,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
501,0 days 02:06:47.801000,28,0 days 00:01:40.577000,54,,,0 days 00:00:26.864000,0 days 00:00:40.003000,0 days 00:00:33.710000,0 days 02:05:34.088000,0 days 02:06:14.091000,0 days 02:06:47.801000,212,183,204,301,FALSE,SOFT,27,TRUE,2,0 days 02:05:07.224000,Toro Rosso,HAR,1,TRUE,45:07.3,23.4,34.7,1005,FALSE,32.2,112,1.7,20
502,0 days 02:08:28.181000,28,0 days 00:01:40.380000,55,,,0 days 00:00:26.809000,0 days 00:00:39.938000,0 days 00:00:33.633000,0 days 02:07:14.610000,0 days 02:07:54.548000,0 days 02:08:28.181000,218,184,205,292,FALSE,SOFT,28,TRUE,2,0 days 02:06:47.801000,Toro Rosso,HAR,1,TRUE,46:47.9,23.1,35,1004.8,FALSE,32,87,1.6,20
503,0 days 00:35:32.335000,9,,1,0 days 00:00:04.011000,,,0 days 00:00:45.539000,0 days 00:00:35.772000,,0 days 00:34:56.606000,0 days 00:35:32.448000,172,146,205,301,FALSE,SOFT,1,TRUE,1,0 days 00:33:38.006000,Sauber,ERI,2,FALSE,13:38.1,21.3,39.1,1006.6,FALSE,29.3,83,2.2,20
504,0 days 00:37:17.367000,9,0 days 00:01:45.032000,2,,,0 days 00:00:28.261000,0 days 00:00:41.482000,0 days 00:00:35.289000,0 days 00:36:00.596000,0 days 00:36:42.078000,0 days 00:37:17.367000,194,167,202,295,FALSE,SOFT,2,TRUE,1,0 days 00:35:32.335000,Sauber,ERI,1,TRUE,15:32.4,21.1,38.6,1006.5,FALSE,29.5,89,1.9,20
505,0 days 00:39:01.715000,9,0 days 00:01:44.348000,3,,,0 days 00:00:27.908000,0 days 00:00:40.981000,0 days 00:00:35.459000,0 days 00:37:45.275000,0 days 00:38:26.256000,0 days 00:39:01.715000,199,176,203,329,FALSE,SOFT,3,TRUE,1,0 days 00:37:17.367000,Sauber,ERI,2,TRUE,17:17.4,21,40.2,1006.4,FALSE,29.7,121,3.3,20
506,0 days 00:40:45.551000,9,0 days 00:01:43.836000,4,,,0 days 00:00:27.700000,0 days 00:00:41.142000,0 days 00:00:34.994000,0 days 00:39:29.415000,0 days 00:40:10.557000,0 days 00:40:45.551000,206,168,203,323,FALSE,SOFT,4,TRUE,1,0 days 00:39:01.715000,Sauber,ERI,1,TRUE,19:01.8,21.3,39.8,1006.4,FALSE,29.8,99,2.8,20
507,0 days 00:42:28.934000,9,0 days 00:01:43.383000,5,,,0 days 00:00:27.647000,0 days 00:00:40.801000,0 days 00:00:34.935000,0 days 00:41:13.198000,0 days 00:41:53.999000,0 days 00:42:28.934000,204,182,204,327,FALSE,SOFT,5,TRUE,1,0 days 00:40:45.551000,Sauber,ERI,1,TRUE,20:45.6,21.5,39.5,1006.3,FALSE,30.2,82,2.8,20
508,0 days 00:44:13.363000,9,0 days 00:01:44.429000,6,,,0 days 00:00:28.036000,0 days 00:00:41.295000,0 days 00:00:35.098000,0 days 00:42:56.970000,0 days 00:43:38.265000,0 days 00:44:13.363000,194,180,205,325,FALSE,SOFT,6,TRUE,1,0 days 00:42:28.934000,Sauber,ERI,1,TRUE,22:29.0,21.8,39.5,1006.3,FALSE,30.3,87,3,20
509,0 days 00:45:57.009000,9,0 days 00:01:43.646000,7,,,0 days 00:00:27.577000,0 days 00:00:41.096000,0 days 00:00:34.973000,0 days 00:44:40.940000,0 days 00:45:22.036000,0 days 00:45:57.009000,196,177,202,329,FALSE,SOFT,7,TRUE,1,0 days 00:44:13.363000,Sauber,ERI,1,TRUE,24:13.4,21.8,38.7,1006.3,FALSE,30.5,89,2.7,20
510,0 days 00:47:40.932000,9,0 days 00:01:43.923000,8,,,0 days 00:00:27.799000,0 days 00:00:41.407000,0 days 00:00:34.717000,0 days 00:46:24.808000,0 days 00:47:06.215000,0 days 00:47:40.932000,189,180,202,315,FALSE,SOFT,8,TRUE,1,0 days 00:45:57.009000,Sauber,ERI,1,TRUE,25:57.1,21.7,38.3,1006.2,FALSE,30.3,99,2.2,20
511,0 days 00:49:24.701000,9,0 days 00:01:43.769000,9,,,0 days 00:00:27.599000,0 days 00:00:41.358000,0 days 00:00:34.812000,0 days 00:48:08.531000,0 days 00:48:49.889000,0 days 00:49:24.701000,200,183,203,311,FALSE,SOFT,9,TRUE,1,0 days 00:47:40.932000,Sauber,ERI,2,TRUE,27:41.0,21.7,37.7,1006.3,FALSE,30.5,100,2.8,20
512,0 days 00:51:21.128000,9,0 days 00:01:56.427000,10,,,0 days 00:00:27.371000,0 days 00:00:46.259000,0 days 00:00:42.797000,0 days 00:49:52.072000,0 days 00:50:38.331000,0 days 00:51:21.128000,208,110,162,291,FALSE,SOFT,10,TRUE,1,0 days 00:49:24.701000,Sauber,ERI,26,FALSE,29:24.8,21.6,38.1,1006.2,FALSE,30.4,107,2.2,20
513,0 days 00:53:34.687000,9,0 days 00:02:13.559000,11,,,0 days 00:00:37.268000,0 days 00:00:54.803000,0 days 00:00:41.488000,0 days 00:51:58.396000,0 days 00:52:53.199000,0 days 00:53:34.687000,118,164,205,208,FALSE,SOFT,11,TRUE,1,0 days 00:51:21.128000,Sauber,ERI,67,FALSE,31:21.2,21.9,37.7,1006.1,FALSE,30.6,64,0.7,20
514,0 days 00:55:16.312000,9,0 days 00:01:41.625000,12,,,0 days 00:00:27.317000,0 days 00:00:40.332000,0 days 00:00:33.976000,0 days 00:54:02.004000,0 days 00:54:42.336000,0 days 00:55:16.312000,214,184,204,309,FALSE,SOFT,12,TRUE,1,0 days 00:53:34.687000,Sauber,ERI,1,TRUE,33:34.8,21.9,37.4,1006.1,FALSE,30.5,0,1.4,20
515,0 days 00:56:58.343000,9,0 days 00:01:42.031000,13,,,0 days 00:00:27.198000,0 days 00:00:40.678000,0 days 00:00:34.155000,0 days 00:55:43.510000,0 days 00:56:24.188000,0 days 00:56:58.343000,204,184,203,307,FALSE,SOFT,13,TRUE,1,0 days 00:55:16.312000,Sauber,ERI,1,TRUE,35:16.4,22.3,36.8,1005.9,FALSE,30.8,279,1,20
516,0 days 00:58:40.528000,9,0 days 00:01:42.185000,14,,,0 days 00:00:27.088000,0 days 00:00:40.695000,0 days 00:00:34.402000,0 days 00:57:25.431000,0 days 00:58:06.126000,0 days 00:58:40.528000,206,179,202,307,FALSE,SOFT,14,TRUE,1,0 days 00:56:58.343000,Sauber,ERI,1,TRUE,36:58.4,22.5,36.4,1005.9,FALSE,30.8,192,2.2,20
517,0 days 01:00:22.725000,9,0 days 00:01:42.197000,15,,,0 days 00:00:27.116000,0 days 00:00:40.676000,0 days 00:00:34.405000,0 days 00:59:07.644000,0 days 00:59:48.320000,0 days 01:00:22.725000,207,184,201,306,FALSE,SOFT,15,TRUE,1,0 days 00:58:40.528000,Sauber,ERI,1,TRUE,38:40.6,22.6,36.5,1005.9,FALSE,30.9,148,1.4,20
518,0 days 01:02:05.178000,9,0 days 00:01:42.453000,16,,,0 days 00:00:27.087000,0 days 00:00:40.667000,0 days 00:00:34.699000,0 days 01:00:49.812000,0 days 01:01:30.479000,0 days 01:02:05.178000,208,181,202,306,FALSE,SOFT,16,TRUE,1,0 days 01:00:22.725000,Sauber,ERI,1,TRUE,40:22.8,22.6,36.5,1005.9,FALSE,30.9,148,1.4,20
519,0 days 01:03:47.715000,9,0 days 00:01:42.537000,17,,,0 days 00:00:27.156000,0 days 00:00:40.797000,0 days 00:00:34.584000,0 days 01:02:32.334000,0 days 01:03:13.131000,0 days 01:03:47.715000,211,181,202,304,FALSE,SOFT,17,TRUE,1,0 days 01:02:05.178000,Sauber,ERI,1,TRUE,42:05.2,22.2,37.5,1005.9,FALSE,31.1,106,2.7,20
520,0 days 01:05:29.989000,9,0 days 00:01:42.274000,18,,,0 days 00:00:27.169000,0 days 00:00:40.518000,0 days 00:00:34.587000,0 days 01:04:14.884000,0 days 01:04:55.402000,0 days 01:05:29.989000,206,183,204,308,FALSE,SOFT,18,TRUE,1,0 days 01:03:47.715000,Sauber,ERI,1,TRUE,43:47.8,22.4,37.4,1005.8,FALSE,31.1,264,1,20
521,0 days 01:07:12.356000,9,0 days 00:01:42.367000,19,,,0 days 00:00:27.192000,0 days 00:00:40.579000,0 days 00:00:34.596000,0 days 01:05:57.181000,0 days 01:06:37.760000,0 days 01:07:12.356000,212,183,203,307,FALSE,SOFT,19,TRUE,1,0 days 01:05:29.989000,Sauber,ERI,1,TRUE,45:30.1,22.4,37.4,1005.8,FALSE,31.1,264,1,20
522,0 days 01:08:54.871000,9,0 days 00:01:42.515000,20,,,0 days 00:00:27.098000,0 days 00:00:40.629000,0 days 00:00:34.788000,0 days 01:07:39.454000,0 days 01:08:20.083000,0 days 01:08:54.871000,,183,202,309,FALSE,SOFT,20,TRUE,1,0 days 01:07:12.356000,Sauber,ERI,1,TRUE,47:12.4,22.4,37.4,1005.8,FALSE,31.1,264,1,20
523,0 days 01:10:37.826000,9,0 days 00:01:42.955000,21,,,0 days 00:00:27.275000,0 days 00:00:40.859000,0 days 00:00:34.821000,0 days 01:09:22.146000,0 days 01:10:03.005000,0 days 01:10:37.826000,201,183,203,310,FALSE,SOFT,21,TRUE,1,0 days 01:08:54.871000,Sauber,ERI,1,TRUE,48:54.9,22.4,37.4,1005.8,FALSE,31.1,264,1,20
524,0 days 01:12:20.726000,9,0 days 00:01:42.900000,22,,,0 days 00:00:27.341000,0 days 00:00:40.650000,0 days 00:00:34.909000,0 days 01:11:05.167000,0 days 01:11:45.817000,0 days 01:12:20.726000,202,180,202,309,FALSE,SOFT,22,TRUE,1,0 days 01:10:37.826000,Sauber,ERI,1,TRUE,50:37.9,22.7,36.8,1005.8,FALSE,31.1,210,1.1,20
525,0 days 01:14:03.379000,9,0 days 00:01:42.653000,23,,,0 days 00:00:27.232000,0 days 00:00:40.644000,0 days 00:00:34.777000,0 days 01:12:47.958000,0 days 01:13:28.602000,0 days 01:14:03.379000,204,183,204,311,FALSE,SOFT,23,TRUE,1,0 days 01:12:20.726000,Sauber,ERI,1,TRUE,52:20.8,22.5,34.9,1005.8,FALSE,31.1,254,1.9,20
526,0 days 01:15:46.951000,9,0 days 00:01:43.572000,24,,,0 days 00:00:27.528000,0 days 00:00:41.085000,0 days 00:00:34.959000,0 days 01:14:30.907000,0 days 01:15:11.992000,0 days 01:15:46.951000,199,182,205,310,FALSE,SOFT,24,TRUE,1,0 days 01:14:03.379000,Sauber,ERI,1,TRUE,54:03.4,22.8,34.9,1005.7,FALSE,31.1,277,1.2,20
527,0 days 01:17:30.271000,9,0 days 00:01:43.320000,25,,,0 days 00:00:27.344000,0 days 00:00:40.976000,0 days 00:00:35,0 days 01:16:14.295000,0 days 01:16:55.271000,0 days 01:17:30.271000,194,182,205,311,FALSE,SOFT,25,TRUE,1,0 days 01:15:46.951000,Sauber,ERI,1,TRUE,55:47.0,22.7,34.2,1005.8,FALSE,31.6,117,1.4,20
528,0 days 01:19:14.706000,9,0 days 00:01:44.435000,26,,,0 days 00:00:27.476000,0 days 00:00:40.947000,0 days 00:00:36.012000,0 days 01:17:57.747000,0 days 01:18:38.694000,0 days 01:19:14.706000,199,182,206,308,FALSE,SOFT,26,TRUE,1,0 days 01:17:30.271000,Sauber,ERI,1,TRUE,57:30.3,22.7,34.2,1005.8,FALSE,31.6,117,1.4,20
529,0 days 01:20:57.818000,9,0 days 00:01:43.112000,27,,,0 days 00:00:27.404000,0 days 00:00:40.875000,0 days 00:00:34.833000,0 days 01:19:42.110000,0 days 01:20:22.985000,0 days 01:20:57.818000,203,183,205,305,FALSE,SOFT,27,TRUE,1,0 days 01:19:14.706000,Sauber,ERI,1,TRUE,59:14.8,22,35.4,1005.7,FALSE,31.7,88,3.2,20
530,0 days 01:22:41.782000,9,0 days 00:01:43.964000,28,,,0 days 00:00:27.486000,0 days 00:00:41.360000,0 days 00:00:35.118000,0 days 01:21:25.304000,0 days 01:22:06.664000,0 days 01:22:41.782000,205,181,206,304,FALSE,SOFT,28,TRUE,1,0 days 01:20:57.818000,Sauber,ERI,1,TRUE,00:57.9,21.6,36.6,1005.7,FALSE,31.7,82,3.3,20
531,0 days 01:24:25.009000,9,0 days 00:01:43.227000,29,,,0 days 00:00:27.257000,0 days 00:00:41.151000,0 days 00:00:34.819000,0 days 01:23:09.039000,0 days 01:23:50.190000,0 days 01:24:25.009000,,185,204,306,FALSE,SOFT,29,TRUE,1,0 days 01:22:41.782000,Sauber,ERI,1,TRUE,02:41.8,21.6,37.1,1005.7,FALSE,31.4,98,2.5,20
532,0 days 01:26:08.970000,9,0 days 00:01:43.961000,30,,0 days 01:26:07.967000,0 days 00:00:27.335000,0 days 00:00:41.069000,0 days 00:00:35.557000,0 days 01:24:52.344000,0 days 01:25:33.413000,0 days 01:26:08.970000,201,185,,304,FALSE,SOFT,30,TRUE,1,0 days 01:24:25.009000,Sauber,ERI,1,FALSE,04:25.1,22,37,1005.8,FALSE,31.3,78,1.2,20
533,0 days 01:28:09.131000,9,0 days 00:02:00.161000,31,0 days 01:26:31.952000,,0 days 00:00:46.714000,0 days 00:00:39.772000,0 days 00:00:33.675000,0 days 01:26:55.684000,0 days 01:27:35.456000,0 days 01:28:09.131000,213,187,210,309,FALSE,SUPERSOFT,1,TRUE,2,0 days 01:26:08.970000,Sauber,ERI,1,FALSE,06:09.0,22.7,35.7,1005.6,FALSE,32,267,1,20
534,0 days 01:29:49.577000,9,0 days 00:01:40.446000,32,,,0 days 00:00:27.255000,0 days 00:00:39.713000,0 days 00:00:33.478000,0 days 01:28:36.386000,0 days 01:29:16.099000,0 days 01:29:49.577000,211,187,206,322,FALSE,SUPERSOFT,2,TRUE,2,0 days 01:28:09.131000,Sauber,ERI,1,TRUE,08:09.2,22.9,35.3,1005.6,FALSE,32.1,265,1.7,20
535,0 days 01:31:29.675000,9,0 days 00:01:40.098000,33,,,0 days 00:00:26.733000,0 days 00:00:39.898000,0 days 00:00:33.467000,0 days 01:30:16.310000,0 days 01:30:56.208000,0 days 01:31:29.675000,216,189,205,302,TRUE,SUPERSOFT,3,TRUE,2,0 days 01:29:49.577000,Sauber,ERI,1,TRUE,09:49.6,23.1,34.3,1005.6,FALSE,32,29,0.8,20
536,0 days 01:33:09.925000,9,0 days 00:01:40.250000,34,,,0 days 00:00:26.624000,0 days 00:00:39.953000,0 days 00:00:33.673000,0 days 01:31:56.299000,0 days 01:32:36.252000,0 days 01:33:09.925000,220,187,206,308,FALSE,SUPERSOFT,4,TRUE,2,0 days 01:31:29.675000,Sauber,ERI,1,TRUE,11:29.7,23.1,34.5,1005.6,FALSE,32.2,139,1,20
537,0 days 01:34:51.301000,9,0 days 00:01:41.376000,35,,,0 days 00:00:26.778000,0 days 00:00:40.380000,0 days 00:00:34.218000,0 days 01:33:36.703000,0 days 01:34:17.083000,0 days 01:34:51.301000,209,186,208,311,FALSE,SUPERSOFT,5,TRUE,2,0 days 01:33:09.925000,Sauber,ERI,1,TRUE,13:10.0,23,34.4,1005.4,FALSE,32,120,1.3,20
538,0 days 01:36:32.956000,9,0 days 00:01:41.655000,36,,,0 days 00:00:27.258000,0 days 00:00:40.459000,0 days 00:00:33.938000,0 days 01:35:18.559000,0 days 01:35:59.018000,0 days 01:36:32.956000,204,183,206,326,FALSE,SUPERSOFT,6,TRUE,2,0 days 01:34:51.301000,Sauber,ERI,1,TRUE,14:51.4,23,35.2,1005.4,FALSE,31.9,45,1.4,20
539,0 days 01:38:13.597000,9,0 days 00:01:40.641000,37,,,0 days 00:00:26.795000,0 days 00:00:40.037000,0 days 00:00:33.809000,0 days 01:36:59.751000,0 days 01:37:39.788000,0 days 01:38:13.597000,212,187,206,308,FALSE,SUPERSOFT,7,TRUE,2,0 days 01:36:32.956000,Sauber,ERI,1,TRUE,16:33.0,23,35.2,1005.4,FALSE,31.9,45,1.4,20
540,0 days 01:39:55.672000,9,0 days 00:01:42.075000,38,,,0 days 00:00:26.804000,0 days 00:00:41.301000,0 days 00:00:33.970000,0 days 01:38:40.401000,0 days 01:39:21.702000,0 days 01:39:55.672000,215,182,206,277,FALSE,SUPERSOFT,8,TRUE,2,0 days 01:38:13.597000,Sauber,ERI,1,TRUE,18:13.7,22.8,35.1,1005.3,FALSE,31.7,87,1,20
541,0 days 01:41:37.699000,9,0 days 00:01:42.027000,39,,,0 days 00:00:26.695000,0 days 00:00:41.421000,0 days 00:00:33.911000,0 days 01:40:22.367000,0 days 01:41:03.788000,0 days 01:41:37.699000,216,184,209,318,FALSE,SUPERSOFT,9,TRUE,2,0 days 01:39:55.672000,Sauber,ERI,1,TRUE,19:55.7,22.4,36.2,1005.4,FALSE,31.8,84,2.4,20
542,0 days 01:43:18.298000,9,0 days 00:01:40.599000,40,,,0 days 00:00:26.643000,0 days 00:00:39.918000,0 days 00:00:34.038000,0 days 01:42:04.342000,0 days 01:42:44.260000,0 days 01:43:18.298000,214,187,205,311,FALSE,SUPERSOFT,10,TRUE,2,0 days 01:41:37.699000,Sauber,ERI,1,TRUE,21:37.8,22.3,36.9,1005.2,FALSE,32,266,1.8,20
543,0 days 01:45:00.262000,9,0 days 00:01:41.964000,41,,,0 days 00:00:26.789000,0 days 00:00:41.366000,0 days 00:00:33.809000,0 days 01:43:45.087000,0 days 01:44:26.453000,0 days 01:45:00.262000,209,186,206,286,FALSE,SUPERSOFT,11,TRUE,2,0 days 01:43:18.298000,Sauber,ERI,1,TRUE,23:18.4,22.4,36.1,1005.1,FALSE,31.9,121,1.7,20
544,0 days 01:46:40.801000,9,0 days 00:01:40.539000,42,,,0 days 00:00:26.667000,0 days 00:00:39.958000,0 days 00:00:33.914000,0 days 01:45:26.929000,0 days 01:46:06.887000,0 days 01:46:40.801000,213,183,207,316,FALSE,SUPERSOFT,12,TRUE,2,0 days 01:45:00.262000,Sauber,ERI,1,TRUE,25:00.3,22.7,36.1,1005.2,FALSE,31.6,107,1.2,20
545,0 days 01:48:21.641000,9,0 days 00:01:40.840000,43,,,0 days 00:00:26.679000,0 days 00:00:40.182000,0 days 00:00:33.979000,0 days 01:47:07.480000,0 days 01:47:47.662000,0 days 01:48:21.641000,212,185,201,313,FALSE,SUPERSOFT,13,TRUE,2,0 days 01:46:40.801000,Sauber,ERI,1,TRUE,26:40.9,22.7,35.6,1005.2,FALSE,31.5,102,0.7,20
546,0 days 01:50:05.424000,9,0 days 00:01:43.783000,44,,,0 days 00:00:29.954000,0 days 00:00:40.041000,0 days 00:00:33.788000,0 days 01:48:51.595000,0 days 01:49:31.636000,0 days 01:50:05.424000,205,186,205,314,FALSE,SUPERSOFT,14,TRUE,2,0 days 01:48:21.641000,Sauber,ERI,1,TRUE,28:21.7,22.2,36.2,1005.1,FALSE,31,89,2.6,20
547,0 days 01:51:46.082000,9,0 days 00:01:40.658000,45,,,0 days 00:00:26.640000,0 days 00:00:40.030000,0 days 00:00:33.988000,0 days 01:50:32.064000,0 days 01:51:12.094000,0 days 01:51:46.082000,216,184,209,330,FALSE,SUPERSOFT,15,TRUE,2,0 days 01:50:05.424000,Sauber,ERI,1,TRUE,30:05.5,22.1,37,1005.2,FALSE,31.1,107,3,20
548,0 days 01:53:26.900000,9,0 days 00:01:40.818000,46,,,0 days 00:00:26.822000,0 days 00:00:40.100000,0 days 00:00:33.896000,0 days 01:52:12.904000,0 days 01:52:53.004000,0 days 01:53:26.900000,214,187,207,326,FALSE,SUPERSOFT,16,TRUE,2,0 days 01:51:46.082000,Sauber,ERI,1,TRUE,31:46.1,22.2,37,1005.1,FALSE,31.1,101,2,20
549,0 days 01:55:07.185000,9,0 days 00:01:40.285000,47,,,0 days 00:00:26.699000,0 days 00:00:39.951000,0 days 00:00:33.635000,0 days 01:53:53.599000,0 days 01:54:33.550000,0 days 01:55:07.185000,206,187,207,313,FALSE,SUPERSOFT,17,TRUE,2,0 days 01:53:26.900000,Sauber,ERI,1,TRUE,33:27.0,22.2,36.9,1005.2,FALSE,31.4,117,2.2,20
550,0 days 01:56:47.634000,9,0 days 00:01:40.449000,48,,,0 days 00:00:26.575000,0 days 00:00:39.812000,0 days 00:00:34.062000,0 days 01:55:33.760000,0 days 01:56:13.572000,0 days 01:56:47.634000,220,185,206,328,FALSE,SUPERSOFT,18,TRUE,2,0 days 01:55:07.185000,Sauber,ERI,1,TRUE,35:07.2,22.6,36.1,1005.2,FALSE,31.8,91,1.4,20
551,0 days 01:58:27.921000,9,0 days 00:01:40.287000,49,,,0 days 00:00:26.548000,0 days 00:00:39.865000,0 days 00:00:33.874000,0 days 01:57:14.182000,0 days 01:57:54.047000,0 days 01:58:27.921000,211,186,207,326,FALSE,SUPERSOFT,19,TRUE,2,0 days 01:56:47.634000,Sauber,ERI,1,TRUE,36:47.7,22.5,35.6,1005,FALSE,32,104,1.9,20
552,0 days 02:00:08.059000,9,0 days 00:01:40.138000,50,,,0 days 00:00:26.418000,0 days 00:00:39.798000,0 days 00:00:33.922000,0 days 01:58:54.339000,0 days 01:59:34.137000,0 days 02:00:08.059000,216,188,204,322,FALSE,SUPERSOFT,20,TRUE,2,0 days 01:58:27.921000,Sauber,ERI,1,TRUE,38:28.0,22.7,35.5,1005,FALSE,32.2,140,2,20
553,0 days 02:01:48.159000,9,0 days 00:01:40.100000,51,,,0 days 00:00:26.507000,0 days 00:00:39.681000,0 days 00:00:33.912000,0 days 02:00:34.566000,0 days 02:01:14.247000,0 days 02:01:48.159000,,186,203,327,FALSE,SUPERSOFT,21,TRUE,2,0 days 02:00:08.059000,Sauber,ERI,1,TRUE,40:08.1,23.2,33.8,1005,FALSE,32.4,268,1.5,20
554,0 days 02:03:28.267000,9,0 days 00:01:40.108000,52,,,0 days 00:00:26.547000,0 days 00:00:39.770000,0 days 00:00:33.791000,0 days 02:02:14.706000,0 days 02:02:54.476000,0 days 02:03:28.267000,221,187,202,313,FALSE,SUPERSOFT,22,TRUE,2,0 days 02:01:48.159000,Sauber,ERI,1,TRUE,41:48.2,23.3,33.4,1005,FALSE,32.3,206,1.5,20
555,0 days 02:05:08.724000,9,0 days 00:01:40.457000,53,,,0 days 00:00:26.425000,0 days 00:00:40.239000,0 days 00:00:33.793000,0 days 02:03:54.692000,0 days 02:04:34.931000,0 days 02:05:08.724000,218,184,206,311,FALSE,SUPERSOFT,23,TRUE,2,0 days 02:03:28.267000,Sauber,ERI,1,TRUE,43:28.3,23.4,33.7,1005.1,FALSE,32.3,255,0.9,20
556,0 days 02:06:49.135000,9,0 days 00:01:40.411000,54,,,0 days 00:00:26.539000,0 days 00:00:39.944000,0 days 00:00:33.928000,0 days 02:05:35.263000,0 days 02:06:15.207000,0 days 02:06:49.135000,208,188,207,313,FALSE,SUPERSOFT,24,TRUE,2,0 days 02:05:08.724000,Sauber,ERI,1,TRUE,45:08.8,23.4,34.7,1005,FALSE,32.2,112,1.7,20
557,0 days 02:08:29.487000,9,0 days 00:01:40.352000,55,,,0 days 00:00:26.505000,0 days 00:00:40.054000,0 days 00:00:33.793000,0 days 02:07:15.640000,0 days 02:07:55.694000,0 days 02:08:29.487000,217,185,208,312,FALSE,SUPERSOFT,25,TRUE,2,0 days 02:06:49.135000,Sauber,ERI,1,TRUE,46:49.2,23.1,35,1004.8,FALSE,32,87,1.6,20
558,0 days 00:35:30.431000,2,,1,0 days 00:00:04.011000,,,0 days 00:00:43.301000,0 days 00:00:36.430000,,0 days 00:34:54.046000,0 days 00:35:30.526000,184,183,202,304,FALSE,SUPERSOFT,1,TRUE,1,0 days 00:33:38.006000,McLaren,VAN,2,FALSE,13:38.1,21.3,39.1,1006.6,FALSE,29.3,83,2.2,20
559,0 days 00:37:15.881000,2,0 days 00:01:45.450000,2,,,0 days 00:00:28.262000,0 days 00:00:41.792000,0 days 00:00:35.396000,0 days 00:35:58.693000,0 days 00:36:40.485000,0 days 00:37:15.881000,193,170,202,301,FALSE,SUPERSOFT,2,TRUE,1,0 days 00:35:30.431000,McLaren,VAN,1,TRUE,15:30.5,21.1,38.6,1006.5,FALSE,29.5,89,1.9,20
560,0 days 00:39:00.720000,2,0 days 00:01:44.839000,3,,,0 days 00:00:28.147000,0 days 00:00:41.387000,0 days 00:00:35.305000,0 days 00:37:44.028000,0 days 00:38:25.415000,0 days 00:39:00.720000,196,176,199,310,FALSE,SUPERSOFT,3,TRUE,1,0 days 00:37:15.881000,McLaren,VAN,2,TRUE,17:15.9,21,40.2,1006.4,FALSE,29.7,121,3.3,20
561,0 days 00:40:44.670000,2,0 days 00:01:43.950000,4,,,0 days 00:00:27.727000,0 days 00:00:41.023000,0 days 00:00:35.200000,0 days 00:39:28.447000,0 days 00:40:09.470000,0 days 00:40:44.670000,195,179,198,310,FALSE,SUPERSOFT,4,TRUE,1,0 days 00:39:00.720000,McLaren,VAN,1,TRUE,19:00.8,21.3,39.8,1006.4,FALSE,29.8,99,2.8,20
