,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
152,0 days 01:01:33.242000,77,0 days 00:01:49.817000,21,,,0 days 00:00:31.174000,0 days 00:00:49.402000,0 days 00:00:29.241000,0 days 01:00:14.599000,0 days 01:01:04.001000,0 days 01:01:33.242000,324,194,219,316,FALSE,SUPERSOFT,19,TRUE,3,0 days 00:59:43.425000,Mercedes,BOT,1,TRUE,54:43.5,17.3,37.2,966.9,FALSE,27.1,155,2.6,5
153,0 days 01:03:22.896000,77,0 days 00:01:49.654000,22,,,0 days 00:00:31.250000,0 days 00:00:49.020000,0 days 00:00:29.384000,0 days 01:02:04.492000,0 days 01:02:53.512000,0 days 01:03:22.896000,332,197,217,320,FALSE,SUPERSOFT,20,TRUE,3,0 days 01:01:33.242000,Mercedes,BOT,1,TRUE,56:33.3,17,36.5,966.9,FALSE,27.1,146,1.1,5
154,0 days 01:05:11.813000,77,0 days 00:01:48.917000,23,,,0 days 00:00:31.586000,0 days 00:00:48.079000,0 days 00:00:29.252000,0 days 01:03:54.482000,0 days 01:04:42.561000,0 days 01:05:11.813000,316,200,218,309,FALSE,SUPERSOFT,21,TRUE,3,0 days 01:03:22.896000,Mercedes,BOT,1,TRUE,58:22.9,17,36.4,966.9,FALSE,27.1,200,1.9,5
155,0 days 01:07:00.713000,77,0 days 00:01:48.900000,24,,,0 days 00:00:31.645000,0 days 00:00:47.866000,0 days 00:00:29.389000,0 days 01:05:43.458000,0 days 01:06:31.324000,0 days 01:07:00.713000,311,198,218,308,FALSE,SUPERSOFT,22,TRUE,3,0 days 01:05:11.813000,Mercedes,BOT,1,TRUE,00:11.8,17.1,36.7,966.8,FALSE,27.1,157,2.6,5
156,0 days 01:08:49.195000,77,0 days 00:01:48.482000,25,,,0 days 00:00:31.732000,0 days 00:00:47.597000,0 days 00:00:29.153000,0 days 01:07:32.445000,0 days 01:08:20.042000,0 days 01:08:49.195000,,202,218,306,FALSE,SUPERSOFT,23,TRUE,3,0 days 01:07:00.713000,Mercedes,BOT,1,TRUE,02:00.7,17.1,38,966.8,FALSE,26.9,151,2.8,5
157,0 days 01:10:37.999000,77,0 days 00:01:48.804000,26,,,0 days 00:00:31.637000,0 days 00:00:47.939000,0 days 00:00:29.228000,0 days 01:09:20.832000,0 days 01:10:08.771000,0 days 01:10:37.999000,310,201,220,307,FALSE,SUPERSOFT,24,TRUE,3,0 days 01:08:49.195000,Mercedes,BOT,1,TRUE,03:49.2,17.1,37.7,966.7,FALSE,26.9,172,2.5,5
158,0 days 01:12:26.486000,77,0 days 00:01:48.487000,27,,,0 days 00:00:31.478000,0 days 00:00:47.642000,0 days 00:00:29.367000,0 days 01:11:09.477000,0 days 01:11:57.119000,0 days 01:12:26.486000,311,199,218,308,FALSE,SUPERSOFT,25,TRUE,3,0 days 01:10:37.999000,Mercedes,BOT,1,TRUE,05:38.0,17.3,37.1,966.9,FALSE,26.8,121,1.3,5
159,0 days 01:14:14.739000,77,0 days 00:01:48.253000,28,,,0 days 00:00:31.578000,0 days 00:00:47.560000,0 days 00:00:29.115000,0 days 01:12:58.064000,0 days 01:13:45.624000,0 days 01:14:14.739000,313,197,219,307,FALSE,SUPERSOFT,26,TRUE,3,0 days 01:12:26.486000,Mercedes,BOT,1,TRUE,07:26.5,17.4,37.6,966.8,FALSE,27,178,1.7,5
160,0 days 01:16:07.603000,77,0 days 00:01:52.864000,29,,0 days 01:16:03.877000,0 days 00:00:31.515000,0 days 00:00:47.792000,0 days 00:00:33.557000,0 days 01:14:46.254000,0 days 01:15:34.046000,0 days 01:16:07.603000,309,204,,,FALSE,SUPERSOFT,27,TRUE,3,0 days 01:14:14.739000,Mercedes,BOT,1,FALSE,09:14.8,17.1,38.7,966.7,FALSE,26.7,158,2,5
161,0 days 01:18:08.742000,77,0 days 00:02:01.139000,30,0 days 01:16:26.159000,,0 days 00:00:45.082000,0 days 00:00:47.387000,0 days 00:00:28.670000,0 days 01:16:52.685000,0 days 01:17:40.072000,0 days 01:18:08.742000,321,205,222,307,FALSE,SOFT,6,FALSE,4,0 days 01:16:07.603000,Mercedes,BOT,1,FALSE,11:07.6,17.3,38.2,966.7,FALSE,27,165,2.6,5
162,0 days 01:19:56.808000,77,0 days 00:01:48.066000,31,,,0 days 00:00:31.297000,0 days 00:00:47.753000,0 days 00:00:29.016000,0 days 01:18:40.039000,0 days 01:19:27.792000,0 days 01:19:56.808000,316,203,226,312,FALSE,SOFT,7,FALSE,4,0 days 01:18:08.742000,Mercedes,BOT,1,TRUE,13:08.8,17.4,38.3,966.7,FALSE,26.9,267,1.9,5
163,0 days 01:21:43.094000,77,0 days 00:01:46.286000,32,,,0 days 00:00:30.639000,0 days 00:00:46.697000,0 days 00:00:28.950000,0 days 01:20:27.447000,0 days 01:21:14.144000,0 days 01:21:43.094000,336,207,221,314,TRUE,SOFT,8,FALSE,4,0 days 01:19:56.808000,Mercedes,BOT,1,TRUE,14:56.8,17.3,38.6,966.7,FALSE,26.8,150,2.5,5
164,0 days 01:23:30.105000,77,0 days 00:01:47.011000,33,,,0 days 00:00:31.381000,0 days 00:00:46.729000,0 days 00:00:28.901000,0 days 01:22:14.475000,0 days 01:23:01.204000,0 days 01:23:30.105000,308,203,221,308,FALSE,SOFT,9,FALSE,4,0 days 01:21:43.094000,Mercedes,BOT,1,TRUE,16:43.1,17.2,39.4,966.7,FALSE,26.7,158,2.5,5
165,0 days 01:25:17.345000,77,0 days 00:01:47.240000,34,,,0 days 00:00:31.372000,0 days 00:00:46.820000,0 days 00:00:29.048000,0 days 01:24:01.477000,0 days 01:24:48.297000,0 days 01:25:17.345000,313,204,219,,FALSE,SOFT,10,FALSE,4,0 days 01:23:30.105000,Mercedes,BOT,1,TRUE,18:30.1,17,39.5,966.8,FALSE,26.3,172,1.8,5
166,0 days 01:27:04.815000,77,0 days 00:01:47.470000,35,,,0 days 00:00:31.295000,0 days 00:00:47.195000,0 days 00:00:28.980000,0 days 01:25:48.640000,0 days 01:26:35.835000,0 days 01:27:04.815000,315,201,220,309,FALSE,SOFT,11,FALSE,4,0 days 01:25:17.345000,Mercedes,BOT,1,TRUE,20:17.4,17.3,39.3,966.8,FALSE,26.4,180,2,5
167,0 days 01:28:52.972000,77,0 days 00:01:48.157000,36,,,0 days 00:00:31.513000,0 days 00:00:47.545000,0 days 00:00:29.099000,0 days 01:27:36.328000,0 days 01:28:23.873000,0 days 01:28:52.972000,311,203,219,,FALSE,SOFT,12,FALSE,4,0 days 01:27:04.815000,Mercedes,BOT,1,TRUE,22:04.8,17.1,38.4,966.7,FALSE,26.3,180,1.3,5
168,0 days 01:30:39.966000,77,0 days 00:01:46.994000,37,,,0 days 00:00:31.362000,0 days 00:00:46.808000,0 days 00:00:28.824000,0 days 01:29:24.334000,0 days 01:30:11.142000,0 days 01:30:39.966000,316,206,220,310,FALSE,SOFT,13,FALSE,4,0 days 01:28:52.972000,Mercedes,BOT,1,TRUE,23:53.0,17.1,39.7,966.7,FALSE,26.5,155,1.2,5
169,0 days 01:32:27.404000,77,0 days 00:01:47.438000,38,,,0 days 00:00:31.225000,0 days 00:00:47.290000,0 days 00:00:28.923000,0 days 01:31:11.191000,0 days 01:31:58.481000,0 days 01:32:27.404000,314,206,223,313,FALSE,SOFT,14,FALSE,4,0 days 01:30:39.966000,Mercedes,BOT,1,TRUE,25:40.0,17.3,39.1,966.7,FALSE,26.5,175,1.3,5
170,0 days 01:34:15.299000,77,0 days 00:01:47.895000,39,,,0 days 00:00:30.732000,0 days 00:00:48.038000,0 days 00:00:29.125000,0 days 01:32:58.136000,0 days 01:33:46.174000,0 days 01:34:15.299000,334,202,222,315,FALSE,SOFT,15,FALSE,4,0 days 01:32:27.404000,Mercedes,BOT,1,TRUE,27:27.4,17.4,39.5,966.7,FALSE,26.8,158,1.1,5
171,0 days 01:36:02.031000,77,0 days 00:01:46.732000,40,,,0 days 00:00:30.712000,0 days 00:00:47.110000,0 days 00:00:28.910000,0 days 01:34:46.011000,0 days 01:35:33.121000,0 days 01:36:02.031000,339,203,220,,FALSE,SOFT,16,FALSE,4,0 days 01:34:15.299000,Mercedes,BOT,1,TRUE,29:15.3,17.2,39.6,966.6,FALSE,26.6,166,1,5
172,0 days 01:37:49.888000,77,0 days 00:01:47.857000,41,,,0 days 00:00:31.472000,0 days 00:00:46.857000,0 days 00:00:29.528000,0 days 01:36:33.503000,0 days 01:37:20.360000,0 days 01:37:49.888000,304,205,218,305,FALSE,SOFT,17,FALSE,4,0 days 01:36:02.031000,Mercedes,BOT,1,TRUE,31:02.1,17.2,40.2,966.7,FALSE,26.2,180,1.2,5
173,0 days 01:39:37.877000,77,0 days 00:01:47.989000,42,,,0 days 00:00:31.795000,0 days 00:00:46.949000,0 days 00:00:29.245000,0 days 01:38:21.683000,0 days 01:39:08.632000,0 days 01:39:37.877000,309,204,217,304,FALSE,SOFT,18,FALSE,4,0 days 01:37:49.888000,Mercedes,BOT,1,TRUE,32:49.9,17.4,39.8,966.6,FALSE,26.2,130,2.5,5
174,0 days 01:41:25.479000,77,0 days 00:01:47.602000,43,,,0 days 00:00:31.761000,0 days 00:00:46.657000,0 days 00:00:29.184000,0 days 01:40:09.638000,0 days 01:40:56.295000,0 days 01:41:25.479000,306,205,219,,FALSE,SOFT,19,FALSE,4,0 days 01:39:37.877000,Mercedes,BOT,1,TRUE,34:37.9,17.3,40.3,966.6,FALSE,25.9,157,2.7,5
175,0 days 01:43:12.460000,77,0 days 00:01:46.981000,44,,,0 days 00:00:31.678000,0 days 00:00:46.173000,0 days 00:00:29.130000,0 days 01:41:57.157000,0 days 01:42:43.330000,0 days 01:43:12.460000,308,203,218,305,FALSE,SOFT,20,FALSE,4,0 days 01:41:25.479000,Mercedes,BOT,2,TRUE,36:25.5,17.3,38.2,966.6,FALSE,25.6,155,3.4,5
176,0 days 00:21:06.922000,11,,1,0 days 00:00:05.934000,0 days 00:21:02.944000,,0 days 00:01:13.003000,0 days 00:00:45.275000,,0 days 00:20:21.647000,0 days 00:21:06.961000,310,180,,304,FALSE,,,,,0 days 00:18:34.162000,Racing Point,PER,24,FALSE,13:34.2,17.3,38.7,967.1,FALSE,29.7,161,2.3,5
177,0 days 00:24:06.902000,11,,2,0 days 00:21:22.822000,,0 days 00:00:58.787000,0 days 00:01:17.074000,0 days 00:00:44.129000,0 days 00:22:05.699000,0 days 00:23:22.846000,0 days 00:24:06.975000,238,117,159,160,FALSE,SUPERSOFT,5,FALSE,2,0 days 00:21:06.922000,Racing Point,PER,4,FALSE,16:06.9,17.3,38.1,967.1,FALSE,29.7,140,3.3,5
178,0 days 00:26:57.983000,11,,3,,,0 days 00:00:53.330000,0 days 00:01:15.778000,0 days 00:00:41.967000,0 days 00:25:00.305000,0 days 00:26:16.016000,0 days 00:26:58.050000,138,147,177,241,FALSE,SUPERSOFT,6,FALSE,2,0 days 00:24:06.902000,Racing Point,PER,4,FALSE,19:06.9,17.7,38.1,967,FALSE,30.3,174,1.7,5
179,0 days 00:29:57.675000,11,,4,,,0 days 00:00:48.763000,0 days 00:01:14.980000,0 days 00:00:55.966000,0 days 00:27:46.789000,0 days 00:29:01.718000,0 days 00:29:57.783000,167,112,220,270,FALSE,SUPERSOFT,7,FALSE,2,0 days 00:26:57.983000,Racing Point,PER,4,FALSE,21:58.0,18.3,36.2,967.1,FALSE,29.9,171,3,5
180,0 days 00:31:48.932000,11,0 days 00:01:51.257000,5,,,0 days 00:00:31.335000,0 days 00:00:50.473000,0 days 00:00:29.449000,0 days 00:30:29.010000,0 days 00:31:19.483000,0 days 00:31:48.932000,331,197,219,314,FALSE,SUPERSOFT,8,FALSE,2,0 days 00:29:57.675000,Racing Point,PER,1,FALSE,24:57.7,17.7,35.5,967,FALSE,29.3,175,2.9,5
181,0 days 00:33:40.020000,11,0 days 00:01:51.088000,6,,,0 days 00:00:31.489000,0 days 00:00:49.978000,0 days 00:00:29.621000,0 days 00:32:20.421000,0 days 00:33:10.399000,0 days 00:33:40.020000,320,195,219,310,FALSE,SUPERSOFT,9,FALSE,2,0 days 00:31:48.932000,Racing Point,PER,1,TRUE,26:49.0,17.6,35.3,967,FALSE,29.1,156,2.6,5
182,0 days 00:35:30.944000,11,0 days 00:01:50.924000,7,,,0 days 00:00:31.660000,0 days 00:00:49.734000,0 days 00:00:29.530000,0 days 00:34:11.680000,0 days 00:35:01.414000,0 days 00:35:30.944000,307,193,218,309,FALSE,SUPERSOFT,10,FALSE,2,0 days 00:33:40.020000,Racing Point,PER,1,TRUE,28:40.0,17.3,34.5,967,FALSE,28.9,155,2.8,5
183,0 days 00:37:21.614000,11,0 days 00:01:50.670000,8,,,0 days 00:00:31.666000,0 days 00:00:49.521000,0 days 00:00:29.483000,0 days 00:36:02.610000,0 days 00:36:52.131000,0 days 00:37:21.614000,,194,218,,FALSE,SUPERSOFT,11,FALSE,2,0 days 00:35:30.944000,Racing Point,PER,1,TRUE,30:31.0,17.4,35,967.1,FALSE,28.8,156,2.8,5
184,0 days 00:39:12.374000,11,0 days 00:01:50.760000,9,,,0 days 00:00:31.655000,0 days 00:00:49.549000,0 days 00:00:29.556000,0 days 00:37:53.269000,0 days 00:38:42.818000,0 days 00:39:12.374000,308,197,219,,FALSE,SUPERSOFT,12,FALSE,2,0 days 00:37:21.614000,Racing Point,PER,1,TRUE,32:21.6,17.2,35.4,966.8,FALSE,28.4,156,0.9,5
185,0 days 00:41:03.908000,11,0 days 00:01:51.534000,10,,,0 days 00:00:31.648000,0 days 00:00:50.373000,0 days 00:00:29.513000,0 days 00:39:44.022000,0 days 00:40:34.395000,0 days 00:41:03.908000,320,192,218,,FALSE,SUPERSOFT,13,FALSE,2,0 days 00:39:12.374000,Racing Point,PER,1,TRUE,34:12.4,17,37.6,966.9,FALSE,28.3,177,2.3,5
186,0 days 00:42:55.435000,11,0 days 00:01:51.527000,11,,,0 days 00:00:31.571000,0 days 00:00:50.373000,0 days 00:00:29.583000,0 days 00:41:35.479000,0 days 00:42:25.852000,0 days 00:42:55.435000,313,194,216,311,FALSE,SUPERSOFT,14,FALSE,2,0 days 00:41:03.908000,Racing Point,PER,1,TRUE,36:03.9,17.5,35.5,967,FALSE,28.3,158,2.6,5
187,0 days 00:44:46.100000,11,0 days 00:01:50.665000,12,,,0 days 00:00:31.663000,0 days 00:00:49.524000,0 days 00:00:29.478000,0 days 00:43:27.098000,0 days 00:44:16.622000,0 days 00:44:46.100000,312,196,220,310,FALSE,SUPERSOFT,15,FALSE,2,0 days 00:42:55.435000,Racing Point,PER,1,TRUE,37:55.5,17.1,36.1,967,FALSE,27.7,82,0.6,5
188,0 days 00:46:36.578000,11,0 days 00:01:50.478000,13,,,0 days 00:00:31.700000,0 days 00:00:49.380000,0 days 00:00:29.398000,0 days 00:45:17.800000,0 days 00:46:07.180000,0 days 00:46:36.578000,311,194,219,,FALSE,SUPERSOFT,16,FALSE,2,0 days 00:44:46.100000,Racing Point,PER,1,TRUE,39:46.1,17.1,36.5,967,FALSE,27.6,36,1.8,5
189,0 days 00:48:27.011000,11,0 days 00:01:50.433000,14,,,0 days 00:00:31.674000,0 days 00:00:49.305000,0 days 00:00:29.454000,0 days 00:47:08.252000,0 days 00:47:57.557000,0 days 00:48:27.011000,310,195,218,308,FALSE,SUPERSOFT,17,FALSE,2,0 days 00:46:36.578000,Racing Point,PER,1,TRUE,41:36.6,17,37.1,966.9,FALSE,27.5,143,1.2,5
190,0 days 00:50:17.314000,11,0 days 00:01:50.303000,15,,,0 days 00:00:31.675000,0 days 00:00:49.133000,0 days 00:00:29.495000,0 days 00:48:58.686000,0 days 00:49:47.819000,0 days 00:50:17.314000,308,196,218,309,FALSE,SUPERSOFT,18,FALSE,2,0 days 00:48:27.011000,Racing Point,PER,1,TRUE,43:27.0,17.5,37.5,966.9,FALSE,27.5,183,2,5
191,0 days 00:52:07.618000,11,0 days 00:01:50.304000,16,,,0 days 00:00:31.780000,0 days 00:00:48.986000,0 days 00:00:29.538000,0 days 00:50:49.094000,0 days 00:51:38.080000,0 days 00:52:07.618000,309,194,218,307,FALSE,SUPERSOFT,19,FALSE,2,0 days 00:50:17.314000,Racing Point,PER,1,TRUE,45:17.3,17.6,36.6,966.9,FALSE,27.5,180,1.4,5
192,0 days 00:53:57.984000,11,0 days 00:01:50.366000,17,,,0 days 00:00:31.703000,0 days 00:00:49.033000,0 days 00:00:29.630000,0 days 00:52:39.321000,0 days 00:53:28.354000,0 days 00:53:57.984000,307,197,217,,FALSE,SUPERSOFT,20,FALSE,2,0 days 00:52:07.618000,Racing Point,PER,1,TRUE,47:07.6,17.5,37,966.9,FALSE,27.3,184,1.5,5
193,0 days 00:55:48.240000,11,0 days 00:01:50.256000,18,,,0 days 00:00:31.738000,0 days 00:00:49.097000,0 days 00:00:29.421000,0 days 00:54:29.722000,0 days 00:55:18.819000,0 days 00:55:48.240000,,194,220,309,FALSE,SUPERSOFT,21,FALSE,2,0 days 00:53:57.984000,Racing Point,PER,1,TRUE,48:58.0,17.2,37.6,966.9,FALSE,27.1,39,2.4,5
194,0 days 00:57:38.452000,11,0 days 00:01:50.212000,19,,,0 days 00:00:31.698000,0 days 00:00:49.032000,0 days 00:00:29.482000,0 days 00:56:19.938000,0 days 00:57:08.970000,0 days 00:57:38.452000,306,196,220,,FALSE,SUPERSOFT,22,FALSE,2,0 days 00:55:48.240000,Racing Point,PER,1,TRUE,50:48.3,17,38.2,966.9,FALSE,27,182,0.7,5
195,0 days 00:59:28.544000,11,0 days 00:01:50.092000,20,,,0 days 00:00:31.685000,0 days 00:00:48.917000,0 days 00:00:29.490000,0 days 00:58:10.137000,0 days 00:58:59.054000,0 days 00:59:28.544000,308,197,220,308,FALSE,SUPERSOFT,23,FALSE,2,0 days 00:57:38.452000,Racing Point,PER,1,TRUE,52:38.5,17.3,38.7,966.9,FALSE,27.1,185,2,5
196,0 days 01:01:18.652000,11,0 days 00:01:50.108000,21,,,0 days 00:00:31.714000,0 days 00:00:48.937000,0 days 00:00:29.457000,0 days 01:00:00.258000,0 days 01:00:49.195000,0 days 01:01:18.652000,307,195,220,,FALSE,SUPERSOFT,24,FALSE,2,0 days 00:59:28.544000,Racing Point,PER,1,TRUE,54:28.6,17.3,37.2,966.9,FALSE,27.1,155,2.6,5
197,0 days 01:03:08.900000,11,0 days 00:01:50.248000,22,,,0 days 00:00:31.664000,0 days 00:00:49.029000,0 days 00:00:29.555000,0 days 01:01:50.316000,0 days 01:02:39.345000,0 days 01:03:08.900000,304,195,218,309,FALSE,SUPERSOFT,25,FALSE,2,0 days 01:01:18.652000,Racing Point,PER,1,TRUE,56:18.7,17,36.5,966.9,FALSE,27.1,146,1.1,5
198,0 days 01:04:58.729000,11,0 days 00:01:49.829000,23,,,0 days 00:00:31.696000,0 days 00:00:48.634000,0 days 00:00:29.499000,0 days 01:03:40.596000,0 days 01:04:29.230000,0 days 01:04:58.729000,307,196,219,308,FALSE,SUPERSOFT,26,FALSE,2,0 days 01:03:08.900000,Racing Point,PER,1,TRUE,58:08.9,17,36.4,966.9,FALSE,27.1,200,1.9,5
199,0 days 01:06:48.458000,11,0 days 00:01:49.729000,24,,,0 days 00:00:31.612000,0 days 00:00:48.768000,0 days 00:00:29.349000,0 days 01:05:30.341000,0 days 01:06:19.109000,0 days 01:06:48.458000,309,194,220,,FALSE,SUPERSOFT,27,FALSE,2,0 days 01:04:58.729000,Racing Point,PER,1,TRUE,59:58.8,17.1,36.7,966.8,FALSE,27.1,157,2.6,5
200,0 days 01:08:43.113000,11,0 days 00:01:54.655000,25,,0 days 01:08:39.450000,0 days 00:00:31.730000,0 days 00:00:48.987000,0 days 00:00:33.938000,0 days 01:07:20.188000,0 days 01:08:09.175000,0 days 01:08:43.113000,306,193,,,FALSE,SUPERSOFT,28,FALSE,2,0 days 01:06:48.458000,Racing Point,PER,1,FALSE,01:48.5,17.3,37.1,966.9,FALSE,27.1,195,2.1,5
201,0 days 01:10:46.295000,11,0 days 00:02:03.182000,26,0 days 01:09:02.500000,,0 days 00:00:45.640000,0 days 00:00:48.617000,0 days 00:00:28.925000,0 days 01:09:28.753000,0 days 01:10:17.370000,0 days 01:10:46.295000,319,196,223,307,FALSE,SOFT,1,TRUE,3,0 days 01:08:43.113000,Racing Point,PER,1,FALSE,03:43.1,17.1,37.7,966.7,FALSE,26.9,172,2.5,5
202,0 days 01:12:35.160000,11,0 days 00:01:48.865000,27,,,0 days 00:00:31.025000,0 days 00:00:48.873000,0 days 00:00:28.967000,0 days 01:11:17.320000,0 days 01:12:06.193000,0 days 01:12:35.160000,320,200,224,318,FALSE,SOFT,2,TRUE,3,0 days 01:10:46.295000,Racing Point,PER,1,TRUE,05:46.3,17.3,37.1,966.9,FALSE,26.8,121,1.3,5
203,0 days 01:14:23.946000,11,0 days 00:01:48.786000,28,,,0 days 00:00:31.380000,0 days 00:00:48.253000,0 days 00:00:29.153000,0 days 01:13:06.540000,0 days 01:13:54.793000,0 days 01:14:23.946000,305,202,223,309,FALSE,SOFT,3,TRUE,3,0 days 01:12:35.160000,Racing Point,PER,1,TRUE,07:35.2,17.4,37.6,966.8,FALSE,27,178,1.7,5
204,0 days 01:16:12.049000,11,0 days 00:01:48.103000,29,,,0 days 00:00:31.415000,0 days 00:00:47.644000,0 days 00:00:29.044000,0 days 01:14:55.361000,0 days 01:15:43.005000,0 days 01:16:12.049000,307,204,223,308,FALSE,SOFT,4,TRUE,3,0 days 01:14:23.946000,Racing Point,PER,1,TRUE,09:24.0,17.1,38.7,966.7,FALSE,26.7,158,2,5
205,0 days 01:18:00.242000,11,0 days 00:01:48.193000,30,,,0 days 00:00:31.531000,0 days 00:00:47.593000,0 days 00:00:29.069000,0 days 01:16:43.580000,0 days 01:17:31.173000,0 days 01:18:00.242000,,201,222,307,FALSE,SOFT,5,TRUE,3,0 days 01:16:12.049000,Racing Point,PER,1,TRUE,11:12.1,17.3,38.2,966.7,FALSE,27,165,2.6,5
206,0 days 01:19:48.632000,11,0 days 00:01:48.390000,31,,,0 days 00:00:31.595000,0 days 00:00:47.694000,0 days 00:00:29.101000,0 days 01:18:31.837000,0 days 01:19:19.531000,0 days 01:19:48.632000,306,201,223,309,FALSE,SOFT,6,TRUE,3,0 days 01:18:00.242000,Racing Point,PER,1,TRUE,13:00.3,17.4,38.3,966.7,FALSE,26.9,267,1.9,5
207,0 days 01:21:36.987000,11,0 days 00:01:48.355000,32,,,0 days 00:00:31.510000,0 days 00:00:47.721000,0 days 00:00:29.124000,0 days 01:20:20.142000,0 days 01:21:07.863000,0 days 01:21:36.987000,,204,223,,FALSE,SOFT,7,TRUE,3,0 days 01:19:48.632000,Racing Point,PER,1,TRUE,14:48.7,17.4,38.2,966.8,FALSE,26.8,173,1.3,5
208,0 days 01:23:25.217000,11,0 days 00:01:48.230000,33,,,0 days 00:00:31.461000,0 days 00:00:47.624000,0 days 00:00:29.145000,0 days 01:22:08.448000,0 days 01:22:56.072000,0 days 01:23:25.217000,307,197,223,308,FALSE,SOFT,8,TRUE,3,0 days 01:21:36.987000,Racing Point,PER,1,TRUE,16:37.0,17.2,39.4,966.7,FALSE,26.7,158,2.5,5
209,0 days 01:25:13.492000,11,0 days 00:01:48.275000,34,,,0 days 00:00:31.496000,0 days 00:00:47.682000,0 days 00:00:29.097000,0 days 01:23:56.713000,0 days 01:24:44.395000,0 days 01:25:13.492000,308,197,224,310,FALSE,SOFT,9,TRUE,3,0 days 01:23:25.217000,Racing Point,PER,1,TRUE,18:25.2,17,39.5,966.8,FALSE,26.3,172,1.8,5
210,0 days 01:27:01.771000,11,0 days 00:01:48.279000,35,,,0 days 00:00:31.420000,0 days 00:00:47.794000,0 days 00:00:29.065000,0 days 01:25:44.912000,0 days 01:26:32.706000,0 days 01:27:01.771000,306,202,224,,FALSE,SOFT,10,TRUE,3,0 days 01:25:13.492000,Racing Point,PER,1,TRUE,20:13.5,17.3,39.3,966.8,FALSE,26.4,180,2,5
211,0 days 01:28:49.894000,11,0 days 00:01:48.123000,36,,,0 days 00:00:31.422000,0 days 00:00:47.662000,0 days 00:00:29.039000,0 days 01:27:33.193000,0 days 01:28:20.855000,0 days 01:28:49.894000,,198,223,309,FALSE,SOFT,11,TRUE,3,0 days 01:27:01.771000,Racing Point,PER,1,TRUE,22:01.8,17.1,38.4,966.7,FALSE,26.3,180,1.3,5
212,0 days 01:30:38.263000,11,0 days 00:01:48.369000,37,,,0 days 00:00:31.496000,0 days 00:00:47.850000,0 days 00:00:29.023000,0 days 01:29:21.390000,0 days 01:30:09.240000,0 days 01:30:38.263000,304,201,223,311,FALSE,SOFT,12,TRUE,3,0 days 01:28:49.894000,Racing Point,PER,1,TRUE,23:49.9,17,39.8,966.7,FALSE,26.4,154,1.3,5
213,0 days 01:32:26.343000,11,0 days 00:01:48.080000,38,,,0 days 00:00:31.429000,0 days 00:00:47.604000,0 days 00:00:29.047000,0 days 01:31:09.692000,0 days 01:31:57.296000,0 days 01:32:26.343000,305,202,223,310,TRUE,SOFT,13,TRUE,3,0 days 01:30:38.263000,Racing Point,PER,1,TRUE,25:38.3,17.3,39.1,966.7,FALSE,26.5,175,1.3,5
214,0 days 01:34:14.477000,11,0 days 00:01:48.134000,39,,,0 days 00:00:31.348000,0 days 00:00:47.688000,0 days 00:00:29.098000,0 days 01:32:57.691000,0 days 01:33:45.379000,0 days 01:34:14.477000,316,201,222,311,FALSE,SOFT,14,TRUE,3,0 days 01:32:26.343000,Racing Point,PER,1,TRUE,27:26.4,17.4,39.5,966.7,FALSE,26.8,158,1.1,5
215,0 days 01:36:04.822000,11,0 days 00:01:50.345000,40,,,0 days 00:00:31.527000,0 days 00:00:49.424000,0 days 00:00:29.394000,0 days 01:34:46.004000,0 days 01:35:35.428000,0 days 01:36:04.822000,315,198,222,308,FALSE,SOFT,15,TRUE,3,0 days 01:34:14.477000,Racing Point,PER,1,TRUE,29:14.5,17.2,39.6,966.6,FALSE,26.6,166,1,5
216,0 days 01:37:53.767000,11,0 days 00:01:48.945000,41,,,0 days 00:00:31.452000,0 days 00:00:48.263000,0 days 00:00:29.230000,0 days 01:36:36.274000,0 days 01:37:24.537000,0 days 01:37:53.767000,305,199,220,310,FALSE,SOFT,16,TRUE,3,0 days 01:36:04.822000,Racing Point,PER,1,TRUE,31:04.8,17.2,40.2,966.7,FALSE,26.2,180,1.2,5
217,0 days 01:39:42.655000,11,0 days 00:01:48.888000,42,,,0 days 00:00:31.855000,0 days 00:00:47.794000,0 days 00:00:29.239000,0 days 01:38:25.622000,0 days 01:39:13.416000,0 days 01:39:42.655000,313,198,220,308,FALSE,SOFT,17,TRUE,3,0 days 01:37:53.767000,Racing Point,PER,1,TRUE,32:53.8,17.4,38.6,966.6,FALSE,26.2,174,2.9,5
218,0 days 01:41:31.311000,11,0 days 00:01:48.656000,43,,,0 days 00:00:31.500000,0 days 00:00:47.856000,0 days 00:00:29.300000,0 days 01:40:14.155000,0 days 01:41:02.011000,0 days 01:41:31.311000,310,197,221,310,FALSE,SOFT,18,TRUE,3,0 days 01:39:42.655000,Racing Point,PER,1,TRUE,34:42.7,17.3,40.3,966.6,FALSE,25.9,157,2.7,5
