,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
771,0 days 01:18:49.421000,2,0 days 00:01:37.225000,35,,,0 days 00:00:34.734000,0 days 00:00:43.721000,0 days 00:00:18.770000,0 days 01:17:46.930000,0 days 01:18:30.651000,0 days 01:18:49.421000,279,306,262,305,FALSE,MEDIUM,12,TRUE,2,0 days 01:17:12.196000,McLaren,VAN,1,TRUE,12:12.3,27.7,51.4,1008.2,FALSE,35.9,334,2.6,14
772,0 days 01:20:26.961000,2,0 days 00:01:37.540000,36,,,0 days 00:00:35.166000,0 days 00:00:43.749000,0 days 00:00:18.625000,0 days 01:19:24.587000,0 days 01:20:08.336000,0 days 01:20:26.961000,278,309,262,306,FALSE,MEDIUM,13,TRUE,2,0 days 01:18:49.421000,McLaren,VAN,1,TRUE,13:49.6,27.7,51.6,1008.3,FALSE,35.9,341,2.8,14
773,0 days 01:22:06.297000,2,0 days 00:01:39.336000,37,,,0 days 00:00:36.558000,0 days 00:00:44.005000,0 days 00:00:18.773000,0 days 01:21:03.519000,0 days 01:21:47.524000,0 days 01:22:06.297000,265,306,261,305,FALSE,MEDIUM,14,TRUE,2,0 days 01:20:26.961000,McLaren,VAN,1,TRUE,15:27.1,27.8,51.5,1008.2,FALSE,36.1,340,2.7,14
774,0 days 01:23:44.482000,2,0 days 00:01:38.185000,38,,,0 days 00:00:34.909000,0 days 00:00:44.062000,0 days 00:00:19.214000,0 days 01:22:41.206000,0 days 01:23:25.268000,0 days 01:23:44.482000,281,313,261,311,FALSE,MEDIUM,15,TRUE,2,0 days 01:22:06.297000,McLaren,VAN,1,TRUE,17:06.4,27.7,51.8,1008.2,FALSE,35.9,328,2.6,14
775,0 days 01:25:24.732000,2,0 days 00:01:40.250000,39,,,0 days 00:00:36.885000,0 days 00:00:44.048000,0 days 00:00:19.317000,0 days 01:24:21.367000,0 days 01:25:05.415000,0 days 01:25:24.732000,285,313,260,307,FALSE,MEDIUM,16,TRUE,2,0 days 01:23:44.482000,McLaren,VAN,2,TRUE,18:44.6,27.7,51.6,1008.2,FALSE,35.7,339,2.4,14
776,0 days 01:27:21.619000,2,0 days 00:01:56.887000,40,,,0 days 00:00:35.760000,0 days 00:00:57.836000,0 days 00:00:23.291000,0 days 01:26:00.492000,0 days 01:26:58.328000,0 days 01:27:21.619000,242,179,263,253,FALSE,MEDIUM,17,TRUE,2,0 days 01:25:24.732000,McLaren,VAN,267,FALSE,20:24.9,27.9,51.8,1008.3,FALSE,35.8,295,1.7,14
777,0 days 01:28:57.374000,2,0 days 00:01:35.755000,41,,,0 days 00:00:34.315000,0 days 00:00:42.899000,0 days 00:00:18.541000,0 days 01:27:55.934000,0 days 01:28:38.833000,0 days 01:28:57.374000,279,302,261,301,FALSE,MEDIUM,18,TRUE,2,0 days 01:27:21.619000,McLaren,VAN,1,TRUE,22:21.8,28.1,51,1008.3,FALSE,35.9,334,1.7,14
778,0 days 01:30:32.797000,2,0 days 00:01:35.423000,42,,,0 days 00:00:33.950000,0 days 00:00:42.927000,0 days 00:00:18.546000,0 days 01:29:31.324000,0 days 01:30:14.251000,0 days 01:30:32.797000,275,302,259,301,FALSE,MEDIUM,19,TRUE,2,0 days 01:28:57.374000,McLaren,VAN,1,TRUE,23:57.5,28.1,51,1008.2,FALSE,35.4,333,2.3,14
779,0 days 01:32:08.396000,2,0 days 00:01:35.599000,43,,,0 days 00:00:34.232000,0 days 00:00:42.851000,0 days 00:00:18.516000,0 days 01:31:07.029000,0 days 01:31:49.880000,0 days 01:32:08.396000,272,302,260,301,FALSE,MEDIUM,20,TRUE,2,0 days 01:30:32.797000,McLaren,VAN,1,TRUE,25:32.9,27.8,51.5,1008.2,FALSE,35.4,329,2.2,14
780,0 days 01:33:44.097000,2,0 days 00:01:35.701000,44,,,0 days 00:00:34.156000,0 days 00:00:43.108000,0 days 00:00:18.437000,0 days 01:32:42.552000,0 days 01:33:25.660000,0 days 01:33:44.097000,274,301,260,301,FALSE,MEDIUM,21,TRUE,2,0 days 01:32:08.396000,McLaren,VAN,1,TRUE,27:08.5,27.8,51.5,1008.2,FALSE,35,328,2.5,14
781,0 days 01:35:19.688000,2,0 days 00:01:35.591000,45,,,0 days 00:00:34.124000,0 days 00:00:42.921000,0 days 00:00:18.546000,0 days 01:34:18.221000,0 days 01:35:01.142000,0 days 01:35:19.688000,275,302,259,301,FALSE,MEDIUM,22,TRUE,2,0 days 01:33:44.097000,McLaren,VAN,1,TRUE,28:44.2,27.7,51.8,1008.2,FALSE,35,301,2.3,14
782,0 days 01:36:55.310000,2,0 days 00:01:35.622000,46,,,0 days 00:00:34.239000,0 days 00:00:42.881000,0 days 00:00:18.502000,0 days 01:35:53.927000,0 days 01:36:36.808000,0 days 01:36:55.310000,,303,260,302,FALSE,MEDIUM,23,TRUE,2,0 days 01:35:19.688000,McLaren,VAN,1,TRUE,30:19.8,28,50.9,1008.3,FALSE,35.2,347,1.1,14
783,0 days 01:38:30.945000,2,0 days 00:01:35.635000,47,,,0 days 00:00:34.174000,0 days 00:00:42.918000,0 days 00:00:18.543000,0 days 01:37:29.484000,0 days 01:38:12.402000,0 days 01:38:30.945000,,303,260,302,FALSE,MEDIUM,24,TRUE,2,0 days 01:36:55.310000,McLaren,VAN,1,TRUE,31:55.4,27.9,51.1,1008.2,FALSE,35.2,312,1.9,14
784,0 days 01:40:06.920000,2,0 days 00:01:35.975000,48,,,0 days 00:00:34.188000,0 days 00:00:43.099000,0 days 00:00:18.688000,0 days 01:39:05.133000,0 days 01:39:48.232000,0 days 01:40:06.920000,276,305,260,303,FALSE,MEDIUM,25,TRUE,2,0 days 01:38:30.945000,McLaren,VAN,1,TRUE,33:31.1,27.9,51.6,1008.3,FALSE,35.1,334,1.9,14
785,0 days 01:41:43.091000,2,0 days 00:01:36.171000,49,,,0 days 00:00:34.406000,0 days 00:00:43.183000,0 days 00:00:18.582000,0 days 01:40:41.326000,0 days 01:41:24.509000,0 days 01:41:43.091000,278,305,261,304,FALSE,MEDIUM,26,TRUE,2,0 days 01:40:06.920000,McLaren,VAN,1,TRUE,35:07.1,27.9,51.8,1008.3,FALSE,35,328,2.9,14
786,0 days 01:43:20.301000,2,0 days 00:01:37.210000,50,,,0 days 00:00:34.863000,0 days 00:00:43.410000,0 days 00:00:18.937000,0 days 01:42:17.954000,0 days 01:43:01.364000,0 days 01:43:20.301000,277,308,261,306,FALSE,MEDIUM,27,TRUE,2,0 days 01:41:43.091000,McLaren,VAN,1,TRUE,36:43.2,27.8,52.1,1008.3,FALSE,34.7,298,2,14
787,0 days 01:44:57.085000,2,0 days 00:01:36.784000,51,,,0 days 00:00:34.627000,0 days 00:00:43.416000,0 days 00:00:18.741000,0 days 01:43:54.928000,0 days 01:44:38.344000,0 days 01:44:57.085000,278,306,262,304,FALSE,MEDIUM,28,TRUE,2,0 days 01:43:20.301000,McLaren,VAN,1,TRUE,38:20.4,27.8,51.9,1008.2,FALSE,34.5,319,1.9,14
788,0 days 01:46:34.063000,2,0 days 00:01:36.978000,52,,,0 days 00:00:34.820000,0 days 00:00:43.486000,0 days 00:00:18.672000,0 days 01:45:31.905000,0 days 01:46:15.391000,0 days 01:46:34.063000,281,309,260,305,FALSE,MEDIUM,29,TRUE,2,0 days 01:44:57.085000,McLaren,VAN,1,TRUE,39:57.2,27.9,51.8,1008.3,FALSE,34.5,287,1.7,14
789,0 days 00:20:18.691000,35,,1,0 days 00:00:05.627000,,,0 days 00:00:45.378000,0 days 00:00:18.945000,,0 days 00:19:59.878000,0 days 00:20:19.086000,272,316,261,279,FALSE,,,,,0 days 00:18:31.869000,Williams,SIR,1,FALSE,13:32.0,28.7,48.9,1008.2,FALSE,39.3,334,2.4,14
790,0 days 00:22:00.017000,35,0 days 00:01:41.326000,2,,,0 days 00:00:37.455000,0 days 00:00:44.278000,0 days 00:00:19.593000,0 days 00:20:56.146000,0 days 00:21:40.424000,0 days 00:22:00.017000,,311,255,265,FALSE,SOFT,1,TRUE,1,0 days 00:20:18.691000,Williams,SIR,1,TRUE,15:18.8,28.5,49.9,1008.2,FALSE,39,330,1.6,14
791,0 days 00:23:39.141000,35,0 days 00:01:39.124000,3,,,0 days 00:00:35.940000,0 days 00:00:44.151000,0 days 00:00:19.033000,0 days 00:22:35.957000,0 days 00:23:20.108000,0 days 00:23:39.141000,273,309,259,299,FALSE,SOFT,2,TRUE,1,0 days 00:22:00.017000,Williams,SIR,1,TRUE,17:00.1,29,48.6,1008.1,FALSE,39.2,323,1.1,14
792,0 days 00:25:53.610000,35,0 days 00:02:14.469000,4,,0 days 00:25:52.320000,0 days 00:00:54.588000,0 days 00:00:54.506000,0 days 00:00:25.375000,0 days 00:24:33.729000,0 days 00:25:28.235000,0 days 00:25:53.610000,182,254,,250,FALSE,SOFT,3,TRUE,1,0 days 00:23:39.141000,Williams,SIR,4,FALSE,18:39.3,29.2,47.7,1008.1,FALSE,39.1,176,1.1,14
793,0 days 00:28:12.940000,35,0 days 00:02:19.330000,5,0 days 00:26:15.884000,,0 days 00:01:00.403000,0 days 00:00:56.834000,0 days 00:00:22.093000,0 days 00:26:54.013000,0 days 00:27:50.847000,0 days 00:28:12.940000,201,229,242,248,FALSE,MEDIUM,1,TRUE,2,0 days 00:25:53.610000,Williams,SIR,4,FALSE,20:53.7,29,48.4,1008.2,FALSE,38.6,343,2.3,14
794,0 days 00:30:43.581000,35,,6,,,0 days 00:00:57.838000,0 days 00:01:06.392000,0 days 00:00:26.410000,0 days 00:29:11.363000,0 days 00:30:17.267000,0 days 00:30:44.025000,125,142,169,205,FALSE,MEDIUM,2,TRUE,2,0 days 00:28:12.940000,Williams,SIR,4,FALSE,23:13.1,28.5,48,1008.2,FALSE,37.9,327,2.4,14
795,0 days 00:32:58.020000,35,0 days 00:02:14.439000,7,,,0 days 00:00:51.933000,0 days 00:01:00.646000,0 days 00:00:21.860000,0 days 00:31:35.514000,0 days 00:32:36.160000,0 days 00:32:58.020000,184,154,268,276,FALSE,MEDIUM,3,TRUE,2,0 days 00:30:43.581000,Williams,SIR,4,FALSE,25:43.7,28.3,49.7,1008.1,FALSE,37.8,343,2.4,14
796,0 days 00:34:38.271000,35,0 days 00:01:40.251000,8,,,0 days 00:00:36.362000,0 days 00:00:44.917000,0 days 00:00:18.972000,0 days 00:33:34.382000,0 days 00:34:19.299000,0 days 00:34:38.271000,273,315,261,286,FALSE,MEDIUM,4,TRUE,2,0 days 00:32:58.020000,Williams,SIR,2,FALSE,27:58.2,28.3,50,1008.2,FALSE,38.1,327,2,14
797,0 days 00:36:17.386000,35,0 days 00:01:39.115000,9,,,0 days 00:00:35.953000,0 days 00:00:44.248000,0 days 00:00:18.914000,0 days 00:35:14.224000,0 days 00:35:58.472000,0 days 00:36:17.386000,275,319,261,291,FALSE,MEDIUM,5,TRUE,2,0 days 00:34:38.271000,Williams,SIR,1,TRUE,29:38.4,28.4,50.1,1008.2,FALSE,38,326,1.9,14
798,0 days 00:37:56.531000,35,0 days 00:01:39.145000,10,,,0 days 00:00:36.379000,0 days 00:00:44.041000,0 days 00:00:18.725000,0 days 00:36:53.765000,0 days 00:37:37.806000,0 days 00:37:56.531000,273,312,264,305,FALSE,MEDIUM,6,TRUE,2,0 days 00:36:17.386000,Williams,SIR,1,TRUE,31:17.5,28.4,49.9,1008.2,FALSE,37.7,314,1.6,14
799,0 days 00:39:35.461000,35,0 days 00:01:38.930000,11,,,0 days 00:00:35.866000,0 days 00:00:43.921000,0 days 00:00:19.143000,0 days 00:38:32.397000,0 days 00:39:16.318000,0 days 00:39:35.461000,,311,260,309,FALSE,MEDIUM,7,TRUE,2,0 days 00:37:56.531000,Williams,SIR,1,TRUE,32:56.7,28.3,50.3,1008.1,FALSE,37.6,352,1.6,14
800,0 days 00:41:14.884000,35,0 days 00:01:39.423000,12,,,0 days 00:00:35.651000,0 days 00:00:44.900000,0 days 00:00:18.872000,0 days 00:40:11.112000,0 days 00:40:56.012000,0 days 00:41:14.884000,271,311,258,301,FALSE,MEDIUM,8,TRUE,2,0 days 00:39:35.461000,Williams,SIR,1,TRUE,34:35.6,28.4,50.7,1008.2,FALSE,37.8,224,0.6,14
801,0 days 00:42:53.613000,35,0 days 00:01:38.729000,13,,,0 days 00:00:35.792000,0 days 00:00:44.025000,0 days 00:00:18.912000,0 days 00:41:50.676000,0 days 00:42:34.701000,0 days 00:42:53.613000,272,308,257,303,FALSE,MEDIUM,9,TRUE,2,0 days 00:41:14.884000,Williams,SIR,1,TRUE,36:15.0,28.6,50,1008.2,FALSE,38,330,1.2,14
802,0 days 00:44:32.854000,35,0 days 00:01:39.241000,14,,,0 days 00:00:36.711000,0 days 00:00:43.825000,0 days 00:00:18.705000,0 days 00:43:30.324000,0 days 00:44:14.149000,0 days 00:44:32.854000,273,309,261,306,FALSE,MEDIUM,10,TRUE,2,0 days 00:42:53.613000,Williams,SIR,1,TRUE,37:53.7,28.4,50.3,1008.2,FALSE,37.6,311,1.5,14
803,0 days 00:46:10.461000,35,0 days 00:01:37.607000,15,,,0 days 00:00:35.293000,0 days 00:00:43.645000,0 days 00:00:18.669000,0 days 00:45:08.147000,0 days 00:45:51.792000,0 days 00:46:10.461000,269,308,258,304,FALSE,MEDIUM,11,TRUE,2,0 days 00:44:32.854000,Williams,SIR,1,TRUE,39:33.0,28.4,50.4,1008.2,FALSE,37.5,338,1.9,14
804,0 days 00:47:48.061000,35,0 days 00:01:37.600000,16,,,0 days 00:00:35.394000,0 days 00:00:43.535000,0 days 00:00:18.671000,0 days 00:46:45.855000,0 days 00:47:29.390000,0 days 00:47:48.061000,272,308,258,306,FALSE,MEDIUM,12,TRUE,2,0 days 00:46:10.461000,Williams,SIR,1,TRUE,41:10.6,28.5,50.4,1008.2,FALSE,37.7,338,0.9,14
805,0 days 00:49:25.767000,35,0 days 00:01:37.706000,17,,,0 days 00:00:35.279000,0 days 00:00:43.662000,0 days 00:00:18.765000,0 days 00:48:23.340000,0 days 00:49:07.002000,0 days 00:49:25.767000,270,307,259,305,FALSE,MEDIUM,13,TRUE,2,0 days 00:47:48.061000,Williams,SIR,1,TRUE,42:48.2,28.6,50.3,1008.3,FALSE,37.7,65,1.2,14
806,0 days 00:51:03.412000,35,0 days 00:01:37.645000,18,,,0 days 00:00:35.288000,0 days 00:00:43.499000,0 days 00:00:18.858000,0 days 00:50:01.055000,0 days 00:50:44.554000,0 days 00:51:03.412000,273,307,257,306,FALSE,MEDIUM,14,TRUE,2,0 days 00:49:25.767000,Williams,SIR,1,TRUE,44:25.9,28.2,50.1,1008.2,FALSE,37.6,330,2.8,14
807,0 days 00:52:40.929000,35,0 days 00:01:37.517000,19,,,0 days 00:00:35.392000,0 days 00:00:43.422000,0 days 00:00:18.703000,0 days 00:51:38.804000,0 days 00:52:22.226000,0 days 00:52:40.929000,274,307,258,307,FALSE,MEDIUM,15,TRUE,2,0 days 00:51:03.412000,Williams,SIR,1,TRUE,46:03.5,28.1,51.4,1008.2,FALSE,37.5,265,1.8,14
808,0 days 00:54:18.300000,35,0 days 00:01:37.371000,20,,,0 days 00:00:35.444000,0 days 00:00:43.297000,0 days 00:00:18.630000,0 days 00:53:16.373000,0 days 00:53:59.670000,0 days 00:54:18.300000,273,306,259,305,FALSE,MEDIUM,16,TRUE,2,0 days 00:52:40.929000,Williams,SIR,1,TRUE,47:41.1,28.1,51.1,1008.2,FALSE,37.5,301,1.6,14
809,0 days 00:55:55.829000,35,0 days 00:01:37.529000,21,,,0 days 00:00:35.392000,0 days 00:00:43.399000,0 days 00:00:18.738000,0 days 00:54:53.692000,0 days 00:55:37.091000,0 days 00:55:55.829000,271,309,258,305,FALSE,MEDIUM,17,TRUE,2,0 days 00:54:18.300000,Williams,SIR,1,TRUE,49:18.4,28.2,50.4,1008.2,FALSE,37.4,326,0.8,14
810,0 days 00:57:33.210000,35,0 days 00:01:37.381000,22,,,0 days 00:00:35.323000,0 days 00:00:43.366000,0 days 00:00:18.692000,0 days 00:56:31.152000,0 days 00:57:14.518000,0 days 00:57:33.210000,,309,260,305,FALSE,MEDIUM,18,TRUE,2,0 days 00:55:55.829000,Williams,SIR,1,TRUE,50:56.0,28.1,50.7,1008.2,FALSE,37.4,237,1.3,14
811,0 days 00:59:10.874000,35,0 days 00:01:37.664000,23,,,0 days 00:00:35.504000,0 days 00:00:43.525000,0 days 00:00:18.635000,0 days 00:58:08.714000,0 days 00:58:52.239000,0 days 00:59:10.874000,272,308,261,306,FALSE,MEDIUM,19,TRUE,2,0 days 00:57:33.210000,Williams,SIR,1,TRUE,52:33.3,28.1,50.7,1008.1,FALSE,37.2,336,1.6,14
812,0 days 01:00:48.301000,35,0 days 00:01:37.427000,24,,,0 days 00:00:35.309000,0 days 00:00:43.415000,0 days 00:00:18.703000,0 days 00:59:46.183000,0 days 01:00:29.598000,0 days 01:00:48.301000,,308,260,304,FALSE,MEDIUM,20,TRUE,2,0 days 00:59:10.874000,Williams,SIR,1,TRUE,54:11.0,28.2,50.3,1008.2,FALSE,37.2,336,2.3,14
813,0 days 01:02:25.479000,35,0 days 00:01:37.178000,25,,,0 days 00:00:35.321000,0 days 00:00:43.346000,0 days 00:00:18.511000,0 days 01:01:23.622000,0 days 01:02:06.968000,0 days 01:02:25.479000,,308,261,307,FALSE,MEDIUM,21,TRUE,2,0 days 01:00:48.301000,Williams,SIR,1,TRUE,55:48.4,28.1,50.3,1008.2,FALSE,37.2,340,2.5,14
814,0 days 01:04:03.204000,35,0 days 00:01:37.725000,26,,,0 days 00:00:35.372000,0 days 00:00:43.634000,0 days 00:00:18.719000,0 days 01:03:00.851000,0 days 01:03:44.485000,0 days 01:04:03.204000,273,308,260,307,FALSE,MEDIUM,22,TRUE,2,0 days 01:02:25.479000,Williams,SIR,1,TRUE,57:25.6,27.9,51.2,1008.1,FALSE,37,330,2.7,14
815,0 days 01:05:41.765000,35,0 days 00:01:38.561000,27,,,0 days 00:00:36.022000,0 days 00:00:43.525000,0 days 00:00:19.014000,0 days 01:04:39.226000,0 days 01:05:22.751000,0 days 01:05:41.765000,,309,262,301,FALSE,MEDIUM,23,TRUE,2,0 days 01:04:03.204000,Williams,SIR,1,TRUE,59:03.3,28.1,50.8,1008.2,FALSE,37,323,1.9,14
816,0 days 01:07:21.032000,35,0 days 00:01:39.267000,28,,,0 days 00:00:35.842000,0 days 00:00:44.503000,0 days 00:00:18.922000,0 days 01:06:17.607000,0 days 01:07:02.110000,0 days 01:07:21.032000,272,311,260,304,FALSE,MEDIUM,24,TRUE,2,0 days 01:05:41.765000,Williams,SIR,1,TRUE,00:41.9,28.3,50.2,1008.2,FALSE,37,342,0.9,14
817,0 days 01:08:58.617000,35,0 days 00:01:37.585000,29,,,0 days 00:00:35.159000,0 days 00:00:43.593000,0 days 00:00:18.833000,0 days 01:07:56.191000,0 days 01:08:39.784000,0 days 01:08:58.617000,274,308,260,290,FALSE,MEDIUM,25,TRUE,2,0 days 01:07:21.032000,Williams,SIR,1,TRUE,02:21.2,28.1,50.7,1008.2,FALSE,36.2,340,1.7,14
818,0 days 01:10:36.186000,35,0 days 00:01:37.569000,30,,,0 days 00:00:35.086000,0 days 00:00:43.505000,0 days 00:00:18.978000,0 days 01:09:33.703000,0 days 01:10:17.208000,0 days 01:10:36.186000,276,310,265,297,FALSE,MEDIUM,26,TRUE,2,0 days 01:08:58.617000,Williams,SIR,1,TRUE,03:58.7,27.9,51.8,1008.2,FALSE,35.4,309,1.4,14
819,0 days 01:12:13.749000,35,0 days 00:01:37.563000,31,,,0 days 00:00:35.306000,0 days 00:00:43.510000,0 days 00:00:18.747000,0 days 01:11:11.492000,0 days 01:11:55.002000,0 days 01:12:13.749000,274,309,260,301,FALSE,MEDIUM,27,TRUE,2,0 days 01:10:36.186000,Williams,SIR,1,TRUE,05:36.3,28,51.5,1008.2,FALSE,35.4,322,1.7,14
820,0 days 01:13:51.401000,35,0 days 00:01:37.652000,32,,,0 days 00:00:35.255000,0 days 00:00:43.534000,0 days 00:00:18.863000,0 days 01:12:49.004000,0 days 01:13:32.538000,0 days 01:13:51.401000,,309,262,297,FALSE,MEDIUM,28,TRUE,2,0 days 01:12:13.749000,Williams,SIR,1,TRUE,07:13.9,28,52.1,1008.2,FALSE,35.2,347,1.4,14
821,0 days 01:15:30.004000,35,0 days 00:01:38.603000,33,,,0 days 00:00:35.220000,0 days 00:00:44.547000,0 days 00:00:18.836000,0 days 01:14:26.621000,0 days 01:15:11.168000,0 days 01:15:30.004000,,311,262,294,FALSE,MEDIUM,29,TRUE,2,0 days 01:13:51.401000,Williams,SIR,1,TRUE,08:51.5,28,52,1008.3,FALSE,35.2,315,1.9,14
822,0 days 01:17:07.473000,35,0 days 00:01:37.469000,34,,,0 days 00:00:35.043000,0 days 00:00:43.573000,0 days 00:00:18.853000,0 days 01:16:05.047000,0 days 01:16:48.620000,0 days 01:17:07.473000,275,308,260,295,FALSE,MEDIUM,30,TRUE,2,0 days 01:15:30.004000,Williams,SIR,1,TRUE,10:30.1,27.9,51.8,1008.3,FALSE,35,323,2,14
823,0 days 01:18:45.268000,35,0 days 00:01:37.795000,35,,,0 days 00:00:35.173000,0 days 00:00:43.790000,0 days 00:00:18.832000,0 days 01:17:42.646000,0 days 01:18:26.436000,0 days 01:18:45.268000,,306,261,300,FALSE,MEDIUM,31,TRUE,2,0 days 01:17:07.473000,Williams,SIR,1,TRUE,12:07.6,27.7,51.4,1008.2,FALSE,35.9,334,2.6,14
824,0 days 01:20:24.317000,35,0 days 00:01:39.049000,36,,,0 days 00:00:36.504000,0 days 00:00:43.677000,0 days 00:00:18.868000,0 days 01:19:21.772000,0 days 01:20:05.449000,0 days 01:20:24.317000,,307,260,294,FALSE,MEDIUM,32,TRUE,2,0 days 01:18:45.268000,Williams,SIR,1,TRUE,13:45.4,27.7,51.6,1008.3,FALSE,35.9,341,2.8,14
825,0 days 01:22:02.011000,35,0 days 00:01:37.694000,37,,,0 days 00:00:35.228000,0 days 00:00:43.544000,0 days 00:00:18.922000,0 days 01:20:59.545000,0 days 01:21:43.089000,0 days 01:22:02.011000,272,306,261,297,FALSE,MEDIUM,33,TRUE,2,0 days 01:20:24.317000,Williams,SIR,1,TRUE,15:24.4,27.8,51.5,1008.2,FALSE,36.1,340,2.7,14
826,0 days 01:23:45.449000,35,0 days 00:01:43.438000,38,,0 days 01:23:44.143000,0 days 00:00:36.983000,0 days 00:00:45.070000,0 days 00:00:21.385000,0 days 01:22:38.994000,0 days 01:23:24.064000,0 days 01:23:45.449000,253,309,,300,FALSE,MEDIUM,34,TRUE,2,0 days 01:22:02.011000,Williams,SIR,1,FALSE,17:02.1,27.7,51.8,1008.2,FALSE,35.9,328,2.6,14
827,0 days 01:25:41.897000,35,0 days 00:01:56.448000,39,0 days 01:24:07.737000,,0 days 00:00:55.070000,0 days 00:00:43.251000,0 days 00:00:18.127000,0 days 01:24:40.519000,0 days 01:25:23.770000,0 days 01:25:41.897000,275,306,264,303,FALSE,SUPERSOFT,1,TRUE,3,0 days 01:23:45.449000,Williams,SIR,2,FALSE,18:45.6,27.7,51.6,1008.2,FALSE,35.7,339,2.4,14
828,0 days 01:27:36.980000,35,0 days 00:01:55.083000,40,,,0 days 00:00:38.511000,0 days 00:00:57.736000,0 days 00:00:18.836000,0 days 01:26:20.408000,0 days 01:27:18.144000,0 days 01:27:36.980000,126,235,265,290,FALSE,SUPERSOFT,2,TRUE,3,0 days 01:25:41.897000,Williams,SIR,267,FALSE,20:42.0,27.9,51.8,1008.3,FALSE,35.8,295,1.7,14
829,0 days 01:29:10.965000,35,0 days 00:01:33.985000,41,,,0 days 00:00:33.743000,0 days 00:00:42.137000,0 days 00:00:18.105000,0 days 01:28:10.723000,0 days 01:28:52.860000,0 days 01:29:10.965000,274,306,265,302,TRUE,SUPERSOFT,3,TRUE,3,0 days 01:27:36.980000,Williams,SIR,1,TRUE,22:37.1,28.1,51,1008.3,FALSE,35.9,334,1.7,14
830,0 days 01:30:45.899000,35,0 days 00:01:34.934000,42,,,0 days 00:00:34.105000,0 days 00:00:42.579000,0 days 00:00:18.250000,0 days 01:29:45.070000,0 days 01:30:27.649000,0 days 01:30:45.899000,273,306,262,304,FALSE,SUPERSOFT,4,TRUE,3,0 days 01:29:10.965000,Williams,SIR,1,TRUE,24:11.1,28.1,51,1008.2,FALSE,35.4,333,2.3,14
831,0 days 01:32:20.615000,35,0 days 00:01:34.716000,43,,,0 days 00:00:33.973000,0 days 00:00:42.419000,0 days 00:00:18.324000,0 days 01:31:19.872000,0 days 01:32:02.291000,0 days 01:32:20.615000,,307,262,302,FALSE,SUPERSOFT,5,TRUE,3,0 days 01:30:45.899000,Williams,SIR,1,TRUE,25:46.0,27.8,51.5,1008.2,FALSE,35.4,329,2.2,14
832,0 days 01:33:55.860000,35,0 days 00:01:35.245000,44,,,0 days 00:00:34.208000,0 days 00:00:42.698000,0 days 00:00:18.339000,0 days 01:32:54.823000,0 days 01:33:37.521000,0 days 01:33:55.860000,274,306,262,304,FALSE,SUPERSOFT,6,TRUE,3,0 days 01:32:20.615000,Williams,SIR,1,TRUE,27:20.7,27.8,51.5,1008.2,FALSE,35,328,2.5,14
833,0 days 01:35:30.528000,35,0 days 00:01:34.668000,45,,,0 days 00:00:33.948000,0 days 00:00:42.346000,0 days 00:00:18.374000,0 days 01:34:29.808000,0 days 01:35:12.154000,0 days 01:35:30.528000,273,308,262,305,FALSE,SUPERSOFT,7,TRUE,3,0 days 01:33:55.860000,Williams,SIR,1,TRUE,28:56.0,27.8,51.6,1008.2,FALSE,35.1,256,1.7,14
834,0 days 01:37:05.426000,35,0 days 00:01:34.898000,46,,,0 days 00:00:34.170000,0 days 00:00:42.310000,0 days 00:00:18.418000,0 days 01:36:04.698000,0 days 01:36:47.008000,0 days 01:37:05.426000,,308,262,305,FALSE,SUPERSOFT,8,TRUE,3,0 days 01:35:30.528000,Williams,SIR,1,TRUE,30:30.7,28,50.9,1008.3,FALSE,35.2,347,1.1,14
835,0 days 01:38:39.967000,35,0 days 00:01:34.541000,47,,,0 days 00:00:33.716000,0 days 00:00:42.415000,0 days 00:00:18.410000,0 days 01:37:39.142000,0 days 01:38:21.557000,0 days 01:38:39.967000,274,308,263,305,FALSE,SUPERSOFT,9,TRUE,3,0 days 01:37:05.426000,Williams,SIR,1,TRUE,32:05.6,27.9,51.1,1008.2,FALSE,35.2,312,1.9,14
836,0 days 01:40:14.299000,35,0 days 00:01:34.332000,48,,,0 days 00:00:33.630000,0 days 00:00:42.332000,0 days 00:00:18.370000,0 days 01:39:13.597000,0 days 01:39:55.929000,0 days 01:40:14.299000,275,309,263,307,FALSE,SUPERSOFT,10,TRUE,3,0 days 01:38:39.967000,Williams,SIR,1,TRUE,33:40.1,27.9,51.6,1008.3,FALSE,35.1,334,1.9,14
837,0 days 01:41:49.315000,35,0 days 00:01:35.016000,49,,,0 days 00:00:33.900000,0 days 00:00:42.684000,0 days 00:00:18.432000,0 days 01:40:48.199000,0 days 01:41:30.883000,0 days 01:41:49.315000,276,311,264,306,FALSE,SUPERSOFT,11,TRUE,3,0 days 01:40:14.299000,Williams,SIR,1,TRUE,35:14.4,27.9,51.8,1008.3,FALSE,35,328,2.9,14
