,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
471,0 days 00:14:01.387000,11,0 days 00:01:36.063000,4,,,0 days 00:00:30.090000,0 days 00:00:39.316000,0 days 00:00:26.657000,0 days 00:12:55.414000,0 days 00:13:34.730000,0 days 00:14:01.387000,292,251,242,319,FALSE,SOFT,3,TRUE,1,0 days 00:12:25.324000,Force India,PER,1,TRUE,18:25.3,27.2,39.4,1008.4,FALSE,53,59,1,7
472,0 days 00:15:37.019000,11,0 days 00:01:35.632000,5,,,0 days 00:00:30.029000,0 days 00:00:39.335000,0 days 00:00:26.268000,0 days 00:14:31.416000,0 days 00:15:10.751000,0 days 00:15:37.019000,322,248,244,296,FALSE,SOFT,4,TRUE,1,0 days 00:14:01.387000,Force India,PER,1,TRUE,20:01.4,27,39.5,1008.4,FALSE,53.1,188,0.7,7
473,0 days 00:17:13.092000,11,0 days 00:01:36.073000,6,,,0 days 00:00:30.146000,0 days 00:00:39.328000,0 days 00:00:26.599000,0 days 00:16:07.165000,0 days 00:16:46.493000,0 days 00:17:13.092000,291,253,242,316,FALSE,SOFT,5,TRUE,1,0 days 00:15:37.019000,Force India,PER,1,TRUE,21:37.0,27.4,39.1,1008.3,FALSE,53.3,75,1.2,7
474,0 days 00:18:48.149000,11,0 days 00:01:35.057000,7,,,0 days 00:00:29.898000,0 days 00:00:38.857000,0 days 00:00:26.302000,0 days 00:17:42.990000,0 days 00:18:21.847000,0 days 00:18:48.149000,319,251,244,296,FALSE,SOFT,6,TRUE,1,0 days 00:17:13.092000,Force India,PER,1,TRUE,23:13.1,27.5,38.4,1008.3,FALSE,53.5,183,1.2,7
475,0 days 00:20:23.340000,11,0 days 00:01:35.191000,8,,,0 days 00:00:30.113000,0 days 00:00:38.838000,0 days 00:00:26.240000,0 days 00:19:18.262000,0 days 00:19:57.100000,0 days 00:20:23.340000,290,250,245,300,FALSE,SOFT,7,TRUE,1,0 days 00:18:48.149000,Force India,PER,1,TRUE,24:48.2,27.5,38.8,1008.4,FALSE,53.7,58,1.4,7
476,0 days 00:21:59.145000,11,0 days 00:01:35.805000,9,,,0 days 00:00:29.968000,0 days 00:00:39.452000,0 days 00:00:26.385000,0 days 00:20:53.308000,0 days 00:21:32.760000,0 days 00:21:59.145000,297,253,245,321,FALSE,SOFT,8,TRUE,1,0 days 00:20:23.340000,Force India,PER,1,TRUE,26:23.4,26.9,39.5,1008.3,FALSE,52.8,76,1.1,7
477,0 days 00:23:35.420000,11,0 days 00:01:36.275000,10,,,0 days 00:00:29.965000,0 days 00:00:40.046000,0 days 00:00:26.264000,0 days 00:22:29.110000,0 days 00:23:09.156000,0 days 00:23:35.420000,307,252,244,314,FALSE,SOFT,9,TRUE,1,0 days 00:21:59.145000,Force India,PER,1,TRUE,27:59.2,26.9,40.1,1008.4,FALSE,52.7,234,0.9,7
478,0 days 00:25:11.430000,11,0 days 00:01:36.010000,11,,,0 days 00:00:30.124000,0 days 00:00:39.705000,0 days 00:00:26.181000,0 days 00:24:05.544000,0 days 00:24:45.249000,0 days 00:25:11.430000,303,254,241,330,FALSE,SOFT,10,TRUE,1,0 days 00:23:35.420000,Force India,PER,1,TRUE,29:35.4,27.1,39.1,1008.4,FALSE,52.8,246,2.4,7
479,0 days 00:26:47.863000,11,0 days 00:01:36.433000,12,,,0 days 00:00:30.020000,0 days 00:00:39.943000,0 days 00:00:26.470000,0 days 00:25:41.450000,0 days 00:26:21.393000,0 days 00:26:47.863000,306,252,240,318,FALSE,SOFT,11,TRUE,1,0 days 00:25:11.430000,Force India,PER,1,TRUE,31:11.4,27.2,39.2,1008.3,FALSE,53.1,203,0.9,7
480,0 days 00:28:23.443000,11,0 days 00:01:35.580000,13,,0 days 00:28:17.527000,0 days 00:00:30.591000,0 days 00:00:39.631000,0 days 00:00:25.358000,0 days 00:27:18.454000,0 days 00:27:58.085000,0 days 00:28:23.443000,282,251,,316,FALSE,SOFT,12,TRUE,1,0 days 00:26:47.863000,Force India,PER,1,FALSE,32:47.9,27.4,38.9,1008.3,FALSE,53.4,42,0.9,7
481,0 days 00:30:17.587000,11,0 days 00:01:54.144000,14,0 days 00:28:46.201000,,0 days 00:00:49.766000,0 days 00:00:38.473000,0 days 00:00:25.905000,0 days 00:29:13.209000,0 days 00:29:51.682000,0 days 00:30:17.587000,284,252,244,302,FALSE,MEDIUM,1,TRUE,2,0 days 00:28:23.443000,Force India,PER,1,FALSE,34:23.5,27.2,39.2,1008.3,FALSE,52.1,257,1.1,7
482,0 days 00:31:52.134000,11,0 days 00:01:34.547000,15,,,0 days 00:00:30.096000,0 days 00:00:38.370000,0 days 00:00:26.081000,0 days 00:30:47.683000,0 days 00:31:26.053000,0 days 00:31:52.134000,281,253,245,299,FALSE,MEDIUM,2,TRUE,2,0 days 00:30:17.587000,Force India,PER,1,TRUE,36:17.6,27.5,38.3,1008.2,FALSE,53.1,304,1.8,7
483,0 days 00:33:26.764000,11,0 days 00:01:34.630000,16,,,0 days 00:00:30.164000,0 days 00:00:38.484000,0 days 00:00:25.982000,0 days 00:32:22.298000,0 days 00:33:00.782000,0 days 00:33:26.764000,286,251,244,301,FALSE,MEDIUM,3,TRUE,2,0 days 00:31:52.134000,Force India,PER,1,TRUE,37:52.1,27.6,38.5,1008.3,FALSE,52.9,5,2.2,7
484,0 days 00:35:02.598000,11,0 days 00:01:35.834000,17,,,0 days 00:00:30.179000,0 days 00:00:38.974000,0 days 00:00:26.681000,0 days 00:33:56.943000,0 days 00:34:35.917000,0 days 00:35:02.598000,287,254,243,334,FALSE,MEDIUM,4,TRUE,2,0 days 00:33:26.764000,Force India,PER,1,TRUE,39:26.8,27.5,39.1,1008.2,FALSE,52.9,31,1.9,7
485,0 days 00:36:37.395000,11,0 days 00:01:34.797000,18,,,0 days 00:00:29.745000,0 days 00:00:38.929000,0 days 00:00:26.123000,0 days 00:35:32.343000,0 days 00:36:11.272000,0 days 00:36:37.395000,322,254,245,302,FALSE,MEDIUM,5,TRUE,2,0 days 00:35:02.598000,Force India,PER,1,TRUE,41:02.6,27.3,39.1,1008.2,FALSE,52.6,70,2.7,7
486,0 days 00:38:12,11,0 days 00:01:34.605000,19,,,0 days 00:00:29.952000,0 days 00:00:39.110000,0 days 00:00:25.543000,0 days 00:37:07.347000,0 days 00:37:46.457000,0 days 00:38:12,293,254,246,333,FALSE,MEDIUM,6,TRUE,2,0 days 00:36:37.395000,Force India,PER,2,TRUE,42:37.4,27.2,39.2,1008.3,FALSE,52.6,25,1.2,7
487,0 days 00:39:46.175000,11,0 days 00:01:34.175000,20,,,0 days 00:00:30.103000,0 days 00:00:38.465000,0 days 00:00:25.607000,0 days 00:38:42.103000,0 days 00:39:20.568000,0 days 00:39:46.175000,286,253,246,311,FALSE,MEDIUM,7,TRUE,2,0 days 00:38:12,Force India,PER,2,TRUE,44:12.0,27.3,39,1008.3,FALSE,53.1,202,1.2,7
488,0 days 00:41:22.157000,11,0 days 00:01:35.982000,21,,,0 days 00:00:30.196000,0 days 00:00:39.693000,0 days 00:00:26.093000,0 days 00:40:16.371000,0 days 00:40:56.064000,0 days 00:41:22.157000,315,255,247,324,FALSE,MEDIUM,8,TRUE,2,0 days 00:39:46.175000,Force India,PER,1,TRUE,45:46.2,27.5,38.5,1008.3,FALSE,53.1,234,1,7
489,0 days 00:42:56.989000,11,0 days 00:01:34.832000,22,,,0 days 00:00:29.931000,0 days 00:00:38.989000,0 days 00:00:25.912000,0 days 00:41:52.088000,0 days 00:42:31.077000,0 days 00:42:56.989000,299,251,245,302,FALSE,MEDIUM,9,TRUE,2,0 days 00:41:22.157000,Force India,PER,1,TRUE,47:22.2,27.6,39,1008.3,FALSE,53.1,194,1.7,7
490,0 days 00:44:32.501000,11,0 days 00:01:35.512000,23,,,0 days 00:00:30.337000,0 days 00:00:39.170000,0 days 00:00:26.005000,0 days 00:43:27.326000,0 days 00:44:06.496000,0 days 00:44:32.501000,288,250,247,295,FALSE,MEDIUM,10,TRUE,2,0 days 00:42:56.989000,Force India,PER,1,TRUE,48:57.0,27.7,38.4,1008.3,FALSE,53.2,208,1,7
491,0 days 00:46:07.050000,11,0 days 00:01:34.549000,24,,,0 days 00:00:30.048000,0 days 00:00:38.593000,0 days 00:00:25.908000,0 days 00:45:02.549000,0 days 00:45:41.142000,0 days 00:46:07.050000,289,253,246,301,FALSE,MEDIUM,11,TRUE,2,0 days 00:44:32.501000,Force India,PER,1,TRUE,50:32.5,27.7,38.5,1008.3,FALSE,53.7,102,1.8,7
492,0 days 00:47:41.809000,11,0 days 00:01:34.759000,25,,,0 days 00:00:30.110000,0 days 00:00:38.688000,0 days 00:00:25.961000,0 days 00:46:37.160000,0 days 00:47:15.848000,0 days 00:47:41.809000,290,253,247,299,FALSE,MEDIUM,12,TRUE,2,0 days 00:46:07.050000,Force India,PER,1,TRUE,52:07.1,28,37.1,1008.4,FALSE,53.5,16,2,7
493,0 days 00:49:17.052000,11,0 days 00:01:35.243000,26,,,0 days 00:00:30.096000,0 days 00:00:39.020000,0 days 00:00:26.127000,0 days 00:48:11.905000,0 days 00:48:50.925000,0 days 00:49:17.052000,292,252,247,309,FALSE,MEDIUM,13,TRUE,2,0 days 00:47:41.809000,Force India,PER,1,TRUE,53:41.8,27.8,37.8,1008.4,FALSE,53.5,47,1.5,7
494,0 days 00:50:52.307000,11,0 days 00:01:35.255000,27,,,0 days 00:00:30.228000,0 days 00:00:38.791000,0 days 00:00:26.236000,0 days 00:49:47.280000,0 days 00:50:26.071000,0 days 00:50:52.307000,291,253,247,295,FALSE,MEDIUM,14,TRUE,2,0 days 00:49:17.052000,Force India,PER,1,TRUE,55:17.1,28.2,36.7,1008.4,FALSE,54,307,1.2,7
495,0 days 00:52:26.978000,11,0 days 00:01:34.671000,28,,,0 days 00:00:30.037000,0 days 00:00:38.616000,0 days 00:00:26.018000,0 days 00:51:22.344000,0 days 00:52:00.960000,0 days 00:52:26.978000,304,253,248,296,FALSE,MEDIUM,15,TRUE,2,0 days 00:50:52.307000,Force India,PER,1,TRUE,56:52.3,28.6,36.1,1008.3,FALSE,54.1,64,2,7
496,0 days 00:54:01.615000,11,0 days 00:01:34.637000,29,,,0 days 00:00:30.141000,0 days 00:00:38.603000,0 days 00:00:25.893000,0 days 00:52:57.119000,0 days 00:53:35.722000,0 days 00:54:01.615000,291,252,247,299,FALSE,MEDIUM,16,TRUE,2,0 days 00:52:26.978000,Force India,PER,1,TRUE,58:27.0,28,37.4,1008.4,FALSE,52.1,43,1.9,7
497,0 days 00:55:35.909000,11,0 days 00:01:34.294000,30,,,0 days 00:00:29.907000,0 days 00:00:38.509000,0 days 00:00:25.878000,0 days 00:54:31.522000,0 days 00:55:10.031000,0 days 00:55:35.909000,293,253,249,299,FALSE,MEDIUM,17,TRUE,2,0 days 00:54:01.615000,Force India,PER,1,TRUE,00:01.6,27.5,38.8,1008.4,FALSE,53,155,1,7
498,0 days 00:57:10.657000,11,0 days 00:01:34.748000,31,,,0 days 00:00:30.043000,0 days 00:00:38.793000,0 days 00:00:25.912000,0 days 00:56:05.952000,0 days 00:56:44.745000,0 days 00:57:10.657000,294,255,248,298,FALSE,MEDIUM,18,TRUE,2,0 days 00:55:35.909000,Force India,PER,1,TRUE,01:35.9,27.6,38.7,1008.4,FALSE,53.2,299,0.8,7
499,0 days 00:58:59.297000,11,0 days 00:01:48.640000,32,,0 days 00:58:53.378000,0 days 00:00:30.139000,0 days 00:00:50.248000,0 days 00:00:28.253000,0 days 00:57:40.796000,0 days 00:58:31.044000,0 days 00:58:59.297000,289,191,,277,FALSE,MEDIUM,19,TRUE,2,0 days 00:57:10.657000,Force India,PER,24,FALSE,03:10.7,27.5,39.1,1008.4,FALSE,53.1,240,1.1,7
500,0 days 01:01:23.841000,11,0 days 00:02:24.544000,33,0 days 00:59:22.191000,,0 days 00:00:57.844000,0 days 00:00:54.453000,0 days 00:00:32.247000,0 days 00:59:57.141000,0 days 01:00:51.594000,0 days 01:01:23.841000,197,129,236,252,FALSE,SOFT,4,FALSE,3,0 days 00:58:59.297000,Force India,PER,4,FALSE,04:59.3,27.9,38.1,1008.3,FALSE,53.2,135,1.3,7
501,0 days 01:03:07.815000,11,0 days 00:01:43.974000,34,,,0 days 00:00:33.085000,0 days 00:00:43.457000,0 days 00:00:27.432000,0 days 01:01:56.926000,0 days 01:02:40.383000,0 days 01:03:07.815000,281,240,223,291,FALSE,SOFT,5,FALSE,3,0 days 01:01:23.841000,Force India,PER,4,FALSE,07:23.9,27.8,38.7,1008.3,FALSE,52.5,134,1.4,7
502,0 days 01:04:49.484000,11,0 days 00:01:41.669000,35,,,0 days 00:00:32.062000,0 days 00:00:41.577000,0 days 00:00:28.030000,0 days 01:03:39.877000,0 days 01:04:21.454000,0 days 01:04:49.484000,283,240,229,293,FALSE,SOFT,6,FALSE,3,0 days 01:03:07.815000,Force India,PER,4,FALSE,09:07.8,28.2,37.4,1008.3,FALSE,50.8,39,2.4,7
503,0 days 01:07:02.961000,11,0 days 00:02:13.477000,36,,,0 days 00:00:39.152000,0 days 00:00:57.223000,0 days 00:00:37.102000,0 days 01:05:28.636000,0 days 01:06:25.859000,0 days 01:07:02.961000,180,136,178,220,FALSE,SOFT,7,FALSE,3,0 days 01:04:49.484000,Force India,PER,4,FALSE,10:49.5,27.9,38,1008.3,FALSE,50.6,28,1.5,7
504,0 days 01:09:15.966000,11,0 days 00:02:13.005000,37,,,0 days 00:00:49.364000,0 days 00:00:50.996000,0 days 00:00:32.645000,0 days 01:07:52.325000,0 days 01:08:43.321000,0 days 01:09:15.966000,264,222,243,274,FALSE,SOFT,8,FALSE,3,0 days 01:07:02.961000,Force India,PER,4,FALSE,13:03.0,27.3,39.2,1008.4,FALSE,48.2,27,0.9,7
505,0 days 01:11:00.050000,11,0 days 00:01:44.084000,38,,,0 days 00:00:30.352000,0 days 00:00:39.893000,0 days 00:00:33.839000,0 days 01:09:46.318000,0 days 01:10:26.211000,0 days 01:11:00.050000,299,254,120,316,FALSE,SOFT,9,FALSE,3,0 days 01:09:15.966000,Force India,PER,24,FALSE,15:16.0,27.1,39.4,1008.3,FALSE,48.9,258,1.3,7
506,0 days 01:13:22.591000,11,0 days 00:02:22.541000,39,,,0 days 00:00:39.666000,0 days 00:01:03.839000,0 days 00:00:39.036000,0 days 01:11:39.716000,0 days 01:12:43.555000,0 days 01:13:22.591000,267,176,126,257,FALSE,SOFT,10,FALSE,3,0 days 01:11:00.050000,Force India,PER,4,FALSE,17:00.1,27.2,39.1,1008.3,FALSE,50.5,261,1.5,7
507,0 days 01:15:47.873000,11,0 days 00:02:25.282000,40,,,0 days 00:00:47.537000,0 days 00:00:59.911000,0 days 00:00:37.834000,0 days 01:14:10.128000,0 days 01:15:10.039000,0 days 01:15:47.873000,172,144,129,267,FALSE,SOFT,11,FALSE,3,0 days 01:13:22.591000,Force India,PER,4,FALSE,19:22.6,27.6,38.7,1008.3,FALSE,51.9,121,1.2,7
508,0 days 01:18:04.015000,11,0 days 00:02:16.142000,41,,,0 days 00:00:48.478000,0 days 00:00:54.320000,0 days 00:00:33.344000,0 days 01:16:36.351000,0 days 01:17:30.671000,0 days 01:18:04.015000,121,116,237,257,FALSE,SOFT,12,FALSE,3,0 days 01:15:47.873000,Force India,PER,4,FALSE,21:47.9,27.6,38.7,1008.4,FALSE,52.1,3,2,7
509,0 days 01:19:40.426000,11,0 days 00:01:36.411000,42,,,0 days 00:00:30.229000,0 days 00:00:40.007000,0 days 00:00:26.175000,0 days 01:18:34.244000,0 days 01:19:14.251000,0 days 01:19:40.426000,316,252,250,318,FALSE,SOFT,13,FALSE,3,0 days 01:18:04.015000,Force India,PER,1,FALSE,24:04.0,27.4,39.3,1008.3,FALSE,51.9,49,1.1,7
510,0 days 01:21:14.707000,11,0 days 00:01:34.281000,43,,,0 days 00:00:29.757000,0 days 00:00:38.581000,0 days 00:00:25.943000,0 days 01:20:10.183000,0 days 01:20:48.764000,0 days 01:21:14.707000,294,256,250,306,FALSE,SOFT,14,FALSE,3,0 days 01:19:40.426000,Force India,PER,1,TRUE,25:40.4,27.6,38.6,1008.3,FALSE,50.1,49,1.6,7
511,0 days 01:22:48.675000,11,0 days 00:01:33.968000,44,,,0 days 00:00:29.455000,0 days 00:00:38.672000,0 days 00:00:25.841000,0 days 01:21:44.162000,0 days 01:22:22.834000,0 days 01:22:48.675000,316,252,249,328,FALSE,SOFT,15,FALSE,3,0 days 01:21:14.707000,Force India,PER,1,TRUE,27:14.7,27.4,39.2,1008.3,FALSE,48.8,66,2.3,7
512,0 days 01:24:22.783000,11,0 days 00:01:34.108000,45,,,0 days 00:00:29.563000,0 days 00:00:38.916000,0 days 00:00:25.629000,0 days 01:23:18.238000,0 days 01:23:57.154000,0 days 01:24:22.783000,317,258,251,324,FALSE,SOFT,16,FALSE,3,0 days 01:22:48.675000,Force India,PER,1,TRUE,28:48.7,27.2,39.5,1008.3,FALSE,49,25,1.7,7
513,0 days 01:25:56.920000,11,0 days 00:01:34.137000,46,,,0 days 00:00:29.282000,0 days 00:00:38.895000,0 days 00:00:25.960000,0 days 01:24:52.065000,0 days 01:25:30.960000,0 days 01:25:56.920000,326,259,242,344,FALSE,SOFT,17,FALSE,3,0 days 01:24:22.783000,Force India,PER,2,TRUE,30:22.8,27.3,39,1008.3,FALSE,50.2,56,1.7,7
514,0 days 01:27:31.005000,11,0 days 00:01:34.085000,47,,,0 days 00:00:29.227000,0 days 00:00:39.073000,0 days 00:00:25.785000,0 days 01:26:26.147000,0 days 01:27:05.220000,0 days 01:27:31.005000,332,259,249,339,FALSE,SOFT,18,FALSE,3,0 days 01:25:56.920000,Force India,PER,2,TRUE,31:56.9,27.4,38.8,1008.2,FALSE,51,69,1.8,7
515,0 days 01:29:04.477000,11,0 days 00:01:33.472000,48,,,0 days 00:00:29.402000,0 days 00:00:38.336000,0 days 00:00:25.734000,0 days 01:28:00.407000,0 days 01:28:38.743000,0 days 01:29:04.477000,313,261,250,325,TRUE,SOFT,19,FALSE,3,0 days 01:27:31.005000,Force India,PER,2,TRUE,33:31.0,27.7,38.1,1008.2,FALSE,50.5,13,2.5,7
516,0 days 01:30:38.418000,11,0 days 00:01:33.941000,49,,,0 days 00:00:29.317000,0 days 00:00:38.886000,0 days 00:00:25.738000,0 days 01:29:33.794000,0 days 01:30:12.680000,0 days 01:30:38.418000,319,259,252,328,FALSE,SOFT,20,FALSE,3,0 days 01:29:04.477000,Force India,PER,1,TRUE,35:04.5,27.7,38.1,1008.2,FALSE,51.5,31,1.1,7
517,0 days 01:32:13.703000,11,0 days 00:01:35.285000,50,,,0 days 00:00:29.609000,0 days 00:00:38.797000,0 days 00:00:26.879000,0 days 01:31:08.027000,0 days 01:31:46.824000,0 days 01:32:13.703000,316,255,231,340,FALSE,SOFT,21,FALSE,3,0 days 01:30:38.418000,Force India,PER,1,TRUE,36:38.4,27.6,38.2,1008.1,FALSE,51.6,0,1.2,7
518,0 days 01:33:48.087000,11,0 days 00:01:34.384000,51,,,0 days 00:00:30.737000,0 days 00:00:38.435000,0 days 00:00:25.212000,0 days 01:32:44.440000,0 days 01:33:22.875000,0 days 01:33:48.087000,312,260,249,323,FALSE,SOFT,22,FALSE,3,0 days 01:32:13.703000,Force India,PER,1,TRUE,38:13.7,27.6,37.3,1008.2,FALSE,51.8,40,0.5,7
519,0 days 01:35:22.234000,11,0 days 00:01:34.147000,52,,,0 days 00:00:29.396000,0 days 00:00:38.621000,0 days 00:00:26.130000,0 days 01:34:17.483000,0 days 01:34:56.104000,0 days 01:35:22.234000,323,260,245,345,FALSE,SOFT,23,FALSE,3,0 days 01:33:48.087000,Force India,PER,1,TRUE,39:48.1,27.8,37.4,1008.2,FALSE,51.8,24,0.9,7
520,0 days 00:09:05.192000,2,,1,0 days 00:00:01.499000,,,0 days 00:00:42.532000,0 days 00:00:27.221000,,0 days 00:08:37.988000,0 days 00:09:05.266000,295,250,241,306,FALSE,,,,,0 days 00:07:17.544000,McLaren,VAN,2,FALSE,13:17.6,26.9,39.2,1008.2,FALSE,53.3,354,1.3,7
521,0 days 00:10:44.025000,2,0 days 00:01:38.833000,2,,,0 days 00:00:30.974000,0 days 00:00:40.721000,0 days 00:00:27.138000,0 days 00:09:36.166000,0 days 00:10:16.887000,0 days 00:10:44.025000,293,248,243,294,FALSE,SOFT,1,TRUE,1,0 days 00:09:05.192000,McLaren,VAN,2,TRUE,15:05.2,27.1,38.7,1008.4,FALSE,53.1,357,1.4,7
522,0 days 00:12:20.722000,2,0 days 00:01:36.697000,3,,,0 days 00:00:30.586000,0 days 00:00:39.747000,0 days 00:00:26.364000,0 days 00:11:14.611000,0 days 00:11:54.358000,0 days 00:12:20.722000,287,247,243,293,FALSE,SOFT,2,TRUE,1,0 days 00:10:44.025000,McLaren,VAN,2,TRUE,16:44.0,27.1,39.1,1008.4,FALSE,53.1,212,0.9,7
523,0 days 00:13:57.164000,2,0 days 00:01:36.442000,4,,,0 days 00:00:30.681000,0 days 00:00:39.516000,0 days 00:00:26.245000,0 days 00:12:51.403000,0 days 00:13:30.919000,0 days 00:13:57.164000,283,,242,294,FALSE,SOFT,3,TRUE,1,0 days 00:12:20.722000,McLaren,VAN,1,TRUE,18:20.7,27.2,39.4,1008.4,FALSE,53,59,1,7
524,0 days 00:15:33.731000,2,0 days 00:01:36.567000,5,,,0 days 00:00:30.763000,0 days 00:00:39.499000,0 days 00:00:26.305000,0 days 00:14:27.927000,0 days 00:15:07.426000,0 days 00:15:33.731000,,243,242,291,FALSE,SOFT,4,TRUE,1,0 days 00:13:57.164000,McLaren,VAN,1,TRUE,19:57.2,27,39.5,1008.4,FALSE,53.1,188,0.7,7
525,0 days 00:17:09.781000,2,0 days 00:01:36.050000,6,,,0 days 00:00:30.622000,0 days 00:00:39.239000,0 days 00:00:26.189000,0 days 00:16:04.353000,0 days 00:16:43.592000,0 days 00:17:09.781000,287,245,242,292,FALSE,SOFT,5,TRUE,1,0 days 00:15:33.731000,McLaren,VAN,1,TRUE,21:33.7,27.4,39.1,1008.3,FALSE,53.3,75,1.2,7
526,0 days 00:18:46.153000,2,0 days 00:01:36.372000,7,,,0 days 00:00:30.531000,0 days 00:00:39.334000,0 days 00:00:26.507000,0 days 00:17:40.312000,0 days 00:18:19.646000,0 days 00:18:46.153000,288,245,241,293,FALSE,SOFT,6,TRUE,1,0 days 00:17:09.781000,McLaren,VAN,1,TRUE,23:09.8,27.5,38.4,1008.3,FALSE,53.5,183,1.2,7
527,0 days 00:20:22.051000,2,0 days 00:01:35.898000,8,,,0 days 00:00:30.376000,0 days 00:00:39.376000,0 days 00:00:26.146000,0 days 00:19:16.529000,0 days 00:19:55.905000,0 days 00:20:22.051000,289,245,242,294,FALSE,SOFT,7,TRUE,1,0 days 00:18:46.153000,McLaren,VAN,1,TRUE,24:46.2,27.5,38.8,1008.4,FALSE,53.7,58,1.4,7
528,0 days 00:21:58.256000,2,0 days 00:01:36.205000,9,,,0 days 00:00:30.455000,0 days 00:00:39.452000,0 days 00:00:26.298000,0 days 00:20:52.506000,0 days 00:21:31.958000,0 days 00:21:58.256000,,247,243,300,FALSE,SOFT,8,TRUE,1,0 days 00:20:22.051000,McLaren,VAN,1,TRUE,26:22.1,26.9,39.5,1008.3,FALSE,52.8,76,1.1,7
529,0 days 00:23:34.478000,2,0 days 00:01:36.222000,10,,,0 days 00:00:30.522000,0 days 00:00:39.548000,0 days 00:00:26.152000,0 days 00:22:28.778000,0 days 00:23:08.326000,0 days 00:23:34.478000,284,247,242,298,FALSE,SOFT,9,TRUE,1,0 days 00:21:58.256000,McLaren,VAN,1,TRUE,27:58.3,26.9,40.1,1008.4,FALSE,52.7,234,0.9,7
530,0 days 00:25:10.456000,2,0 days 00:01:35.978000,11,,,0 days 00:00:30.398000,0 days 00:00:39.459000,0 days 00:00:26.121000,0 days 00:24:04.876000,0 days 00:24:44.335000,0 days 00:25:10.456000,288,251,241,300,FALSE,SOFT,10,TRUE,1,0 days 00:23:34.478000,McLaren,VAN,1,TRUE,29:34.5,27.1,39.1,1008.4,FALSE,52.8,246,2.4,7
531,0 days 00:26:46.646000,2,0 days 00:01:36.190000,12,,,0 days 00:00:30.659000,0 days 00:00:39.424000,0 days 00:00:26.107000,0 days 00:25:41.115000,0 days 00:26:20.539000,0 days 00:26:46.646000,283,249,241,305,FALSE,SOFT,11,TRUE,1,0 days 00:25:10.456000,McLaren,VAN,1,TRUE,31:10.5,27.2,39.2,1008.3,FALSE,53.1,203,0.9,7
532,0 days 00:28:23.077000,2,0 days 00:01:36.431000,13,,,0 days 00:00:30.830000,0 days 00:00:39.410000,0 days 00:00:26.191000,0 days 00:27:17.476000,0 days 00:27:56.886000,0 days 00:28:23.077000,281,249,243,299,FALSE,SOFT,12,TRUE,1,0 days 00:26:46.646000,McLaren,VAN,1,TRUE,32:46.7,27.4,38.9,1008.3,FALSE,53.4,42,0.9,7
533,0 days 00:29:59.265000,2,0 days 00:01:36.188000,14,,,0 days 00:00:30.546000,0 days 00:00:39.604000,0 days 00:00:26.038000,0 days 00:28:53.623000,0 days 00:29:33.227000,0 days 00:29:59.265000,283,249,243,302,FALSE,SOFT,13,TRUE,1,0 days 00:28:23.077000,McLaren,VAN,1,TRUE,34:23.1,27.2,39.2,1008.3,FALSE,52.1,257,1.1,7
534,0 days 00:31:35.155000,2,0 days 00:01:35.890000,15,,,0 days 00:00:30.553000,0 days 00:00:39.222000,0 days 00:00:26.115000,0 days 00:30:29.818000,0 days 00:31:09.040000,0 days 00:31:35.155000,,249,242,301,FALSE,SOFT,14,TRUE,1,0 days 00:29:59.265000,McLaren,VAN,1,TRUE,35:59.3,27.5,38.3,1008.2,FALSE,53.1,304,1.8,7
535,0 days 00:33:10.663000,2,0 days 00:01:35.508000,16,,,0 days 00:00:30.423000,0 days 00:00:38.885000,0 days 00:00:26.200000,0 days 00:32:05.578000,0 days 00:32:44.463000,0 days 00:33:10.663000,280,250,242,295,FALSE,SOFT,15,TRUE,1,0 days 00:31:35.155000,McLaren,VAN,1,TRUE,37:35.2,27.7,38.7,1008.2,FALSE,53,14,1.8,7
536,0 days 00:34:46.654000,2,0 days 00:01:35.991000,17,,,0 days 00:00:30.725000,0 days 00:00:39.120000,0 days 00:00:26.146000,0 days 00:33:41.388000,0 days 00:34:20.508000,0 days 00:34:46.654000,,249,242,294,FALSE,SOFT,16,TRUE,1,0 days 00:33:10.663000,McLaren,VAN,1,TRUE,39:10.7,27.5,39.1,1008.2,FALSE,52.9,31,1.9,7
537,0 days 00:36:21.843000,2,0 days 00:01:35.189000,18,,,0 days 00:00:30.354000,0 days 00:00:38.848000,0 days 00:00:25.987000,0 days 00:35:17.008000,0 days 00:35:55.856000,0 days 00:36:21.843000,282,251,244,296,FALSE,SOFT,17,TRUE,1,0 days 00:34:46.654000,McLaren,VAN,1,TRUE,40:46.7,27.6,38.6,1008.2,FALSE,52.9,82,2.6,7
538,0 days 00:37:57.153000,2,0 days 00:01:35.310000,19,,,0 days 00:00:30.433000,0 days 00:00:38.860000,0 days 00:00:26.017000,0 days 00:36:52.276000,0 days 00:37:31.136000,0 days 00:37:57.153000,281,250,245,296,FALSE,SOFT,18,TRUE,1,0 days 00:36:21.843000,McLaren,VAN,2,TRUE,42:21.9,27.2,39.2,1008.3,FALSE,52.6,25,1.2,7
