,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
704,0 days 00:56:47.175000,14,0 days 00:01:42.081000,22,,,0 days 00:00:36.683000,0 days 00:00:35.186000,0 days 00:00:30.212000,0 days 00:55:41.777000,0 days 00:56:16.963000,0 days 00:56:47.175000,239,293,163,272,FALSE,SOFT,17,TRUE,2,0 days 00:55:05.094000,McLaren,ALO,1,TRUE,50:05.1,24.8,64.8,1016.4,FALSE,31.7,163,3.5,17
705,0 days 00:58:28.933000,14,0 days 00:01:41.758000,23,,,0 days 00:00:36.597000,0 days 00:00:35.071000,0 days 00:00:30.090000,0 days 00:57:23.772000,0 days 00:57:58.843000,0 days 00:58:28.933000,241,297,161,276,FALSE,SOFT,18,TRUE,2,0 days 00:56:47.175000,McLaren,ALO,1,TRUE,51:47.2,24.7,64.9,1016.5,FALSE,31.9,133,2.7,17
706,0 days 01:00:10.778000,14,0 days 00:01:41.845000,24,,,0 days 00:00:36.711000,0 days 00:00:34.809000,0 days 00:00:30.325000,0 days 00:59:05.644000,0 days 00:59:40.453000,0 days 01:00:10.778000,236,296,161,274,FALSE,SOFT,19,TRUE,2,0 days 00:58:28.933000,McLaren,ALO,1,TRUE,53:29.0,24.9,63.9,1016.6,FALSE,32.3,165,3,17
707,0 days 01:01:52.131000,14,0 days 00:01:41.353000,25,,,0 days 00:00:36.491000,0 days 00:00:34.860000,0 days 00:00:30.002000,0 days 01:00:47.269000,0 days 01:01:22.129000,0 days 01:01:52.131000,244,295,163,282,FALSE,SOFT,20,TRUE,2,0 days 01:00:10.778000,McLaren,ALO,1,TRUE,55:10.8,24.9,64,1016.5,FALSE,32.3,165,3.4,17
708,0 days 01:03:33.355000,14,0 days 00:01:41.224000,26,,,0 days 00:00:36.461000,0 days 00:00:34.779000,0 days 00:00:29.984000,0 days 01:02:28.592000,0 days 01:03:03.371000,0 days 01:03:33.355000,248,296,163,278,FALSE,SOFT,21,TRUE,2,0 days 01:01:52.131000,McLaren,ALO,1,TRUE,56:52.2,24.9,64.8,1016.5,FALSE,31.9,167,3.3,17
709,0 days 01:05:14.739000,14,0 days 00:01:41.384000,27,,,0 days 00:00:36.506000,0 days 00:00:34.916000,0 days 00:00:29.962000,0 days 01:04:09.861000,0 days 01:04:44.777000,0 days 01:05:14.739000,,295,164,280,FALSE,SOFT,22,TRUE,2,0 days 01:03:33.355000,McLaren,ALO,1,TRUE,58:33.4,24.7,65.6,1016.5,FALSE,31.8,152,3.4,17
710,0 days 01:06:56.157000,14,0 days 00:01:41.418000,28,,,0 days 00:00:36.580000,0 days 00:00:34.763000,0 days 00:00:30.075000,0 days 01:05:51.319000,0 days 01:06:26.082000,0 days 01:06:56.157000,239,296,164,272,FALSE,SOFT,23,TRUE,2,0 days 01:05:14.739000,McLaren,ALO,1,TRUE,00:14.8,24.6,65.5,1016.5,FALSE,31.8,167,2.6,17
711,0 days 01:08:38.890000,14,0 days 00:01:42.733000,29,,,0 days 00:00:36.481000,0 days 00:00:34.844000,0 days 00:00:31.408000,0 days 01:07:32.638000,0 days 01:08:07.482000,0 days 01:08:38.890000,235,295,158,,FALSE,SOFT,24,TRUE,2,0 days 01:06:56.157000,McLaren,ALO,1,TRUE,01:56.2,24.6,64.9,1016.6,FALSE,31.6,162,2.7,17
712,0 days 01:10:22.992000,14,0 days 00:01:44.102000,30,,,0 days 00:00:36.178000,0 days 00:00:36.184000,0 days 00:00:31.740000,0 days 01:09:15.068000,0 days 01:09:51.252000,0 days 01:10:22.992000,241,317,163,265,FALSE,SOFT,25,TRUE,2,0 days 01:08:38.890000,McLaren,ALO,1,TRUE,03:38.9,24.5,65.2,1016.5,FALSE,31.2,160,2.7,17
713,0 days 01:12:04.786000,14,0 days 00:01:41.794000,31,,,0 days 00:00:36.712000,0 days 00:00:35.084000,0 days 00:00:29.998000,0 days 01:10:59.704000,0 days 01:11:34.788000,0 days 01:12:04.786000,240,298,165,271,FALSE,SOFT,26,TRUE,2,0 days 01:10:22.992000,McLaren,ALO,1,TRUE,05:23.0,24.5,65.3,1016.6,FALSE,30.9,160,2.2,17
714,0 days 01:13:45.796000,14,0 days 00:01:41.010000,32,,,0 days 00:00:36.493000,0 days 00:00:34.806000,0 days 00:00:29.711000,0 days 01:12:41.279000,0 days 01:13:16.085000,0 days 01:13:45.796000,,294,163,273,FALSE,SOFT,27,TRUE,2,0 days 01:12:04.786000,McLaren,ALO,1,TRUE,07:04.8,24.4,65.3,1016.5,FALSE,30.6,141,2.3,17
715,0 days 01:15:28.022000,14,0 days 00:01:42.226000,33,,,0 days 00:00:37.005000,0 days 00:00:35.141000,0 days 00:00:30.080000,0 days 01:14:22.801000,0 days 01:14:57.942000,0 days 01:15:28.022000,238,297,162,275,FALSE,SOFT,28,TRUE,2,0 days 01:13:45.796000,McLaren,ALO,1,TRUE,08:45.8,24.4,65.4,1016.5,FALSE,30.4,135,2.3,17
716,0 days 01:17:08.881000,14,0 days 00:01:40.859000,34,,,0 days 00:00:36.316000,0 days 00:00:34.723000,0 days 00:00:29.820000,0 days 01:16:04.338000,0 days 01:16:39.061000,0 days 01:17:08.881000,236,292,165,265,FALSE,SOFT,29,TRUE,2,0 days 01:15:28.022000,McLaren,ALO,1,TRUE,10:28.1,24.1,66.2,1016.5,FALSE,30.2,143,2.8,17
717,0 days 01:18:50.304000,14,0 days 00:01:41.423000,35,,,0 days 00:00:36.596000,0 days 00:00:35.004000,0 days 00:00:29.823000,0 days 01:17:45.477000,0 days 01:18:20.481000,0 days 01:18:50.304000,240,294,164,269,FALSE,SOFT,30,TRUE,2,0 days 01:17:08.881000,McLaren,ALO,1,TRUE,12:08.9,24.1,66.4,1016.5,FALSE,30.2,149,2.8,17
718,0 days 01:20:30.834000,14,0 days 00:01:40.530000,36,,,0 days 00:00:36.392000,0 days 00:00:34.543000,0 days 00:00:29.595000,0 days 01:19:26.696000,0 days 01:20:01.239000,0 days 01:20:30.834000,233,293,164,274,FALSE,SOFT,31,TRUE,2,0 days 01:18:50.304000,McLaren,ALO,1,TRUE,13:50.3,24.3,65.6,1016.4,FALSE,30.5,151,1.4,17
719,0 days 01:22:11.048000,14,0 days 00:01:40.214000,37,,,0 days 00:00:36.250000,0 days 00:00:34.432000,0 days 00:00:29.532000,0 days 01:21:07.084000,0 days 01:21:41.516000,0 days 01:22:11.048000,239,293,165,266,FALSE,SOFT,32,TRUE,2,0 days 01:20:30.834000,McLaren,ALO,1,TRUE,15:30.9,24.6,64.3,1016.5,FALSE,30.9,120,1.7,17
720,0 days 01:23:51.535000,14,0 days 00:01:40.487000,38,,,0 days 00:00:36.404000,0 days 00:00:34.538000,0 days 00:00:29.545000,0 days 01:22:47.452000,0 days 01:23:21.990000,0 days 01:23:51.535000,241,294,164,275,FALSE,SOFT,33,TRUE,2,0 days 01:22:11.048000,McLaren,ALO,1,TRUE,17:11.1,24.6,64.3,1016.5,FALSE,30.9,120,1.7,17
721,0 days 01:25:31.388000,14,0 days 00:01:39.853000,39,,,0 days 00:00:36.090000,0 days 00:00:34.373000,0 days 00:00:29.390000,0 days 01:24:27.625000,0 days 01:25:01.998000,0 days 01:25:31.388000,244,295,163,272,FALSE,SOFT,34,TRUE,2,0 days 01:23:51.535000,McLaren,ALO,1,TRUE,18:51.6,24.4,64.6,1016.4,FALSE,29.8,125,2.9,17
722,0 days 01:27:12.016000,14,0 days 00:01:40.628000,40,,,0 days 00:00:36.398000,0 days 00:00:34.503000,0 days 00:00:29.727000,0 days 01:26:07.786000,0 days 01:26:42.289000,0 days 01:27:12.016000,249,294,164,,FALSE,SOFT,35,TRUE,2,0 days 01:25:31.388000,McLaren,ALO,1,TRUE,20:31.4,24.1,66.1,1016.5,FALSE,29.5,89,2.5,17
723,0 days 01:28:52.394000,14,0 days 00:01:40.378000,41,,,0 days 00:00:36.328000,0 days 00:00:34.552000,0 days 00:00:29.498000,0 days 01:27:48.344000,0 days 01:28:22.896000,0 days 01:28:52.394000,239,293,165,270,FALSE,SOFT,36,TRUE,2,0 days 01:27:12.016000,McLaren,ALO,1,TRUE,22:12.1,24.2,65.1,1016.6,FALSE,29.5,141,1.7,17
724,0 days 01:30:32.961000,14,0 days 00:01:40.567000,42,,,0 days 00:00:36.088000,0 days 00:00:34.740000,0 days 00:00:29.739000,0 days 01:29:28.482000,0 days 01:30:03.222000,0 days 01:30:32.961000,247,296,166,283,FALSE,SOFT,37,TRUE,2,0 days 01:28:52.394000,McLaren,ALO,1,TRUE,23:52.4,24.3,65,1016.6,FALSE,29.4,70,0.8,17
725,0 days 01:32:12.874000,14,0 days 00:01:39.913000,43,,,0 days 00:00:36.047000,0 days 00:00:34.413000,0 days 00:00:29.453000,0 days 01:31:09.008000,0 days 01:31:43.421000,0 days 01:32:12.874000,250,293,164,,FALSE,SOFT,38,TRUE,2,0 days 01:30:32.961000,McLaren,ALO,1,TRUE,25:33.0,24.4,65.5,1016.7,FALSE,29.3,96,1.7,17
726,0 days 01:33:52.464000,14,0 days 00:01:39.590000,44,,,0 days 00:00:36.007000,0 days 00:00:34.243000,0 days 00:00:29.340000,0 days 01:32:48.881000,0 days 01:33:23.124000,0 days 01:33:52.464000,253,297,162,,TRUE,SOFT,39,TRUE,2,0 days 01:32:12.874000,McLaren,ALO,1,TRUE,27:12.9,24.4,65.7,1016.6,FALSE,29.3,95,2,17
727,0 days 01:35:33.128000,14,0 days 00:01:40.664000,45,,,0 days 00:00:36.413000,0 days 00:00:34.521000,0 days 00:00:29.730000,0 days 01:34:28.877000,0 days 01:35:03.398000,0 days 01:35:33.128000,235,293,166,272,FALSE,SOFT,40,TRUE,2,0 days 01:33:52.464000,McLaren,ALO,1,TRUE,28:52.5,24.3,65.5,1016.5,FALSE,29,25,1.9,17
728,0 days 01:37:14.348000,14,0 days 00:01:41.220000,46,,,0 days 00:00:36.317000,0 days 00:00:34.905000,0 days 00:00:29.998000,0 days 01:36:09.445000,0 days 01:36:44.350000,0 days 01:37:14.348000,243,294,166,283,FALSE,SOFT,41,TRUE,2,0 days 01:35:33.128000,McLaren,ALO,1,TRUE,30:33.2,24.4,65.5,1016.7,FALSE,29.1,14,2.1,17
729,0 days 01:38:54.818000,14,0 days 00:01:40.470000,47,,,0 days 00:00:36.167000,0 days 00:00:34.709000,0 days 00:00:29.594000,0 days 01:37:50.515000,0 days 01:38:25.224000,0 days 01:38:54.818000,251,293,166,276,FALSE,SOFT,42,TRUE,2,0 days 01:37:14.348000,McLaren,ALO,1,TRUE,32:14.4,24.3,65.2,1016.7,FALSE,28.9,11,1.7,17
730,0 days 01:40:35.187000,14,0 days 00:01:40.369000,48,,,0 days 00:00:36.086000,0 days 00:00:34.514000,0 days 00:00:29.769000,0 days 01:39:30.904000,0 days 01:40:05.418000,0 days 01:40:35.187000,250,289,166,281,FALSE,SOFT,43,TRUE,2,0 days 01:38:54.818000,McLaren,ALO,1,TRUE,33:54.9,24.3,65.9,1016.7,FALSE,28.8,30,1.1,17
731,0 days 01:42:15.551000,14,0 days 00:01:40.364000,49,,,0 days 00:00:36.222000,0 days 00:00:34.498000,0 days 00:00:29.644000,0 days 01:41:11.409000,0 days 01:41:45.907000,0 days 01:42:15.551000,232,294,166,273,FALSE,SOFT,44,TRUE,2,0 days 01:40:35.187000,McLaren,ALO,1,TRUE,35:35.2,24.5,65.9,1016.6,FALSE,29.1,50,1.5,17
732,0 days 01:43:56.251000,14,0 days 00:01:40.700000,50,,,0 days 00:00:36.175000,0 days 00:00:34.646000,0 days 00:00:29.879000,0 days 01:42:51.726000,0 days 01:43:26.372000,0 days 01:43:56.251000,246,291,166,282,FALSE,SOFT,45,TRUE,2,0 days 01:42:15.551000,McLaren,ALO,1,TRUE,37:15.6,24.6,66.1,1016.6,FALSE,29,5,1.1,17
733,0 days 01:45:36.645000,14,0 days 00:01:40.394000,51,,,0 days 00:00:36.028000,0 days 00:00:34.729000,0 days 00:00:29.637000,0 days 01:44:32.279000,0 days 01:45:07.008000,0 days 01:45:36.645000,253,298,165,,FALSE,SOFT,46,TRUE,2,0 days 01:43:56.251000,McLaren,ALO,1,TRUE,38:56.3,24.6,66.2,1016.6,FALSE,28.8,47,1.3,17
734,0 days 01:47:17.757000,14,0 days 00:01:41.112000,52,,,0 days 00:00:36.220000,0 days 00:00:34.676000,0 days 00:00:30.216000,0 days 01:46:12.865000,0 days 01:46:47.541000,0 days 01:47:17.757000,235,301,155,283,FALSE,SOFT,47,TRUE,2,0 days 01:45:36.645000,McLaren,ALO,1,TRUE,40:36.7,24.4,67.2,1016.7,FALSE,28.6,119,0.8,17
735,0 days 00:20:26.125000,18,,1,0 days 00:00:05.591000,,,0 days 00:00:38.934000,0 days 00:00:31.856000,,0 days 00:19:54.431000,0 days 00:20:26.223000,219,288,160,240,FALSE,,,,,0 days 00:18:33.680000,Williams,STR,2,FALSE,13:33.7,25.1,56.2,1016.7,FALSE,29.8,153,1.9,17
736,0 days 00:22:10.448000,18,0 days 00:01:44.323000,2,,,0 days 00:00:36.778000,0 days 00:00:36.433000,0 days 00:00:31.112000,0 days 00:21:02.903000,0 days 00:21:39.336000,0 days 00:22:10.448000,241,311,159,311,FALSE,ULTRASOFT,1,TRUE,1,0 days 00:20:26.125000,Williams,STR,1,TRUE,15:26.2,25,54.9,1016.7,FALSE,29,173,1.4,17
737,0 days 00:23:55.189000,18,0 days 00:01:44.741000,3,,,0 days 00:00:36.315000,0 days 00:00:36.521000,0 days 00:00:31.905000,0 days 00:22:46.763000,0 days 00:23:23.284000,0 days 00:23:55.189000,,292,157,307,FALSE,ULTRASOFT,2,TRUE,1,0 days 00:22:10.448000,Williams,STR,1,TRUE,17:10.5,25,55.6,1016.7,FALSE,29.1,3,1.8,17
738,0 days 00:25:39.694000,18,0 days 00:01:44.505000,4,,,0 days 00:00:36.537000,0 days 00:00:36.332000,0 days 00:00:31.636000,0 days 00:24:31.726000,0 days 00:25:08.058000,0 days 00:25:39.694000,239,303,157,297,FALSE,ULTRASOFT,3,TRUE,1,0 days 00:23:55.189000,Williams,STR,2,TRUE,18:55.2,25.2,57.4,1016.6,FALSE,29.4,33,1.6,17
739,0 days 00:27:24.480000,18,0 days 00:01:44.786000,5,,,0 days 00:00:36.429000,0 days 00:00:36.639000,0 days 00:00:31.718000,0 days 00:26:16.123000,0 days 00:26:52.762000,0 days 00:27:24.480000,247,299,156,306,FALSE,ULTRASOFT,4,TRUE,1,0 days 00:25:39.694000,Williams,STR,1,TRUE,20:39.7,25.4,56.7,1016.6,FALSE,29.4,156,1.9,17
740,0 days 00:29:10.534000,18,0 days 00:01:46.054000,6,,,0 days 00:00:36.776000,0 days 00:00:36.689000,0 days 00:00:32.589000,0 days 00:28:01.256000,0 days 00:28:37.945000,0 days 00:29:10.534000,245,303,154,298,FALSE,ULTRASOFT,5,TRUE,1,0 days 00:27:24.480000,Williams,STR,1,TRUE,22:24.5,25.5,56.2,1016.6,FALSE,29.1,146,1.2,17
741,0 days 00:31:03.309000,18,0 days 00:01:52.775000,7,,0 days 00:30:55.241000,0 days 00:00:36.832000,0 days 00:00:37.819000,0 days 00:00:38.124000,0 days 00:29:47.366000,0 days 00:30:25.185000,0 days 00:31:03.309000,249,307,,308,FALSE,ULTRASOFT,6,TRUE,1,0 days 00:29:10.534000,Williams,STR,1,FALSE,24:10.6,25.6,55.6,1016.4,FALSE,30.1,49,1,17
742,0 days 00:33:04.713000,18,0 days 00:02:01.404000,8,0 days 00:31:24.339000,,0 days 00:00:56.109000,0 days 00:00:35.307000,0 days 00:00:29.988000,0 days 00:31:59.418000,0 days 00:32:34.725000,0 days 00:33:04.713000,248,299,164,293,FALSE,SOFT,1,TRUE,2,0 days 00:31:03.309000,Williams,STR,1,FALSE,26:03.4,25.6,54.2,1016.6,FALSE,30.6,133,1.4,17
743,0 days 00:34:46.697000,18,0 days 00:01:41.984000,9,,,0 days 00:00:36.393000,0 days 00:00:35.347000,0 days 00:00:30.244000,0 days 00:33:41.106000,0 days 00:34:16.453000,0 days 00:34:46.697000,250,298,161,289,FALSE,SOFT,2,TRUE,2,0 days 00:33:04.713000,Williams,STR,1,TRUE,28:04.8,25.7,53.6,1016.5,FALSE,31,166,1.7,17
744,0 days 00:36:29.106000,18,0 days 00:01:42.409000,10,,,0 days 00:00:36.475000,0 days 00:00:35.605000,0 days 00:00:30.329000,0 days 00:35:23.172000,0 days 00:35:58.777000,0 days 00:36:29.106000,242,299,159,291,FALSE,SOFT,3,TRUE,2,0 days 00:34:46.697000,Williams,STR,1,TRUE,29:46.7,25.9,55.2,1016.5,FALSE,31.5,166,0.7,17
745,0 days 00:38:11.685000,18,0 days 00:01:42.579000,11,,,0 days 00:00:36.448000,0 days 00:00:35.530000,0 days 00:00:30.601000,0 days 00:37:05.554000,0 days 00:37:41.084000,0 days 00:38:11.685000,243,298,162,293,FALSE,SOFT,4,TRUE,2,0 days 00:36:29.106000,Williams,STR,1,TRUE,31:29.2,26,57,1016.5,FALSE,31.3,161,1.6,17
746,0 days 00:39:54.135000,18,0 days 00:01:42.450000,12,,,0 days 00:00:36.457000,0 days 00:00:35.406000,0 days 00:00:30.587000,0 days 00:38:48.142000,0 days 00:39:23.548000,0 days 00:39:54.135000,248,298,162,288,FALSE,SOFT,5,TRUE,2,0 days 00:38:11.685000,Williams,STR,1,TRUE,33:11.7,25.8,59.4,1016.5,FALSE,31,158,2.6,17
747,0 days 00:41:36.544000,18,0 days 00:01:42.409000,13,,,0 days 00:00:36.505000,0 days 00:00:35.473000,0 days 00:00:30.431000,0 days 00:40:30.640000,0 days 00:41:06.113000,0 days 00:41:36.544000,243,299,159,,FALSE,SOFT,6,TRUE,2,0 days 00:39:54.135000,Williams,STR,1,TRUE,34:54.2,25.5,62.9,1016.5,FALSE,31,179,3.1,17
748,0 days 00:43:19.121000,18,0 days 00:01:42.577000,14,,,0 days 00:00:36.510000,0 days 00:00:35.523000,0 days 00:00:30.544000,0 days 00:42:13.054000,0 days 00:42:48.577000,0 days 00:43:19.121000,248,300,156,287,FALSE,SOFT,7,TRUE,2,0 days 00:41:36.544000,Williams,STR,1,TRUE,36:36.6,25.2,63.5,1016.6,FALSE,30.8,184,2.7,17
749,0 days 00:45:01.224000,18,0 days 00:01:42.103000,15,,,0 days 00:00:36.503000,0 days 00:00:35.330000,0 days 00:00:30.270000,0 days 00:43:55.624000,0 days 00:44:30.954000,0 days 00:45:01.224000,242,300,162,289,FALSE,SOFT,8,TRUE,2,0 days 00:43:19.121000,Williams,STR,1,TRUE,38:19.2,25.3,63.1,1016.6,FALSE,31.1,161,2.7,17
750,0 days 00:46:43.203000,18,0 days 00:01:41.979000,16,,,0 days 00:00:36.373000,0 days 00:00:35.299000,0 days 00:00:30.307000,0 days 00:45:37.597000,0 days 00:46:12.896000,0 days 00:46:43.203000,249,299,160,288,FALSE,SOFT,9,TRUE,2,0 days 00:45:01.224000,Williams,STR,1,TRUE,40:01.3,25.4,63,1016.5,FALSE,30.7,176,2.4,17
751,0 days 00:48:25.124000,18,0 days 00:01:41.921000,17,,,0 days 00:00:36.434000,0 days 00:00:35.392000,0 days 00:00:30.095000,0 days 00:47:19.637000,0 days 00:47:55.029000,0 days 00:48:25.124000,246,298,161,,FALSE,SOFT,10,TRUE,2,0 days 00:46:43.203000,Williams,STR,1,TRUE,41:43.2,24.9,64.6,1016.5,FALSE,30.5,161,3.6,17
752,0 days 00:50:06.823000,18,0 days 00:01:41.699000,18,,,0 days 00:00:36.359000,0 days 00:00:35.197000,0 days 00:00:30.143000,0 days 00:49:01.483000,0 days 00:49:36.680000,0 days 00:50:06.823000,243,301,163,287,FALSE,SOFT,11,TRUE,2,0 days 00:48:25.124000,Williams,STR,1,TRUE,43:25.2,24.9,64.3,1016.4,FALSE,31.2,161,4.5,17
753,0 days 00:51:48.914000,18,0 days 00:01:42.091000,19,,,0 days 00:00:36.545000,0 days 00:00:35.272000,0 days 00:00:30.274000,0 days 00:50:43.368000,0 days 00:51:18.640000,0 days 00:51:48.914000,245,300,161,,FALSE,SOFT,12,TRUE,2,0 days 00:50:06.823000,Williams,STR,1,TRUE,45:06.9,24.7,64.8,1016.5,FALSE,31.1,148,4.7,17
754,0 days 00:53:30.336000,18,0 days 00:01:41.422000,20,,,0 days 00:00:36.277000,0 days 00:00:34.953000,0 days 00:00:30.192000,0 days 00:52:25.191000,0 days 00:53:00.144000,0 days 00:53:30.336000,246,303,160,292,FALSE,SOFT,13,TRUE,2,0 days 00:51:48.914000,Williams,STR,1,TRUE,46:49.0,24.6,65.1,1016.4,FALSE,31.1,123,3.7,17
755,0 days 00:55:11.748000,18,0 days 00:01:41.412000,21,,,0 days 00:00:36.117000,0 days 00:00:34.981000,0 days 00:00:30.314000,0 days 00:54:06.453000,0 days 00:54:41.434000,0 days 00:55:11.748000,244,304,161,298,FALSE,SOFT,14,TRUE,2,0 days 00:53:30.336000,Williams,STR,1,TRUE,48:30.4,24.7,64.7,1016.4,FALSE,31.6,169,3.4,17
756,0 days 00:56:53.320000,18,0 days 00:01:41.572000,22,,,0 days 00:00:36.210000,0 days 00:00:35.022000,0 days 00:00:30.340000,0 days 00:55:47.958000,0 days 00:56:22.980000,0 days 00:56:53.320000,245,301,164,295,FALSE,SOFT,15,TRUE,2,0 days 00:55:11.748000,Williams,STR,1,TRUE,50:11.8,24.8,64.8,1016.4,FALSE,31.7,163,3.5,17
757,0 days 00:58:34.348000,18,0 days 00:01:41.028000,23,,,0 days 00:00:36.015000,0 days 00:00:34.887000,0 days 00:00:30.126000,0 days 00:57:29.335000,0 days 00:58:04.222000,0 days 00:58:34.348000,247,306,163,290,FALSE,SOFT,16,TRUE,2,0 days 00:56:53.320000,Williams,STR,1,TRUE,51:53.4,24.7,64.9,1016.5,FALSE,31.9,133,2.7,17
758,0 days 01:00:15.184000,18,0 days 00:01:40.836000,24,,,0 days 00:00:36.004000,0 days 00:00:34.730000,0 days 00:00:30.102000,0 days 00:59:10.352000,0 days 00:59:45.082000,0 days 01:00:15.184000,252,306,164,294,FALSE,SOFT,17,TRUE,2,0 days 00:58:34.348000,Williams,STR,1,TRUE,53:34.4,24.9,63.9,1016.6,FALSE,32.3,165,3,17
759,0 days 01:01:55.933000,18,0 days 00:01:40.749000,25,,,0 days 00:00:35.956000,0 days 00:00:34.675000,0 days 00:00:30.118000,0 days 01:00:51.140000,0 days 01:01:25.815000,0 days 01:01:55.933000,251,304,161,295,FALSE,SOFT,18,TRUE,2,0 days 01:00:15.184000,Williams,STR,1,TRUE,55:15.2,24.9,64,1016.5,FALSE,32.3,165,3.4,17
760,0 days 01:03:37.074000,18,0 days 00:01:41.141000,26,,,0 days 00:00:35.908000,0 days 00:00:34.835000,0 days 00:00:30.398000,0 days 01:02:31.841000,0 days 01:03:06.676000,0 days 01:03:37.074000,247,305,161,296,FALSE,SOFT,19,TRUE,2,0 days 01:01:55.933000,Williams,STR,1,TRUE,56:56.0,24.9,64.8,1016.5,FALSE,31.9,167,3.3,17
761,0 days 01:05:17.878000,18,0 days 00:01:40.804000,27,,,0 days 00:00:35.955000,0 days 00:00:34.693000,0 days 00:00:30.156000,0 days 01:04:13.029000,0 days 01:04:47.722000,0 days 01:05:17.878000,250,304,161,295,FALSE,SOFT,20,TRUE,2,0 days 01:03:37.074000,Williams,STR,1,TRUE,58:37.1,24.7,65.6,1016.5,FALSE,31.8,152,3.4,17
762,0 days 01:06:58.821000,18,0 days 00:01:40.943000,28,,,0 days 00:00:35.889000,0 days 00:00:34.766000,0 days 00:00:30.288000,0 days 01:05:53.767000,0 days 01:06:28.533000,0 days 01:06:58.821000,251,307,157,296,FALSE,SOFT,21,TRUE,2,0 days 01:05:17.878000,Williams,STR,1,TRUE,00:17.9,24.6,65.5,1016.5,FALSE,31.8,167,2.6,17
763,0 days 01:08:42.688000,18,0 days 00:01:43.867000,29,,,0 days 00:00:36.898000,0 days 00:00:35.614000,0 days 00:00:31.355000,0 days 01:07:35.719000,0 days 01:08:11.333000,0 days 01:08:42.688000,247,240,161,276,FALSE,SOFT,22,TRUE,2,0 days 01:06:58.821000,Williams,STR,1,TRUE,01:58.9,24.6,64.9,1016.6,FALSE,31.6,162,2.7,17
764,0 days 01:10:25.987000,18,0 days 00:01:43.299000,30,,,0 days 00:00:37.562000,0 days 00:00:35.451000,0 days 00:00:30.286000,0 days 01:09:20.250000,0 days 01:09:55.701000,0 days 01:10:25.987000,243,307,162,268,FALSE,SOFT,23,TRUE,2,0 days 01:08:42.688000,Williams,STR,1,TRUE,03:42.7,24.5,65.2,1016.5,FALSE,31.2,160,2.7,17
765,0 days 01:12:06.634000,18,0 days 00:01:40.647000,31,,,0 days 00:00:35.765000,0 days 00:00:34.716000,0 days 00:00:30.166000,0 days 01:11:01.752000,0 days 01:11:36.468000,0 days 01:12:06.634000,258,307,163,300,FALSE,SOFT,24,TRUE,2,0 days 01:10:25.987000,Williams,STR,1,TRUE,05:26.0,24.5,65.2,1016.6,FALSE,30.8,155,1.7,17
766,0 days 01:13:48.764000,18,0 days 00:01:42.130000,32,,,0 days 00:00:35.638000,0 days 00:00:35.479000,0 days 00:00:31.013000,0 days 01:12:42.272000,0 days 01:13:17.751000,0 days 01:13:48.764000,248,250,160,309,FALSE,SOFT,25,TRUE,2,0 days 01:12:06.634000,Williams,STR,1,TRUE,07:06.7,24.4,65.3,1016.5,FALSE,30.6,141,2.3,17
767,0 days 01:15:29.570000,18,0 days 00:01:40.806000,33,,,0 days 00:00:35.751000,0 days 00:00:34.832000,0 days 00:00:30.223000,0 days 01:14:24.515000,0 days 01:14:59.347000,0 days 01:15:29.570000,257,305,161,303,FALSE,SOFT,26,TRUE,2,0 days 01:13:48.764000,Williams,STR,1,TRUE,08:48.8,24.4,65.4,1016.5,FALSE,30.4,135,2.3,17
768,0 days 01:17:10.535000,18,0 days 00:01:40.965000,34,,,0 days 00:00:35.800000,0 days 00:00:34.894000,0 days 00:00:30.271000,0 days 01:16:05.370000,0 days 01:16:40.264000,0 days 01:17:10.535000,251,309,161,302,FALSE,SOFT,27,TRUE,2,0 days 01:15:29.570000,Williams,STR,1,TRUE,10:29.6,24.1,66.2,1016.5,FALSE,30.2,143,2.8,17
769,0 days 01:18:51.424000,18,0 days 00:01:40.889000,35,,,0 days 00:00:35.676000,0 days 00:00:34.839000,0 days 00:00:30.374000,0 days 01:17:46.211000,0 days 01:18:21.050000,0 days 01:18:51.424000,,321,158,,FALSE,SOFT,28,TRUE,2,0 days 01:17:10.535000,Williams,STR,1,TRUE,12:10.6,24.1,66.4,1016.5,FALSE,30.2,149,2.8,17
770,0 days 01:20:32.435000,18,0 days 00:01:41.011000,36,,,0 days 00:00:35.804000,0 days 00:00:35.166000,0 days 00:00:30.041000,0 days 01:19:27.228000,0 days 01:20:02.394000,0 days 01:20:32.435000,246,304,163,306,FALSE,SOFT,29,TRUE,2,0 days 01:18:51.424000,Williams,STR,1,TRUE,13:51.5,24.3,65.6,1016.4,FALSE,30.5,151,1.4,17
771,0 days 01:22:12.601000,18,0 days 00:01:40.166000,37,,,0 days 00:00:35.622000,0 days 00:00:34.587000,0 days 00:00:29.957000,0 days 01:21:08.057000,0 days 01:21:42.644000,0 days 01:22:12.601000,257,306,161,299,FALSE,SOFT,30,TRUE,2,0 days 01:20:32.435000,Williams,STR,1,TRUE,15:32.5,24.6,64.3,1016.5,FALSE,30.9,120,1.7,17
