,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
461,0 days 01:15:35.166000,18,0 days 00:01:25.107000,38,,,0 days 00:00:27.962000,0 days 00:00:28.699000,0 days 00:00:28.446000,0 days 01:14:38.021000,0 days 01:15:06.720000,0 days 01:15:35.166000,,329,314,327,FALSE,SOFT,3,TRUE,2,0 days 01:14:10.059000,Williams,STR,1,TRUE,09:10.1,22.5,65.6,995.1,FALSE,33.2,190,2.6,13
462,0 days 01:16:59.746000,18,0 days 00:01:24.580000,39,,,0 days 00:00:27.581000,0 days 00:00:28.694000,0 days 00:00:28.305000,0 days 01:16:02.747000,0 days 01:16:31.441000,0 days 01:16:59.746000,297,305,304,340,TRUE,SOFT,4,TRUE,2,0 days 01:15:35.166000,Williams,STR,1,TRUE,10:35.2,22.6,64.5,995,FALSE,33.7,188,2.6,13
463,0 days 01:18:24.971000,18,0 days 00:01:25.225000,40,,,0 days 00:00:28.162000,0 days 00:00:28.712000,0 days 00:00:28.351000,0 days 01:17:27.908000,0 days 01:17:56.620000,0 days 01:18:24.971000,303,315,313,306,FALSE,SOFT,5,TRUE,2,0 days 01:16:59.746000,Williams,STR,1,TRUE,11:59.8,22.8,64.3,995.1,FALSE,34,190,3,13
464,0 days 01:19:50.002000,18,0 days 00:01:25.031000,41,,,0 days 00:00:27.942000,0 days 00:00:28.789000,0 days 00:00:28.300000,0 days 01:18:52.913000,0 days 01:19:21.702000,0 days 01:19:50.002000,300,306,304,345,FALSE,SOFT,6,TRUE,2,0 days 01:18:24.971000,Williams,STR,1,TRUE,13:25.0,22.9,63.4,995.1,FALSE,34.1,178,3.4,13
465,0 days 01:21:14.990000,18,0 days 00:01:24.988000,42,,,0 days 00:00:28.137000,0 days 00:00:28.581000,0 days 00:00:28.270000,0 days 01:20:18.139000,0 days 01:20:46.720000,0 days 01:21:14.990000,301,308,304,308,FALSE,SOFT,7,TRUE,2,0 days 01:19:50.002000,Williams,STR,1,TRUE,14:50.0,23,62.7,995,FALSE,34.4,171,2.2,13
466,0 days 01:22:39.733000,18,0 days 00:01:24.743000,43,,,0 days 00:00:28.070000,0 days 00:00:28.565000,0 days 00:00:28.108000,0 days 01:21:43.060000,0 days 01:22:11.625000,0 days 01:22:39.733000,,306,306,311,FALSE,SOFT,8,TRUE,2,0 days 01:21:14.990000,Williams,STR,1,TRUE,16:15.0,22.8,62.6,995.1,FALSE,33.7,197,2,13
467,0 days 01:24:04.403000,18,0 days 00:01:24.670000,44,,,0 days 00:00:28.059000,0 days 00:00:28.522000,0 days 00:00:28.089000,0 days 01:23:07.792000,0 days 01:23:36.314000,0 days 01:24:04.403000,302,308,307,305,FALSE,SOFT,9,TRUE,2,0 days 01:22:39.733000,Williams,STR,1,TRUE,17:39.8,22.9,61.9,995.1,FALSE,33.5,187,3,13
468,0 days 01:25:29.059000,18,0 days 00:01:24.656000,45,,,0 days 00:00:28.015000,0 days 00:00:28.486000,0 days 00:00:28.155000,0 days 01:24:32.418000,0 days 01:25:00.904000,0 days 01:25:29.059000,301,307,305,311,FALSE,SOFT,10,TRUE,2,0 days 01:24:04.403000,Williams,STR,1,TRUE,19:04.4,22.8,61.1,995.2,FALSE,33.3,177,2.4,13
469,0 days 01:26:53.745000,18,0 days 00:01:24.686000,46,,,0 days 00:00:28.062000,0 days 00:00:28.523000,0 days 00:00:28.101000,0 days 01:25:57.121000,0 days 01:26:25.644000,0 days 01:26:53.745000,299,308,306,308,FALSE,SOFT,11,TRUE,2,0 days 01:25:29.059000,Williams,STR,1,TRUE,20:29.1,22.9,58.2,995.1,FALSE,33.1,204,3,13
470,0 days 01:28:18.361000,18,0 days 00:01:24.616000,47,,,0 days 00:00:28.021000,0 days 00:00:28.403000,0 days 00:00:28.192000,0 days 01:27:21.766000,0 days 01:27:50.169000,0 days 01:28:18.361000,301,307,306,309,FALSE,SOFT,12,TRUE,2,0 days 01:26:53.745000,Williams,STR,1,TRUE,21:53.8,22.7,57.1,995.1,FALSE,32.7,177,2.6,13
471,0 days 01:29:43.343000,18,0 days 00:01:24.982000,48,,,0 days 00:00:28.108000,0 days 00:00:28.616000,0 days 00:00:28.258000,0 days 01:28:46.469000,0 days 01:29:15.085000,0 days 01:29:43.343000,299,305,304,312,FALSE,SOFT,13,TRUE,2,0 days 01:28:18.361000,Williams,STR,1,TRUE,23:18.4,22.5,56,995.1,FALSE,32.8,131,3.2,13
472,0 days 01:31:10.062000,18,0 days 00:01:26.719000,49,,,0 days 00:00:29.374000,0 days 00:00:29.115000,0 days 00:00:28.230000,0 days 01:30:12.717000,0 days 01:30:41.832000,0 days 01:31:10.062000,315,325,308,270,FALSE,SOFT,14,TRUE,2,0 days 01:29:43.343000,Williams,STR,1,TRUE,24:43.4,22.7,55,995.1,FALSE,33,210,2.6,13
473,0 days 01:32:34.972000,18,0 days 00:01:24.910000,50,,,0 days 00:00:27.934000,0 days 00:00:28.840000,0 days 00:00:28.136000,0 days 01:31:37.996000,0 days 01:32:06.836000,0 days 01:32:34.972000,307,314,306,313,FALSE,SOFT,15,TRUE,2,0 days 01:31:10.062000,Williams,STR,1,TRUE,26:10.1,22.6,53.2,995.1,FALSE,33.1,192,1.7,13
474,0 days 01:34:00.120000,18,0 days 00:01:25.148000,51,,,0 days 00:00:28.021000,0 days 00:00:28.876000,0 days 00:00:28.251000,0 days 01:33:02.993000,0 days 01:33:31.869000,0 days 01:34:00.120000,309,313,307,325,FALSE,SOFT,16,TRUE,2,0 days 01:32:34.972000,Williams,STR,1,TRUE,27:35.0,22.6,53.5,995.2,FALSE,33.3,191,2.9,13
475,0 days 01:35:25.576000,18,0 days 00:01:25.456000,52,,,0 days 00:00:28.024000,0 days 00:00:28.871000,0 days 00:00:28.561000,0 days 01:34:28.144000,0 days 01:34:57.015000,0 days 01:35:25.576000,307,313,306,323,FALSE,SOFT,17,TRUE,2,0 days 01:34:00.120000,Williams,STR,1,TRUE,29:00.1,22.8,52.2,995.1,FALSE,33.9,199,3.4,13
476,0 days 00:20:27.794000,35,,1,0 days 00:00:04.950000,,,0 days 00:00:32.466000,0 days 00:00:52.986000,,0 days 00:19:34.826000,0 days 00:20:27.886000,333,323,218,254,FALSE,,,,,0 days 00:18:30.135000,Williams,SIR,26,FALSE,13:30.2,21.8,66.2,995.4,TRUE,29.5,225,1,13
477,0 days 00:22:45.273000,35,0 days 00:02:17.479000,2,,,0 days 00:00:46.079000,0 days 00:00:46.175000,0 days 00:00:45.225000,0 days 00:21:13.873000,0 days 00:22:00.048000,0 days 00:22:45.273000,120,165,246,110,FALSE,SUPERSOFT,1,TRUE,1,0 days 00:20:27.794000,Williams,SIR,674,FALSE,15:27.8,21.7,67,995.4,TRUE,29.5,174,0.4,13
478,0 days 00:24:48.173000,35,0 days 00:02:02.900000,3,,,0 days 00:00:46.280000,0 days 00:00:41.679000,0 days 00:00:34.941000,0 days 00:23:31.553000,0 days 00:24:13.232000,0 days 00:24:48.173000,187,144,312,97,FALSE,SUPERSOFT,2,TRUE,1,0 days 00:22:45.273000,Williams,SIR,4,FALSE,17:45.3,21.8,66.2,995.4,FALSE,30.3,187,0.8,13
479,0 days 00:26:16.272000,35,0 days 00:01:28.099000,4,,,0 days 00:00:28.272000,0 days 00:00:30.541000,0 days 00:00:29.286000,0 days 00:25:16.445000,0 days 00:25:46.986000,0 days 00:26:16.272000,319,323,312,324,FALSE,SUPERSOFT,3,TRUE,1,0 days 00:24:48.173000,Williams,SIR,1,FALSE,19:48.2,21.9,65.9,995.3,FALSE,30.5,0,1.3,13
480,0 days 00:27:43.506000,35,0 days 00:01:27.234000,5,,,0 days 00:00:28.325000,0 days 00:00:30.124000,0 days 00:00:28.785000,0 days 00:26:44.597000,0 days 00:27:14.721000,0 days 00:27:43.506000,311,312,309,328,FALSE,SUPERSOFT,4,TRUE,1,0 days 00:26:16.272000,Williams,SIR,1,TRUE,21:16.3,22.2,64.3,995.3,FALSE,30.9,251,0.8,13
481,0 days 00:29:10.306000,35,0 days 00:01:26.800000,6,,,0 days 00:00:28.539000,0 days 00:00:29.501000,0 days 00:00:28.760000,0 days 00:28:12.045000,0 days 00:28:41.546000,0 days 00:29:10.306000,302,326,307,318,FALSE,SUPERSOFT,5,TRUE,1,0 days 00:27:43.506000,Williams,SIR,1,TRUE,22:43.5,22.3,63.7,995.3,FALSE,30.9,317,1.5,13
482,0 days 00:30:36.845000,35,0 days 00:01:26.539000,7,,,0 days 00:00:28.089000,0 days 00:00:29.600000,0 days 00:00:28.850000,0 days 00:29:38.395000,0 days 00:30:07.995000,0 days 00:30:36.845000,,313,306,335,FALSE,SUPERSOFT,6,TRUE,1,0 days 00:29:10.306000,Williams,SIR,1,TRUE,24:10.3,22.3,64.1,995.3,FALSE,30.2,197,0.7,13
483,0 days 00:32:03.354000,35,0 days 00:01:26.509000,8,,,0 days 00:00:28.343000,0 days 00:00:29.536000,0 days 00:00:28.630000,0 days 00:31:05.188000,0 days 00:31:34.724000,0 days 00:32:03.354000,303,312,307,316,FALSE,SUPERSOFT,7,TRUE,1,0 days 00:30:36.845000,Williams,SIR,1,TRUE,25:36.9,22.3,64.3,995.3,FALSE,30.4,181,2.6,13
484,0 days 00:33:29.891000,35,0 days 00:01:26.537000,9,,,0 days 00:00:28.296000,0 days 00:00:29.528000,0 days 00:00:28.713000,0 days 00:32:31.650000,0 days 00:33:01.178000,0 days 00:33:29.891000,304,312,307,,FALSE,SUPERSOFT,8,TRUE,1,0 days 00:32:03.354000,Williams,SIR,1,TRUE,27:03.4,22.4,63.9,995.3,FALSE,30.4,181,2.3,13
485,0 days 00:34:56.152000,35,0 days 00:01:26.261000,10,,,0 days 00:00:28.287000,0 days 00:00:29.403000,0 days 00:00:28.571000,0 days 00:33:58.178000,0 days 00:34:27.581000,0 days 00:34:56.152000,305,313,306,320,FALSE,SUPERSOFT,9,TRUE,1,0 days 00:33:29.891000,Williams,SIR,1,TRUE,28:29.9,22.5,64.3,995.2,FALSE,30.4,138,1.8,13
486,0 days 00:36:22.414000,35,0 days 00:01:26.262000,11,,,0 days 00:00:28.134000,0 days 00:00:29.146000,0 days 00:00:28.982000,0 days 00:35:24.286000,0 days 00:35:53.432000,0 days 00:36:22.414000,306,326,306,329,FALSE,SUPERSOFT,10,TRUE,1,0 days 00:34:56.152000,Williams,SIR,1,TRUE,29:56.2,22.5,64.1,995.2,FALSE,30.4,0,1,13
487,0 days 00:37:48.492000,35,0 days 00:01:26.078000,12,,,0 days 00:00:28.071000,0 days 00:00:29.401000,0 days 00:00:28.606000,0 days 00:36:50.485000,0 days 00:37:19.886000,0 days 00:37:48.492000,302,312,308,342,FALSE,SUPERSOFT,11,TRUE,1,0 days 00:36:22.414000,Williams,SIR,1,TRUE,31:22.4,22.5,63.7,995.3,FALSE,30.3,199,2.8,13
488,0 days 00:39:15.919000,35,0 days 00:01:27.427000,13,,,0 days 00:00:28.278000,0 days 00:00:30.424000,0 days 00:00:28.725000,0 days 00:38:16.770000,0 days 00:38:47.194000,0 days 00:39:15.919000,305,323,309,331,FALSE,SUPERSOFT,12,TRUE,1,0 days 00:37:48.492000,Williams,SIR,1,TRUE,32:48.5,22.2,64.9,995.2,FALSE,30.2,183,3.7,13
489,0 days 00:40:43.315000,35,0 days 00:01:27.396000,14,,,0 days 00:00:28.321000,0 days 00:00:29.576000,0 days 00:00:29.499000,0 days 00:39:44.240000,0 days 00:40:13.816000,0 days 00:40:43.315000,303,315,310,329,FALSE,SUPERSOFT,13,TRUE,1,0 days 00:39:15.919000,Williams,SIR,1,TRUE,34:15.9,22.2,64.4,995.3,FALSE,30.1,182,3.2,13
490,0 days 00:42:09.821000,35,0 days 00:01:26.506000,15,,,0 days 00:00:28.136000,0 days 00:00:29.505000,0 days 00:00:28.865000,0 days 00:41:11.451000,0 days 00:41:40.956000,0 days 00:42:09.821000,306,316,306,334,FALSE,SUPERSOFT,14,TRUE,1,0 days 00:40:43.315000,Williams,SIR,1,TRUE,35:43.3,22.1,64.8,995.2,FALSE,30.1,191,3.1,13
491,0 days 00:43:35.825000,35,0 days 00:01:26.004000,16,,,0 days 00:00:28.218000,0 days 00:00:29.233000,0 days 00:00:28.553000,0 days 00:42:38.039000,0 days 00:43:07.272000,0 days 00:43:35.825000,304,319,307,321,FALSE,SUPERSOFT,15,TRUE,1,0 days 00:42:09.821000,Williams,SIR,1,TRUE,37:09.8,22.4,64.1,995.2,FALSE,30.3,175,2.7,13
492,0 days 00:45:02.069000,35,0 days 00:01:26.244000,17,,,0 days 00:00:28.145000,0 days 00:00:29.548000,0 days 00:00:28.551000,0 days 00:44:03.970000,0 days 00:44:33.518000,0 days 00:45:02.069000,305,317,308,323,FALSE,SUPERSOFT,16,TRUE,1,0 days 00:43:35.825000,Williams,SIR,1,TRUE,38:35.8,22.4,63.9,995.2,FALSE,30.4,18,2.1,13
493,0 days 00:46:28.411000,35,0 days 00:01:26.342000,18,,,0 days 00:00:28.339000,0 days 00:00:29.357000,0 days 00:00:28.646000,0 days 00:45:30.408000,0 days 00:45:59.765000,0 days 00:46:28.411000,301,313,306,317,FALSE,SUPERSOFT,17,TRUE,1,0 days 00:45:02.069000,Williams,SIR,1,TRUE,40:02.1,22.4,64.2,995.2,FALSE,30.2,186,1.5,13
494,0 days 00:47:54.683000,35,0 days 00:01:26.272000,19,,,0 days 00:00:28.370000,0 days 00:00:29.301000,0 days 00:00:28.601000,0 days 00:46:56.781000,0 days 00:47:26.082000,0 days 00:47:54.683000,306,312,307,316,FALSE,SUPERSOFT,18,TRUE,1,0 days 00:46:28.411000,Williams,SIR,1,TRUE,41:28.4,22.5,63.2,995.2,FALSE,29.9,190,3,13
495,0 days 00:49:20.845000,35,0 days 00:01:26.162000,20,,,0 days 00:00:28.254000,0 days 00:00:29.355000,0 days 00:00:28.553000,0 days 00:48:22.937000,0 days 00:48:52.292000,0 days 00:49:20.845000,305,313,305,318,FALSE,SUPERSOFT,19,TRUE,1,0 days 00:47:54.683000,Williams,SIR,1,TRUE,42:54.7,22.3,63.6,995.2,FALSE,29.8,175,4,13
496,0 days 00:50:47.210000,35,0 days 00:01:26.365000,21,,,0 days 00:00:28.367000,0 days 00:00:29.377000,0 days 00:00:28.621000,0 days 00:49:49.212000,0 days 00:50:18.589000,0 days 00:50:47.210000,304,312,305,312,FALSE,SUPERSOFT,20,TRUE,1,0 days 00:49:20.845000,Williams,SIR,1,TRUE,44:20.9,22.2,63.7,995.2,FALSE,29.6,210,2.6,13
497,0 days 00:52:14.454000,35,0 days 00:01:27.244000,22,,,0 days 00:00:28.576000,0 days 00:00:30.038000,0 days 00:00:28.630000,0 days 00:51:15.786000,0 days 00:51:45.824000,0 days 00:52:14.454000,323,327,309,315,FALSE,SUPERSOFT,21,TRUE,1,0 days 00:50:47.210000,Williams,SIR,1,TRUE,45:47.2,22.2,63.6,995.1,FALSE,29.8,0,2.1,13
498,0 days 00:53:40.969000,35,0 days 00:01:26.515000,23,,,0 days 00:00:28.220000,0 days 00:00:29.678000,0 days 00:00:28.617000,0 days 00:52:42.674000,0 days 00:53:12.352000,0 days 00:53:40.969000,303,314,305,317,FALSE,SUPERSOFT,22,TRUE,1,0 days 00:52:14.454000,Williams,SIR,1,TRUE,47:14.5,22.3,63.1,995.1,FALSE,30,193,2.7,13
499,0 days 00:55:07.635000,35,0 days 00:01:26.666000,24,,,0 days 00:00:28.170000,0 days 00:00:29.921000,0 days 00:00:28.575000,0 days 00:54:09.139000,0 days 00:54:39.060000,0 days 00:55:07.635000,306,309,304,323,FALSE,SUPERSOFT,23,TRUE,1,0 days 00:53:40.969000,Williams,SIR,2,TRUE,48:41.0,22.3,63.5,995.1,FALSE,30,207,2.2,13
500,0 days 00:56:34.618000,35,0 days 00:01:26.983000,25,,,0 days 00:00:28.406000,0 days 00:00:30.004000,0 days 00:00:28.573000,0 days 00:55:36.041000,0 days 00:56:06.045000,0 days 00:56:34.618000,302,310,305,312,FALSE,SUPERSOFT,24,TRUE,1,0 days 00:55:07.635000,Williams,SIR,2,TRUE,50:07.7,22.5,63,995.1,FALSE,30.1,173,3,13
501,0 days 00:58:00.830000,35,0 days 00:01:26.212000,26,,,0 days 00:00:28.288000,0 days 00:00:29.391000,0 days 00:00:28.533000,0 days 00:57:02.906000,0 days 00:57:32.297000,0 days 00:58:00.830000,,307,304,315,FALSE,SUPERSOFT,25,TRUE,1,0 days 00:56:34.618000,Williams,SIR,2,TRUE,51:34.6,22.4,63.8,995.1,FALSE,30.1,198,3.2,13
502,0 days 00:59:26.952000,35,0 days 00:01:26.122000,27,,,0 days 00:00:28.320000,0 days 00:00:29.332000,0 days 00:00:28.470000,0 days 00:58:29.150000,0 days 00:58:58.482000,0 days 00:59:26.952000,299,308,303,312,FALSE,SUPERSOFT,26,TRUE,1,0 days 00:58:00.830000,Williams,SIR,1,TRUE,53:00.9,22.2,65.3,995.1,FALSE,29.8,181,3,13
503,0 days 01:00:53.069000,35,,28,,,0 days 00:00:28.473000,0 days 00:00:29.220000,0 days 00:00:28.429000,0 days 00:59:55.460000,0 days 01:00:24.666000,0 days 01:00:53.199000,302,310,304,309,FALSE,SUPERSOFT,27,TRUE,1,0 days 00:59:26.952000,Williams,SIR,1,FALSE,54:27.0,22.2,65.2,995.1,FALSE,29.8,192,2,13
504,0 days 01:02:19.217000,35,0 days 00:01:26.148000,29,,,0 days 00:00:28.375000,0 days 00:00:29.259000,0 days 00:00:28.514000,0 days 01:01:21.444000,0 days 01:01:50.703000,0 days 01:02:19.217000,303,309,305,312,FALSE,SUPERSOFT,28,TRUE,1,0 days 01:00:53.069000,Williams,SIR,1,TRUE,55:53.1,22.4,65.2,995.2,FALSE,29.8,209,2.4,13
505,0 days 01:03:45.500000,35,0 days 00:01:26.283000,30,,,0 days 00:00:28.449000,0 days 00:00:29.298000,0 days 00:00:28.536000,0 days 01:02:47.666000,0 days 01:03:16.964000,0 days 01:03:45.500000,304,309,304,,FALSE,SUPERSOFT,29,TRUE,1,0 days 01:02:19.217000,Williams,SIR,1,TRUE,57:19.2,22.3,65.8,995.1,TRUE,29.6,190,2.8,13
506,0 days 01:05:12.473000,35,0 days 00:01:26.973000,31,,,0 days 00:00:28.465000,0 days 00:00:30.017000,0 days 00:00:28.491000,0 days 01:04:13.965000,0 days 01:04:43.982000,0 days 01:05:12.473000,303,313,306,313,FALSE,SUPERSOFT,30,TRUE,1,0 days 01:03:45.500000,Williams,SIR,1,TRUE,58:45.5,22.1,66.3,995.2,TRUE,29.5,186,2.6,13
507,0 days 01:06:38.276000,35,0 days 00:01:25.803000,32,,,0 days 00:00:28.109000,0 days 00:00:29.154000,0 days 00:00:28.540000,0 days 01:05:40.582000,0 days 01:06:09.736000,0 days 01:06:38.276000,306,311,306,318,FALSE,SUPERSOFT,31,TRUE,1,0 days 01:05:12.473000,Williams,SIR,1,TRUE,00:12.5,22,66.9,995.1,TRUE,29.5,191,2.5,13
508,0 days 01:08:04.142000,35,0 days 00:01:25.866000,33,,,0 days 00:00:28.210000,0 days 00:00:29.123000,0 days 00:00:28.533000,0 days 01:07:06.486000,0 days 01:07:35.609000,0 days 01:08:04.142000,304,311,306,316,FALSE,SUPERSOFT,32,TRUE,1,0 days 01:06:38.276000,Williams,SIR,1,TRUE,01:38.3,21.9,66.9,995,TRUE,29.6,187,3.4,13
509,0 days 01:09:30.274000,35,0 days 00:01:26.132000,34,,,0 days 00:00:28.300000,0 days 00:00:29.255000,0 days 00:00:28.577000,0 days 01:08:32.442000,0 days 01:09:01.697000,0 days 01:09:30.274000,303,309,306,326,FALSE,SUPERSOFT,33,TRUE,1,0 days 01:08:04.142000,Williams,SIR,1,TRUE,03:04.2,21.9,67.2,995.1,TRUE,30.1,182,3.7,13
510,0 days 01:10:56.408000,35,0 days 00:01:26.134000,35,,,0 days 00:00:28.324000,0 days 00:00:29.241000,0 days 00:00:28.569000,0 days 01:09:58.598000,0 days 01:10:27.839000,0 days 01:10:56.408000,302,309,304,327,FALSE,SUPERSOFT,34,TRUE,1,0 days 01:09:30.274000,Williams,SIR,1,TRUE,04:30.3,21.9,67.2,995.2,TRUE,30.2,194,3.3,13
511,0 days 01:12:23.474000,35,0 days 00:01:27.066000,36,,,0 days 00:00:28.857000,0 days 00:00:29.714000,0 days 00:00:28.495000,0 days 01:11:25.265000,0 days 01:11:54.979000,0 days 01:12:23.474000,310,317,307,322,FALSE,SUPERSOFT,35,TRUE,1,0 days 01:10:56.408000,Williams,SIR,1,TRUE,05:56.4,22,66.9,995.1,TRUE,30.7,192,2.5,13
512,0 days 01:13:53.952000,35,0 days 00:01:30.478000,37,,0 days 01:13:50.228000,0 days 00:00:28.316000,0 days 00:00:29.355000,0 days 00:00:32.807000,0 days 01:12:51.790000,0 days 01:13:21.145000,0 days 01:13:53.952000,306,313,,315,FALSE,SUPERSOFT,36,TRUE,1,0 days 01:12:23.474000,Williams,SIR,1,FALSE,07:23.5,22.2,66.1,995.1,FALSE,32.1,188,3.4,13
513,0 days 01:15:39.870000,35,0 days 00:01:45.918000,38,0 days 01:14:15.434000,,0 days 00:00:48.996000,0 days 00:00:28.862000,0 days 00:00:28.060000,0 days 01:14:42.948000,0 days 01:15:11.810000,0 days 01:15:39.870000,302,308,305,284,FALSE,SOFT,1,TRUE,2,0 days 01:13:53.952000,Williams,SIR,1,FALSE,08:54.0,22.4,65.5,995.1,FALSE,33,190,3.2,13
514,0 days 01:17:04.658000,35,0 days 00:01:24.788000,39,,,0 days 00:00:28.198000,0 days 00:00:28.469000,0 days 00:00:28.121000,0 days 01:16:08.068000,0 days 01:16:36.537000,0 days 01:17:04.658000,298,307,305,303,FALSE,SOFT,2,TRUE,2,0 days 01:15:39.870000,Williams,SIR,1,TRUE,10:39.9,22.6,64.5,995,FALSE,33.7,188,2.6,13
515,0 days 01:18:29.351000,35,0 days 00:01:24.693000,40,,,0 days 00:00:28.125000,0 days 00:00:28.436000,0 days 00:00:28.132000,0 days 01:17:32.783000,0 days 01:18:01.219000,0 days 01:18:29.351000,301,310,310,312,FALSE,SOFT,3,TRUE,2,0 days 01:17:04.658000,Williams,SIR,1,TRUE,12:04.7,22.8,64.3,995.1,FALSE,34,190,3,13
516,0 days 01:19:55.143000,35,0 days 00:01:25.792000,41,,,0 days 00:00:27.931000,0 days 00:00:29.767000,0 days 00:00:28.094000,0 days 01:18:57.282000,0 days 01:19:27.049000,0 days 01:19:55.143000,316,337,303,348,FALSE,SOFT,4,TRUE,2,0 days 01:18:29.351000,Williams,SIR,1,TRUE,13:29.4,22.9,63.4,995.1,FALSE,34.1,178,3.4,13
517,0 days 01:21:22.251000,35,0 days 00:01:27.108000,42,,,0 days 00:00:29.515000,0 days 00:00:29.386000,0 days 00:00:28.207000,0 days 01:20:24.658000,0 days 01:20:54.044000,0 days 01:21:22.251000,312,328,308,284,FALSE,SOFT,5,TRUE,2,0 days 01:19:55.143000,Williams,SIR,1,TRUE,14:55.2,23,62.7,995,FALSE,34.4,171,2.2,13
518,0 days 01:22:46.985000,35,0 days 00:01:24.734000,43,,,0 days 00:00:27.952000,0 days 00:00:28.809000,0 days 00:00:27.973000,0 days 01:21:50.203000,0 days 01:22:19.012000,0 days 01:22:46.985000,305,312,309,317,FALSE,SOFT,6,TRUE,2,0 days 01:21:22.251000,Williams,SIR,1,TRUE,16:22.3,22.8,62.6,995.1,FALSE,33.7,197,2,13
519,0 days 01:24:11.894000,35,0 days 00:01:24.909000,44,,,0 days 00:00:27.985000,0 days 00:00:28.845000,0 days 00:00:28.079000,0 days 01:23:14.970000,0 days 01:23:43.815000,0 days 01:24:11.894000,308,316,310,310,FALSE,SOFT,7,TRUE,2,0 days 01:22:46.985000,Williams,SIR,1,TRUE,17:47.0,22.9,61.9,995.1,FALSE,33.5,187,3,13
520,0 days 01:25:36.684000,35,0 days 00:01:24.790000,45,,,0 days 00:00:28.007000,0 days 00:00:28.703000,0 days 00:00:28.080000,0 days 01:24:39.901000,0 days 01:25:08.604000,0 days 01:25:36.684000,307,315,309,316,FALSE,SOFT,8,TRUE,2,0 days 01:24:11.894000,Williams,SIR,1,TRUE,19:11.9,22.8,61.1,995.2,FALSE,33.3,177,2.4,13
521,0 days 01:27:01.392000,35,0 days 00:01:24.708000,46,,,0 days 00:00:27.860000,0 days 00:00:28.851000,0 days 00:00:27.997000,0 days 01:26:04.544000,0 days 01:26:33.395000,0 days 01:27:01.392000,306,314,309,330,FALSE,SOFT,9,TRUE,2,0 days 01:25:36.684000,Williams,SIR,1,TRUE,20:36.7,22.9,58.2,995.1,FALSE,33.1,204,3,13
522,0 days 01:28:26.071000,35,0 days 00:01:24.679000,47,,,0 days 00:00:27.806000,0 days 00:00:28.739000,0 days 00:00:28.134000,0 days 01:27:29.198000,0 days 01:27:57.937000,0 days 01:28:26.071000,308,325,311,,FALSE,SOFT,10,TRUE,2,0 days 01:27:01.392000,Williams,SIR,1,TRUE,22:01.4,22.6,55.7,995.1,FALSE,32.7,196,2.2,13
523,0 days 01:29:51.124000,35,0 days 00:01:25.053000,48,,,0 days 00:00:27.918000,0 days 00:00:28.923000,0 days 00:00:28.212000,0 days 01:28:53.989000,0 days 01:29:22.912000,0 days 01:29:51.124000,306,325,312,346,FALSE,SOFT,11,TRUE,2,0 days 01:28:26.071000,Williams,SIR,1,TRUE,23:26.1,22.5,56,995.1,FALSE,32.8,131,3.2,13
524,0 days 01:31:16.562000,35,0 days 00:01:25.438000,49,,,0 days 00:00:27.976000,0 days 00:00:29.098000,0 days 00:00:28.364000,0 days 01:30:19.100000,0 days 01:30:48.198000,0 days 01:31:16.562000,312,329,311,334,FALSE,SOFT,12,TRUE,2,0 days 01:29:51.124000,Williams,SIR,1,TRUE,24:51.1,22.7,55,995.1,FALSE,33,210,2.6,13
525,0 days 01:32:41.461000,35,0 days 00:01:24.899000,50,,,0 days 00:00:27.904000,0 days 00:00:28.861000,0 days 00:00:28.134000,0 days 01:31:44.466000,0 days 01:32:13.327000,0 days 01:32:41.461000,311,327,312,332,FALSE,SOFT,13,TRUE,2,0 days 01:31:16.562000,Williams,SIR,1,TRUE,26:16.6,22.6,53.2,995.1,FALSE,33.1,192,1.7,13
526,0 days 01:34:07.223000,35,0 days 00:01:25.762000,51,,,0 days 00:00:27.734000,0 days 00:00:29.523000,0 days 00:00:28.505000,0 days 01:33:09.195000,0 days 01:33:38.718000,0 days 01:34:07.223000,300,329,311,352,FALSE,SOFT,14,TRUE,2,0 days 01:32:41.461000,Williams,SIR,1,TRUE,27:41.5,22.6,53.5,995.2,FALSE,33.3,191,2.9,13
527,0 days 01:35:30.991000,35,0 days 00:01:23.768000,52,,,0 days 00:00:27.638000,0 days 00:00:28.297000,0 days 00:00:27.833000,0 days 01:34:34.861000,0 days 01:35:03.158000,0 days 01:35:30.991000,312,309,307,350,TRUE,SOFT,15,TRUE,2,0 days 01:34:07.223000,Williams,SIR,1,TRUE,29:07.2,22.8,52.2,995.1,FALSE,33.9,199,3.4,13
528,0 days 00:20:34.589000,16,,1,0 days 00:00:04.950000,,,0 days 00:00:32.838000,0 days 00:00:57.881000,,0 days 00:19:36.862000,0 days 00:20:34.668000,328,329,230,243,FALSE,,,,,0 days 00:18:30.135000,Sauber,LEC,26,FALSE,13:30.2,21.8,66.2,995.4,TRUE,29.5,225,1,13
