,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
766,0 days 00:59:46.436000,35,0 days 00:01:38.826000,29,,,0 days 00:00:24.798000,0 days 00:00:29.864000,0 days 00:00:44.164000,0 days 00:58:32.408000,0 days 00:59:02.272000,0 days 00:59:46.436000,,282,291,310,FALSE,SOFT,28,TRUE,2,0 days 00:58:07.610000,Williams,SIR,1,TRUE,04:07.6,24.8,47.5,966.1,FALSE,42.6,66,2.4,10
767,0 days 01:01:25.147000,35,0 days 00:01:38.711000,30,,,0 days 00:00:24.737000,0 days 00:00:30.080000,0 days 00:00:43.894000,0 days 01:00:11.173000,0 days 01:00:41.253000,0 days 01:01:25.147000,115,281,292,306,FALSE,SOFT,29,TRUE,2,0 days 00:59:46.436000,Williams,SIR,1,TRUE,05:46.5,24.5,47.4,966.2,FALSE,42.5,105,1.6,10
768,0 days 01:03:04.098000,35,0 days 00:01:38.951000,31,,,0 days 00:00:24.760000,0 days 00:00:30.017000,0 days 00:00:44.174000,0 days 01:01:49.907000,0 days 01:02:19.924000,0 days 01:03:04.098000,114,281,294,306,FALSE,SOFT,30,TRUE,2,0 days 01:01:25.147000,Williams,SIR,1,TRUE,07:25.2,24.3,47.7,966.2,FALSE,41.8,118,1.6,10
769,0 days 01:04:43.270000,35,0 days 00:01:39.172000,32,,,0 days 00:00:25.206000,0 days 00:00:30.009000,0 days 00:00:43.957000,0 days 01:03:29.304000,0 days 01:03:59.313000,0 days 01:04:43.270000,113,282,293,304,FALSE,SOFT,31,TRUE,2,0 days 01:03:04.098000,Williams,SIR,1,TRUE,09:04.1,24.3,48,966.2,FALSE,40.3,133,1.8,10
770,0 days 01:06:22.075000,35,0 days 00:01:38.805000,33,,,0 days 00:00:24.986000,0 days 00:00:29.850000,0 days 00:00:43.969000,0 days 01:05:08.256000,0 days 01:05:38.106000,0 days 01:06:22.075000,105,283,293,311,FALSE,SOFT,32,TRUE,2,0 days 01:04:43.270000,Williams,SIR,1,TRUE,10:43.3,24.6,46.6,966.2,FALSE,40.1,101,1.3,10
771,0 days 01:08:00.397000,35,0 days 00:01:38.322000,34,,,0 days 00:00:24.721000,0 days 00:00:29.809000,0 days 00:00:43.792000,0 days 01:06:46.796000,0 days 01:07:16.605000,0 days 01:08:00.397000,106,283,293,308,FALSE,SOFT,33,TRUE,2,0 days 01:06:22.075000,Williams,SIR,1,TRUE,12:22.1,24.3,46.7,966.2,FALSE,40,114,2.4,10
772,0 days 01:09:38.697000,35,0 days 00:01:38.300000,35,,,0 days 00:00:24.750000,0 days 00:00:29.792000,0 days 00:00:43.758000,0 days 01:08:25.147000,0 days 01:08:54.939000,0 days 01:09:38.697000,113,283,293,308,TRUE,SOFT,34,TRUE,2,0 days 01:08:00.397000,Williams,SIR,1,TRUE,14:00.4,24.2,47,966.2,FALSE,40.3,101,2.1,10
773,0 days 01:11:18.536000,35,0 days 00:01:39.839000,36,,,0 days 00:00:25.069000,0 days 00:00:30.497000,0 days 00:00:44.273000,0 days 01:10:03.766000,0 days 01:10:34.263000,0 days 01:11:18.536000,116,284,292,305,FALSE,SOFT,35,TRUE,2,0 days 01:09:38.697000,Williams,SIR,1,TRUE,15:38.7,24.3,46.7,966.2,FALSE,40.2,98,1.5,10
774,0 days 01:12:57.326000,35,0 days 00:01:38.790000,37,,,0 days 00:00:24.887000,0 days 00:00:29.804000,0 days 00:00:44.099000,0 days 01:11:43.423000,0 days 01:12:13.227000,0 days 01:12:57.326000,113,285,302,330,FALSE,SOFT,36,TRUE,2,0 days 01:11:18.536000,Williams,SIR,1,TRUE,17:18.6,24.3,46.1,966.2,FALSE,40.1,121,1.5,10
775,0 days 01:14:36.508000,35,0 days 00:01:39.182000,38,,,0 days 00:00:25.104000,0 days 00:00:30.215000,0 days 00:00:43.863000,0 days 01:13:22.430000,0 days 01:13:52.645000,0 days 01:14:36.508000,107,282,293,311,FALSE,SOFT,37,TRUE,2,0 days 01:12:57.326000,Williams,SIR,1,TRUE,18:57.4,24.5,45.8,966.1,FALSE,40.2,122,1.8,10
776,0 days 01:16:15.037000,35,0 days 00:01:38.529000,39,,,0 days 00:00:24.829000,0 days 00:00:29.957000,0 days 00:00:43.743000,0 days 01:15:01.337000,0 days 01:15:31.294000,0 days 01:16:15.037000,111,286,302,328,FALSE,SOFT,38,TRUE,2,0 days 01:14:36.508000,Williams,SIR,1,TRUE,20:36.5,24.6,47,966.2,FALSE,39.8,78,1.3,10
777,0 days 01:17:54.971000,35,0 days 00:01:39.934000,40,,,0 days 00:00:25.104000,0 days 00:00:30.735000,0 days 00:00:44.095000,0 days 01:16:40.141000,0 days 01:17:10.876000,0 days 01:17:54.971000,105,289,297,269,FALSE,SOFT,39,TRUE,2,0 days 01:16:15.037000,Williams,SIR,1,TRUE,22:15.1,24.6,51.1,966.2,FALSE,39.6,335,2.3,10
778,0 days 01:19:35.804000,35,0 days 00:01:40.833000,41,,,0 days 00:00:25.403000,0 days 00:00:30.713000,0 days 00:00:44.717000,0 days 01:18:20.374000,0 days 01:18:51.087000,0 days 01:19:35.804000,,287,304,318,FALSE,SOFT,40,TRUE,2,0 days 01:17:54.971000,Williams,SIR,1,TRUE,23:55.0,24.7,51.6,966.2,FALSE,39.6,347,1.2,10
779,0 days 01:21:15.370000,35,0 days 00:01:39.566000,42,,,0 days 00:00:25.276000,0 days 00:00:30.094000,0 days 00:00:44.196000,0 days 01:20:01.080000,0 days 01:20:31.174000,0 days 01:21:15.370000,110,287,302,330,FALSE,SOFT,41,TRUE,2,0 days 01:19:35.804000,Williams,SIR,1,TRUE,25:35.8,24.6,50.9,966.3,FALSE,39.7,80,1.2,10
780,0 days 01:22:55.115000,35,0 days 00:01:39.745000,43,,,0 days 00:00:25.155000,0 days 00:00:30.495000,0 days 00:00:44.095000,0 days 01:21:40.525000,0 days 01:22:11.020000,0 days 01:22:55.115000,105,283,303,326,FALSE,SOFT,42,TRUE,2,0 days 01:21:15.370000,Williams,SIR,1,TRUE,27:15.4,24.4,47.4,966.3,FALSE,39.3,92,0.7,10
781,0 days 01:24:36.324000,35,0 days 00:01:41.209000,44,,,0 days 00:00:25.333000,0 days 00:00:30.773000,0 days 00:00:45.103000,0 days 01:23:20.448000,0 days 01:23:51.221000,0 days 01:24:36.324000,112,285,305,315,FALSE,SOFT,43,TRUE,2,0 days 01:22:55.115000,Williams,SIR,1,TRUE,28:55.1,24.5,47.2,966.3,FALSE,39.1,15,0.9,10
782,0 days 01:26:16.522000,35,0 days 00:01:40.198000,45,,,0 days 00:00:25.067000,0 days 00:00:30.987000,0 days 00:00:44.144000,0 days 01:25:01.391000,0 days 01:25:32.378000,0 days 01:26:16.522000,109,284,304,330,FALSE,SOFT,44,TRUE,2,0 days 01:24:36.324000,Williams,SIR,1,TRUE,30:36.3,24.5,47.1,966.2,FALSE,39,27,1.1,10
783,0 days 01:27:56.824000,35,0 days 00:01:40.302000,46,,,0 days 00:00:25.085000,0 days 00:00:30.322000,0 days 00:00:44.895000,0 days 01:26:41.607000,0 days 01:27:11.929000,0 days 01:27:56.824000,,288,291,337,FALSE,SOFT,45,TRUE,2,0 days 01:26:16.522000,Williams,SIR,1,TRUE,32:16.5,24.4,48.2,966.4,FALSE,38.4,153,0.9,10
784,0 days 01:29:37.765000,35,0 days 00:01:40.941000,47,,,0 days 00:00:25.520000,0 days 00:00:30.621000,0 days 00:00:44.800000,0 days 01:28:22.344000,0 days 01:28:52.965000,0 days 01:29:37.765000,113,289,301,317,FALSE,SOFT,46,TRUE,2,0 days 01:27:56.824000,Williams,SIR,1,TRUE,33:56.8,24.3,49.3,966.3,FALSE,37.8,75,0.9,10
785,0 days 01:31:18.259000,35,0 days 00:01:40.494000,48,,,0 days 00:00:25.463000,0 days 00:00:30.902000,0 days 00:00:44.129000,0 days 01:30:03.228000,0 days 01:30:34.130000,0 days 01:31:18.259000,108,283,293,309,FALSE,SOFT,47,TRUE,2,0 days 01:29:37.765000,Williams,SIR,1,TRUE,35:37.8,24,51.4,966.4,FALSE,37.8,43,1.8,10
786,0 days 01:32:59.011000,35,0 days 00:01:40.752000,49,,,0 days 00:00:25.323000,0 days 00:00:30.817000,0 days 00:00:44.612000,0 days 01:31:43.582000,0 days 01:32:14.399000,0 days 01:32:59.011000,107,288,288,339,FALSE,SOFT,48,TRUE,2,0 days 01:31:18.259000,Williams,SIR,2,TRUE,37:18.3,23.4,54.8,966.4,FALSE,37.7,19,1.6,10
787,0 days 01:34:55.287000,35,0 days 00:01:56.276000,50,,,0 days 00:00:24.980000,0 days 00:00:31.650000,0 days 00:00:59.646000,0 days 01:33:23.991000,0 days 01:33:55.641000,0 days 01:34:55.287000,108,172,181,300,FALSE,SOFT,49,TRUE,2,0 days 01:32:59.011000,Williams,SIR,26,FALSE,38:59.0,23.4,55.4,966.3,FALSE,39.6,53,1,10
788,0 days 01:36:58.521000,35,0 days 00:02:03.234000,51,,,0 days 00:00:33.737000,0 days 00:00:40.074000,0 days 00:00:49.423000,0 days 01:35:29.024000,0 days 01:36:09.098000,0 days 01:36:58.521000,95,154,288,241,FALSE,SOFT,50,TRUE,2,0 days 01:34:55.287000,Williams,SIR,672,FALSE,40:55.3,23.6,55.2,966.3,FALSE,39.8,149,1.2,10
789,0 days 01:38:38.719000,35,0 days 00:01:40.198000,52,,,0 days 00:00:24.735000,0 days 00:00:30.119000,0 days 00:00:45.344000,0 days 01:37:23.256000,0 days 01:37:53.375000,0 days 01:38:38.719000,108,280,287,311,FALSE,SOFT,51,TRUE,2,0 days 01:36:58.521000,Williams,SIR,2,TRUE,42:58.5,23.9,54,966.4,FALSE,40.1,1,0.5,10
790,0 days 00:10:22.294000,14,,1,0 days 00:00:08.014000,0 days 00:09:57.204000,,0 days 00:00:55.509000,0 days 00:01:22.724000,,0 days 00:08:59.702000,0 days 00:10:22.301000,106,120,,79,FALSE,,,,,0 days 00:07:26.483000,McLaren,ALO,24,FALSE,13:26.5,24.3,50.4,966.4,FALSE,42.6,108,1.8,10
791,0 days 00:12:37.374000,14,0 days 00:02:15.080000,2,0 days 00:10:23.003000,,0 days 00:00:34.993000,0 days 00:00:38.163000,0 days 00:01:01.924000,0 days 00:10:57.287000,0 days 00:11:35.450000,0 days 00:12:37.374000,96,255,145,277,FALSE,SOFT,1,TRUE,2,0 days 00:10:22.294000,McLaren,ALO,4,FALSE,16:22.3,24.2,51.3,966.4,FALSE,41.4,97,2.1,10
792,0 days 00:15:05.302000,14,0 days 00:02:27.928000,3,,,0 days 00:00:39.566000,0 days 00:00:45.772000,0 days 00:01:02.590000,0 days 00:13:16.940000,0 days 00:14:02.712000,0 days 00:15:05.302000,87,256,176,173,FALSE,SOFT,2,TRUE,2,0 days 00:12:37.374000,McLaren,ALO,4,FALSE,18:37.4,24.5,49.9,966.6,FALSE,42.1,110,2.1,10
793,0 days 00:17:38.097000,14,,4,,,0 days 00:00:35.787000,0 days 00:00:40.324000,0 days 00:01:16.689000,0 days 00:15:41.103000,0 days 00:16:21.475000,0 days 00:17:38.178000,101,239,199,140,FALSE,SOFT,3,TRUE,2,0 days 00:15:05.302000,McLaren,ALO,4,FALSE,21:05.3,24.6,48.6,966.4,FALSE,43.3,117,2.2,10
794,0 days 00:19:45.668000,14,0 days 00:02:07.571000,5,,,0 days 00:00:30.164000,0 days 00:00:40.063000,0 days 00:00:57.344000,0 days 00:18:08.261000,0 days 00:18:48.324000,0 days 00:19:45.668000,106,252,295,280,FALSE,SOFT,4,TRUE,2,0 days 00:17:38.097000,McLaren,ALO,4,FALSE,23:38.1,24.7,48.6,966.4,FALSE,44.2,111,2.4,10
795,0 days 00:21:34.217000,14,0 days 00:01:48.549000,6,,,0 days 00:00:32.548000,0 days 00:00:30.404000,0 days 00:00:45.597000,0 days 00:20:18.216000,0 days 00:20:48.620000,0 days 00:21:34.217000,122,272,285,291,FALSE,SOFT,5,TRUE,2,0 days 00:19:45.668000,McLaren,ALO,2,FALSE,25:45.7,24.6,48.5,966.4,FALSE,44.6,118,3.1,10
796,0 days 00:23:13.795000,14,0 days 00:01:39.578000,7,,,0 days 00:00:25.594000,0 days 00:00:30.162000,0 days 00:00:43.822000,0 days 00:21:59.811000,0 days 00:22:29.973000,0 days 00:23:13.795000,114,271,287,298,FALSE,SOFT,6,TRUE,2,0 days 00:21:34.217000,McLaren,ALO,1,TRUE,27:34.2,24.6,48.5,966.2,FALSE,44.6,124,1.9,10
797,0 days 00:24:53.403000,14,0 days 00:01:39.608000,8,,,0 days 00:00:25.279000,0 days 00:00:30.241000,0 days 00:00:44.088000,0 days 00:23:39.074000,0 days 00:24:09.315000,0 days 00:24:53.403000,112,274,293,301,FALSE,SOFT,7,TRUE,2,0 days 00:23:13.795000,McLaren,ALO,1,TRUE,29:13.8,24.9,48,966.3,FALSE,45.2,140,2.5,10
798,0 days 00:26:34.251000,14,0 days 00:01:40.848000,9,,,0 days 00:00:25.524000,0 days 00:00:30.138000,0 days 00:00:45.186000,0 days 00:25:18.927000,0 days 00:25:49.065000,0 days 00:26:34.251000,111,279,307,322,FALSE,SOFT,8,TRUE,2,0 days 00:24:53.403000,McLaren,ALO,1,TRUE,30:53.4,24.9,47.6,966.2,FALSE,45.2,132,3.7,10
799,0 days 00:28:15.715000,14,0 days 00:01:41.464000,10,,,0 days 00:00:25.940000,0 days 00:00:30.383000,0 days 00:00:45.141000,0 days 00:27:00.191000,0 days 00:27:30.574000,0 days 00:28:15.715000,113,279,302,320,FALSE,SOFT,9,TRUE,2,0 days 00:26:34.251000,McLaren,ALO,1,TRUE,32:34.3,25.1,45.4,966.3,FALSE,45,121,3.3,10
800,0 days 00:29:56.417000,14,0 days 00:01:40.702000,11,,,0 days 00:00:25.928000,0 days 00:00:30.425000,0 days 00:00:44.349000,0 days 00:28:41.643000,0 days 00:29:12.068000,0 days 00:29:56.417000,112,282,288,295,FALSE,SOFT,10,TRUE,2,0 days 00:28:15.715000,McLaren,ALO,1,TRUE,34:15.7,24.7,47.7,966.4,FALSE,44.6,122,3,10
801,0 days 00:31:36.573000,14,0 days 00:01:40.156000,12,,,0 days 00:00:25.482000,0 days 00:00:30.488000,0 days 00:00:44.186000,0 days 00:30:21.899000,0 days 00:30:52.387000,0 days 00:31:36.573000,108,275,289,298,FALSE,SOFT,11,TRUE,2,0 days 00:29:56.417000,McLaren,ALO,1,TRUE,35:56.4,24.9,48.3,966.1,FALSE,44.8,129,1.8,10
802,0 days 00:33:16.482000,14,0 days 00:01:39.909000,13,,,0 days 00:00:25.333000,0 days 00:00:30.047000,0 days 00:00:44.529000,0 days 00:32:01.906000,0 days 00:32:31.953000,0 days 00:33:16.482000,111,280,302,321,FALSE,SOFT,12,TRUE,2,0 days 00:31:36.573000,McLaren,ALO,1,TRUE,37:36.6,25.1,48.1,966.2,FALSE,44.7,114,2.2,10
803,0 days 00:34:56.524000,14,0 days 00:01:40.042000,14,,,0 days 00:00:25.663000,0 days 00:00:30.039000,0 days 00:00:44.340000,0 days 00:33:42.145000,0 days 00:34:12.184000,0 days 00:34:56.524000,,279,298,322,FALSE,SOFT,13,TRUE,2,0 days 00:33:16.482000,McLaren,ALO,1,TRUE,39:16.5,25,48.7,966.2,FALSE,44.1,112,3.4,10
804,0 days 00:36:36.346000,14,0 days 00:01:39.822000,15,,,0 days 00:00:25.386000,0 days 00:00:30.310000,0 days 00:00:44.126000,0 days 00:35:21.910000,0 days 00:35:52.220000,0 days 00:36:36.346000,,276,299,321,FALSE,SOFT,14,TRUE,2,0 days 00:34:56.524000,McLaren,ALO,1,TRUE,40:56.5,24.9,48.9,966.2,FALSE,44.3,117,3.7,10
805,0 days 00:38:16.035000,14,0 days 00:01:39.689000,16,,,0 days 00:00:25.317000,0 days 00:00:30.147000,0 days 00:00:44.225000,0 days 00:37:01.663000,0 days 00:37:31.810000,0 days 00:38:16.035000,115,280,299,321,FALSE,SOFT,15,TRUE,2,0 days 00:36:36.346000,McLaren,ALO,1,TRUE,42:36.4,24.9,49,966.1,FALSE,44.7,103,2.8,10
806,0 days 00:39:55.582000,14,0 days 00:01:39.547000,17,,,0 days 00:00:25.359000,0 days 00:00:30.060000,0 days 00:00:44.128000,0 days 00:38:41.394000,0 days 00:39:11.454000,0 days 00:39:55.582000,109,280,298,323,FALSE,SOFT,16,TRUE,2,0 days 00:38:16.035000,McLaren,ALO,1,TRUE,44:16.1,24.9,48.3,966.2,FALSE,44.7,171,2.4,10
807,0 days 00:41:34.566000,14,0 days 00:01:38.984000,18,,,0 days 00:00:25.322000,0 days 00:00:29.924000,0 days 00:00:43.738000,0 days 00:40:20.904000,0 days 00:40:50.828000,0 days 00:41:34.566000,,282,283,322,FALSE,SOFT,17,TRUE,2,0 days 00:39:55.582000,McLaren,ALO,1,TRUE,45:55.6,24.6,49.5,966.1,FALSE,42.5,148,1.8,10
808,0 days 00:43:13.772000,14,0 days 00:01:39.206000,19,,,0 days 00:00:25.195000,0 days 00:00:30.331000,0 days 00:00:43.680000,0 days 00:41:59.761000,0 days 00:42:30.092000,0 days 00:43:13.772000,105,275,284,300,FALSE,SOFT,18,TRUE,2,0 days 00:41:34.566000,McLaren,ALO,1,TRUE,47:34.6,24.5,50.3,966.1,FALSE,43.5,114,1.8,10
809,0 days 00:44:52.571000,14,0 days 00:01:38.799000,20,,,0 days 00:00:24.996000,0 days 00:00:30.185000,0 days 00:00:43.618000,0 days 00:43:38.768000,0 days 00:44:08.953000,0 days 00:44:52.571000,110,276,284,298,FALSE,SOFT,19,TRUE,2,0 days 00:43:13.772000,McLaren,ALO,1,TRUE,49:13.8,24.9,48.9,966.1,FALSE,44.8,90,0.8,10
810,0 days 00:46:31.574000,14,0 days 00:01:39.003000,21,,,0 days 00:00:24.952000,0 days 00:00:30.470000,0 days 00:00:43.581000,0 days 00:45:17.523000,0 days 00:45:47.993000,0 days 00:46:31.574000,,273,283,296,FALSE,SOFT,20,TRUE,2,0 days 00:44:52.571000,McLaren,ALO,1,TRUE,50:52.6,25.2,48,966.1,FALSE,44.7,348,1.5,10
811,0 days 00:48:10.451000,14,0 days 00:01:38.877000,22,,,0 days 00:00:25.056000,0 days 00:00:30.241000,0 days 00:00:43.580000,0 days 00:46:56.630000,0 days 00:47:26.871000,0 days 00:48:10.451000,111,275,284,297,FALSE,SOFT,21,TRUE,2,0 days 00:46:31.574000,McLaren,ALO,1,TRUE,52:31.6,25.1,48,966.1,FALSE,44.3,134,1.9,10
812,0 days 00:49:48.969000,14,0 days 00:01:38.518000,23,,,0 days 00:00:24.866000,0 days 00:00:30.086000,0 days 00:00:43.566000,0 days 00:48:35.317000,0 days 00:49:05.403000,0 days 00:49:48.969000,,275,286,299,FALSE,SOFT,22,TRUE,2,0 days 00:48:10.451000,McLaren,ALO,1,TRUE,54:10.5,25.6,45.8,966.2,FALSE,44.6,76,2.1,10
813,0 days 00:51:27.400000,14,0 days 00:01:38.431000,24,,,0 days 00:00:24.823000,0 days 00:00:30.104000,0 days 00:00:43.504000,0 days 00:50:13.792000,0 days 00:50:43.896000,0 days 00:51:27.400000,109,276,286,300,FALSE,SOFT,23,TRUE,2,0 days 00:49:48.969000,McLaren,ALO,1,TRUE,55:49.0,25,47,966.1,FALSE,44.4,71,1.4,10
814,0 days 00:53:05.752000,14,0 days 00:01:38.352000,25,,,0 days 00:00:24.834000,0 days 00:00:30.019000,0 days 00:00:43.499000,0 days 00:51:52.234000,0 days 00:52:22.253000,0 days 00:53:05.752000,114,277,285,301,FALSE,SOFT,24,TRUE,2,0 days 00:51:27.400000,McLaren,ALO,1,TRUE,57:27.4,25.2,47.1,966,FALSE,44.2,116,1.3,10
815,0 days 00:54:44.191000,14,0 days 00:01:38.439000,26,,,0 days 00:00:24.911000,0 days 00:00:30.009000,0 days 00:00:43.519000,0 days 00:53:30.663000,0 days 00:54:00.672000,0 days 00:54:44.191000,112,276,287,301,FALSE,SOFT,25,TRUE,2,0 days 00:53:05.752000,McLaren,ALO,1,TRUE,59:05.8,24.9,47.3,965.9,FALSE,43,126,2.6,10
816,0 days 00:56:23.140000,14,0 days 00:01:38.949000,27,,,0 days 00:00:25.096000,0 days 00:00:30.055000,0 days 00:00:43.798000,0 days 00:55:09.287000,0 days 00:55:39.342000,0 days 00:56:23.140000,113,279,299,302,FALSE,SOFT,26,TRUE,2,0 days 00:54:44.191000,McLaren,ALO,1,TRUE,00:44.2,24.8,48.1,966.1,FALSE,43,95,1.6,10
817,0 days 00:58:01.490000,14,0 days 00:01:38.350000,28,,,0 days 00:00:24.907000,0 days 00:00:29.614000,0 days 00:00:43.829000,0 days 00:56:48.047000,0 days 00:57:17.661000,0 days 00:58:01.490000,112,281,302,321,FALSE,SOFT,27,TRUE,2,0 days 00:56:23.140000,McLaren,ALO,1,TRUE,02:23.2,25,47.9,966.2,FALSE,43,119,1.9,10
818,0 days 00:59:40.828000,14,0 days 00:01:39.338000,29,,,0 days 00:00:25.553000,0 days 00:00:29.818000,0 days 00:00:43.967000,0 days 00:58:27.043000,0 days 00:58:56.861000,0 days 00:59:40.828000,,282,301,326,FALSE,SOFT,28,TRUE,2,0 days 00:58:01.490000,McLaren,ALO,1,TRUE,04:01.5,24.8,47.5,966.1,FALSE,42.6,66,2.4,10
819,0 days 01:01:19.436000,14,0 days 00:01:38.608000,30,,,0 days 00:00:24.767000,0 days 00:00:29.906000,0 days 00:00:43.935000,0 days 01:00:05.595000,0 days 01:00:35.501000,0 days 01:01:19.436000,108,281,300,321,FALSE,SOFT,29,TRUE,2,0 days 00:59:40.828000,McLaren,ALO,1,TRUE,05:40.9,24.5,47.4,966.2,FALSE,42.5,105,1.6,10
820,0 days 01:02:58.185000,14,0 days 00:01:38.749000,31,,,0 days 00:00:24.839000,0 days 00:00:29.784000,0 days 00:00:44.126000,0 days 01:01:44.275000,0 days 01:02:14.059000,0 days 01:02:58.185000,112,282,299,321,FALSE,SOFT,30,TRUE,2,0 days 01:01:19.436000,McLaren,ALO,1,TRUE,07:19.5,24.3,47.7,966.2,FALSE,41.8,118,1.6,10
821,0 days 01:04:36.809000,14,0 days 00:01:38.624000,32,,,0 days 00:00:24.882000,0 days 00:00:29.895000,0 days 00:00:43.847000,0 days 01:03:23.067000,0 days 01:03:52.962000,0 days 01:04:36.809000,107,280,300,319,FALSE,SOFT,31,TRUE,2,0 days 01:02:58.185000,McLaren,ALO,1,TRUE,08:58.2,24.3,48,966.2,FALSE,40.3,133,1.8,10
822,0 days 01:06:15.011000,14,0 days 00:01:38.202000,33,,,0 days 00:00:24.798000,0 days 00:00:29.708000,0 days 00:00:43.696000,0 days 01:05:01.607000,0 days 01:05:31.315000,0 days 01:06:15.011000,110,278,300,320,FALSE,SOFT,32,TRUE,2,0 days 01:04:36.809000,McLaren,ALO,1,TRUE,10:36.8,24.6,46.6,966.2,FALSE,40.1,101,1.3,10
823,0 days 01:07:53.289000,14,0 days 00:01:38.278000,34,,,0 days 00:00:24.661000,0 days 00:00:29.744000,0 days 00:00:43.873000,0 days 01:06:39.672000,0 days 01:07:09.416000,0 days 01:07:53.289000,,280,299,320,FALSE,SOFT,33,TRUE,2,0 days 01:06:15.011000,McLaren,ALO,1,TRUE,12:15.0,24.3,46.7,966.2,FALSE,40,114,2.4,10
824,0 days 01:09:32.205000,14,0 days 00:01:38.916000,35,,,0 days 00:00:24.717000,0 days 00:00:30.312000,0 days 00:00:43.887000,0 days 01:08:18.006000,0 days 01:08:48.318000,0 days 01:09:32.205000,109,280,301,307,FALSE,SOFT,34,TRUE,2,0 days 01:07:53.289000,McLaren,ALO,1,TRUE,13:53.3,24.2,47,966.2,FALSE,40.3,101,2.1,10
825,0 days 01:11:10.723000,14,0 days 00:01:38.518000,36,,,0 days 00:00:24.565000,0 days 00:00:30.048000,0 days 00:00:43.905000,0 days 01:09:56.770000,0 days 01:10:26.818000,0 days 01:11:10.723000,111,277,287,303,FALSE,SOFT,35,TRUE,2,0 days 01:09:32.205000,McLaren,ALO,1,TRUE,15:32.2,24.3,46.7,966.2,FALSE,40.2,98,1.5,10
826,0 days 01:12:49.229000,14,0 days 00:01:38.506000,37,,,0 days 00:00:24.742000,0 days 00:00:29.962000,0 days 00:00:43.802000,0 days 01:11:35.465000,0 days 01:12:05.427000,0 days 01:12:49.229000,,277,285,302,FALSE,SOFT,36,TRUE,2,0 days 01:11:10.723000,McLaren,ALO,1,TRUE,17:10.7,24.3,46.1,966.2,FALSE,40.1,121,1.5,10
827,0 days 01:14:28.182000,14,0 days 00:01:38.953000,38,,,0 days 00:00:24.758000,0 days 00:00:30.448000,0 days 00:00:43.747000,0 days 01:13:13.987000,0 days 01:13:44.435000,0 days 01:14:28.182000,106,275,283,302,FALSE,SOFT,37,TRUE,2,0 days 01:12:49.229000,McLaren,ALO,1,TRUE,18:49.3,24.4,45.6,966.2,FALSE,40.2,97,1.7,10
828,0 days 01:16:06.984000,14,0 days 00:01:38.802000,39,,,0 days 00:00:24.829000,0 days 00:00:30.314000,0 days 00:00:43.659000,0 days 01:14:53.011000,0 days 01:15:23.325000,0 days 01:16:06.984000,113,276,282,300,FALSE,SOFT,38,TRUE,2,0 days 01:14:28.182000,McLaren,ALO,1,TRUE,20:28.2,24.6,47,966.2,FALSE,39.8,78,1.3,10
829,0 days 01:17:47.156000,14,0 days 00:01:40.172000,40,,,0 days 00:00:25.735000,0 days 00:00:30.441000,0 days 00:00:43.996000,0 days 01:16:32.719000,0 days 01:17:03.160000,0 days 01:17:47.156000,106,278,284,304,FALSE,SOFT,39,TRUE,2,0 days 01:16:06.984000,McLaren,ALO,1,TRUE,22:07.0,24.6,51.1,966.2,FALSE,39.6,335,2.3,10
830,0 days 01:19:25.990000,14,0 days 00:01:38.834000,41,,,0 days 00:00:24.843000,0 days 00:00:30.333000,0 days 00:00:43.658000,0 days 01:18:11.999000,0 days 01:18:42.332000,0 days 01:19:25.990000,111,277,283,301,FALSE,SOFT,40,TRUE,2,0 days 01:17:47.156000,McLaren,ALO,1,TRUE,23:47.2,24.7,51.4,966.3,FALSE,39.7,317,1.4,10
831,0 days 01:21:06.091000,14,0 days 00:01:40.101000,42,,,0 days 00:00:24.839000,0 days 00:00:31.039000,0 days 00:00:44.223000,0 days 01:19:50.829000,0 days 01:20:21.868000,0 days 01:21:06.091000,109,280,285,271,FALSE,SOFT,41,TRUE,2,0 days 01:19:25.990000,McLaren,ALO,1,TRUE,25:26.0,24.6,50.9,966.3,FALSE,39.7,80,1.2,10
832,0 days 01:22:45.768000,14,0 days 00:01:39.677000,43,,,0 days 00:00:25.071000,0 days 00:00:30.817000,0 days 00:00:43.789000,0 days 01:21:31.162000,0 days 01:22:01.979000,0 days 01:22:45.768000,110,282,286,298,FALSE,SOFT,42,TRUE,2,0 days 01:21:06.091000,McLaren,ALO,1,TRUE,27:06.1,24.4,47.4,966.3,FALSE,39.3,92,0.7,10
833,0 days 01:24:24.945000,14,0 days 00:01:39.177000,44,,,0 days 00:00:24.991000,0 days 00:00:30.342000,0 days 00:00:43.844000,0 days 01:23:10.759000,0 days 01:23:41.101000,0 days 01:24:24.945000,112,276,284,299,FALSE,SOFT,43,TRUE,2,0 days 01:22:45.768000,McLaren,ALO,1,TRUE,28:45.8,24.5,46.8,966.3,FALSE,39.2,0,0.7,10
