,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
515,0 days 00:23:37.886000,9,0 days 00:02:02.407000,6,,,0 days 00:00:45.596000,0 days 00:00:50.122000,0 days 00:00:26.689000,0 days 00:22:21.075000,0 days 00:23:11.197000,0 days 00:23:37.886000,,163,315,310,FALSE,SOFT,5,TRUE,2,0 days 00:21:35.479000,Sauber,ERI,1,FALSE,27:35.6,16.8,47.1,1021.6,FALSE,27.1,69,2.9,3
516,0 days 00:25:32.759000,9,0 days 00:01:54.873000,7,,,0 days 00:00:41.131000,0 days 00:00:47.223000,0 days 00:00:26.519000,0 days 00:24:19.017000,0 days 00:25:06.240000,0 days 00:25:32.759000,165,177,309,308,FALSE,SOFT,6,TRUE,2,0 days 00:23:37.886000,Sauber,ERI,1,TRUE,29:38.0,16.8,46.9,1021.5,FALSE,26.9,335,3,3
517,0 days 00:27:24.925000,9,0 days 00:01:52.166000,8,,,0 days 00:00:39.908000,0 days 00:00:46.394000,0 days 00:00:25.864000,0 days 00:26:12.667000,0 days 00:26:59.061000,0 days 00:27:24.925000,178,182,335,314,FALSE,SOFT,7,TRUE,2,0 days 00:25:32.759000,Sauber,ERI,1,TRUE,31:32.8,16.5,47.2,1021.5,FALSE,26.7,228,2.2,3
518,0 days 00:29:17.014000,9,0 days 00:01:52.089000,9,,,0 days 00:00:40.178000,0 days 00:00:45.936000,0 days 00:00:25.975000,0 days 00:28:05.103000,0 days 00:28:51.039000,0 days 00:29:17.014000,181,185,329,311,FALSE,SOFT,8,TRUE,2,0 days 00:27:24.925000,Sauber,ERI,1,TRUE,33:25.0,16.5,47.2,1021.5,FALSE,26.7,228,2.2,3
519,0 days 00:31:08.127000,9,0 days 00:01:51.113000,10,,,0 days 00:00:39.824000,0 days 00:00:45.370000,0 days 00:00:25.919000,0 days 00:29:56.838000,0 days 00:30:42.208000,0 days 00:31:08.127000,174,191,333,314,FALSE,SOFT,9,TRUE,2,0 days 00:29:17.014000,Sauber,ERI,2,TRUE,35:17.1,16.8,47.1,1021.7,FALSE,26.5,74,2,3
520,0 days 00:32:59.198000,9,0 days 00:01:51.071000,11,,,0 days 00:00:40.055000,0 days 00:00:45.077000,0 days 00:00:25.939000,0 days 00:31:48.182000,0 days 00:32:33.259000,0 days 00:32:59.198000,186,192,337,311,FALSE,SOFT,10,TRUE,2,0 days 00:31:08.127000,Sauber,ERI,2,TRUE,37:08.2,16.8,47.1,1021.8,FALSE,26.4,80,2.2,3
521,0 days 00:34:50.683000,9,0 days 00:01:51.485000,12,,,0 days 00:00:39.909000,0 days 00:00:45.326000,0 days 00:00:26.250000,0 days 00:33:39.107000,0 days 00:34:24.433000,0 days 00:34:50.683000,178,196,316,309,FALSE,SOFT,11,TRUE,2,0 days 00:32:59.198000,Sauber,ERI,1,TRUE,38:59.3,16.8,46.7,1021.7,FALSE,26.2,79,1.9,3
522,0 days 00:36:41.030000,9,0 days 00:01:50.347000,13,,,0 days 00:00:39.678000,0 days 00:00:44.665000,0 days 00:00:26.004000,0 days 00:35:30.361000,0 days 00:36:15.026000,0 days 00:36:41.030000,181,189,320,320,FALSE,SOFT,12,TRUE,2,0 days 00:34:50.683000,Sauber,ERI,1,TRUE,40:50.8,16.7,46.8,1021.8,FALSE,26,22,2.2,3
523,0 days 00:38:31.673000,9,0 days 00:01:50.643000,14,,,0 days 00:00:39.213000,0 days 00:00:44.550000,0 days 00:00:26.880000,0 days 00:37:20.243000,0 days 00:38:04.793000,0 days 00:38:31.673000,183,203,302,301,FALSE,SOFT,13,TRUE,2,0 days 00:36:41.030000,Sauber,ERI,2,TRUE,42:41.1,16.7,47.3,1022.2,FALSE,25.8,230,2.4,3
524,0 days 00:40:22.414000,9,0 days 00:01:50.741000,15,,,0 days 00:00:39.334000,0 days 00:00:44.746000,0 days 00:00:26.661000,0 days 00:39:11.007000,0 days 00:39:55.753000,0 days 00:40:22.414000,190,196,302,302,FALSE,SOFT,14,TRUE,2,0 days 00:38:31.673000,Sauber,ERI,2,TRUE,44:31.7,16.6,47.5,1021.8,FALSE,25.7,27,2,3
525,0 days 00:42:13.502000,9,0 days 00:01:51.088000,16,,,0 days 00:00:39.536000,0 days 00:00:44.848000,0 days 00:00:26.704000,0 days 00:41:01.950000,0 days 00:41:46.798000,0 days 00:42:13.502000,180,199,306,306,FALSE,SOFT,15,TRUE,2,0 days 00:40:22.414000,Sauber,ERI,1,TRUE,46:22.5,16.7,47.4,1021.7,FALSE,25.7,76,2.8,3
526,0 days 00:44:03.720000,9,0 days 00:01:50.218000,17,,,0 days 00:00:39.109000,0 days 00:00:44.533000,0 days 00:00:26.576000,0 days 00:42:52.611000,0 days 00:43:37.144000,0 days 00:44:03.720000,185,195,305,302,FALSE,SOFT,16,TRUE,2,0 days 00:42:13.502000,Sauber,ERI,1,TRUE,48:13.6,16.7,47.3,1021.6,FALSE,25.6,62,2.1,3
527,0 days 00:46:20.434000,9,0 days 00:02:16.714000,18,,0 days 00:46:19.205000,0 days 00:00:56.230000,0 days 00:00:47.790000,0 days 00:00:32.694000,0 days 00:44:59.950000,0 days 00:45:47.740000,0 days 00:46:20.434000,155,183,,299,FALSE,SOFT,17,TRUE,2,0 days 00:44:03.720000,Sauber,ERI,2,FALSE,50:03.8,16.5,47.4,1021.8,FALSE,25.4,279,2.8,3
528,0 days 00:48:33.275000,9,0 days 00:02:12.841000,19,0 days 00:46:46.984000,,0 days 00:01:01.275000,0 days 00:00:44.895000,0 days 00:00:26.671000,0 days 00:47:21.709000,0 days 00:48:06.604000,0 days 00:48:33.275000,184,192,304,301,FALSE,ULTRASOFT,1,TRUE,3,0 days 00:46:20.434000,Sauber,ERI,1,FALSE,52:20.5,16.5,46.8,1021.8,FALSE,25.3,38,2.4,3
529,0 days 00:50:24.925000,9,0 days 00:01:51.650000,20,,,0 days 00:00:38.780000,0 days 00:00:46.373000,0 days 00:00:26.497000,0 days 00:49:12.055000,0 days 00:49:58.428000,0 days 00:50:24.925000,191,190,306,303,FALSE,ULTRASOFT,2,TRUE,3,0 days 00:48:33.275000,Sauber,ERI,2,TRUE,54:33.4,16.5,47.1,1022,FALSE,25.1,274,2.9,3
530,0 days 00:52:14.811000,9,0 days 00:01:49.886000,21,,,0 days 00:00:38.888000,0 days 00:00:44.347000,0 days 00:00:26.651000,0 days 00:51:03.813000,0 days 00:51:48.160000,0 days 00:52:14.811000,192,201,304,303,FALSE,ULTRASOFT,3,TRUE,3,0 days 00:50:24.925000,Sauber,ERI,1,TRUE,56:25.0,16.5,47.1,1022,FALSE,25.1,274,2.9,3
531,0 days 00:54:04.324000,9,0 days 00:01:49.513000,22,,,0 days 00:00:38.632000,0 days 00:00:44.226000,0 days 00:00:26.655000,0 days 00:52:53.443000,0 days 00:53:37.669000,0 days 00:54:04.324000,201,202,304,301,FALSE,ULTRASOFT,4,TRUE,3,0 days 00:52:14.811000,Sauber,ERI,1,TRUE,58:14.9,16.4,46.9,1022.1,FALSE,25.1,96,2,3
532,0 days 00:55:53.989000,9,0 days 00:01:49.665000,23,,,0 days 00:00:38.819000,0 days 00:00:44.279000,0 days 00:00:26.567000,0 days 00:54:43.143000,0 days 00:55:27.422000,0 days 00:55:53.989000,195,194,304,300,FALSE,ULTRASOFT,5,TRUE,3,0 days 00:54:04.324000,Sauber,ERI,1,TRUE,00:04.4,16.4,47.1,1022.2,FALSE,25,100,2,3
533,0 days 00:57:43.519000,9,0 days 00:01:49.530000,24,,,0 days 00:00:38.581000,0 days 00:00:44.251000,0 days 00:00:26.698000,0 days 00:56:32.570000,0 days 00:57:16.821000,0 days 00:57:43.519000,194,191,304,300,FALSE,ULTRASOFT,6,TRUE,3,0 days 00:55:53.989000,Sauber,ERI,1,TRUE,01:54.1,16.5,46.8,1022,FALSE,24.9,69,2.8,3
534,0 days 00:59:33.161000,9,0 days 00:01:49.642000,25,,,0 days 00:00:38.678000,0 days 00:00:44.344000,0 days 00:00:26.620000,0 days 00:58:22.197000,0 days 00:59:06.541000,0 days 00:59:33.161000,198,193,304,301,FALSE,ULTRASOFT,7,TRUE,3,0 days 00:57:43.519000,Sauber,ERI,1,TRUE,03:43.6,16.5,46.4,1022,FALSE,24.9,11,2,3
535,0 days 01:01:26.485000,9,0 days 00:01:53.324000,26,,,0 days 00:00:40.173000,0 days 00:00:46.492000,0 days 00:00:26.659000,0 days 01:00:13.334000,0 days 01:00:59.826000,0 days 01:01:26.485000,188,130,311,309,FALSE,ULTRASOFT,8,TRUE,3,0 days 00:59:33.161000,Sauber,ERI,1,TRUE,05:33.2,16.4,46.7,1022,FALSE,24.9,112,1,3
536,0 days 01:03:15.979000,9,0 days 00:01:49.494000,27,,,0 days 00:00:38.735000,0 days 00:00:44.417000,0 days 00:00:26.342000,0 days 01:02:05.220000,0 days 01:02:49.637000,0 days 01:03:15.979000,198,193,307,304,FALSE,ULTRASOFT,9,TRUE,3,0 days 01:01:26.485000,Sauber,ERI,1,TRUE,07:26.6,16.6,46.3,1022.2,FALSE,24.7,28,2.4,3
537,0 days 01:05:04.780000,9,0 days 00:01:48.801000,28,,,0 days 00:00:38.469000,0 days 00:00:43.916000,0 days 00:00:26.416000,0 days 01:03:54.448000,0 days 01:04:38.364000,0 days 01:05:04.780000,195,196,306,304,FALSE,ULTRASOFT,10,TRUE,3,0 days 01:03:15.979000,Sauber,ERI,1,TRUE,09:16.1,16.5,46.2,1022,FALSE,24.7,356,1.7,3
538,0 days 01:06:53.665000,9,0 days 00:01:48.885000,29,,,0 days 00:00:38.421000,0 days 00:00:43.917000,0 days 00:00:26.547000,0 days 01:05:43.201000,0 days 01:06:27.118000,0 days 01:06:53.665000,196,205,304,303,FALSE,ULTRASOFT,11,TRUE,3,0 days 01:05:04.780000,Sauber,ERI,1,TRUE,11:04.9,16.5,46.2,1022,FALSE,24.6,50,2.7,3
539,0 days 01:08:43.125000,9,0 days 00:01:49.460000,30,,,0 days 00:00:38.619000,0 days 00:00:44.268000,0 days 00:00:26.573000,0 days 01:07:32.284000,0 days 01:08:16.552000,0 days 01:08:43.125000,195,201,305,302,FALSE,ULTRASOFT,12,TRUE,3,0 days 01:06:53.665000,Sauber,ERI,1,TRUE,12:53.7,16.3,46.9,1021.9,FALSE,24.3,231,1.2,3
540,0 days 01:10:32.364000,9,0 days 00:01:49.239000,31,,,0 days 00:00:38.498000,0 days 00:00:44.196000,0 days 00:00:26.545000,0 days 01:09:21.623000,0 days 01:10:05.819000,0 days 01:10:32.364000,200,200,305,301,FALSE,ULTRASOFT,13,TRUE,3,0 days 01:08:43.125000,Sauber,ERI,1,TRUE,14:43.2,16.6,46,1021.8,FALSE,24.4,298,2.2,3
541,0 days 01:12:24.796000,9,0 days 00:01:52.432000,32,,,0 days 00:00:40.550000,0 days 00:00:45.258000,0 days 00:00:26.624000,0 days 01:11:12.914000,0 days 01:11:58.172000,0 days 01:12:24.796000,184,202,307,303,FALSE,ULTRASOFT,14,TRUE,3,0 days 01:10:32.364000,Sauber,ERI,1,TRUE,16:32.4,16.5,45.8,1022.1,FALSE,24.3,65,2.9,3
542,0 days 01:14:13.939000,9,0 days 00:01:49.143000,33,,,0 days 00:00:38.569000,0 days 00:00:44.069000,0 days 00:00:26.505000,0 days 01:13:03.365000,0 days 01:13:47.434000,0 days 01:14:13.939000,195,203,306,304,FALSE,ULTRASOFT,15,TRUE,3,0 days 01:12:24.796000,Sauber,ERI,1,TRUE,18:24.9,16.5,45.8,1022.1,FALSE,24.3,65,2.9,3
543,0 days 01:16:03.247000,9,0 days 00:01:49.308000,34,,,0 days 00:00:38.395000,0 days 00:00:44.387000,0 days 00:00:26.526000,0 days 01:14:52.334000,0 days 01:15:36.721000,0 days 01:16:03.247000,197,199,306,302,FALSE,ULTRASOFT,16,TRUE,3,0 days 01:14:13.939000,Sauber,ERI,1,TRUE,20:14.0,16.5,45.6,1022.2,FALSE,24.2,335,1.6,3
544,0 days 01:17:53.097000,9,0 days 00:01:49.850000,35,,,0 days 00:00:38.508000,0 days 00:00:44.277000,0 days 00:00:27.065000,0 days 01:16:41.755000,0 days 01:17:26.032000,0 days 01:17:53.097000,202,197,305,302,FALSE,ULTRASOFT,17,TRUE,3,0 days 01:16:03.247000,Sauber,ERI,1,TRUE,22:03.3,16.5,45.3,1021.9,FALSE,24.1,50,2.9,3
545,0 days 01:19:52.827000,9,0 days 00:01:59.730000,36,,0 days 01:19:51.615000,0 days 00:00:39.351000,0 days 00:00:48.152000,0 days 00:00:32.227000,0 days 01:18:32.448000,0 days 01:19:20.600000,0 days 01:19:52.827000,188,169,,305,FALSE,ULTRASOFT,18,TRUE,3,0 days 01:17:53.097000,Sauber,ERI,1,FALSE,23:53.2,16.5,45.3,1022.1,FALSE,23.9,225,2.4,3
546,0 days 01:22:11.067000,9,0 days 00:02:18.240000,37,0 days 01:20:24.443000,,0 days 00:01:07.109000,0 days 00:00:44.482000,0 days 00:00:26.649000,0 days 01:20:59.936000,0 days 01:21:44.418000,0 days 01:22:11.067000,198,209,304,301,FALSE,ULTRASOFT,1,TRUE,4,0 days 01:19:52.827000,Sauber,ERI,1,FALSE,25:52.9,16.6,44.7,1021.9,FALSE,23.8,295,1.5,3
547,0 days 01:24:13.400000,9,0 days 00:02:02.333000,38,,,0 days 00:00:38.290000,0 days 00:00:43.906000,0 days 00:00:40.137000,0 days 01:22:49.357000,0 days 01:23:33.263000,0 days 01:24:13.400000,197,191,119,284,FALSE,ULTRASOFT,2,TRUE,4,0 days 01:22:11.067000,Sauber,ERI,24,FALSE,28:11.1,16.6,44,1022.1,FALSE,23.9,17,2,3
548,0 days 01:26:41.977000,9,0 days 00:02:28.577000,39,,0 days 01:26:40.852000,0 days 00:01:03.570000,0 days 00:00:49.543000,0 days 00:00:35.464000,0 days 01:25:16.970000,0 days 01:26:06.513000,0 days 01:26:41.977000,165,171,,296,FALSE,ULTRASOFT,3,TRUE,4,0 days 01:24:13.400000,Sauber,ERI,4,FALSE,30:13.5,16.5,44,1022.1,FALSE,23.7,28,2.4,3
549,0 days 01:28:58.783000,9,0 days 00:02:16.806000,40,0 days 01:26:55.858000,,0 days 00:00:56.898000,0 days 00:00:48.035000,0 days 00:00:31.873000,0 days 01:27:38.875000,0 days 01:28:26.910000,0 days 01:28:58.783000,158,181,254,197,FALSE,ULTRASOFT,4,FALSE,5,0 days 01:26:41.977000,Sauber,ERI,4,FALSE,32:42.1,16.6,43.3,1022.1,FALSE,23.4,263,2.5,3
550,0 days 01:30:54.586000,9,0 days 00:01:55.803000,41,,,0 days 00:00:42.637000,0 days 00:00:46.675000,0 days 00:00:26.491000,0 days 01:29:41.420000,0 days 01:30:28.095000,0 days 01:30:54.586000,177,186,310,309,FALSE,ULTRASOFT,5,FALSE,5,0 days 01:28:58.783000,Sauber,ERI,4,FALSE,34:58.9,16.6,43.7,1022.1,FALSE,23.7,95,2,3
551,0 days 01:33:00.951000,9,0 days 00:02:06.365000,42,,,0 days 00:00:40.608000,0 days 00:00:56.657000,0 days 00:00:29.100000,0 days 01:31:35.194000,0 days 01:32:31.851000,0 days 01:33:00.951000,180,131,303,296,FALSE,ULTRASOFT,6,FALSE,5,0 days 01:30:54.586000,Sauber,ERI,4,FALSE,36:54.7,16.6,43,1022.1,FALSE,23.5,227,1.2,3
552,0 days 01:35:02.197000,9,0 days 00:02:01.246000,43,,,0 days 00:00:40.325000,0 days 00:00:53.789000,0 days 00:00:27.132000,0 days 01:33:41.276000,0 days 01:34:35.065000,0 days 01:35:02.197000,182,176,303,299,FALSE,ULTRASOFT,7,FALSE,5,0 days 01:33:00.951000,Sauber,ERI,4,FALSE,39:01.0,16.6,42.7,1022,FALSE,23.6,313,1.6,3
553,0 days 01:37:01.109000,9,0 days 00:01:58.912000,44,,,0 days 00:00:39.057000,0 days 00:00:52.797000,0 days 00:00:27.058000,0 days 01:35:41.254000,0 days 01:36:34.051000,0 days 01:37:01.109000,189,179,304,299,FALSE,ULTRASOFT,8,FALSE,5,0 days 01:35:02.197000,Sauber,ERI,4,FALSE,41:02.3,16.6,42.8,1022.2,FALSE,23.6,272,1.4,3
554,0 days 01:39:10.943000,9,0 days 00:02:09.834000,45,,,0 days 00:00:39.311000,0 days 00:00:53.116000,0 days 00:00:37.407000,0 days 01:37:40.420000,0 days 01:38:33.536000,0 days 01:39:10.943000,195,160,240,145,FALSE,ULTRASOFT,9,FALSE,5,0 days 01:37:01.109000,Sauber,ERI,4,FALSE,43:01.2,16.8,42.4,1022.1,FALSE,23.6,49,2.2,3
555,0 days 01:41:50.524000,9,,46,,,0 days 00:00:48.555000,0 days 00:01:11.590000,0 days 00:00:39.355000,0 days 01:39:59.600000,0 days 01:41:11.169000,0 days 01:41:50.615000,162,100,194,223,FALSE,ULTRASOFT,10,FALSE,5,0 days 01:39:10.943000,Sauber,ERI,4,FALSE,45:11.0,16.6,42.6,1022,FALSE,23.6,233,1.2,3
556,0 days 01:44:23.118000,9,,47,,,0 days 00:00:53.311000,0 days 00:01:05.447000,0 days 00:00:33.882000,0 days 01:42:43.895000,0 days 01:43:49.290000,0 days 01:44:23.299000,138,99,331,315,FALSE,ULTRASOFT,11,FALSE,5,0 days 01:41:50.524000,Sauber,ERI,4,FALSE,47:50.6,16.7,42.7,1022,FALSE,23.6,79,1.8,3
557,0 days 01:46:17.566000,9,0 days 00:01:54.448000,48,,,0 days 00:00:42.139000,0 days 00:00:46.188000,0 days 00:00:26.121000,0 days 01:45:05.257000,0 days 01:45:51.445000,0 days 01:46:17.566000,166,187,315,311,FALSE,ULTRASOFT,12,FALSE,5,0 days 01:44:23.118000,Sauber,ERI,1,FALSE,50:23.2,16.7,43.1,1021.9,FALSE,23.7,165,2.5,3
558,0 days 01:48:08.097000,9,0 days 00:01:50.531000,49,,,0 days 00:00:39.652000,0 days 00:00:45.129000,0 days 00:00:25.750000,0 days 01:46:57.218000,0 days 01:47:42.347000,0 days 01:48:08.097000,177,185,322,317,FALSE,ULTRASOFT,13,FALSE,5,0 days 01:46:17.566000,Sauber,ERI,2,TRUE,52:17.6,16.9,42.2,1022.1,FALSE,23.9,82,1,3
559,0 days 01:49:57.376000,9,0 days 00:01:49.279000,50,,,0 days 00:00:39.388000,0 days 00:00:43.895000,0 days 00:00:25.996000,0 days 01:48:47.485000,0 days 01:49:31.380000,0 days 01:49:57.376000,190,195,314,312,FALSE,ULTRASOFT,14,FALSE,5,0 days 01:48:08.097000,Sauber,ERI,1,TRUE,54:08.2,16.7,42.8,1022.1,FALSE,23.7,34,1.8,3
560,0 days 01:51:45.301000,9,0 days 00:01:47.925000,51,,,0 days 00:00:38.298000,0 days 00:00:43.799000,0 days 00:00:25.828000,0 days 01:50:35.674000,0 days 01:51:19.473000,0 days 01:51:45.301000,189,194,326,314,TRUE,ULTRASOFT,15,FALSE,5,0 days 01:49:57.376000,Sauber,ERI,1,TRUE,55:57.5,16.7,42.6,1022.3,FALSE,23.7,43,1.3,3
561,0 days 00:10:22.026000,10,,1,0 days 00:00:04.180000,,,0 days 00:01:09.073000,0 days 00:00:40.816000,,0 days 00:09:41.254000,0 days 00:10:22.026000,180,91,161,178,FALSE,,,,,0 days 00:07:42.253000,Toro Rosso,GAS,24,FALSE,13:42.3,17.1,46.6,1021.8,FALSE,27.7,92,3,3
562,0 days 00:13:28.670000,10,,2,,,0 days 00:01:15.053000,0 days 00:01:03.111000,0 days 00:00:48.541000,0 days 00:11:37.067000,0 days 00:12:40.129000,0 days 00:13:28.783000,116,91,165,123,FALSE,ULTRASOFT,1,TRUE,1,0 days 00:10:22.026000,Toro Rosso,GAS,4,FALSE,16:22.1,17,46.5,1021.5,FALSE,28,62,3.2,3
563,0 days 00:16:05.088000,10,,3,,,0 days 00:00:56.278000,0 days 00:01:03.176000,0 days 00:00:36.927000,0 days 00:14:25.128000,0 days 00:15:28.161000,0 days 00:16:05.215000,132,124,244,203,FALSE,ULTRASOFT,2,TRUE,1,0 days 00:13:28.670000,Toro Rosso,GAS,4,FALSE,19:28.7,16.9,47.1,1021.7,FALSE,27.7,275,1.9,3
564,0 days 00:18:37.371000,10,,4,,,0 days 00:00:53.566000,0 days 00:01:02.737000,0 days 00:00:35.980000,0 days 00:16:58.814000,0 days 00:18:01.391000,0 days 00:18:37.467000,111,144,258,215,FALSE,ULTRASOFT,3,TRUE,1,0 days 00:16:05.088000,Toro Rosso,GAS,4,FALSE,22:05.2,16.7,47.8,1021.6,FALSE,27.5,46,1.9,3
565,0 days 00:21:32.694000,10,,5,,,0 days 00:00:52.571000,0 days 00:01:03.382000,0 days 00:00:59.431000,0 days 00:19:29.998000,0 days 00:20:33.340000,0 days 00:21:33.266000,101,107,288,92,FALSE,ULTRASOFT,4,TRUE,1,0 days 00:18:37.371000,Toro Rosso,GAS,4,FALSE,24:37.4,16.8,47.4,1021.7,FALSE,27.2,6,1.6,3
566,0 days 00:23:30.323000,10,0 days 00:01:57.629000,6,,,0 days 00:00:43.117000,0 days 00:00:47.916000,0 days 00:00:26.596000,0 days 00:22:15.811000,0 days 00:23:03.727000,0 days 00:23:30.323000,165,193,311,306,FALSE,ULTRASOFT,5,TRUE,1,0 days 00:21:32.694000,Toro Rosso,GAS,1,FALSE,27:32.8,16.8,47.1,1021.6,FALSE,27.1,69,2.9,3
567,0 days 00:25:23.397000,10,0 days 00:01:53.074000,7,,,0 days 00:00:40.370000,0 days 00:00:46.015000,0 days 00:00:26.689000,0 days 00:24:10.693000,0 days 00:24:56.708000,0 days 00:25:23.397000,187,198,315,301,FALSE,ULTRASOFT,6,TRUE,1,0 days 00:23:30.323000,Toro Rosso,GAS,1,TRUE,29:30.4,16.9,46.7,1021.8,FALSE,26.9,68,2.7,3
568,0 days 00:27:15.725000,10,0 days 00:01:52.328000,8,,,0 days 00:00:40.317000,0 days 00:00:45.295000,0 days 00:00:26.716000,0 days 00:26:03.714000,0 days 00:26:49.009000,0 days 00:27:15.725000,179,202,318,299,FALSE,ULTRASOFT,7,TRUE,1,0 days 00:25:23.397000,Toro Rosso,GAS,1,TRUE,31:23.5,16.6,47.5,1021.8,FALSE,26.8,286,1.7,3
569,0 days 00:29:08.850000,10,0 days 00:01:53.125000,9,,,0 days 00:00:41.033000,0 days 00:00:45.174000,0 days 00:00:26.918000,0 days 00:27:56.758000,0 days 00:28:41.932000,0 days 00:29:08.850000,187,204,305,294,FALSE,ULTRASOFT,8,TRUE,1,0 days 00:27:15.725000,Toro Rosso,GAS,1,TRUE,33:15.8,16.5,47.2,1021.5,FALSE,26.7,228,2.2,3
570,0 days 00:31:01.392000,10,0 days 00:01:52.542000,10,,,0 days 00:00:39.852000,0 days 00:00:45.540000,0 days 00:00:27.150000,0 days 00:29:48.702000,0 days 00:30:34.242000,0 days 00:31:01.392000,188,203,286,300,FALSE,ULTRASOFT,9,TRUE,1,0 days 00:29:08.850000,Toro Rosso,GAS,2,TRUE,35:08.9,16.8,47.1,1021.7,FALSE,26.5,74,2,3
571,0 days 00:32:54.454000,10,0 days 00:01:53.062000,11,,,0 days 00:00:39.961000,0 days 00:00:45.951000,0 days 00:00:27.150000,0 days 00:31:41.353000,0 days 00:32:27.304000,0 days 00:32:54.454000,187,198,290,299,FALSE,ULTRASOFT,10,TRUE,1,0 days 00:31:01.392000,Toro Rosso,GAS,2,TRUE,37:01.5,16.8,47.1,1021.8,FALSE,26.4,80,2.2,3
572,0 days 00:34:50.305000,10,0 days 00:01:55.851000,12,,0 days 00:34:49.061000,0 days 00:00:39.626000,0 days 00:00:45.343000,0 days 00:00:30.882000,0 days 00:33:34.080000,0 days 00:34:19.423000,0 days 00:34:50.305000,184,202,,304,FALSE,ULTRASOFT,11,TRUE,1,0 days 00:32:54.454000,Toro Rosso,GAS,1,FALSE,38:54.5,16.8,46.7,1021.7,FALSE,26.2,79,1.9,3
573,0 days 00:36:59.033000,10,0 days 00:02:08.728000,13,0 days 00:35:09.798000,,0 days 00:00:55.903000,0 days 00:00:45.394000,0 days 00:00:27.431000,0 days 00:35:46.208000,0 days 00:36:31.602000,0 days 00:36:59.033000,190,206,276,296,FALSE,SOFT,1,TRUE,2,0 days 00:34:50.305000,Toro Rosso,GAS,1,FALSE,40:50.4,16.7,46.8,1021.8,FALSE,26,22,2.2,3
574,0 days 00:38:50.004000,10,0 days 00:01:50.971000,14,,,0 days 00:00:39.302000,0 days 00:00:44.415000,0 days 00:00:27.254000,0 days 00:37:38.335000,0 days 00:38:22.750000,0 days 00:38:50.004000,192,208,278,295,FALSE,SOFT,2,TRUE,2,0 days 00:36:59.033000,Toro Rosso,GAS,2,TRUE,42:59.1,16.7,47.3,1022.2,FALSE,25.8,230,2.4,3
575,0 days 00:40:41.213000,10,0 days 00:01:51.209000,15,,,0 days 00:00:39.405000,0 days 00:00:44.673000,0 days 00:00:27.131000,0 days 00:39:29.409000,0 days 00:40:14.082000,0 days 00:40:41.213000,,207,283,295,FALSE,SOFT,3,TRUE,2,0 days 00:38:50.004000,Toro Rosso,GAS,2,TRUE,44:50.1,16.6,47.5,1021.8,FALSE,25.7,27,2,3
576,0 days 00:42:32.231000,10,0 days 00:01:51.018000,16,,,0 days 00:00:38.948000,0 days 00:00:44.952000,0 days 00:00:27.118000,0 days 00:41:20.161000,0 days 00:42:05.113000,0 days 00:42:32.231000,197,202,284,297,FALSE,SOFT,4,TRUE,2,0 days 00:40:41.213000,Toro Rosso,GAS,1,TRUE,46:41.3,16.7,46.8,1021.9,FALSE,25.7,137,3.9,3
577,0 days 00:44:23.070000,10,0 days 00:01:50.839000,17,,,0 days 00:00:39.130000,0 days 00:00:44.692000,0 days 00:00:27.017000,0 days 00:43:11.361000,0 days 00:43:56.053000,0 days 00:44:23.070000,,206,284,297,FALSE,SOFT,5,TRUE,2,0 days 00:42:32.231000,Toro Rosso,GAS,1,TRUE,48:32.3,16.5,47.5,1021.8,FALSE,25.5,45,3.5,3
578,0 days 00:46:14.779000,10,0 days 00:01:51.709000,18,,,0 days 00:00:39.493000,0 days 00:00:45.592000,0 days 00:00:26.624000,0 days 00:45:02.563000,0 days 00:45:48.155000,0 days 00:46:14.779000,195,192,307,317,FALSE,SOFT,6,TRUE,2,0 days 00:44:23.070000,Toro Rosso,GAS,2,TRUE,50:23.1,16.5,47.4,1021.8,FALSE,25.4,279,2.8,3
579,0 days 00:48:05.147000,10,0 days 00:01:50.368000,19,,,0 days 00:00:38.855000,0 days 00:00:44.418000,0 days 00:00:27.095000,0 days 00:46:53.634000,0 days 00:47:38.052000,0 days 00:48:05.147000,201,211,284,297,FALSE,SOFT,7,TRUE,2,0 days 00:46:14.779000,Toro Rosso,GAS,1,TRUE,52:14.9,16.5,46.8,1021.8,FALSE,25.3,38,2.4,3
580,0 days 00:49:55.188000,10,0 days 00:01:50.041000,20,,,0 days 00:00:38.907000,0 days 00:00:44.148000,0 days 00:00:26.986000,0 days 00:48:44.054000,0 days 00:49:28.202000,0 days 00:49:55.188000,196,205,285,297,FALSE,SOFT,8,TRUE,2,0 days 00:48:05.147000,Toro Rosso,GAS,2,TRUE,54:05.2,16.5,47.1,1022,FALSE,25.3,25,2.7,3
