,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
624,0 days 01:44:27.671000,20,0 days 00:01:12.865000,57,,,0 days 00:00:18.839000,0 days 00:00:37.419000,0 days 00:00:16.607000,0 days 01:43:33.645000,0 days 01:44:11.064000,0 days 01:44:27.671000,311,254,312,302,FALSE,SUPERSOFT,16,TRUE,2,0 days 01:43:14.806000,Haas F1 Team,MAG,1,TRUE,23:14.9,23.1,78.2,923.7,FALSE,38,148,1.5,6
625,0 days 01:45:40.650000,20,0 days 00:01:12.979000,58,,,0 days 00:00:18.694000,0 days 00:00:37.783000,0 days 00:00:16.502000,0 days 01:44:46.365000,0 days 01:45:24.148000,0 days 01:45:40.650000,313,254,324,304,FALSE,SUPERSOFT,17,TRUE,2,0 days 01:44:27.671000,Haas F1 Team,MAG,1,TRUE,24:27.8,22.3,81.9,923.8,FALSE,36.7,123,2.8,6
626,0 days 01:46:53.913000,20,0 days 00:01:13.263000,59,,,0 days 00:00:19.077000,0 days 00:00:37.497000,0 days 00:00:16.689000,0 days 01:45:59.727000,0 days 01:46:37.224000,0 days 01:46:53.913000,317,253,305,321,FALSE,SUPERSOFT,18,TRUE,2,0 days 01:45:40.650000,Haas F1 Team,MAG,1,TRUE,25:40.8,22,82.6,923.8,FALSE,36.5,136,1.8,6
627,0 days 01:48:06.513000,20,0 days 00:01:12.600000,60,,,0 days 00:00:18.784000,0 days 00:00:37.141000,0 days 00:00:16.675000,0 days 01:47:12.697000,0 days 01:47:49.838000,0 days 01:48:06.513000,307,256,304,297,FALSE,SUPERSOFT,19,TRUE,2,0 days 01:46:53.913000,Haas F1 Team,MAG,1,TRUE,26:54.0,22.1,83.2,923.8,FALSE,36.6,154,1.9,6
628,0 days 01:49:19.148000,20,0 days 00:01:12.635000,61,,,0 days 00:00:18.837000,0 days 00:00:37.136000,0 days 00:00:16.662000,0 days 01:48:25.350000,0 days 01:49:02.486000,0 days 01:49:19.148000,,254,302,,FALSE,SUPERSOFT,20,TRUE,2,0 days 01:48:06.513000,Haas F1 Team,MAG,1,TRUE,28:06.6,22.2,81.7,923.7,FALSE,36.8,116,1.6,6
629,0 days 01:50:31.803000,20,0 days 00:01:12.655000,62,,,0 days 00:00:18.787000,0 days 00:00:37.244000,0 days 00:00:16.624000,0 days 01:49:37.935000,0 days 01:50:15.179000,0 days 01:50:31.803000,308,252,302,298,FALSE,SUPERSOFT,21,TRUE,2,0 days 01:49:19.148000,Haas F1 Team,MAG,1,TRUE,29:19.3,22.2,82.1,923.8,FALSE,37.3,178,1.4,6
630,0 days 01:51:44.280000,20,0 days 00:01:12.477000,63,,,0 days 00:00:18.816000,0 days 00:00:37.023000,0 days 00:00:16.638000,0 days 01:50:50.619000,0 days 01:51:27.642000,0 days 01:51:44.280000,307,254,303,299,FALSE,SUPERSOFT,22,TRUE,2,0 days 01:50:31.803000,Haas F1 Team,MAG,1,TRUE,30:31.9,22.4,80.8,923.8,FALSE,37,145,1,6
631,0 days 01:52:56.734000,20,0 days 00:01:12.454000,64,,,0 days 00:00:18.786000,0 days 00:00:37.042000,0 days 00:00:16.626000,0 days 01:52:03.066000,0 days 01:52:40.108000,0 days 01:52:56.734000,,255,302,300,FALSE,SUPERSOFT,23,TRUE,2,0 days 01:51:44.280000,Haas F1 Team,MAG,1,TRUE,31:44.4,22.3,81.4,923.8,FALSE,37,148,1.7,6
632,0 days 01:54:08.973000,20,0 days 00:01:12.239000,65,,,0 days 00:00:18.727000,0 days 00:00:36.889000,0 days 00:00:16.623000,0 days 01:53:15.461000,0 days 01:53:52.350000,0 days 01:54:08.973000,308,252,303,304,FALSE,SUPERSOFT,24,TRUE,2,0 days 01:52:56.734000,Haas F1 Team,MAG,1,TRUE,32:56.8,22.1,81.9,923.8,FALSE,36.6,147,1.9,6
633,0 days 01:55:21.266000,20,0 days 00:01:12.293000,66,,,0 days 00:00:18.698000,0 days 00:00:37.002000,0 days 00:00:16.593000,0 days 01:54:27.671000,0 days 01:55:04.673000,0 days 01:55:21.266000,307,254,306,,FALSE,SUPERSOFT,25,TRUE,2,0 days 01:54:08.973000,Haas F1 Team,MAG,1,TRUE,34:09.1,22,82.8,923.8,FALSE,36.5,141,2.7,6
634,0 days 01:56:33.472000,20,0 days 00:01:12.206000,67,,,0 days 00:00:18.579000,0 days 00:00:37.142000,0 days 00:00:16.485000,0 days 01:55:39.845000,0 days 01:56:16.987000,0 days 01:56:33.472000,309,255,327,306,TRUE,SUPERSOFT,26,TRUE,2,0 days 01:55:21.266000,Haas F1 Team,MAG,1,TRUE,35:21.4,21.8,83.5,923.6,FALSE,36.1,115,2.5,6
635,0 days 01:57:47.305000,20,0 days 00:01:13.833000,68,,,0 days 00:00:18.901000,0 days 00:00:38.307000,0 days 00:00:16.625000,0 days 01:56:52.373000,0 days 01:57:30.680000,0 days 01:57:47.305000,327,247,326,297,FALSE,SUPERSOFT,27,TRUE,2,0 days 01:56:33.472000,Haas F1 Team,MAG,1,TRUE,36:33.6,21.6,84.1,923.7,FALSE,35.9,188,3.5,6
636,0 days 01:59:00.233000,20,0 days 00:01:12.928000,69,,,0 days 00:00:19.072000,0 days 00:00:37.225000,0 days 00:00:16.631000,0 days 01:58:06.377000,0 days 01:58:43.602000,0 days 01:59:00.233000,323,257,307,277,FALSE,SUPERSOFT,28,TRUE,2,0 days 01:57:47.305000,Haas F1 Team,MAG,1,TRUE,37:47.4,21.5,84.2,923.8,FALSE,35.7,137,2.2,6
637,0 days 02:00:12.658000,20,0 days 00:01:12.425000,70,,,0 days 00:00:18.767000,0 days 00:00:37.048000,0 days 00:00:16.610000,0 days 01:59:19,0 days 01:59:56.048000,0 days 02:00:12.658000,309,260,309,306,FALSE,SUPERSOFT,29,TRUE,2,0 days 01:59:00.233000,Haas F1 Team,MAG,1,TRUE,39:00.3,21.3,85.5,923.8,FALSE,35.6,136,3.1,6
638,0 days 02:01:25.466000,20,0 days 00:01:12.808000,71,,,0 days 00:00:18.718000,0 days 00:00:37.302000,0 days 00:00:16.788000,0 days 02:00:31.376000,0 days 02:01:08.678000,0 days 02:01:25.466000,,256,307,312,FALSE,SUPERSOFT,30,TRUE,2,0 days 02:00:12.658000,Haas F1 Team,MAG,1,TRUE,40:12.8,21.2,85.8,923.6,FALSE,35.2,130,2.5,6
639,0 days 00:34:47.533000,11,,1,0 days 00:00:01.348000,,,0 days 00:00:41.488000,0 days 00:00:17.016000,,0 days 00:34:30.762000,0 days 00:34:47.647000,300,233,322,213,FALSE,SUPERSOFT,1,TRUE,1,0 days 00:33:23.305000,Racing Point,PER,1,FALSE,13:23.4,24.7,70.6,924.2,FALSE,41.2,202,2.4,6
640,0 days 00:36:04.531000,11,0 days 00:01:16.998000,2,,,0 days 00:00:19.320000,0 days 00:00:40.568000,0 days 00:00:17.110000,0 days 00:35:06.853000,0 days 00:35:47.421000,0 days 00:36:04.531000,320,247,317,281,FALSE,SUPERSOFT,2,TRUE,1,0 days 00:34:47.533000,Racing Point,PER,1,TRUE,14:47.6,24.5,71.5,924.1,FALSE,40,0,1.9,6
641,0 days 00:37:19.747000,11,0 days 00:01:15.216000,3,,,0 days 00:00:19.208000,0 days 00:00:39.167000,0 days 00:00:16.841000,0 days 00:36:23.739000,0 days 00:37:02.906000,0 days 00:37:19.747000,327,241,329,283,FALSE,SUPERSOFT,3,TRUE,1,0 days 00:36:04.531000,Racing Point,PER,1,TRUE,16:04.6,24.6,71.4,924.2,FALSE,40,148,2.9,6
642,0 days 00:38:35.322000,11,0 days 00:01:15.575000,4,,,0 days 00:00:19.074000,0 days 00:00:39.484000,0 days 00:00:17.017000,0 days 00:37:38.821000,0 days 00:38:18.305000,0 days 00:38:35.322000,329,244,320,297,FALSE,SUPERSOFT,4,TRUE,1,0 days 00:37:19.747000,Racing Point,PER,1,TRUE,17:19.9,24.4,72.2,924.2,FALSE,40.1,153,3.5,6
643,0 days 00:39:50.875000,11,0 days 00:01:15.553000,5,,,0 days 00:00:19.078000,0 days 00:00:39.460000,0 days 00:00:17.015000,0 days 00:38:54.400000,0 days 00:39:33.860000,0 days 00:39:50.875000,321,240,321,292,FALSE,SUPERSOFT,5,TRUE,1,0 days 00:38:35.322000,Racing Point,PER,1,TRUE,18:35.4,23.9,74.3,924.2,FALSE,39.2,144,3,6
644,0 days 00:41:06.407000,11,0 days 00:01:15.532000,6,,,0 days 00:00:19.225000,0 days 00:00:39.358000,0 days 00:00:16.949000,0 days 00:40:10.100000,0 days 00:40:49.458000,0 days 00:41:06.407000,313,243,331,284,FALSE,SUPERSOFT,6,TRUE,1,0 days 00:39:50.875000,Racing Point,PER,1,TRUE,19:51.0,24.2,73.1,924.2,FALSE,40.9,162,2.2,6
645,0 days 00:42:22.321000,11,0 days 00:01:15.914000,7,,,0 days 00:00:19.378000,0 days 00:00:39.545000,0 days 00:00:16.991000,0 days 00:41:25.785000,0 days 00:42:05.330000,0 days 00:42:22.321000,321,245,329,278,FALSE,SUPERSOFT,7,TRUE,1,0 days 00:41:06.407000,Racing Point,PER,1,TRUE,21:06.5,24.5,72.2,924.1,FALSE,41.1,170,1.6,6
646,0 days 00:43:38.892000,11,0 days 00:01:16.571000,8,,,0 days 00:00:19.120000,0 days 00:00:40.476000,0 days 00:00:16.975000,0 days 00:42:41.441000,0 days 00:43:21.917000,0 days 00:43:38.892000,328,239,329,302,FALSE,SUPERSOFT,8,TRUE,1,0 days 00:42:22.321000,Racing Point,PER,1,TRUE,22:22.4,24.4,72.4,924.1,FALSE,40.1,151,3.2,6
647,0 days 00:44:54.883000,11,0 days 00:01:15.991000,9,,,0 days 00:00:19.750000,0 days 00:00:39.158000,0 days 00:00:17.083000,0 days 00:43:58.642000,0 days 00:44:37.800000,0 days 00:44:54.883000,318,246,315,281,FALSE,SUPERSOFT,9,TRUE,1,0 days 00:43:38.892000,Racing Point,PER,1,TRUE,23:39.0,24.4,72.4,924.1,FALSE,40.2,151,1.5,6
648,0 days 00:46:10.473000,11,0 days 00:01:15.590000,10,,,0 days 00:00:19.365000,0 days 00:00:39.158000,0 days 00:00:17.067000,0 days 00:45:14.248000,0 days 00:45:53.406000,0 days 00:46:10.473000,311,248,314,277,FALSE,SUPERSOFT,10,TRUE,1,0 days 00:44:54.883000,Racing Point,PER,1,TRUE,24:55.0,24.5,72.1,924.1,FALSE,40.3,172,2,6
649,0 days 00:47:25.870000,11,0 days 00:01:15.397000,11,,,0 days 00:00:19.316000,0 days 00:00:39.065000,0 days 00:00:17.016000,0 days 00:46:29.789000,0 days 00:47:08.854000,0 days 00:47:25.870000,309,249,314,293,FALSE,SUPERSOFT,11,TRUE,1,0 days 00:46:10.473000,Racing Point,PER,1,TRUE,26:10.6,24.5,72,924.2,FALSE,39.9,190,1.3,6
650,0 days 00:48:41.099000,11,0 days 00:01:15.229000,12,,,0 days 00:00:19.141000,0 days 00:00:39.017000,0 days 00:00:17.071000,0 days 00:47:45.011000,0 days 00:48:24.028000,0 days 00:48:41.099000,312,247,313,296,FALSE,SUPERSOFT,12,TRUE,1,0 days 00:47:25.870000,Racing Point,PER,1,TRUE,27:26.0,24.5,72.8,924,FALSE,39.4,183,1.6,6
651,0 days 00:49:56.867000,11,0 days 00:01:15.768000,13,,,0 days 00:00:19.349000,0 days 00:00:39.373000,0 days 00:00:17.046000,0 days 00:49:00.448000,0 days 00:49:39.821000,0 days 00:49:56.867000,,247,316,293,FALSE,SUPERSOFT,13,TRUE,1,0 days 00:48:41.099000,Racing Point,PER,1,TRUE,28:41.2,24.6,72,924,FALSE,39.4,350,1.1,6
652,0 days 00:51:11.928000,11,0 days 00:01:15.061000,14,,,0 days 00:00:19.172000,0 days 00:00:39.039000,0 days 00:00:16.850000,0 days 00:50:16.039000,0 days 00:50:55.078000,0 days 00:51:11.928000,313,242,329,288,FALSE,SUPERSOFT,14,TRUE,1,0 days 00:49:56.867000,Racing Point,PER,1,TRUE,29:57.0,24.9,70.9,924,FALSE,39.7,172,0.7,6
653,0 days 00:52:27.904000,11,0 days 00:01:15.976000,15,,,0 days 00:00:19.303000,0 days 00:00:39.775000,0 days 00:00:16.898000,0 days 00:51:31.231000,0 days 00:52:11.006000,0 days 00:52:27.904000,328,247,328,311,FALSE,SUPERSOFT,15,TRUE,1,0 days 00:51:11.928000,Racing Point,PER,1,TRUE,31:12.0,24.7,71.5,924,FALSE,41,190,1.8,6
654,0 days 00:53:43.462000,11,0 days 00:01:15.558000,16,,,0 days 00:00:19.185000,0 days 00:00:39.526000,0 days 00:00:16.847000,0 days 00:52:47.089000,0 days 00:53:26.615000,0 days 00:53:43.462000,329,246,327,302,FALSE,SUPERSOFT,16,TRUE,1,0 days 00:52:27.904000,Racing Point,PER,1,TRUE,32:28.0,24.9,70.3,924,FALSE,41.1,173,1.7,6
655,0 days 00:54:58.700000,11,0 days 00:01:15.238000,17,,,0 days 00:00:19.230000,0 days 00:00:39.179000,0 days 00:00:16.829000,0 days 00:54:02.692000,0 days 00:54:41.871000,0 days 00:54:58.700000,319,245,332,291,FALSE,SUPERSOFT,17,TRUE,1,0 days 00:53:43.462000,Racing Point,PER,1,TRUE,33:43.6,24.6,71.6,924,FALSE,40.4,126,2.4,6
656,0 days 00:56:14.158000,11,0 days 00:01:15.458000,18,,,0 days 00:00:19.749000,0 days 00:00:38.738000,0 days 00:00:16.971000,0 days 00:55:18.449000,0 days 00:55:57.187000,0 days 00:56:14.158000,305,249,311,327,FALSE,SUPERSOFT,18,TRUE,1,0 days 00:54:58.700000,Racing Point,PER,1,TRUE,34:58.8,24.7,71.6,923.9,FALSE,40.4,182,1.1,6
657,0 days 00:57:28.858000,11,0 days 00:01:14.700000,19,,,0 days 00:00:19.200000,0 days 00:00:38.468000,0 days 00:00:17.032000,0 days 00:56:33.358000,0 days 00:57:11.826000,0 days 00:57:28.858000,309,255,309,301,FALSE,SUPERSOFT,19,TRUE,1,0 days 00:56:14.158000,Racing Point,PER,1,TRUE,36:14.3,25.1,69.5,923.8,FALSE,42.1,198,0.8,6
658,0 days 00:58:43.456000,11,0 days 00:01:14.598000,20,,,0 days 00:00:19.058000,0 days 00:00:38.543000,0 days 00:00:16.997000,0 days 00:57:47.916000,0 days 00:58:26.459000,0 days 00:58:43.456000,306,249,310,304,FALSE,SUPERSOFT,20,TRUE,1,0 days 00:57:28.858000,Racing Point,PER,1,TRUE,37:29.0,25,70.4,923.8,FALSE,43,174,2.2,6
659,0 days 00:59:57.932000,11,0 days 00:01:14.476000,21,,,0 days 00:00:19.073000,0 days 00:00:38.404000,0 days 00:00:16.999000,0 days 00:59:02.529000,0 days 00:59:40.933000,0 days 00:59:57.932000,309,256,310,305,FALSE,SUPERSOFT,21,TRUE,1,0 days 00:58:43.456000,Racing Point,PER,2,TRUE,38:43.6,24.9,70.8,923.8,FALSE,43.1,113,2.3,6
660,0 days 01:01:12.299000,11,0 days 00:01:14.367000,22,,,0 days 00:00:19.014000,0 days 00:00:38.400000,0 days 00:00:16.953000,0 days 01:00:16.946000,0 days 01:00:55.346000,0 days 01:01:12.299000,310,256,310,308,FALSE,SUPERSOFT,22,TRUE,1,0 days 00:59:57.932000,Racing Point,PER,1,TRUE,39:58.0,24.7,71.4,923.9,FALSE,43.4,189,1.9,6
661,0 days 01:02:26.673000,11,0 days 00:01:14.374000,23,,,0 days 00:00:18.945000,0 days 00:00:38.546000,0 days 00:00:16.883000,0 days 01:01:31.244000,0 days 01:02:09.790000,0 days 01:02:26.673000,309,255,311,309,FALSE,SUPERSOFT,23,TRUE,1,0 days 01:01:12.299000,Racing Point,PER,1,TRUE,41:12.4,24.9,72.1,923.8,FALSE,43.4,192,1.7,6
662,0 days 01:03:41.148000,11,0 days 00:01:14.475000,24,,,0 days 00:00:18.922000,0 days 00:00:38.568000,0 days 00:00:16.985000,0 days 01:02:45.595000,0 days 01:03:24.163000,0 days 01:03:41.148000,308,255,310,313,FALSE,SUPERSOFT,24,TRUE,1,0 days 01:02:26.673000,Racing Point,PER,1,TRUE,42:26.8,24.9,71.8,924,FALSE,44.9,178,2.3,6
663,0 days 01:04:55.707000,11,0 days 00:01:14.559000,25,,,0 days 00:00:18.993000,0 days 00:00:38.643000,0 days 00:00:16.923000,0 days 01:04:00.141000,0 days 01:04:38.784000,0 days 01:04:55.707000,306,253,311,309,FALSE,SUPERSOFT,25,TRUE,1,0 days 01:03:41.148000,Racing Point,PER,1,TRUE,43:41.3,24.5,72.5,923.8,FALSE,44.1,165,3.2,6
664,0 days 01:06:10.205000,11,0 days 00:01:14.498000,26,,,0 days 00:00:19.053000,0 days 00:00:38.473000,0 days 00:00:16.972000,0 days 01:05:14.760000,0 days 01:05:53.233000,0 days 01:06:10.205000,302,250,312,310,FALSE,SUPERSOFT,26,TRUE,1,0 days 01:04:55.707000,Racing Point,PER,1,TRUE,44:55.8,24.2,73.7,923.9,FALSE,44,138,2.8,6
665,0 days 01:07:24.768000,11,0 days 00:01:14.563000,27,,,0 days 00:00:18.978000,0 days 00:00:38.588000,0 days 00:00:16.997000,0 days 01:06:29.183000,0 days 01:07:07.771000,0 days 01:07:24.768000,306,252,313,309,FALSE,SUPERSOFT,27,TRUE,1,0 days 01:06:10.205000,Racing Point,PER,1,TRUE,46:10.3,24.1,74.4,923.9,FALSE,44,181,2.7,6
666,0 days 01:08:39.208000,11,0 days 00:01:14.440000,28,,,0 days 00:00:18.942000,0 days 00:00:38.515000,0 days 00:00:16.983000,0 days 01:07:43.710000,0 days 01:08:22.225000,0 days 01:08:39.208000,305,250,312,310,FALSE,SUPERSOFT,28,TRUE,1,0 days 01:07:24.768000,Racing Point,PER,1,TRUE,47:24.9,24.3,73.6,924,FALSE,43.3,136,1.6,6
667,0 days 01:09:53.692000,11,0 days 00:01:14.484000,29,,,0 days 00:00:19.033000,0 days 00:00:38.512000,0 days 00:00:16.939000,0 days 01:08:58.241000,0 days 01:09:36.753000,0 days 01:09:53.692000,,237,312,,FALSE,SUPERSOFT,29,TRUE,1,0 days 01:08:39.208000,Racing Point,PER,1,TRUE,48:39.3,23.9,74.9,923.9,FALSE,42.3,126,3.4,6
668,0 days 01:11:08.061000,11,0 days 00:01:14.369000,30,,,0 days 00:00:19.034000,0 days 00:00:38.453000,0 days 00:00:16.882000,0 days 01:10:12.726000,0 days 01:10:51.179000,0 days 01:11:08.061000,306,252,312,296,FALSE,SUPERSOFT,30,TRUE,1,0 days 01:09:53.692000,Racing Point,PER,1,TRUE,49:53.8,23.8,76,924,FALSE,41.9,179,2,6
669,0 days 01:12:23.105000,11,0 days 00:01:15.044000,31,,,0 days 00:00:19.118000,0 days 00:00:39.015000,0 days 00:00:16.911000,0 days 01:11:27.179000,0 days 01:12:06.194000,0 days 01:12:23.105000,304,237,312,306,FALSE,SUPERSOFT,31,TRUE,1,0 days 01:11:08.061000,Racing Point,PER,1,TRUE,51:08.2,23.9,75,924,FALSE,41.6,165,1.5,6
670,0 days 01:13:38.055000,11,0 days 00:01:14.950000,32,,,0 days 00:00:19.071000,0 days 00:00:38.842000,0 days 00:00:17.037000,0 days 01:12:42.176000,0 days 01:13:21.018000,0 days 01:13:38.055000,302,232,312,283,FALSE,SUPERSOFT,32,TRUE,1,0 days 01:12:23.105000,Racing Point,PER,1,TRUE,52:23.2,23.6,76.2,924,FALSE,41.5,165,3,6
671,0 days 01:14:53.044000,11,0 days 00:01:14.989000,33,,,0 days 00:00:19.117000,0 days 00:00:38.876000,0 days 00:00:16.996000,0 days 01:13:57.172000,0 days 01:14:36.048000,0 days 01:14:53.044000,301,231,311,282,FALSE,SUPERSOFT,33,TRUE,1,0 days 01:13:38.055000,Racing Point,PER,1,TRUE,53:38.2,23.3,77.5,923.9,FALSE,40.9,154,3.7,6
672,0 days 01:16:07.845000,11,0 days 00:01:14.801000,34,,,0 days 00:00:19.171000,0 days 00:00:38.706000,0 days 00:00:16.924000,0 days 01:15:12.215000,0 days 01:15:50.921000,0 days 01:16:07.845000,302,236,309,288,FALSE,SUPERSOFT,34,TRUE,1,0 days 01:14:53.044000,Racing Point,PER,1,TRUE,54:53.1,23.2,78,924,FALSE,40.9,145,3.3,6
673,0 days 01:17:22.821000,11,0 days 00:01:14.976000,35,,,0 days 00:00:19.181000,0 days 00:00:38.924000,0 days 00:00:16.871000,0 days 01:16:27.026000,0 days 01:17:05.950000,0 days 01:17:22.821000,303,250,311,278,FALSE,SUPERSOFT,35,TRUE,1,0 days 01:16:07.845000,Racing Point,PER,1,TRUE,56:07.9,23,78.1,923.9,FALSE,40.5,131,3.7,6
674,0 days 01:18:37.634000,11,0 days 00:01:14.813000,36,,,0 days 00:00:18.999000,0 days 00:00:38.897000,0 days 00:00:16.917000,0 days 01:17:41.820000,0 days 01:18:20.717000,0 days 01:18:37.634000,304,251,310,305,FALSE,SUPERSOFT,36,TRUE,1,0 days 01:17:22.821000,Racing Point,PER,1,TRUE,57:22.9,22.6,79.9,923.8,FALSE,39.3,124,4.1,6
675,0 days 01:19:52.760000,11,0 days 00:01:15.126000,37,,,0 days 00:00:19.103000,0 days 00:00:38.925000,0 days 00:00:17.098000,0 days 01:18:56.737000,0 days 01:19:35.662000,0 days 01:19:52.760000,305,251,309,306,FALSE,SUPERSOFT,37,TRUE,1,0 days 01:18:37.634000,Racing Point,PER,1,TRUE,58:37.7,22.7,79.7,923.9,FALSE,39,159,2.7,6
676,0 days 01:21:08.688000,11,0 days 00:01:15.928000,38,,,0 days 00:00:19.490000,0 days 00:00:39.351000,0 days 00:00:17.087000,0 days 01:20:12.250000,0 days 01:20:51.601000,0 days 01:21:08.688000,321,251,313,269,FALSE,SUPERSOFT,38,TRUE,1,0 days 01:19:52.760000,Racing Point,PER,1,TRUE,59:52.9,22.7,79.6,924,FALSE,39,166,3,6
677,0 days 01:22:28.479000,11,0 days 00:01:19.791000,39,,0 days 01:22:25.623000,0 days 00:00:19.192000,0 days 00:00:39.198000,0 days 00:00:21.401000,0 days 01:21:27.880000,0 days 01:22:07.078000,0 days 01:22:28.479000,305,248,,304,FALSE,SUPERSOFT,39,TRUE,1,0 days 01:21:08.688000,Racing Point,PER,1,FALSE,01:08.8,22.4,80.6,923.9,FALSE,38.9,121,3.9,6
678,0 days 01:23:59.687000,11,0 days 00:01:31.208000,40,0 days 01:22:49.108000,,0 days 00:00:36.995000,0 days 00:00:37.662000,0 days 00:00:16.551000,0 days 01:23:05.474000,0 days 01:23:43.136000,0 days 01:23:59.687000,305,259,312,,FALSE,SOFT,1,TRUE,2,0 days 01:22:28.479000,Racing Point,PER,1,FALSE,02:28.6,22.3,81.8,923.7,FALSE,39.1,151,2.7,6
679,0 days 01:25:12.412000,11,0 days 00:01:12.725000,41,,,0 days 00:00:18.623000,0 days 00:00:37.537000,0 days 00:00:16.565000,0 days 01:24:18.310000,0 days 01:24:55.847000,0 days 01:25:12.412000,306,255,314,308,FALSE,SOFT,2,TRUE,2,0 days 01:23:59.687000,Racing Point,PER,1,TRUE,03:59.8,22.5,80.6,923.8,FALSE,39.7,189,2.9,6
680,0 days 01:26:26.137000,11,0 days 00:01:13.725000,42,,,0 days 00:00:18.661000,0 days 00:00:38.370000,0 days 00:00:16.694000,0 days 01:25:31.073000,0 days 01:26:09.443000,0 days 01:26:26.137000,321,244,323,285,FALSE,SOFT,3,TRUE,2,0 days 01:25:12.412000,Racing Point,PER,1,TRUE,05:12.5,22.8,79.7,923.8,FALSE,40.7,164,2.6,6
681,0 days 01:27:39.409000,11,0 days 00:01:13.272000,43,,,0 days 00:00:18.727000,0 days 00:00:37.881000,0 days 00:00:16.664000,0 days 01:26:44.864000,0 days 01:27:22.745000,0 days 01:27:39.409000,304,236,310,312,FALSE,SOFT,4,TRUE,2,0 days 01:26:26.137000,Racing Point,PER,2,TRUE,06:26.2,23.1,78.4,923.7,FALSE,42.2,163,2.5,6
682,0 days 01:28:52.878000,11,0 days 00:01:13.469000,44,,,0 days 00:00:18.853000,0 days 00:00:37.935000,0 days 00:00:16.681000,0 days 01:27:58.262000,0 days 01:28:36.197000,0 days 01:28:52.878000,305,251,309,294,FALSE,SOFT,5,TRUE,2,0 days 01:27:39.409000,Racing Point,PER,1,TRUE,07:39.5,23,78.5,923.8,FALSE,42.2,141,2.3,6
683,0 days 01:30:06.546000,11,0 days 00:01:13.668000,45,,,0 days 00:00:19.013000,0 days 00:00:37.991000,0 days 00:00:16.664000,0 days 01:29:11.891000,0 days 01:29:49.882000,0 days 01:30:06.546000,304,235,310,279,FALSE,SOFT,6,TRUE,2,0 days 01:28:52.878000,Racing Point,PER,1,TRUE,08:53.0,23,79.4,923.8,FALSE,41.5,194,2.1,6
684,0 days 01:31:20.304000,11,0 days 00:01:13.758000,46,,,0 days 00:00:18.975000,0 days 00:00:37.972000,0 days 00:00:16.811000,0 days 01:30:25.521000,0 days 01:31:03.493000,0 days 01:31:20.304000,303,234,310,269,FALSE,SOFT,7,TRUE,2,0 days 01:30:06.546000,Racing Point,PER,1,TRUE,10:06.7,23,78,923.6,FALSE,41,126,2,6
685,0 days 01:32:34.279000,11,0 days 00:01:13.975000,47,,,0 days 00:00:18.939000,0 days 00:00:38.303000,0 days 00:00:16.733000,0 days 01:31:39.243000,0 days 01:32:17.546000,0 days 01:32:34.279000,301,232,309,299,FALSE,SOFT,8,TRUE,2,0 days 01:31:20.304000,Racing Point,PER,1,TRUE,11:20.4,22.9,79.1,923.7,FALSE,40.9,164,2.2,6
686,0 days 01:33:47.767000,11,0 days 00:01:13.488000,48,,,0 days 00:00:19.017000,0 days 00:00:37.766000,0 days 00:00:16.705000,0 days 01:32:53.296000,0 days 01:33:31.062000,0 days 01:33:47.767000,302,245,310,270,FALSE,SOFT,9,TRUE,2,0 days 01:32:34.279000,Racing Point,PER,1,TRUE,12:34.4,23,78.4,923.6,FALSE,40.1,140,1.8,6
687,0 days 01:35:01.290000,11,0 days 00:01:13.523000,49,,,0 days 00:00:18.927000,0 days 00:00:37.892000,0 days 00:00:16.704000,0 days 01:34:06.694000,0 days 01:34:44.586000,0 days 01:35:01.290000,303,238,311,280,FALSE,SOFT,10,TRUE,2,0 days 01:33:47.767000,Racing Point,PER,1,TRUE,13:47.9,22.7,79.5,923.6,FALSE,39.2,132,2.6,6
688,0 days 01:36:14.725000,11,0 days 00:01:13.435000,50,,,0 days 00:00:18.832000,0 days 00:00:37.934000,0 days 00:00:16.669000,0 days 01:35:20.122000,0 days 01:35:58.056000,0 days 01:36:14.725000,302,237,310,293,FALSE,SOFT,11,TRUE,2,0 days 01:35:01.290000,Racing Point,PER,1,TRUE,15:01.4,22.7,80.3,923.7,FALSE,38.8,173,2.2,6
689,0 days 01:37:27.688000,11,0 days 00:01:12.963000,51,,,0 days 00:00:18.811000,0 days 00:00:37.475000,0 days 00:00:16.677000,0 days 01:36:33.536000,0 days 01:37:11.011000,0 days 01:37:27.688000,304,241,310,284,FALSE,SOFT,12,TRUE,2,0 days 01:36:14.725000,Racing Point,PER,1,TRUE,16:14.8,22.8,79.5,923.7,FALSE,38.9,179,1.5,6
690,0 days 01:38:40.559000,11,0 days 00:01:12.871000,52,,,0 days 00:00:18.773000,0 days 00:00:37.514000,0 days 00:00:16.584000,0 days 01:37:46.461000,0 days 01:38:23.975000,0 days 01:38:40.559000,300,237,311,293,FALSE,SOFT,13,TRUE,2,0 days 01:37:27.688000,Racing Point,PER,1,TRUE,17:27.8,23,78.5,923.7,FALSE,38.5,179,2,6
