,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
328,0 days 01:17:48.522000,23,0 days 00:01:46.214000,24,,,0 days 00:00:28.991000,0 days 00:00:41.201000,0 days 00:00:36.022000,0 days 01:16:31.299000,0 days 01:17:12.500000,0 days 01:17:48.522000,289,260,248,282,FALSE,HARD,4,TRUE,2,0 days 01:16:02.308000,Red Bull Racing,ALB,1,TRUE,56:03.3,30.1,64,1011.1,FALSE,35.8,168,2,18
329,0 days 01:19:35.444000,23,0 days 00:01:46.922000,25,,,0 days 00:00:29.092000,0 days 00:00:41.289000,0 days 00:00:36.541000,0 days 01:18:17.614000,0 days 01:18:58.903000,0 days 01:19:35.444000,287,260,251,,FALSE,HARD,5,TRUE,2,0 days 01:17:48.522000,Red Bull Racing,ALB,1,TRUE,57:49.5,30,64.1,1011.1,FALSE,35.4,163,2.3,18
330,0 days 01:21:24.090000,23,0 days 00:01:48.646000,26,,,0 days 00:00:28.991000,0 days 00:00:42.037000,0 days 00:00:37.618000,0 days 01:20:04.435000,0 days 01:20:46.472000,0 days 01:21:24.090000,307,274,252,292,FALSE,HARD,6,TRUE,2,0 days 01:19:35.444000,Red Bull Racing,ALB,1,TRUE,59:36.4,30,64.2,1011.1,FALSE,35.9,173,2,18
331,0 days 01:23:13.563000,23,0 days 00:01:49.473000,27,,,0 days 00:00:30.606000,0 days 00:00:42.220000,0 days 00:00:36.647000,0 days 01:21:54.696000,0 days 01:22:36.916000,0 days 01:23:13.563000,284,260,249,294,FALSE,HARD,7,TRUE,2,0 days 01:21:24.090000,Red Bull Racing,ALB,1,TRUE,01:25.1,30,64.2,1011,FALSE,35.7,177,1.4,18
332,0 days 01:25:00.963000,23,0 days 00:01:47.400000,28,,,0 days 00:00:29.171000,0 days 00:00:41.621000,0 days 00:00:36.608000,0 days 01:23:42.734000,0 days 01:24:24.355000,0 days 01:25:00.963000,291,262,250,281,FALSE,HARD,8,TRUE,2,0 days 01:23:13.563000,Red Bull Racing,ALB,1,TRUE,03:14.5,30,64.4,1011.2,FALSE,35.7,171,2.1,18
333,0 days 01:26:49.104000,23,0 days 00:01:48.141000,29,,,0 days 00:00:29.063000,0 days 00:00:41.989000,0 days 00:00:37.089000,0 days 01:25:30.026000,0 days 01:26:12.015000,0 days 01:26:49.104000,296,263,247,299,FALSE,HARD,9,TRUE,2,0 days 01:25:00.963000,Red Bull Racing,ALB,1,TRUE,05:01.9,30.1,64.9,1011.1,FALSE,35.8,167,2,18
334,0 days 01:28:36.795000,23,0 days 00:01:47.691000,30,,,0 days 00:00:29.220000,0 days 00:00:41.576000,0 days 00:00:36.895000,0 days 01:27:18.324000,0 days 01:27:59.900000,0 days 01:28:36.795000,290,262,247,287,FALSE,HARD,10,TRUE,2,0 days 01:26:49.104000,Red Bull Racing,ALB,1,TRUE,06:50.1,30,64.7,1011.2,FALSE,35.4,185,2,18
335,0 days 01:30:24.804000,23,0 days 00:01:48.009000,31,,,0 days 00:00:29.289000,0 days 00:00:41.734000,0 days 00:00:36.986000,0 days 01:29:06.084000,0 days 01:29:47.818000,0 days 01:30:24.804000,293,262,249,282,FALSE,HARD,11,TRUE,2,0 days 01:28:36.795000,Red Bull Racing,ALB,1,TRUE,08:37.8,30,65,1011.1,FALSE,35.5,156,1.5,18
336,0 days 01:32:13.154000,23,0 days 00:01:48.331000,32,,,,0 days 00:00:42.017000,0 days 00:00:37.025000,,0 days 01:31:36.200000,0 days 01:32:13.499000,289,262,249,296,FALSE,HARD,12,TRUE,2,0 days 01:30:24.804000,Red Bull Racing,ALB,1,FALSE,10:25.8,30.1,65,1011.2,FALSE,35.5,158,1.4,18
337,0 days 01:34:03.135000,23,0 days 00:01:49.981000,33,,,0 days 00:00:29.210000,0 days 00:00:42.207000,0 days 00:00:38.564000,0 days 01:32:42.364000,0 days 01:33:24.571000,0 days 01:34:03.135000,294,275,249,284,FALSE,HARD,13,TRUE,2,0 days 01:32:13.154000,Red Bull Racing,ALB,1,TRUE,12:14.1,30.1,65.6,1011.2,FALSE,35.4,149,1.9,18
338,0 days 01:35:53.134000,23,0 days 00:01:49.999000,34,,,0 days 00:00:30.454000,0 days 00:00:42.674000,0 days 00:00:36.871000,0 days 01:34:33.589000,0 days 01:35:16.263000,0 days 01:35:53.134000,309,259,250,297,FALSE,HARD,14,TRUE,2,0 days 01:34:03.135000,Red Bull Racing,ALB,1,TRUE,14:04.1,30.1,65.9,1011.3,FALSE,35.4,179,2.3,18
339,0 days 01:37:40.467000,23,0 days 00:01:47.333000,35,,,0 days 00:00:29.206000,0 days 00:00:41.658000,0 days 00:00:36.469000,0 days 01:36:22.340000,0 days 01:37:03.998000,0 days 01:37:40.467000,288,259,249,280,FALSE,HARD,15,TRUE,2,0 days 01:35:53.134000,Red Bull Racing,ALB,2,TRUE,15:54.1,30.1,65.5,1011.2,FALSE,35.5,169,2.3,18
340,0 days 01:39:49.753000,23,0 days 00:02:09.286000,36,,,0 days 00:00:29.111000,0 days 00:00:51.951000,0 days 00:00:48.224000,0 days 01:38:09.578000,0 days 01:39:01.529000,0 days 01:39:49.753000,267,160,179,278,FALSE,HARD,16,TRUE,2,0 days 01:37:40.467000,Red Bull Racing,ALB,24,FALSE,17:41.4,30.1,64.7,1011.3,FALSE,35.5,166,2.6,18
341,0 days 01:42:19.533000,23,0 days 00:02:29.780000,37,,,0 days 00:00:43.900000,0 days 00:00:57.115000,0 days 00:00:48.765000,0 days 01:40:33.653000,0 days 01:41:30.768000,0 days 01:42:19.533000,210,130,231,157,FALSE,HARD,17,TRUE,2,0 days 01:39:49.753000,Red Bull Racing,ALB,4,FALSE,19:50.7,30,64.2,1011.2,FALSE,35.1,156,2.3,18
342,0 days 01:44:56.786000,23,,38,,,0 days 00:00:40.538000,0 days 00:01:07.593000,0 days 00:00:49.063000,0 days 01:43:00.269000,0 days 01:44:07.723000,0 days 01:44:57.112000,118,219,239,154,FALSE,HARD,18,TRUE,2,0 days 01:42:19.533000,Red Bull Racing,ALB,4,FALSE,22:20.5,30,64.5,1011.3,FALSE,34.9,161,1.6,18
343,0 days 01:47:44.583000,23,,39,,,0 days 00:00:44.562000,0 days 00:01:05.601000,0 days 00:00:57.726000,0 days 01:45:41.572000,0 days 01:46:46.857000,0 days 01:47:44.998000,165,133,235,212,FALSE,HARD,19,TRUE,2,0 days 01:44:56.786000,Red Bull Racing,ALB,4,FALSE,24:57.8,29.9,65.2,1011.3,FALSE,34.9,166,1.5,18
344,0 days 01:50:29.681000,23,,40,,,0 days 00:00:42.612000,0 days 00:00:58.125000,0 days 00:01:04.376000,0 days 01:48:27.367000,0 days 01:49:25.305000,0 days 01:50:30.512000,156,112,243,232,FALSE,HARD,20,TRUE,2,0 days 01:47:44.583000,Red Bull Racing,ALB,4,FALSE,27:45.6,29.8,64.7,1011.3,FALSE,34.9,167,1.7,18
345,0 days 01:52:19.123000,23,0 days 00:01:49.442000,41,,,0 days 00:00:29.680000,0 days 00:00:42.470000,0 days 00:00:37.292000,0 days 01:50:59.361000,0 days 01:51:41.831000,0 days 01:52:19.123000,287,262,249,276,FALSE,HARD,21,TRUE,2,0 days 01:50:29.681000,Red Bull Racing,ALB,1,FALSE,30:30.6,29.8,65.3,1011.3,FALSE,34.9,124,1.4,18
346,0 days 01:54:06.740000,23,0 days 00:01:47.617000,42,,,0 days 00:00:29.150000,0 days 00:00:41.519000,0 days 00:00:36.948000,0 days 01:52:48.273000,0 days 01:53:29.792000,0 days 01:54:06.740000,291,262,251,283,FALSE,HARD,22,TRUE,2,0 days 01:52:19.123000,Red Bull Racing,ALB,1,TRUE,32:20.1,29.8,65.8,1011.4,FALSE,35.1,176,2.2,18
347,0 days 01:55:53.915000,23,0 days 00:01:47.175000,43,,,0 days 00:00:28.925000,0 days 00:00:41.426000,0 days 00:00:36.824000,0 days 01:54:35.665000,0 days 01:55:17.091000,0 days 01:55:53.915000,292,264,251,284,FALSE,HARD,23,TRUE,2,0 days 01:54:06.740000,Red Bull Racing,ALB,1,TRUE,34:07.7,29.9,66.2,1011.4,FALSE,35,193,2.6,18
348,0 days 01:58:01.870000,23,0 days 00:02:07.955000,44,,,0 days 00:00:28.875000,0 days 00:00:54.960000,0 days 00:00:44.120000,0 days 01:56:22.790000,0 days 01:57:17.750000,0 days 01:58:01.870000,,112,226,282,FALSE,HARD,24,TRUE,2,0 days 01:55:53.915000,Red Bull Racing,ALB,24,FALSE,35:54.9,29.8,66.6,1011.4,FALSE,34.9,174,2.1,18
349,0 days 02:00:44.336000,23,,45,,,0 days 00:00:41.970000,0 days 00:01:04.545000,0 days 00:00:55.840000,0 days 01:58:43.951000,0 days 01:59:48.784000,0 days 02:00:44.678000,247,85,233,194,FALSE,HARD,25,TRUE,2,0 days 01:58:01.870000,Red Bull Racing,ALB,4,FALSE,38:02.8,29.9,67,1011.3,FALSE,34.9,172,2.3,18
350,0 days 02:03:29.157000,23,,46,,,0 days 00:00:42.363000,0 days 00:01:09.358000,0 days 00:00:53.174000,0 days 02:01:26.673000,0 days 02:02:35.983000,0 days 02:03:29.412000,194,115,239,105,FALSE,HARD,26,TRUE,2,0 days 02:00:44.336000,Red Bull Racing,ALB,4,FALSE,40:45.3,29.9,67.2,1011.5,FALSE,34.9,130,1.5,18
351,0 days 02:06:17.466000,23,,47,,,0 days 00:00:41.104000,0 days 00:01:02.373000,0 days 00:01:04.845000,0 days 02:04:10.393000,0 days 02:05:12.621000,0 days 02:06:18.359000,244,147,246,219,FALSE,HARD,27,TRUE,2,0 days 02:03:29.157000,Red Bull Racing,ALB,4,FALSE,43:30.1,29.9,68,1011.4,FALSE,34.7,155,1.4,18
352,0 days 02:08:06.451000,23,0 days 00:01:48.985000,48,,,0 days 00:00:29.785000,0 days 00:00:42.377000,0 days 00:00:36.823000,0 days 02:06:47.251000,0 days 02:07:29.628000,0 days 02:08:06.451000,288,263,253,277,FALSE,HARD,28,TRUE,2,0 days 02:06:17.466000,Red Bull Racing,ALB,1,FALSE,46:18.4,29.6,67.5,1011.5,FALSE,34.1,174,1.6,18
353,0 days 02:09:53.910000,23,0 days 00:01:47.459000,49,,,0 days 00:00:28.954000,0 days 00:00:41.633000,0 days 00:00:36.872000,0 days 02:08:35.405000,0 days 02:09:17.038000,0 days 02:09:53.910000,291,264,252,282,FALSE,HARD,29,TRUE,2,0 days 02:08:06.451000,Red Bull Racing,ALB,1,TRUE,48:07.4,29.7,67.8,1011.5,FALSE,34.4,151,1.1,18
354,0 days 02:12:02.471000,23,0 days 00:02:08.561000,50,,,0 days 00:00:28.806000,0 days 00:00:41.345000,0 days 00:00:58.410000,0 days 02:10:22.716000,0 days 02:11:04.061000,0 days 02:12:02.471000,,251,175,283,FALSE,HARD,30,TRUE,2,0 days 02:09:53.910000,Red Bull Racing,ALB,24,FALSE,49:54.9,29.7,68.2,1011.5,FALSE,34.3,170,2.2,18
355,0 days 02:14:45.263000,23,,51,,,0 days 00:00:38.836000,0 days 00:01:03.502000,0 days 00:01:00.428000,0 days 02:12:41.772000,0 days 02:13:44.889000,0 days 02:14:45.448000,256,159,247,255,FALSE,HARD,31,TRUE,2,0 days 02:12:02.471000,Red Bull Racing,ALB,4,FALSE,52:03.4,29.7,67.8,1011.5,FALSE,34.6,176,1.6,18
356,0 days 02:16:32.755000,23,0 days 00:01:47.492000,52,,,0 days 00:00:29.187000,0 days 00:00:41.895000,0 days 00:00:36.410000,0 days 02:15:14.450000,0 days 02:15:56.345000,0 days 02:16:32.755000,290,264,250,281,FALSE,HARD,32,TRUE,2,0 days 02:14:45.263000,Red Bull Racing,ALB,1,FALSE,54:46.2,29.7,67.9,1011.6,FALSE,34.5,166,1.5,18
357,0 days 02:18:18.993000,23,0 days 00:01:46.238000,53,,,0 days 00:00:28.760000,0 days 00:00:41.319000,0 days 00:00:36.159000,0 days 02:17:01.515000,0 days 02:17:42.834000,0 days 02:18:18.993000,291,264,254,285,FALSE,HARD,33,TRUE,2,0 days 02:16:32.755000,Red Bull Racing,ALB,1,TRUE,56:33.7,29.6,67.7,1011.5,FALSE,34.5,176,1.7,18
358,0 days 02:20:04.989000,23,0 days 00:01:45.996000,54,,,0 days 00:00:28.700000,0 days 00:00:41.095000,0 days 00:00:36.201000,0 days 02:18:47.693000,0 days 02:19:28.788000,0 days 02:20:04.989000,,264,255,282,FALSE,HARD,34,TRUE,2,0 days 02:18:18.993000,Red Bull Racing,ALB,1,TRUE,58:20.0,29.6,68.5,1011.6,FALSE,34.4,159,1.7,18
359,0 days 02:21:50.845000,23,0 days 00:01:45.856000,55,,,0 days 00:00:28.631000,0 days 00:00:41.131000,0 days 00:00:36.094000,0 days 02:20:33.620000,0 days 02:21:14.751000,0 days 02:21:50.845000,,,251,,FALSE,HARD,35,TRUE,2,0 days 02:20:04.989000,Red Bull Racing,ALB,1,TRUE,00:06.0,29.6,68.5,1011.6,FALSE,34.6,199,1.7,18
360,0 days 02:23:37.081000,23,0 days 00:01:46.236000,56,,,0 days 00:00:29.101000,0 days 00:00:41.078000,0 days 00:00:36.057000,0 days 02:22:19.946000,0 days 02:23:01.024000,0 days 02:23:37.081000,,255,250,280,FALSE,HARD,36,TRUE,2,0 days 02:21:50.845000,Red Bull Racing,ALB,1,TRUE,01:51.8,29.7,67.6,1011.5,FALSE,34.6,185,1.4,18
361,0 days 02:25:22.735000,23,0 days 00:01:45.654000,57,,,0 days 00:00:28.675000,0 days 00:00:41.126000,0 days 00:00:35.853000,0 days 02:24:05.756000,0 days 02:24:46.882000,0 days 02:25:22.735000,298,259,252,279,FALSE,HARD,37,TRUE,2,0 days 02:23:37.081000,Red Bull Racing,ALB,1,TRUE,03:38.0,29.7,68.3,1011.6,FALSE,34.7,222,1.8,18
362,0 days 02:27:08.153000,23,0 days 00:01:45.418000,58,,,0 days 00:00:28.787000,0 days 00:00:40.958000,0 days 00:00:35.673000,0 days 02:25:51.522000,0 days 02:26:32.480000,0 days 02:27:08.153000,291,259,251,283,FALSE,HARD,38,TRUE,2,0 days 02:25:22.735000,Red Bull Racing,ALB,1,TRUE,05:23.7,29.8,68.3,1011.7,FALSE,34.9,149,1.3,18
363,0 days 02:28:53.413000,23,0 days 00:01:45.260000,59,,,0 days 00:00:28.705000,0 days 00:00:40.926000,0 days 00:00:35.629000,0 days 02:27:36.858000,0 days 02:28:17.784000,0 days 02:28:53.413000,292,261,252,285,TRUE,HARD,39,TRUE,2,0 days 02:27:08.153000,Red Bull Racing,ALB,1,TRUE,07:09.1,29.8,67.3,1011.6,FALSE,34.2,181,1.8,18
364,0 days 02:30:39.681000,23,0 days 00:01:46.268000,60,,,0 days 00:00:28.774000,0 days 00:00:41.411000,0 days 00:00:36.083000,0 days 02:29:22.187000,0 days 02:30:03.598000,0 days 02:30:39.681000,294,262,251,283,FALSE,HARD,40,TRUE,2,0 days 02:28:53.413000,Red Bull Racing,ALB,1,TRUE,08:54.4,29.7,67.9,1011.6,FALSE,34.5,198,1.6,18
365,0 days 02:32:25.992000,23,0 days 00:01:46.311000,61,,,0 days 00:00:28.821000,0 days 00:00:41.192000,0 days 00:00:36.298000,0 days 02:31:08.502000,0 days 02:31:49.694000,0 days 02:32:25.992000,292,263,246,285,FALSE,HARD,41,TRUE,2,0 days 02:30:39.681000,Red Bull Racing,ALB,1,TRUE,10:40.6,29.7,68.2,1011.6,FALSE,34.3,142,1.4,18
366,0 days 00:35:38.329000,4,,1,0 days 00:00:06.115000,,,0 days 00:00:43.806000,0 days 00:00:39.021000,,0 days 00:34:59.318000,0 days 00:35:38.863000,305,270,247,226,FALSE,SOFT,4,FALSE,1,0 days 00:33:40.429000,McLaren,NOR,1,FALSE,13:41.4,30.2,64.5,1010.6,FALSE,36.7,164,1.4,18
367,0 days 00:37:28.051000,4,0 days 00:01:49.722000,2,,,0 days 00:00:29.494000,0 days 00:00:42.423000,0 days 00:00:37.805000,0 days 00:36:07.823000,0 days 00:36:50.246000,0 days 00:37:28.051000,290,261,247,282,FALSE,SOFT,5,FALSE,1,0 days 00:35:38.329000,McLaren,NOR,1,TRUE,15:39.3,30.2,64.8,1010.6,FALSE,36.6,148,1.8,18
368,0 days 00:39:17.151000,4,0 days 00:01:49.100000,3,,,0 days 00:00:29.553000,0 days 00:00:42.206000,0 days 00:00:37.341000,0 days 00:37:57.604000,0 days 00:38:39.810000,0 days 00:39:17.151000,,264,248,281,FALSE,SOFT,6,FALSE,1,0 days 00:37:28.051000,McLaren,NOR,1,TRUE,17:29.0,30.2,64.6,1010.7,FALSE,36.6,178,2.4,18
369,0 days 00:41:06.462000,4,0 days 00:01:49.311000,4,,,0 days 00:00:29.625000,0 days 00:00:42.296000,0 days 00:00:37.390000,0 days 00:39:46.776000,0 days 00:40:29.072000,0 days 00:41:06.462000,288,261,247,280,FALSE,SOFT,7,FALSE,1,0 days 00:39:17.151000,McLaren,NOR,1,TRUE,19:18.1,30.2,63.4,1010.7,FALSE,36.9,138,2.7,18
370,0 days 00:42:55.113000,4,0 days 00:01:48.651000,5,,,0 days 00:00:29.311000,0 days 00:00:42.095000,0 days 00:00:37.245000,0 days 00:41:35.773000,0 days 00:42:17.868000,0 days 00:42:55.113000,293,264,248,284,FALSE,SOFT,8,FALSE,1,0 days 00:41:06.462000,McLaren,NOR,1,TRUE,21:07.4,30.3,64.6,1010.6,FALSE,36.5,170,2,18
371,0 days 00:44:44.202000,4,0 days 00:01:49.089000,6,,,0 days 00:00:29.334000,0 days 00:00:42.232000,0 days 00:00:37.523000,0 days 00:43:24.447000,0 days 00:44:06.679000,0 days 00:44:44.202000,,265,248,286,FALSE,SOFT,9,FALSE,1,0 days 00:42:55.113000,McLaren,NOR,1,TRUE,22:56.1,30.3,64.5,1010.8,FALSE,36.5,163,2.9,18
372,0 days 00:46:33.813000,4,0 days 00:01:49.611000,7,,,0 days 00:00:29.479000,0 days 00:00:42.648000,0 days 00:00:37.484000,0 days 00:45:13.681000,0 days 00:45:56.329000,0 days 00:46:33.813000,294,267,249,285,FALSE,SOFT,10,FALSE,1,0 days 00:44:44.202000,McLaren,NOR,1,TRUE,24:45.2,30.2,65.2,1010.7,FALSE,36.4,175,2,18
373,0 days 00:48:23.197000,4,0 days 00:01:49.384000,8,,,0 days 00:00:29.539000,0 days 00:00:42.393000,0 days 00:00:37.452000,0 days 00:47:03.352000,0 days 00:47:45.745000,0 days 00:48:23.197000,,266,248,286,FALSE,SOFT,11,FALSE,1,0 days 00:46:33.813000,McLaren,NOR,1,TRUE,26:34.8,30.2,65.7,1010.9,FALSE,36.3,180,2.1,18
374,0 days 00:50:12.878000,4,0 days 00:01:49.681000,9,,,0 days 00:00:29.405000,0 days 00:00:42.353000,0 days 00:00:37.923000,0 days 00:48:52.602000,0 days 00:49:34.955000,0 days 00:50:12.878000,295,265,247,,FALSE,SOFT,12,FALSE,1,0 days 00:48:23.197000,McLaren,NOR,1,TRUE,28:24.2,30.1,65.8,1010.8,FALSE,36.2,169,2.1,18
375,0 days 00:52:02.637000,4,0 days 00:01:49.759000,10,,,0 days 00:00:29.421000,0 days 00:00:42.697000,0 days 00:00:37.641000,0 days 00:50:42.299000,0 days 00:51:24.996000,0 days 00:52:02.637000,294,266,248,285,FALSE,SOFT,13,FALSE,1,0 days 00:50:12.878000,McLaren,NOR,1,TRUE,30:13.8,30.1,66.1,1010.8,FALSE,35.8,183,1.7,18
376,0 days 00:53:51.991000,4,0 days 00:01:49.354000,11,,,0 days 00:00:29.427000,0 days 00:00:42.453000,0 days 00:00:37.474000,0 days 00:52:32.064000,0 days 00:53:14.517000,0 days 00:53:51.991000,295,267,248,286,FALSE,SOFT,14,FALSE,1,0 days 00:52:02.637000,McLaren,NOR,1,TRUE,32:03.6,30,67,1010.8,FALSE,35.8,162,1.7,18
377,0 days 00:55:41.584000,4,0 days 00:01:49.593000,12,,,0 days 00:00:29.561000,0 days 00:00:42.595000,0 days 00:00:37.437000,0 days 00:54:21.552000,0 days 00:55:04.147000,0 days 00:55:41.584000,294,267,249,,FALSE,SOFT,15,FALSE,1,0 days 00:53:51.991000,McLaren,NOR,1,TRUE,33:53.0,29.9,66.9,1010.8,FALSE,35.8,203,0.9,18
378,0 days 00:57:31.058000,4,0 days 00:01:49.474000,13,,,0 days 00:00:29.319000,0 days 00:00:42.602000,0 days 00:00:37.553000,0 days 00:56:10.903000,0 days 00:56:53.505000,0 days 00:57:31.058000,295,265,249,287,FALSE,SOFT,16,FALSE,1,0 days 00:55:41.584000,McLaren,NOR,1,TRUE,35:42.6,29.9,67.1,1010.8,FALSE,36,130,2,18
379,0 days 00:59:19.950000,4,0 days 00:01:48.892000,14,,,0 days 00:00:29.364000,0 days 00:00:42.093000,0 days 00:00:37.435000,0 days 00:58:00.422000,0 days 00:58:42.515000,0 days 00:59:19.950000,,267,249,286,FALSE,SOFT,17,FALSE,1,0 days 00:57:31.058000,McLaren,NOR,1,TRUE,37:32.0,29.9,67.3,1010.9,FALSE,35.9,183,1.5,18
380,0 days 01:01:08.756000,4,0 days 00:01:48.806000,15,,,0 days 00:00:29.275000,0 days 00:00:42.350000,0 days 00:00:37.181000,0 days 00:59:49.225000,0 days 01:00:31.575000,0 days 01:01:08.756000,296,266,249,,FALSE,SOFT,18,FALSE,1,0 days 00:59:19.950000,McLaren,NOR,1,TRUE,39:20.9,30,66.6,1010.9,FALSE,36.1,163,1.8,18
381,0 days 01:02:57.699000,4,0 days 00:01:48.943000,16,,,0 days 00:00:29.341000,0 days 00:00:42.410000,0 days 00:00:37.192000,0 days 01:01:38.097000,0 days 01:02:20.507000,0 days 01:02:57.699000,,267,249,287,FALSE,SOFT,19,FALSE,1,0 days 01:01:08.756000,McLaren,NOR,1,TRUE,41:09.7,29.9,66.5,1010.9,FALSE,36.1,195,1.8,18
382,0 days 01:04:47.266000,4,0 days 00:01:49.567000,17,,,0 days 00:00:29.525000,0 days 00:00:42.489000,0 days 00:00:37.553000,0 days 01:03:27.224000,0 days 01:04:09.713000,0 days 01:04:47.266000,297,267,249,,FALSE,SOFT,20,FALSE,1,0 days 01:02:57.699000,McLaren,NOR,1,TRUE,42:58.7,30,66.1,1010.9,FALSE,35.6,150,2,18
383,0 days 01:06:36.626000,4,0 days 00:01:49.360000,18,,,0 days 00:00:29.268000,0 days 00:00:42.622000,0 days 00:00:37.470000,0 days 01:05:16.534000,0 days 01:05:59.156000,0 days 01:06:36.626000,296,266,250,288,FALSE,SOFT,21,FALSE,1,0 days 01:04:47.266000,McLaren,NOR,1,TRUE,44:48.2,29.9,66.4,1010.9,FALSE,35.8,221,2,18
384,0 days 01:08:26.096000,4,0 days 00:01:49.470000,19,,,0 days 00:00:29.506000,0 days 00:00:42.530000,0 days 00:00:37.434000,0 days 01:07:06.132000,0 days 01:07:48.662000,0 days 01:08:26.096000,295,267,250,,FALSE,SOFT,22,FALSE,1,0 days 01:06:36.626000,McLaren,NOR,1,TRUE,46:37.6,29.8,65.6,1010.9,FALSE,36.4,133,2.2,18
385,0 days 01:10:23.634000,4,0 days 00:01:57.538000,20,,0 days 01:10:15.952000,0 days 00:00:29.333000,0 days 00:00:42.813000,0 days 00:00:45.392000,0 days 01:08:55.429000,0 days 01:09:38.242000,0 days 01:10:23.634000,296,266,,290,FALSE,SOFT,23,FALSE,1,0 days 01:08:26.096000,McLaren,NOR,1,FALSE,48:27.1,29.8,65.6,1011,FALSE,36,169,1.9,18
386,0 days 01:12:32.906000,4,0 days 00:02:09.272000,21,0 days 01:10:46.293000,,0 days 00:00:50.573000,0 days 00:00:42.008000,0 days 00:00:36.691000,0 days 01:11:14.207000,0 days 01:11:56.215000,0 days 01:12:32.906000,295,269,253,,FALSE,HARD,1,TRUE,2,0 days 01:10:23.634000,McLaren,NOR,1,FALSE,50:24.6,29.9,63.9,1011,FALSE,35.8,150,1.4,18
387,0 days 01:14:19.858000,4,0 days 00:01:46.952000,22,,,0 days 00:00:29.208000,0 days 00:00:41.753000,0 days 00:00:35.991000,0 days 01:13:02.114000,0 days 01:13:43.867000,0 days 01:14:19.858000,309,268,252,301,FALSE,HARD,2,TRUE,2,0 days 01:12:32.906000,McLaren,NOR,1,TRUE,52:33.9,30.1,63.7,1011.1,FALSE,35.9,156,1.7,18
388,0 days 01:16:07.187000,4,0 days 00:01:47.329000,23,,,0 days 00:00:29.047000,0 days 00:00:41.698000,0 days 00:00:36.584000,0 days 01:14:48.905000,0 days 01:15:30.603000,0 days 01:16:07.187000,294,266,251,285,FALSE,HARD,3,TRUE,2,0 days 01:14:19.858000,McLaren,NOR,1,TRUE,54:20.8,30.1,63.7,1011,FALSE,35.8,167,1.6,18
389,0 days 01:17:53.967000,4,0 days 00:01:46.780000,24,,,0 days 00:00:29.081000,0 days 00:00:41.322000,0 days 00:00:36.377000,0 days 01:16:36.268000,0 days 01:17:17.590000,0 days 01:17:53.967000,295,267,252,287,FALSE,HARD,4,TRUE,2,0 days 01:16:07.187000,McLaren,NOR,1,TRUE,56:08.2,30.1,64,1011.1,FALSE,35.8,168,2,18
390,0 days 01:19:40.928000,4,0 days 00:01:46.961000,25,,,0 days 00:00:28.878000,0 days 00:00:41.493000,0 days 00:00:36.590000,0 days 01:18:22.845000,0 days 01:19:04.338000,0 days 01:19:40.928000,297,268,252,289,FALSE,HARD,5,TRUE,2,0 days 01:17:53.967000,McLaren,NOR,1,TRUE,57:54.9,30,64.1,1011.1,FALSE,35.4,163,2.3,18
391,0 days 01:21:28.397000,4,0 days 00:01:47.469000,26,,,0 days 00:00:28.997000,0 days 00:00:41.558000,0 days 00:00:36.914000,0 days 01:20:09.925000,0 days 01:20:51.483000,0 days 01:21:28.397000,299,281,253,290,FALSE,HARD,6,TRUE,2,0 days 01:19:40.928000,McLaren,NOR,1,TRUE,59:41.9,30,64.2,1011.1,FALSE,35.9,173,2,18
392,0 days 01:23:16.723000,4,0 days 00:01:48.326000,27,,,0 days 00:00:28.850000,0 days 00:00:42.699000,0 days 00:00:36.777000,0 days 01:21:57.247000,0 days 01:22:39.946000,0 days 01:23:16.723000,314,269,254,301,FALSE,HARD,7,TRUE,2,0 days 01:21:28.397000,McLaren,NOR,1,TRUE,01:29.4,30,64.2,1011,FALSE,35.7,177,1.4,18
393,0 days 01:25:05.341000,4,0 days 00:01:48.618000,28,,,0 days 00:00:28.796000,0 days 00:00:42.653000,0 days 00:00:37.169000,0 days 01:23:45.519000,0 days 01:24:28.172000,0 days 01:25:05.341000,317,270,252,303,FALSE,HARD,8,TRUE,2,0 days 01:23:16.723000,McLaren,NOR,1,TRUE,03:17.7,30,64.4,1011.2,FALSE,35.7,171,2.1,18
394,0 days 01:26:53.058000,4,0 days 00:01:47.717000,29,,,0 days 00:00:29.209000,0 days 00:00:41.786000,0 days 00:00:36.722000,0 days 01:25:34.550000,0 days 01:26:16.336000,0 days 01:26:53.058000,297,278,252,289,FALSE,HARD,9,TRUE,2,0 days 01:25:05.341000,McLaren,NOR,1,TRUE,05:06.3,30.1,64.9,1011.1,FALSE,35.8,167,2,18
395,0 days 01:28:41.434000,4,0 days 00:01:48.376000,30,,,0 days 00:00:28.926000,0 days 00:00:42.134000,0 days 00:00:37.316000,0 days 01:27:21.984000,0 days 01:28:04.118000,0 days 01:28:41.434000,313,277,251,301,FALSE,HARD,10,TRUE,2,0 days 01:26:53.058000,McLaren,NOR,1,TRUE,06:54.0,30,64.7,1011.2,FALSE,35.4,185,2,18
