,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
1085,0 days 01:15:07.007000,63,0 days 00:01:23.422000,29,,,0 days 00:00:29.060000,0 days 00:00:32.823000,0 days 00:00:21.539000,0 days 01:14:12.645000,0 days 01:14:45.468000,0 days 01:15:07.007000,293,282,245,330,FALSE,HARD,7,TRUE,2,0 days 01:13:43.585000,Williams,RUS,1,TRUE,53:43.9,24.1,44,780.3,FALSE,46.2,7,0.8,15
1086,0 days 01:16:30.710000,63,0 days 00:01:23.703000,30,,,0 days 00:00:29.094000,0 days 00:00:32.929000,0 days 00:00:21.680000,0 days 01:15:36.101000,0 days 01:16:09.030000,0 days 01:16:30.710000,286,281,244,331,FALSE,HARD,8,TRUE,2,0 days 01:15:07.007000,Williams,RUS,1,TRUE,55:07.3,24.4,42.9,780.3,FALSE,46.6,315,0.4,15
1087,0 days 01:17:54.263000,63,0 days 00:01:23.553000,31,,,0 days 00:00:29.156000,0 days 00:00:32.774000,0 days 00:00:21.623000,0 days 01:16:59.866000,0 days 01:17:32.640000,0 days 01:17:54.263000,,281,246,330,FALSE,HARD,9,TRUE,2,0 days 01:16:30.710000,Williams,RUS,1,TRUE,56:31.0,24.6,42.1,780.3,FALSE,46.2,72,1.4,15
1088,0 days 01:19:17.822000,63,0 days 00:01:23.559000,32,,,0 days 00:00:29.215000,0 days 00:00:32.778000,0 days 00:00:21.566000,0 days 01:18:23.478000,0 days 01:18:56.256000,0 days 01:19:17.822000,284,279,244,,FALSE,HARD,10,TRUE,2,0 days 01:17:54.263000,Williams,RUS,1,TRUE,57:54.6,24.2,43.1,780.3,FALSE,44.1,322,0,15
1089,0 days 01:20:41.786000,63,0 days 00:01:23.964000,33,,,0 days 00:00:29.188000,0 days 00:00:32.698000,0 days 00:00:22.078000,0 days 01:19:47.010000,0 days 01:20:19.708000,0 days 01:20:41.786000,292,281,236,331,FALSE,HARD,11,TRUE,2,0 days 01:19:17.822000,Williams,RUS,1,TRUE,59:18.1,24.1,43.5,780.3,FALSE,44.1,123,0.3,15
1090,0 days 01:22:06.697000,63,0 days 00:01:24.911000,34,,,0 days 00:00:30.410000,0 days 00:00:32.937000,0 days 00:00:21.564000,0 days 01:21:12.196000,0 days 01:21:45.133000,0 days 01:22:06.697000,267,280,246,271,FALSE,HARD,12,TRUE,2,0 days 01:20:41.786000,Williams,RUS,1,TRUE,00:42.1,24.1,43.6,780.2,FALSE,44,132,1.4,15
1091,0 days 01:23:29.760000,63,0 days 00:01:23.063000,35,,,0 days 00:00:29.069000,0 days 00:00:32.506000,0 days 00:00:21.488000,0 days 01:22:35.766000,0 days 01:23:08.272000,0 days 01:23:29.760000,291,281,245,330,FALSE,HARD,13,TRUE,2,0 days 01:22:06.697000,Williams,RUS,1,TRUE,02:07.0,23.7,44.5,780.2,FALSE,43.3,118,1.8,15
1092,0 days 01:24:52.997000,63,0 days 00:01:23.237000,36,,,0 days 00:00:29.063000,0 days 00:00:32.672000,0 days 00:00:21.502000,0 days 01:23:58.823000,0 days 01:24:31.495000,0 days 01:24:52.997000,294,283,247,,FALSE,HARD,14,TRUE,2,0 days 01:23:29.760000,Williams,RUS,1,TRUE,03:30.1,23.7,44.4,780.2,FALSE,43.2,110,1.5,15
1093,0 days 01:26:16.159000,63,0 days 00:01:23.162000,37,,,0 days 00:00:28.780000,0 days 00:00:32.887000,0 days 00:00:21.495000,0 days 01:25:21.777000,0 days 01:25:54.664000,0 days 01:26:16.159000,283,289,245,352,FALSE,HARD,15,TRUE,2,0 days 01:24:52.997000,Williams,RUS,1,TRUE,04:53.3,23.5,44.9,780.1,FALSE,43,182,1,15
1094,0 days 01:27:39.700000,63,0 days 00:01:23.541000,38,,,0 days 00:00:28.782000,0 days 00:00:33.121000,0 days 00:00:21.638000,0 days 01:26:44.941000,0 days 01:27:18.062000,0 days 01:27:39.700000,282,286,245,353,FALSE,HARD,16,TRUE,2,0 days 01:26:16.159000,Williams,RUS,1,TRUE,06:16.5,23.5,46.5,780.1,FALSE,43,112,2.1,15
1095,0 days 01:29:03.327000,63,0 days 00:01:23.627000,39,,,0 days 00:00:29.255000,0 days 00:00:32.894000,0 days 00:00:21.478000,0 days 01:28:08.955000,0 days 01:28:41.849000,0 days 01:29:03.327000,290,280,247,329,FALSE,HARD,17,TRUE,2,0 days 01:27:39.700000,Williams,RUS,1,TRUE,07:40.0,23.6,46.2,780.1,FALSE,43.2,211,0.5,15
1096,0 days 01:30:26.881000,63,0 days 00:01:23.554000,40,,,0 days 00:00:29.248000,0 days 00:00:32.719000,0 days 00:00:21.587000,0 days 01:29:32.575000,0 days 01:30:05.294000,0 days 01:30:26.881000,289,282,246,328,FALSE,HARD,18,TRUE,2,0 days 01:29:03.327000,Williams,RUS,1,TRUE,09:03.6,23.7,46.2,780.1,FALSE,43.5,188,1.2,15
1097,0 days 01:31:50.005000,63,0 days 00:01:23.124000,41,,,0 days 00:00:29.022000,0 days 00:00:32.665000,0 days 00:00:21.437000,0 days 01:30:55.903000,0 days 01:31:28.568000,0 days 01:31:50.005000,288,282,245,329,FALSE,HARD,19,TRUE,2,0 days 01:30:26.881000,Williams,RUS,1,TRUE,10:27.2,23.8,46.2,780.1,FALSE,43.7,253,1.1,15
1098,0 days 01:33:12.770000,63,0 days 00:01:22.765000,42,,,0 days 00:00:29.001000,0 days 00:00:32.428000,0 days 00:00:21.336000,0 days 01:32:19.006000,0 days 01:32:51.434000,0 days 01:33:12.770000,277,282,247,331,FALSE,HARD,20,TRUE,2,0 days 01:31:50.005000,Williams,RUS,1,TRUE,11:50.3,24.3,45.1,780.1,FALSE,43,330,0.6,15
1099,0 days 01:34:37.917000,63,0 days 00:01:25.147000,43,,,0 days 00:00:29.181000,0 days 00:00:34.305000,0 days 00:00:21.661000,0 days 01:33:41.951000,0 days 01:34:16.256000,0 days 01:34:37.917000,281,288,245,330,FALSE,HARD,21,TRUE,2,0 days 01:33:12.770000,Williams,RUS,1,TRUE,13:13.1,24.3,44.9,780.1,FALSE,42.8,323,1.7,15
1100,0 days 01:36:02.673000,63,0 days 00:01:24.756000,44,,,0 days 00:00:30.473000,0 days 00:00:32.836000,0 days 00:00:21.447000,0 days 01:35:08.390000,0 days 01:35:41.226000,0 days 01:36:02.673000,277,284,247,295,FALSE,HARD,22,TRUE,2,0 days 01:34:37.917000,Williams,RUS,1,TRUE,14:38.2,23.5,46.3,780.1,FALSE,41.2,110,1.7,15
1101,0 days 01:37:25.261000,63,0 days 00:01:22.588000,45,,,0 days 00:00:29.002000,0 days 00:00:32.408000,0 days 00:00:21.178000,0 days 01:36:31.675000,0 days 01:37:04.083000,0 days 01:37:25.261000,300,282,248,331,FALSE,HARD,23,TRUE,2,0 days 01:36:02.673000,Williams,RUS,1,TRUE,16:03.0,23.2,47.3,780.1,FALSE,40.3,0,2.2,15
1102,0 days 01:38:48.155000,63,0 days 00:01:22.894000,46,,,0 days 00:00:28.955000,0 days 00:00:32.562000,0 days 00:00:21.377000,0 days 01:37:54.216000,0 days 01:38:26.778000,0 days 01:38:48.155000,298,282,248,330,FALSE,HARD,24,TRUE,2,0 days 01:37:25.261000,Williams,RUS,1,TRUE,17:25.6,23,47.8,780.1,FALSE,40.1,165,0.6,15
1103,0 days 01:40:10.365000,63,0 days 00:01:22.210000,47,,,0 days 00:00:28.884000,0 days 00:00:32.201000,0 days 00:00:21.125000,0 days 01:39:17.039000,0 days 01:39:49.240000,0 days 01:40:10.365000,301,283,249,331,FALSE,HARD,25,TRUE,2,0 days 01:38:48.155000,Williams,RUS,1,TRUE,18:48.5,23.1,47.5,780,FALSE,39.8,343,1.1,15
1104,0 days 01:41:33.030000,63,0 days 00:01:22.665000,48,,,0 days 00:00:28.852000,0 days 00:00:32.368000,0 days 00:00:21.445000,0 days 01:40:39.217000,0 days 01:41:11.585000,0 days 01:41:33.030000,302,283,246,,FALSE,HARD,26,TRUE,2,0 days 01:40:10.365000,Williams,RUS,1,TRUE,20:10.7,23.4,47.1,780,FALSE,40.6,174,0.7,15
1105,0 days 01:42:57.547000,63,0 days 00:01:24.517000,49,,,0 days 00:00:29.087000,0 days 00:00:32.777000,0 days 00:00:22.653000,0 days 01:42:02.117000,0 days 01:42:34.894000,0 days 01:42:57.547000,301,276,249,330,FALSE,HARD,27,TRUE,2,0 days 01:41:33.030000,Williams,RUS,1,TRUE,21:33.3,23.4,46.6,780,FALSE,40.6,155,1,15
1106,0 days 01:44:21.407000,63,0 days 00:01:23.860000,50,,,0 days 00:00:28.965000,0 days 00:00:33.493000,0 days 00:00:21.402000,0 days 01:43:26.512000,0 days 01:44:00.005000,0 days 01:44:21.407000,297,284,247,349,FALSE,HARD,28,TRUE,2,0 days 01:42:57.547000,Williams,RUS,1,TRUE,22:57.9,23.5,46.9,780,FALSE,39.7,251,1.3,15
1107,0 days 01:45:46.403000,63,0 days 00:01:24.996000,51,,,0 days 00:00:28.970000,0 days 00:00:33.228000,0 days 00:00:22.798000,0 days 01:44:50.377000,0 days 01:45:23.605000,0 days 01:45:46.403000,299,216,248,330,FALSE,HARD,29,TRUE,2,0 days 01:44:21.407000,Williams,RUS,1,TRUE,24:21.7,23.6,46.1,779.9,FALSE,39.3,153,1.8,15
1108,0 days 01:47:10.610000,63,0 days 00:01:24.207000,52,,,0 days 00:00:28.788000,0 days 00:00:33.048000,0 days 00:00:22.371000,0 days 01:46:15.191000,0 days 01:46:48.239000,0 days 01:47:10.610000,283,240,249,355,FALSE,HARD,30,TRUE,2,0 days 01:45:46.403000,Williams,RUS,1,TRUE,25:46.7,23.3,47,780,FALSE,38.8,150,0.7,15
1109,0 days 01:48:34.679000,63,0 days 00:01:24.069000,53,,,0 days 00:00:28.494000,0 days 00:00:32.952000,0 days 00:00:22.623000,0 days 01:47:39.104000,0 days 01:48:12.056000,0 days 01:48:34.679000,307,239,248,351,FALSE,HARD,31,TRUE,2,0 days 01:47:10.610000,Williams,RUS,1,TRUE,27:10.9,23.3,46.7,780,FALSE,38.7,237,1,15
1110,0 days 01:49:58.248000,63,0 days 00:01:23.569000,54,,,0 days 00:00:28.482000,0 days 00:00:32.671000,0 days 00:00:22.416000,0 days 01:49:03.161000,0 days 01:49:35.832000,0 days 01:49:58.248000,306,255,249,352,FALSE,HARD,32,TRUE,2,0 days 01:48:34.679000,Williams,RUS,1,TRUE,28:35.0,23.1,47.7,780,FALSE,38.5,266,1.9,15
1111,0 days 01:51:20.374000,63,0 days 00:01:22.126000,55,,,0 days 00:00:28.464000,0 days 00:00:32.394000,0 days 00:00:21.268000,0 days 01:50:26.712000,0 days 01:50:59.106000,0 days 01:51:20.374000,304,284,249,351,FALSE,HARD,33,TRUE,2,0 days 01:49:58.248000,Williams,RUS,1,TRUE,29:58.6,23.3,47.3,779.9,FALSE,39.8,329,1.5,15
1112,0 days 01:52:42.986000,63,0 days 00:01:22.612000,56,,,0 days 00:00:28.936000,0 days 00:00:32.400000,0 days 00:00:21.276000,0 days 01:51:49.310000,0 days 01:52:21.710000,0 days 01:52:42.986000,300,286,250,331,FALSE,HARD,34,TRUE,2,0 days 01:51:20.374000,Williams,RUS,1,TRUE,31:20.7,23.5,46.5,780,FALSE,39.8,264,1.3,15
1113,0 days 01:54:07.432000,63,0 days 00:01:24.446000,57,,,0 days 00:00:28.980000,0 days 00:00:32.465000,0 days 00:00:23.001000,0 days 01:53:11.966000,0 days 01:53:44.431000,0 days 01:54:07.432000,301,284,248,332,FALSE,HARD,35,TRUE,2,0 days 01:52:42.986000,Williams,RUS,1,TRUE,32:43.3,23.4,46.3,779.9,FALSE,39,306,1.8,15
1114,0 days 01:55:30.532000,63,0 days 00:01:23.100000,58,,,0 days 00:00:29.161000,0 days 00:00:32.646000,0 days 00:00:21.293000,0 days 01:54:36.593000,0 days 01:55:09.239000,0 days 01:55:30.532000,294,285,249,343,FALSE,HARD,36,TRUE,2,0 days 01:54:07.432000,Williams,RUS,1,TRUE,34:07.8,23.5,46.1,779.9,FALSE,39,276,0.7,15
1115,0 days 01:56:53.122000,63,0 days 00:01:22.590000,59,,,0 days 00:00:28.849000,0 days 00:00:32.351000,0 days 00:00:21.390000,0 days 01:55:59.381000,0 days 01:56:31.732000,0 days 01:56:53.122000,301,287,250,335,FALSE,HARD,37,TRUE,2,0 days 01:55:30.532000,Williams,RUS,1,TRUE,35:30.9,23.5,46.1,779.8,FALSE,39,278,1.7,15
1116,0 days 01:58:15.963000,63,0 days 00:01:22.841000,60,,,0 days 00:00:28.779000,0 days 00:00:32.505000,0 days 00:00:21.557000,0 days 01:57:21.901000,0 days 01:57:54.406000,0 days 01:58:15.963000,299,284,248,336,FALSE,HARD,38,TRUE,2,0 days 01:56:53.122000,Williams,RUS,1,TRUE,36:53.4,23.2,47,779.9,FALSE,38.4,304,1.6,15
1117,0 days 01:59:42.777000,63,0 days 00:01:26.814000,61,,,0 days 00:00:29.492000,0 days 00:00:34.244000,0 days 00:00:23.078000,0 days 01:58:45.455000,0 days 01:59:19.699000,0 days 01:59:42.777000,272,269,249,347,FALSE,HARD,39,TRUE,2,0 days 01:58:15.963000,Williams,RUS,1,TRUE,38:16.3,23.1,47.2,779.9,FALSE,37.8,244,1.5,15
1118,0 days 02:01:05.227000,63,0 days 00:01:22.450000,62,,,0 days 00:00:28.947000,0 days 00:00:32.413000,0 days 00:00:21.090000,0 days 02:00:11.724000,0 days 02:00:44.137000,0 days 02:01:05.227000,297,286,251,348,FALSE,HARD,40,TRUE,2,0 days 01:59:42.777000,Williams,RUS,1,TRUE,39:43.1,23.2,46.8,779.9,FALSE,37.7,272,1,15
1119,0 days 02:02:27.410000,63,0 days 00:01:22.183000,63,,,0 days 00:00:28.919000,0 days 00:00:32.170000,0 days 00:00:21.094000,0 days 02:01:34.146000,0 days 02:02:06.316000,0 days 02:02:27.410000,301,284,250,330,FALSE,HARD,41,TRUE,2,0 days 02:01:05.227000,Williams,RUS,1,TRUE,41:05.5,23.3,46.8,779.9,FALSE,37.4,144,1.4,15
1120,0 days 02:03:49.338000,63,0 days 00:01:21.928000,64,,,0 days 00:00:28.900000,0 days 00:00:31.974000,0 days 00:00:21.054000,0 days 02:02:56.310000,0 days 02:03:28.284000,0 days 02:03:49.338000,300,284,250,329,FALSE,HARD,42,TRUE,2,0 days 02:02:27.410000,Williams,RUS,1,TRUE,42:27.7,23.3,46.2,779.9,FALSE,37.4,210,1.2,15
1121,0 days 02:05:11.191000,63,0 days 00:01:21.853000,65,,,0 days 00:00:28.796000,0 days 00:00:31.816000,0 days 00:00:21.241000,0 days 02:04:18.134000,0 days 02:04:49.950000,0 days 02:05:11.191000,301,286,250,327,FALSE,HARD,43,TRUE,2,0 days 02:03:49.338000,Williams,RUS,1,TRUE,43:49.7,23.4,46.2,779.7,FALSE,37,146,0.6,15
1122,0 days 02:06:32.822000,63,0 days 00:01:21.631000,66,,,0 days 00:00:28.828000,0 days 00:00:31.754000,0 days 00:00:21.049000,0 days 02:05:40.019000,0 days 02:06:11.773000,0 days 02:06:32.822000,299,286,250,,FALSE,HARD,44,TRUE,2,0 days 02:05:11.191000,Williams,RUS,1,TRUE,45:11.5,23.5,46.3,779.9,FALSE,37,224,0.6,15
1123,0 days 02:07:54.367000,63,0 days 00:01:21.545000,67,,,0 days 00:00:28.802000,0 days 00:00:31.792000,0 days 00:00:20.951000,0 days 02:07:01.624000,0 days 02:07:33.416000,0 days 02:07:54.367000,,284,250,328,FALSE,HARD,45,TRUE,2,0 days 02:06:32.822000,Williams,RUS,1,TRUE,46:33.1,23.4,46.1,779.8,FALSE,37.2,0,0.9,15
1124,0 days 02:09:16.104000,63,0 days 00:01:21.737000,68,,,0 days 00:00:28.820000,0 days 00:00:31.824000,0 days 00:00:21.093000,0 days 02:08:23.187000,0 days 02:08:55.011000,0 days 02:09:16.104000,301,286,251,,FALSE,HARD,46,TRUE,2,0 days 02:07:54.367000,Williams,RUS,1,TRUE,47:54.7,23.4,46.2,779.8,FALSE,37.8,160,1.1,15
1125,0 days 02:10:37.390000,63,0 days 00:01:21.286000,69,,,0 days 00:00:28.699000,0 days 00:00:31.536000,0 days 00:00:21.051000,0 days 02:09:44.803000,0 days 02:10:16.339000,0 days 02:10:37.390000,,285,250,327,TRUE,HARD,47,TRUE,2,0 days 02:09:16.104000,Williams,RUS,2,TRUE,49:16.4,23.6,45.6,779.8,FALSE,38.1,142,1,15
1126,0 days 00:34:57.206000,8,,1,0 days 00:00:03.143000,,,0 days 00:00:37.160000,0 days 00:00:42.404000,,0 days 00:34:15.168000,0 days 00:34:57.599000,254,282,97,294,FALSE,MEDIUM,1,TRUE,1,0 days 00:33:01.144000,Haas F1 Team,GRO,6,FALSE,13:01.5,22.6,46.8,781,FALSE,41,93,3.1,15
1127,0 days 00:36:42.089000,8,0 days 00:01:44.883000,2,,,0 days 00:00:40.863000,0 days 00:00:38.286000,0 days 00:00:25.734000,0 days 00:35:38.069000,0 days 00:36:16.355000,0 days 00:36:42.089000,168,147,247,250,FALSE,MEDIUM,2,TRUE,1,0 days 00:34:57.206000,Haas F1 Team,GRO,67,FALSE,14:57.5,22.7,46.6,781,FALSE,41.6,122,1.1,15
1128,0 days 00:38:07.676000,8,0 days 00:01:25.587000,3,,,0 days 00:00:29.509000,0 days 00:00:33.783000,0 days 00:00:22.295000,0 days 00:37:11.598000,0 days 00:37:45.381000,0 days 00:38:07.676000,265,286,247,336,FALSE,MEDIUM,3,TRUE,1,0 days 00:36:42.089000,Haas F1 Team,GRO,7,FALSE,16:42.4,22.9,46.2,780.9,FALSE,42.2,94,2.2,15
1129,0 days 00:39:32.340000,8,0 days 00:01:24.664000,4,,,0 days 00:00:29.231000,0 days 00:00:33.312000,0 days 00:00:22.121000,0 days 00:38:36.907000,0 days 00:39:10.219000,0 days 00:39:32.340000,277,285,244,341,FALSE,MEDIUM,4,TRUE,1,0 days 00:38:07.676000,Haas F1 Team,GRO,1,TRUE,18:08.0,23.1,46.5,781,FALSE,42.9,124,3,15
1130,0 days 00:40:58.123000,8,0 days 00:01:25.783000,5,,,0 days 00:00:29.222000,0 days 00:00:33.931000,0 days 00:00:22.630000,0 days 00:40:01.562000,0 days 00:40:35.493000,0 days 00:40:58.123000,280,283,245,336,FALSE,MEDIUM,5,TRUE,1,0 days 00:39:32.340000,Haas F1 Team,GRO,2,TRUE,19:32.7,23.2,45.4,780.9,FALSE,42.9,78,1.8,15
1131,0 days 00:42:22.671000,8,0 days 00:01:24.548000,6,,,0 days 00:00:29.151000,0 days 00:00:33.398000,0 days 00:00:21.999000,0 days 00:41:27.274000,0 days 00:42:00.672000,0 days 00:42:22.671000,,277,243,354,FALSE,MEDIUM,6,TRUE,1,0 days 00:40:58.123000,Haas F1 Team,GRO,1,TRUE,20:58.4,23.5,45.2,780.9,FALSE,43.5,41,1.8,15
1132,0 days 00:43:47.736000,8,0 days 00:01:25.065000,7,,,0 days 00:00:29.330000,0 days 00:00:33.422000,0 days 00:00:22.313000,0 days 00:42:52.001000,0 days 00:43:25.423000,0 days 00:43:47.736000,259,270,243,337,FALSE,MEDIUM,7,TRUE,1,0 days 00:42:22.671000,Haas F1 Team,GRO,1,TRUE,22:23.0,23.3,45.9,780.9,FALSE,43.5,113,1.1,15
1133,0 days 00:45:12.380000,8,0 days 00:01:24.644000,8,,,0 days 00:00:29.437000,0 days 00:00:33.208000,0 days 00:00:21.999000,0 days 00:44:17.173000,0 days 00:44:50.381000,0 days 00:45:12.380000,272,279,243,326,FALSE,MEDIUM,8,TRUE,1,0 days 00:43:47.736000,Haas F1 Team,GRO,1,TRUE,23:48.1,23.3,45.5,780.7,FALSE,43.5,88,0.7,15
1134,0 days 00:46:36.774000,8,0 days 00:01:24.394000,9,,,0 days 00:00:29.295000,0 days 00:00:33.089000,0 days 00:00:22.010000,0 days 00:45:41.675000,0 days 00:46:14.764000,0 days 00:46:36.774000,284,280,242,329,FALSE,MEDIUM,9,TRUE,1,0 days 00:45:12.380000,Haas F1 Team,GRO,1,TRUE,25:12.7,23.4,44.7,780.7,FALSE,43.7,204,2,15
1135,0 days 00:48:00.921000,8,0 days 00:01:24.147000,10,,,0 days 00:00:29.276000,0 days 00:00:32.991000,0 days 00:00:21.880000,0 days 00:47:06.050000,0 days 00:47:39.041000,0 days 00:48:00.921000,285,279,245,327,FALSE,MEDIUM,10,TRUE,1,0 days 00:46:36.774000,Haas F1 Team,GRO,1,TRUE,26:37.1,23.3,46.3,780.7,FALSE,43.7,109,0.9,15
1136,0 days 00:49:24.654000,8,0 days 00:01:23.733000,11,,,0 days 00:00:29.236000,0 days 00:00:32.866000,0 days 00:00:21.631000,0 days 00:48:30.157000,0 days 00:49:03.023000,0 days 00:49:24.654000,,280,244,328,FALSE,MEDIUM,11,TRUE,1,0 days 00:48:00.921000,Haas F1 Team,GRO,1,TRUE,28:01.2,23.4,45.6,780.7,FALSE,44.7,164,1.1,15
1137,0 days 00:50:48.789000,8,0 days 00:01:24.135000,12,,,0 days 00:00:29.130000,0 days 00:00:33.147000,0 days 00:00:21.858000,0 days 00:49:53.784000,0 days 00:50:26.931000,0 days 00:50:48.789000,282,279,243,,FALSE,MEDIUM,12,TRUE,1,0 days 00:49:24.654000,Haas F1 Team,GRO,1,TRUE,29:25.0,23.6,45,780.7,FALSE,44.7,91,1.3,15
1138,0 days 00:52:13.171000,8,0 days 00:01:24.382000,13,,,0 days 00:00:29.277000,0 days 00:00:33.181000,0 days 00:00:21.924000,0 days 00:51:18.066000,0 days 00:51:51.247000,0 days 00:52:13.171000,286,281,245,330,FALSE,MEDIUM,13,TRUE,1,0 days 00:50:48.789000,Haas F1 Team,GRO,1,TRUE,30:49.1,23.4,44.7,780.6,FALSE,44,95,1.2,15
1139,0 days 00:53:38.441000,8,0 days 00:01:25.270000,14,,,0 days 00:00:30.007000,0 days 00:00:33.260000,0 days 00:00:22.003000,0 days 00:52:43.178000,0 days 00:53:16.438000,0 days 00:53:38.441000,282,279,244,327,FALSE,MEDIUM,14,TRUE,1,0 days 00:52:13.171000,Haas F1 Team,GRO,1,TRUE,32:13.5,23.1,45.4,780.5,FALSE,44,173,1.5,15
1140,0 days 00:55:03.492000,8,0 days 00:01:25.051000,15,,,0 days 00:00:29.933000,0 days 00:00:33.205000,0 days 00:00:21.913000,0 days 00:54:08.374000,0 days 00:54:41.579000,0 days 00:55:03.492000,,281,245,323,FALSE,MEDIUM,15,TRUE,1,0 days 00:53:38.441000,Haas F1 Team,GRO,1,TRUE,33:38.8,23.2,45.7,780.5,FALSE,44.7,52,1.4,15
1141,0 days 00:56:28.471000,8,0 days 00:01:24.979000,16,,,0 days 00:00:29.539000,0 days 00:00:33.121000,0 days 00:00:22.319000,0 days 00:55:33.031000,0 days 00:56:06.152000,0 days 00:56:28.471000,,282,242,326,FALSE,MEDIUM,16,TRUE,1,0 days 00:55:03.492000,Haas F1 Team,GRO,1,TRUE,35:03.8,23.3,44.8,780.6,FALSE,44.8,331,0.9,15
1142,0 days 00:57:53.588000,8,0 days 00:01:25.117000,17,,,0 days 00:00:29.706000,0 days 00:00:33.046000,0 days 00:00:22.365000,0 days 00:56:58.177000,0 days 00:57:31.223000,0 days 00:57:53.588000,280,283,243,330,FALSE,MEDIUM,17,TRUE,1,0 days 00:56:28.471000,Haas F1 Team,GRO,1,TRUE,36:28.8,23.4,44.8,780.4,FALSE,44.9,325,1,15
1143,0 days 00:59:19.037000,8,0 days 00:01:25.449000,18,,,0 days 00:00:29.803000,0 days 00:00:33.544000,0 days 00:00:22.102000,0 days 00:58:23.391000,0 days 00:58:56.935000,0 days 00:59:19.037000,284,280,244,331,FALSE,MEDIUM,18,TRUE,1,0 days 00:57:53.588000,Haas F1 Team,GRO,1,TRUE,37:53.9,23.3,45.3,780.5,FALSE,44.4,83,1.1,15
1144,0 days 01:00:43.537000,8,0 days 00:01:24.500000,19,,,0 days 00:00:29.252000,0 days 00:00:33.201000,0 days 00:00:22.047000,0 days 00:59:48.289000,0 days 01:00:21.490000,0 days 01:00:43.537000,283,282,244,329,FALSE,MEDIUM,19,TRUE,1,0 days 00:59:19.037000,Haas F1 Team,GRO,1,TRUE,39:19.4,23.5,45.5,780.4,FALSE,44.9,88,1.6,15
1145,0 days 01:02:08.042000,8,0 days 00:01:24.505000,20,,,0 days 00:00:29.433000,0 days 00:00:33.003000,0 days 00:00:22.069000,0 days 01:01:12.970000,0 days 01:01:45.973000,0 days 01:02:08.042000,273,288,245,,FALSE,MEDIUM,20,TRUE,1,0 days 01:00:43.537000,Haas F1 Team,GRO,1,TRUE,40:43.9,23.9,44.8,780.5,FALSE,45.7,95,2,15
1146,0 days 01:03:32.516000,8,0 days 00:01:24.474000,21,,,0 days 00:00:29.270000,0 days 00:00:33.139000,0 days 00:00:22.065000,0 days 01:02:37.312000,0 days 01:03:10.451000,0 days 01:03:32.516000,281,283,244,328,FALSE,MEDIUM,21,TRUE,1,0 days 01:02:08.042000,Haas F1 Team,GRO,1,TRUE,42:08.4,23.9,43.9,780.3,FALSE,45.7,57,2.4,15
1147,0 days 01:04:56.969000,8,0 days 00:01:24.453000,22,,,0 days 00:00:29.212000,0 days 00:00:33.075000,0 days 00:00:22.166000,0 days 01:04:01.728000,0 days 01:04:34.803000,0 days 01:04:56.969000,285,280,245,327,FALSE,MEDIUM,22,TRUE,1,0 days 01:03:32.516000,Haas F1 Team,GRO,1,TRUE,43:32.8,24,43.8,780.4,FALSE,45.8,78,1.8,15
1148,0 days 01:06:23.209000,8,0 days 00:01:26.240000,23,,,0 days 00:00:29.607000,0 days 00:00:34.086000,0 days 00:00:22.547000,0 days 01:05:26.576000,0 days 01:06:00.662000,0 days 01:06:23.209000,278,231,245,,FALSE,MEDIUM,23,TRUE,1,0 days 01:04:56.969000,Haas F1 Team,GRO,1,TRUE,44:57.3,23.7,44.9,780.4,FALSE,45.8,94,1.4,15
1149,0 days 01:07:46.888000,8,0 days 00:01:23.679000,24,,,0 days 00:00:29.065000,0 days 00:00:32.737000,0 days 00:00:21.877000,0 days 01:06:52.274000,0 days 01:07:25.011000,0 days 01:07:46.888000,287,282,244,330,FALSE,MEDIUM,24,TRUE,1,0 days 01:06:23.209000,Haas F1 Team,GRO,1,TRUE,46:23.5,23.5,45,780.4,FALSE,45.3,95,1.9,15
1150,0 days 01:09:10.941000,8,0 days 00:01:24.053000,25,,,0 days 00:00:29.502000,0 days 00:00:32.704000,0 days 00:00:21.847000,0 days 01:08:16.390000,0 days 01:08:49.094000,0 days 01:09:10.941000,288,280,245,325,FALSE,MEDIUM,25,TRUE,1,0 days 01:07:46.888000,Haas F1 Team,GRO,1,TRUE,47:47.2,23.1,46,780.4,FALSE,45.3,13,1.6,15
1151,0 days 01:10:36.212000,8,0 days 00:01:25.271000,26,,,0 days 00:00:30.390000,0 days 00:00:33.068000,0 days 00:00:21.813000,0 days 01:09:41.331000,0 days 01:10:14.399000,0 days 01:10:36.212000,285,280,248,298,FALSE,MEDIUM,26,TRUE,1,0 days 01:09:10.941000,Haas F1 Team,GRO,1,TRUE,49:11.3,23.3,46.1,780.3,FALSE,45.4,19,1.1,15
