,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
250,0 days 01:20:03.639000,23,0 days 00:01:41.114000,27,,,0 days 00:00:27.209000,0 days 00:00:40.645000,0 days 00:00:33.260000,0 days 01:18:49.734000,0 days 01:19:30.379000,0 days 01:20:03.639000,213,180,209,325,FALSE,MEDIUM,7,TRUE,3,0 days 01:18:22.525000,Red Bull Racing,ALB,1,TRUE,58:23.2,21.4,31.1,1001.3,FALSE,29.1,286,2.9,20
251,0 days 01:21:43.839000,23,0 days 00:01:40.200000,28,,,0 days 00:00:27.416000,0 days 00:00:40.106000,0 days 00:00:32.678000,0 days 01:20:31.055000,0 days 01:21:11.161000,0 days 01:21:43.839000,189,180,205,327,FALSE,MEDIUM,8,TRUE,3,0 days 01:20:03.639000,Red Bull Racing,ALB,1,TRUE,00:04.4,21.4,31.5,1001.3,FALSE,29.1,244,2.4,20
252,0 days 01:23:23.629000,23,0 days 00:01:39.790000,29,,,0 days 00:00:26.863000,0 days 00:00:40.201000,0 days 00:00:32.726000,0 days 01:22:10.702000,0 days 01:22:50.903000,0 days 01:23:23.629000,213,180,206,288,FALSE,MEDIUM,9,TRUE,3,0 days 01:21:43.839000,Red Bull Racing,ALB,1,TRUE,01:44.6,21.3,32.5,1001.1,FALSE,29,229,4,20
253,0 days 01:25:04.099000,23,0 days 00:01:40.470000,30,,,0 days 00:00:26.954000,0 days 00:00:40.640000,0 days 00:00:32.876000,0 days 01:23:50.583000,0 days 01:24:31.223000,0 days 01:25:04.099000,214,179,206,290,FALSE,MEDIUM,10,TRUE,3,0 days 01:23:23.629000,Red Bull Racing,ALB,1,TRUE,03:24.3,21.2,32.4,1001.2,FALSE,29,208,4,20
254,0 days 01:26:44.402000,23,0 days 00:01:40.303000,31,,,0 days 00:00:27.138000,0 days 00:00:40.431000,0 days 00:00:32.734000,0 days 01:25:31.237000,0 days 01:26:11.668000,0 days 01:26:44.402000,199,181,206,328,FALSE,MEDIUM,11,TRUE,3,0 days 01:25:04.099000,Red Bull Racing,ALB,1,TRUE,05:04.8,21.4,31.9,1001.1,FALSE,29,232,2.6,20
255,0 days 01:28:24.154000,23,0 days 00:01:39.752000,32,,,0 days 00:00:26.965000,0 days 00:00:40.023000,0 days 00:00:32.764000,0 days 01:27:11.367000,0 days 01:27:51.390000,0 days 01:28:24.154000,219,182,207,290,FALSE,MEDIUM,12,TRUE,3,0 days 01:26:44.402000,Red Bull Racing,ALB,1,TRUE,06:45.1,21.7,31.8,1001.1,FALSE,29.4,210,2.9,20
256,0 days 01:30:04.293000,23,0 days 00:01:40.139000,33,,,0 days 00:00:27.027000,0 days 00:00:40.228000,0 days 00:00:32.884000,0 days 01:28:51.181000,0 days 01:29:31.409000,0 days 01:30:04.293000,216,180,205,292,FALSE,MEDIUM,13,TRUE,3,0 days 01:28:24.154000,Red Bull Racing,ALB,1,TRUE,08:24.9,21.6,32.1,1001.2,FALSE,29.1,235,4.3,20
257,0 days 01:31:44.891000,23,0 days 00:01:40.598000,34,,,0 days 00:00:27.266000,0 days 00:00:39.974000,0 days 00:00:33.358000,0 days 01:30:31.559000,0 days 01:31:11.533000,0 days 01:31:44.891000,211,178,207,311,FALSE,MEDIUM,14,TRUE,3,0 days 01:30:04.293000,Red Bull Racing,ALB,1,TRUE,10:05.0,21.8,32.9,1001.1,FALSE,29.3,154,2.8,20
258,0 days 01:33:25.298000,23,0 days 00:01:40.407000,35,,,0 days 00:00:26.950000,0 days 00:00:40.564000,0 days 00:00:32.893000,0 days 01:32:11.841000,0 days 01:32:52.405000,0 days 01:33:25.298000,214,182,206,288,FALSE,MEDIUM,15,TRUE,3,0 days 01:31:44.891000,Red Bull Racing,ALB,1,TRUE,11:45.6,22,32.4,1001.1,FALSE,29.3,214,1.2,20
259,0 days 01:35:06.507000,23,0 days 00:01:41.209000,36,,,0 days 00:00:27.388000,0 days 00:00:40.630000,0 days 00:00:33.191000,0 days 01:33:52.686000,0 days 01:34:33.316000,0 days 01:35:06.507000,201,178,206,322,FALSE,MEDIUM,16,TRUE,3,0 days 01:33:25.298000,Red Bull Racing,ALB,1,TRUE,13:26.0,22,32.8,1001,FALSE,29.1,290,1.5,20
260,0 days 01:36:46.610000,23,0 days 00:01:40.103000,37,,,0 days 00:00:26.982000,0 days 00:00:40.112000,0 days 00:00:33.009000,0 days 01:35:33.489000,0 days 01:36:13.601000,0 days 01:36:46.610000,,180,206,326,FALSE,MEDIUM,17,TRUE,3,0 days 01:35:06.507000,Red Bull Racing,ALB,1,TRUE,15:07.2,22,32.7,1000.9,FALSE,29.1,181,0.9,20
261,0 days 01:38:27.113000,23,0 days 00:01:40.503000,38,,,0 days 00:00:27.052000,0 days 00:00:40.304000,0 days 00:00:33.147000,0 days 01:37:13.662000,0 days 01:37:53.966000,0 days 01:38:27.113000,216,181,204,289,FALSE,MEDIUM,18,TRUE,3,0 days 01:36:46.610000,Red Bull Racing,ALB,1,TRUE,16:47.3,22.1,33,1000.9,FALSE,29,207,1.6,20
262,0 days 01:40:07.727000,23,0 days 00:01:40.614000,39,,,0 days 00:00:27.172000,0 days 00:00:40.511000,0 days 00:00:32.931000,0 days 01:38:54.285000,0 days 01:39:34.796000,0 days 01:40:07.727000,210,181,205,291,FALSE,MEDIUM,19,TRUE,3,0 days 01:38:27.113000,Red Bull Racing,ALB,1,TRUE,18:27.8,21.9,33.8,1000.9,FALSE,29,227,3.4,20
263,0 days 01:41:48.366000,23,0 days 00:01:40.639000,40,,0 days 01:41:47.495000,0 days 00:00:27.065000,0 days 00:00:40.252000,0 days 00:00:33.322000,0 days 01:40:34.792000,0 days 01:41:15.044000,0 days 01:41:48.366000,215,181,,290,FALSE,MEDIUM,20,TRUE,3,0 days 01:40:07.727000,Red Bull Racing,ALB,1,FALSE,20:08.4,21.8,34.2,1000.9,FALSE,28.9,131,3.7,20
264,0 days 01:43:47.224000,23,0 days 00:01:58.858000,41,0 days 01:42:11.167000,,0 days 00:00:46.879000,0 days 00:00:39.879000,0 days 00:00:32.100000,0 days 01:42:35.245000,0 days 01:43:15.124000,0 days 01:43:47.224000,195,177,209,315,FALSE,SOFT,4,FALSE,4,0 days 01:41:48.366000,Red Bull Racing,ALB,1,FALSE,21:49.1,21.7,34.1,1000.7,FALSE,28.9,171,1.3,20
265,0 days 01:45:25.253000,23,0 days 00:01:38.029000,42,,,0 days 00:00:26.605000,0 days 00:00:39.467000,0 days 00:00:31.957000,0 days 01:44:13.829000,0 days 01:44:53.296000,0 days 01:45:25.253000,221,182,209,287,TRUE,SOFT,5,FALSE,4,0 days 01:43:47.224000,Red Bull Racing,ALB,1,TRUE,23:47.9,22,34.1,1000.8,FALSE,28.9,122,1.5,20
266,0 days 01:47:04.165000,23,0 days 00:01:38.912000,43,,,0 days 00:00:26.792000,0 days 00:00:40.027000,0 days 00:00:32.093000,0 days 01:45:52.045000,0 days 01:46:32.072000,0 days 01:47:04.165000,213,183,210,289,FALSE,SOFT,6,FALSE,4,0 days 01:45:25.253000,Red Bull Racing,ALB,1,TRUE,25:26.0,22,34.9,1000.7,FALSE,28.9,245,2.8,20
267,0 days 01:48:42.799000,23,0 days 00:01:38.634000,44,,,0 days 00:00:26.737000,0 days 00:00:39.673000,0 days 00:00:32.224000,0 days 01:47:30.902000,0 days 01:48:10.575000,0 days 01:48:42.799000,215,183,208,289,FALSE,SOFT,7,FALSE,4,0 days 01:47:04.165000,Red Bull Racing,ALB,1,TRUE,27:04.9,21.9,34.4,1000.7,FALSE,28.9,231,2.7,20
268,0 days 01:50:22.105000,23,0 days 00:01:39.306000,45,,,0 days 00:00:27.199000,0 days 00:00:39.898000,0 days 00:00:32.209000,0 days 01:49:09.998000,0 days 01:49:49.896000,0 days 01:50:22.105000,184,180,208,318,FALSE,SOFT,8,FALSE,4,0 days 01:48:42.799000,Red Bull Racing,ALB,1,TRUE,28:43.5,21.8,35.5,1000.8,FALSE,28.6,217,2.1,20
269,0 days 01:52:00.679000,23,0 days 00:01:38.574000,46,,,0 days 00:00:26.716000,0 days 00:00:39.749000,0 days 00:00:32.109000,0 days 01:50:48.821000,0 days 01:51:28.570000,0 days 01:52:00.679000,217,182,208,288,FALSE,SOFT,9,FALSE,4,0 days 01:50:22.105000,Red Bull Racing,ALB,1,TRUE,30:22.8,21.6,36.2,1000.7,FALSE,28.7,203,3.8,20
270,0 days 01:53:39.618000,23,0 days 00:01:38.939000,47,,,0 days 00:00:26.729000,0 days 00:00:39.700000,0 days 00:00:32.510000,0 days 01:52:27.408000,0 days 01:53:07.108000,0 days 01:53:39.618000,212,183,212,290,FALSE,SOFT,10,FALSE,4,0 days 01:52:00.679000,Red Bull Racing,ALB,1,TRUE,32:01.4,21.8,36.4,1000.7,FALSE,28.7,239,3.6,20
271,0 days 01:55:18.099000,23,0 days 00:01:38.481000,48,,,0 days 00:00:26.400000,0 days 00:00:39.647000,0 days 00:00:32.434000,0 days 01:54:06.018000,0 days 01:54:45.665000,0 days 01:55:18.099000,224,183,207,290,FALSE,SOFT,11,FALSE,4,0 days 01:53:39.618000,Red Bull Racing,ALB,1,TRUE,33:40.3,21.8,36.3,1000.7,FALSE,28.7,223,3.6,20
272,0 days 01:56:58.056000,23,0 days 00:01:39.957000,49,,,0 days 00:00:27.038000,0 days 00:00:40.238000,0 days 00:00:32.681000,0 days 01:55:45.137000,0 days 01:56:25.375000,0 days 01:56:58.056000,217,186,205,287,FALSE,SOFT,12,FALSE,4,0 days 01:55:18.099000,Red Bull Racing,ALB,1,TRUE,35:18.8,21.9,36.3,1000.7,FALSE,28.6,201,3.3,20
273,0 days 01:58:37.988000,23,0 days 00:01:39.932000,50,,,0 days 00:00:27.039000,0 days 00:00:40.193000,0 days 00:00:32.700000,0 days 01:57:25.095000,0 days 01:58:05.288000,0 days 01:58:37.988000,216,184,207,290,FALSE,SOFT,13,FALSE,4,0 days 01:56:58.056000,Red Bull Racing,ALB,1,TRUE,36:58.8,21.6,36.5,1000.7,FALSE,28.4,238,3.6,20
274,0 days 02:00:17.923000,23,0 days 00:01:39.935000,51,,,0 days 00:00:27.260000,0 days 00:00:40.197000,0 days 00:00:32.478000,0 days 01:59:05.248000,0 days 01:59:45.445000,0 days 02:00:17.923000,213,187,208,290,FALSE,SOFT,14,FALSE,4,0 days 01:58:37.988000,Red Bull Racing,ALB,1,TRUE,38:38.7,21.6,36.7,1000.6,FALSE,28.5,214,2,20
275,0 days 02:01:58.263000,23,0 days 00:01:40.340000,52,,,0 days 00:00:27.364000,0 days 00:00:40.059000,0 days 00:00:32.917000,0 days 02:00:45.287000,0 days 02:01:25.346000,0 days 02:01:58.263000,209,184,205,291,FALSE,SOFT,15,FALSE,4,0 days 02:00:17.923000,Red Bull Racing,ALB,1,TRUE,40:18.6,21.8,36.5,1000.6,FALSE,28.6,233,1.9,20
276,0 days 02:03:38.806000,23,0 days 00:01:40.543000,53,,,0 days 00:00:27.509000,0 days 00:00:40.528000,0 days 00:00:32.506000,0 days 02:02:25.772000,0 days 02:03:06.300000,0 days 02:03:38.806000,212,184,207,295,FALSE,SOFT,16,FALSE,4,0 days 02:01:58.263000,Red Bull Racing,ALB,1,TRUE,41:59.0,22,36.3,1000.6,FALSE,28.7,189,1.3,20
277,0 days 02:05:18.251000,23,0 days 00:01:39.445000,54,,,0 days 00:00:26.648000,0 days 00:00:40.338000,0 days 00:00:32.459000,0 days 02:04:05.454000,0 days 02:04:45.792000,0 days 02:05:18.251000,222,165,206,275,FALSE,SOFT,17,FALSE,4,0 days 02:03:38.806000,Red Bull Racing,ALB,1,TRUE,43:39.5,21.7,36.7,1000.5,FALSE,28.4,235,4.2,20
278,0 days 02:06:57.206000,23,0 days 00:01:38.955000,55,,,0 days 00:00:26.596000,0 days 00:00:40.166000,0 days 00:00:32.193000,0 days 02:05:44.847000,0 days 02:06:25.013000,0 days 02:06:57.206000,225,182,206,264,FALSE,SOFT,18,FALSE,4,0 days 02:05:18.251000,Red Bull Racing,ALB,2,TRUE,45:19.0,21.5,37,1000.5,FALSE,28.2,227,3.5,20
279,0 days 02:08:37.447000,23,0 days 00:01:40.241000,56,,,0 days 00:00:26.719000,0 days 00:00:40.543000,0 days 00:00:32.979000,0 days 02:07:23.925000,0 days 02:08:04.468000,0 days 02:08:37.447000,222,182,201,283,FALSE,SOFT,19,FALSE,4,0 days 02:06:57.206000,Red Bull Racing,ALB,2,TRUE,46:57.9,21.8,36.7,1000.5,FALSE,28.2,188,1.9,20
280,0 days 00:35:10.652000,3,,1,0 days 00:00:03.778000,,,0 days 00:00:41.455000,0 days 00:00:35.364000,,0 days 00:34:35.502000,0 days 00:35:10.909000,184,170,208,305,FALSE,SOFT,4,FALSE,1,0 days 00:33:23.612000,Renault,RIC,1,FALSE,13:24.3,20.9,24.6,1001.9,FALSE,28.7,149,3,20
281,0 days 00:36:53.554000,3,0 days 00:01:42.902000,2,,,0 days 00:00:28.030000,0 days 00:00:40.829000,0 days 00:00:34.043000,0 days 00:35:38.682000,0 days 00:36:19.511000,0 days 00:36:53.554000,202,181,205,299,FALSE,SOFT,5,FALSE,1,0 days 00:35:10.652000,Renault,RIC,1,TRUE,15:11.4,21.4,24,1001.9,FALSE,29,157,2.7,20
282,0 days 00:38:36.747000,3,0 days 00:01:43.193000,3,,,0 days 00:00:27.898000,0 days 00:00:41.066000,0 days 00:00:34.229000,0 days 00:37:21.452000,0 days 00:38:02.518000,0 days 00:38:36.747000,201,179,204,319,FALSE,SOFT,6,FALSE,1,0 days 00:36:53.554000,Renault,RIC,1,TRUE,16:54.3,21.4,24.3,1001.9,FALSE,28.9,194,3.2,20
283,0 days 00:40:19.100000,3,0 days 00:01:42.353000,4,,,0 days 00:00:27.597000,0 days 00:00:40.761000,0 days 00:00:33.995000,0 days 00:39:04.344000,0 days 00:39:45.105000,0 days 00:40:19.100000,203,179,205,308,FALSE,SOFT,7,FALSE,1,0 days 00:38:36.747000,Renault,RIC,1,TRUE,18:37.5,21.3,24.5,1001.9,FALSE,29.2,180,3,20
284,0 days 00:42:01.357000,3,0 days 00:01:42.257000,5,,,0 days 00:00:27.706000,0 days 00:00:40.481000,0 days 00:00:34.070000,0 days 00:40:46.806000,0 days 00:41:27.287000,0 days 00:42:01.357000,205,179,206,316,FALSE,SOFT,8,FALSE,1,0 days 00:40:19.100000,Renault,RIC,1,TRUE,20:19.8,21.1,24.8,1001.8,FALSE,29,268,1.6,20
285,0 days 00:43:43.561000,3,0 days 00:01:42.204000,6,,,0 days 00:00:27.622000,0 days 00:00:40.429000,0 days 00:00:34.153000,0 days 00:42:28.979000,0 days 00:43:09.408000,0 days 00:43:43.561000,202,180,203,310,FALSE,SOFT,9,FALSE,1,0 days 00:42:01.357000,Renault,RIC,1,TRUE,22:02.1,21.2,25,1001.7,FALSE,29,54,1.4,20
286,0 days 00:45:26.120000,3,0 days 00:01:42.559000,7,,,0 days 00:00:27.591000,0 days 00:00:40.751000,0 days 00:00:34.217000,0 days 00:44:11.152000,0 days 00:44:51.903000,0 days 00:45:26.120000,199,178,204,322,FALSE,SOFT,10,FALSE,1,0 days 00:43:43.561000,Renault,RIC,1,TRUE,23:44.3,21.6,23.8,1001.7,FALSE,29.5,132,1.4,20
287,0 days 00:47:08.648000,3,0 days 00:01:42.528000,8,,,0 days 00:00:27.680000,0 days 00:00:40.625000,0 days 00:00:34.223000,0 days 00:45:53.800000,0 days 00:46:34.425000,0 days 00:47:08.648000,,179,204,326,FALSE,SOFT,11,FALSE,1,0 days 00:45:26.120000,Renault,RIC,2,TRUE,25:26.8,21.9,23.3,1001.7,FALSE,29.4,132,1.4,20
288,0 days 00:48:51.548000,3,0 days 00:01:42.900000,9,,,0 days 00:00:27.825000,0 days 00:00:41.080000,0 days 00:00:33.995000,0 days 00:47:36.473000,0 days 00:48:17.553000,0 days 00:48:51.548000,202,180,204,294,FALSE,SOFT,12,FALSE,1,0 days 00:47:08.648000,Renault,RIC,2,TRUE,27:09.4,21.7,23.2,1001.7,FALSE,29.3,125,2.9,20
289,0 days 00:50:34.127000,3,0 days 00:01:42.579000,10,,,0 days 00:00:27.732000,0 days 00:00:40.948000,0 days 00:00:33.899000,0 days 00:49:19.280000,0 days 00:50:00.228000,0 days 00:50:34.127000,199,181,201,294,FALSE,SOFT,13,FALSE,1,0 days 00:48:51.548000,Renault,RIC,1,TRUE,28:52.3,21.4,24.3,1001.8,FALSE,29.3,269,3.2,20
290,0 days 00:52:17.407000,3,0 days 00:01:43.280000,11,,,0 days 00:00:27.820000,0 days 00:00:41.341000,0 days 00:00:34.119000,0 days 00:51:01.947000,0 days 00:51:43.288000,0 days 00:52:17.407000,201,180,202,293,FALSE,SOFT,14,FALSE,1,0 days 00:50:34.127000,Renault,RIC,1,TRUE,30:34.8,21.4,24.3,1001.7,FALSE,29.1,177,1.8,20
291,0 days 00:54:00.248000,3,0 days 00:01:42.841000,12,,,0 days 00:00:27.787000,0 days 00:00:40.959000,0 days 00:00:34.095000,0 days 00:52:45.194000,0 days 00:53:26.153000,0 days 00:54:00.248000,,182,204,296,FALSE,SOFT,15,FALSE,1,0 days 00:52:17.407000,Renault,RIC,1,TRUE,32:18.1,21.2,24.6,1001.6,FALSE,29.1,111,2,20
292,0 days 00:55:43.038000,3,0 days 00:01:42.790000,13,,,0 days 00:00:27.803000,0 days 00:00:41.037000,0 days 00:00:33.950000,0 days 00:54:28.051000,0 days 00:55:09.088000,0 days 00:55:43.038000,204,180,204,293,FALSE,SOFT,16,FALSE,1,0 days 00:54:00.248000,Renault,RIC,1,TRUE,34:01.0,21.4,25.5,1001.5,FALSE,29.3,359,2.5,20
293,0 days 00:57:25.938000,3,0 days 00:01:42.900000,14,,,0 days 00:00:28.075000,0 days 00:00:40.934000,0 days 00:00:33.891000,0 days 00:56:11.113000,0 days 00:56:52.047000,0 days 00:57:25.938000,199,182,203,295,FALSE,SOFT,17,FALSE,1,0 days 00:55:43.038000,Renault,RIC,1,TRUE,35:43.8,21.6,25.1,1001.4,FALSE,29.2,116,1.1,20
294,0 days 00:59:08.586000,3,0 days 00:01:42.648000,15,,,0 days 00:00:27.734000,0 days 00:00:40.893000,0 days 00:00:34.021000,0 days 00:57:53.672000,0 days 00:58:34.565000,0 days 00:59:08.586000,202,182,203,292,FALSE,SOFT,18,FALSE,1,0 days 00:57:25.938000,Renault,RIC,1,TRUE,37:26.7,21.8,25.7,1001.4,FALSE,29.6,230,3.3,20
295,0 days 01:00:51.318000,3,0 days 00:01:42.732000,16,,,0 days 00:00:27.862000,0 days 00:00:40.798000,0 days 00:00:34.072000,0 days 00:59:36.448000,0 days 01:00:17.246000,0 days 01:00:51.318000,200,181,203,296,FALSE,SOFT,19,FALSE,1,0 days 00:59:08.586000,Renault,RIC,1,TRUE,39:09.3,21.8,26.1,1001.5,FALSE,29.4,337,2.8,20
296,0 days 01:02:33.978000,3,0 days 00:01:42.660000,17,,,0 days 00:00:27.811000,0 days 00:00:40.932000,0 days 00:00:33.917000,0 days 01:01:19.129000,0 days 01:02:00.061000,0 days 01:02:33.978000,,181,203,297,FALSE,SOFT,20,FALSE,1,0 days 01:00:51.318000,Renault,RIC,1,TRUE,40:52.0,21.6,27.7,1001.5,FALSE,29.2,151,3.2,20
297,0 days 01:04:16.719000,3,0 days 00:01:42.741000,18,,,0 days 00:00:27.720000,0 days 00:00:41.010000,0 days 00:00:34.011000,0 days 01:03:01.698000,0 days 01:03:42.708000,0 days 01:04:16.719000,199,181,204,297,FALSE,SOFT,21,FALSE,1,0 days 01:02:33.978000,Renault,RIC,1,TRUE,42:34.7,21.5,28.1,1001.4,FALSE,29.1,163,1.1,20
298,0 days 01:05:59.443000,3,0 days 00:01:42.724000,19,,,0 days 00:00:27.898000,0 days 00:00:40.788000,0 days 00:00:34.038000,0 days 01:04:44.617000,0 days 01:05:25.405000,0 days 01:05:59.443000,201,181,203,295,FALSE,SOFT,22,FALSE,1,0 days 01:04:16.719000,Renault,RIC,1,TRUE,44:17.4,21.7,28.4,1001.2,FALSE,29.3,157,2.3,20
299,0 days 01:07:42.730000,3,0 days 00:01:43.287000,20,,,0 days 00:00:27.880000,0 days 00:00:41.209000,0 days 00:00:34.198000,0 days 01:06:27.323000,0 days 01:07:08.532000,0 days 01:07:42.730000,191,182,204,295,FALSE,SOFT,23,FALSE,1,0 days 01:05:59.443000,Renault,RIC,1,TRUE,46:00.2,21.8,28,1001.3,FALSE,29.5,74,1.8,20
300,0 days 01:09:26.680000,3,0 days 00:01:43.950000,21,,0 days 01:09:25.865000,0 days 00:00:27.839000,0 days 00:00:41.292000,0 days 00:00:34.819000,0 days 01:08:10.569000,0 days 01:08:51.861000,0 days 01:09:26.680000,198,182,,296,FALSE,SOFT,24,FALSE,1,0 days 01:07:42.730000,Renault,RIC,1,FALSE,47:43.4,22,28.4,1001.3,FALSE,29.5,154,1.4,20
301,0 days 01:11:27.173000,3,0 days 00:02:00.493000,22,0 days 01:09:49.515000,,0 days 00:00:47.342000,0 days 00:00:39.823000,0 days 00:00:33.328000,0 days 01:10:14.022000,0 days 01:10:53.845000,0 days 01:11:27.173000,214,186,211,302,FALSE,HARD,1,TRUE,2,0 days 01:09:26.680000,Renault,RIC,1,FALSE,49:27.4,21.9,29.8,1001.3,FALSE,29.3,203,2.7,20
302,0 days 01:13:08.353000,3,0 days 00:01:41.180000,23,,,0 days 00:00:27.275000,0 days 00:00:40.456000,0 days 00:00:33.449000,0 days 01:11:54.448000,0 days 01:12:34.904000,0 days 01:13:08.353000,210,185,206,299,FALSE,HARD,2,TRUE,2,0 days 01:11:27.173000,Renault,RIC,1,TRUE,51:27.9,21.8,30.3,1001.3,FALSE,29.3,264,3.7,20
303,0 days 01:14:49.480000,3,0 days 00:01:41.127000,24,,,0 days 00:00:27.459000,0 days 00:00:39.992000,0 days 00:00:33.676000,0 days 01:13:35.812000,0 days 01:14:15.804000,0 days 01:14:49.480000,,182,205,320,FALSE,HARD,3,TRUE,2,0 days 01:13:08.353000,Renault,RIC,1,TRUE,53:09.1,21.8,30.8,1001.4,FALSE,29.3,252,1.9,20
304,0 days 01:16:31.197000,3,0 days 00:01:41.717000,25,,,0 days 00:00:27.889000,0 days 00:00:40.524000,0 days 00:00:33.304000,0 days 01:15:17.369000,0 days 01:15:57.893000,0 days 01:16:31.197000,208,184,207,297,FALSE,HARD,4,TRUE,2,0 days 01:14:49.480000,Renault,RIC,1,TRUE,54:50.2,21.9,30.3,1001.3,FALSE,29.1,220,3,20
305,0 days 01:18:12.414000,3,0 days 00:01:41.217000,26,,,0 days 00:00:27.553000,0 days 00:00:40.296000,0 days 00:00:33.368000,0 days 01:16:58.750000,0 days 01:17:39.046000,0 days 01:18:12.414000,,182,207,295,FALSE,HARD,5,TRUE,2,0 days 01:16:31.197000,Renault,RIC,1,TRUE,56:31.9,21.5,30.8,1001.3,FALSE,29,224,3.4,20
306,0 days 01:19:53.510000,3,0 days 00:01:41.096000,27,,,0 days 00:00:27.742000,0 days 00:00:40.162000,0 days 00:00:33.192000,0 days 01:18:40.156000,0 days 01:19:20.318000,0 days 01:19:53.510000,211,184,207,297,FALSE,HARD,6,TRUE,2,0 days 01:18:12.414000,Renault,RIC,1,TRUE,58:13.1,21.4,31.1,1001.3,FALSE,29.1,286,2.9,20
307,0 days 01:21:34.074000,3,0 days 00:01:40.564000,28,,,0 days 00:00:27.362000,0 days 00:00:40.130000,0 days 00:00:33.072000,0 days 01:20:20.872000,0 days 01:21:01.002000,0 days 01:21:34.074000,210,186,207,297,TRUE,HARD,7,TRUE,2,0 days 01:19:53.510000,Renault,RIC,1,TRUE,59:54.2,21.4,31.5,1001.3,FALSE,29.1,244,2.4,20
308,0 days 01:23:14.654000,3,0 days 00:01:40.580000,29,,,0 days 00:00:27.235000,0 days 00:00:40.117000,0 days 00:00:33.228000,0 days 01:22:01.309000,0 days 01:22:41.426000,0 days 01:23:14.654000,214,182,208,296,FALSE,HARD,8,TRUE,2,0 days 01:21:34.074000,Renault,RIC,1,TRUE,01:34.8,21.3,32.5,1001.1,FALSE,29,229,4,20
309,0 days 01:24:56.614000,3,0 days 00:01:41.960000,30,,,0 days 00:00:27.665000,0 days 00:00:40.637000,0 days 00:00:33.658000,0 days 01:23:42.319000,0 days 01:24:22.956000,0 days 01:24:56.614000,211,182,206,297,FALSE,HARD,9,TRUE,2,0 days 01:23:14.654000,Renault,RIC,1,TRUE,03:15.4,21.2,32.4,1001.2,FALSE,29,208,4,20
310,0 days 01:26:38.113000,3,0 days 00:01:41.499000,31,,,0 days 00:00:27.839000,0 days 00:00:40.414000,0 days 00:00:33.246000,0 days 01:25:24.453000,0 days 01:26:04.867000,0 days 01:26:38.113000,205,186,206,298,FALSE,HARD,10,TRUE,2,0 days 01:24:56.614000,Renault,RIC,1,TRUE,04:57.3,21.4,31.9,1001.1,FALSE,29,232,2.6,20
311,0 days 01:28:19.335000,3,0 days 00:01:41.222000,32,,,0 days 00:00:27.544000,0 days 00:00:40.305000,0 days 00:00:33.373000,0 days 01:27:05.657000,0 days 01:27:45.962000,0 days 01:28:19.335000,212,183,207,298,FALSE,HARD,11,TRUE,2,0 days 01:26:38.113000,Renault,RIC,1,TRUE,06:38.8,21.7,31.8,1001.1,FALSE,29.4,210,2.9,20
312,0 days 01:30:01.110000,3,0 days 00:01:41.775000,33,,,0 days 00:00:27.820000,0 days 00:00:40.421000,0 days 00:00:33.534000,0 days 01:28:47.155000,0 days 01:29:27.576000,0 days 01:30:01.110000,210,184,206,300,FALSE,HARD,12,TRUE,2,0 days 01:28:19.335000,Renault,RIC,1,TRUE,08:20.1,21.6,32.1,1001.2,FALSE,29.1,235,4.3,20
313,0 days 01:31:42.670000,3,0 days 00:01:41.560000,34,,,0 days 00:00:27.689000,0 days 00:00:40.401000,0 days 00:00:33.470000,0 days 01:30:28.799000,0 days 01:31:09.200000,0 days 01:31:42.670000,208,185,205,296,FALSE,HARD,13,TRUE,2,0 days 01:30:01.110000,Renault,RIC,1,TRUE,10:01.8,21.8,32.9,1001.1,FALSE,29.3,154,2.8,20
314,0 days 01:33:24.485000,3,0 days 00:01:41.815000,35,,,0 days 00:00:27.759000,0 days 00:00:40.712000,0 days 00:00:33.344000,0 days 01:32:10.429000,0 days 01:32:51.141000,0 days 01:33:24.485000,210,186,207,297,FALSE,HARD,14,TRUE,2,0 days 01:31:42.670000,Renault,RIC,1,TRUE,11:43.4,22,32.4,1001.1,FALSE,29.3,214,1.2,20
315,0 days 01:35:05.609000,3,0 days 00:01:41.124000,36,,,0 days 00:00:27.624000,0 days 00:00:40.464000,0 days 00:00:33.036000,0 days 01:33:52.109000,0 days 01:34:32.573000,0 days 01:35:05.609000,202,184,207,296,FALSE,HARD,15,TRUE,2,0 days 01:33:24.485000,Renault,RIC,1,TRUE,13:25.2,22,32.4,1001,FALSE,29.1,160,1.6,20
316,0 days 01:36:47.758000,3,0 days 00:01:42.149000,37,,,0 days 00:00:27.410000,0 days 00:00:40.872000,0 days 00:00:33.867000,0 days 01:35:33.019000,0 days 01:36:13.891000,0 days 01:36:47.758000,210,170,208,295,FALSE,HARD,16,TRUE,2,0 days 01:35:05.609000,Renault,RIC,1,TRUE,15:06.3,22,32.7,1000.9,FALSE,29.1,181,0.9,20
