,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
797,0 days 01:00:18.002000,3,0 days 00:01:12.109000,23,,,0 days 00:00:17.584000,0 days 00:00:32.464000,0 days 00:00:22.061000,0 days 00:59:23.477000,0 days 00:59:55.941000,0 days 01:00:18.002000,,225,268,297,FALSE,MEDIUM,23,TRUE,1,0 days 00:59:05.893000,Renault,RIC,1,TRUE,39:05.9,35,17,940.7,FALSE,50.5,74,1.1,2
798,0 days 01:01:29.028000,3,0 days 00:01:11.026000,24,,,0 days 00:00:17.653000,0 days 00:00:31.662000,0 days 00:00:21.711000,0 days 01:00:35.655000,0 days 01:01:07.317000,0 days 01:01:29.028000,294,226,272,295,FALSE,MEDIUM,24,TRUE,1,0 days 01:00:18.002000,Renault,RIC,1,TRUE,40:18.0,34.9,17.1,940.8,FALSE,50.5,70,1.9,2
799,0 days 01:02:39.601000,3,0 days 00:01:10.573000,25,,,0 days 00:00:17.669000,0 days 00:00:31.366000,0 days 00:00:21.538000,0 days 01:01:46.697000,0 days 01:02:18.063000,0 days 01:02:39.601000,293,227,272,293,FALSE,MEDIUM,25,TRUE,1,0 days 01:01:29.028000,Renault,RIC,1,TRUE,41:29.1,34.9,16.9,940.8,FALSE,51,132,1.6,2
800,0 days 01:03:50.036000,3,0 days 00:01:10.435000,26,,,0 days 00:00:17.635000,0 days 00:00:31.287000,0 days 00:00:21.513000,0 days 01:02:57.236000,0 days 01:03:28.523000,0 days 01:03:50.036000,294,227,271,291,FALSE,MEDIUM,26,TRUE,1,0 days 01:02:39.601000,Renault,RIC,1,TRUE,42:39.6,34.9,16.8,940.8,FALSE,50.9,79,1.1,2
801,0 days 01:05:00.409000,3,0 days 00:01:10.373000,27,,,0 days 00:00:17.609000,0 days 00:00:31.381000,0 days 00:00:21.383000,0 days 01:04:07.645000,0 days 01:04:39.026000,0 days 01:05:00.409000,296,227,271,290,FALSE,MEDIUM,27,TRUE,1,0 days 01:03:50.036000,Renault,RIC,1,TRUE,43:50.1,34.9,16.9,940.9,FALSE,50.9,29,1.2,2
802,0 days 01:06:10.631000,3,0 days 00:01:10.222000,28,,,0 days 00:00:17.535000,0 days 00:00:31.278000,0 days 00:00:21.409000,0 days 01:05:17.944000,0 days 01:05:49.222000,0 days 01:06:10.631000,,226,271,290,FALSE,MEDIUM,28,TRUE,1,0 days 01:05:00.409000,Renault,RIC,1,TRUE,45:00.4,34.8,16.5,940.9,FALSE,50.9,74,1.2,2
803,0 days 01:07:20.901000,3,0 days 00:01:10.270000,29,,,0 days 00:00:17.524000,0 days 00:00:31.290000,0 days 00:00:21.456000,0 days 01:06:28.155000,0 days 01:06:59.445000,0 days 01:07:20.901000,,228,271,291,FALSE,MEDIUM,29,TRUE,1,0 days 01:06:10.631000,Renault,RIC,1,TRUE,46:10.7,34.9,16.8,940.8,FALSE,51,69,1,2
804,0 days 01:08:31.008000,3,0 days 00:01:10.107000,30,,,0 days 00:00:17.494000,0 days 00:00:31.204000,0 days 00:00:21.409000,0 days 01:07:38.395000,0 days 01:08:09.599000,0 days 01:08:31.008000,,228,271,292,FALSE,MEDIUM,30,TRUE,1,0 days 01:07:20.901000,Renault,RIC,1,TRUE,47:20.9,35.1,16.1,940.8,FALSE,51,68,2.3,2
805,0 days 01:09:41.031000,3,0 days 00:01:10.023000,31,,,0 days 00:00:17.513000,0 days 00:00:31.192000,0 days 00:00:21.318000,0 days 01:08:48.521000,0 days 01:09:19.713000,0 days 01:09:41.031000,295,228,271,293,FALSE,MEDIUM,31,TRUE,1,0 days 01:08:31.008000,Renault,RIC,1,TRUE,48:31.0,35.1,15.6,940.8,FALSE,51,77,1.2,2
806,0 days 01:10:51.052000,3,0 days 00:01:10.021000,32,,,0 days 00:00:17.539000,0 days 00:00:31.131000,0 days 00:00:21.351000,0 days 01:09:58.570000,0 days 01:10:29.701000,0 days 01:10:51.052000,,230,270,294,FALSE,MEDIUM,32,TRUE,1,0 days 01:09:41.031000,Renault,RIC,1,TRUE,49:41.1,35.1,16,940.7,FALSE,50.9,4,2.1,2
807,0 days 01:12:01.297000,3,0 days 00:01:10.245000,33,,,0 days 00:00:17.576000,0 days 00:00:31.330000,0 days 00:00:21.339000,0 days 01:11:08.628000,0 days 01:11:39.958000,0 days 01:12:01.297000,293,228,270,295,FALSE,MEDIUM,33,TRUE,1,0 days 01:10:51.052000,Renault,RIC,1,TRUE,50:51.1,35.2,16.5,940.7,FALSE,50.9,79,0.9,2
808,0 days 01:13:11.514000,3,0 days 00:01:10.217000,34,,,0 days 00:00:17.586000,0 days 00:00:31.269000,0 days 00:00:21.362000,0 days 01:12:18.883000,0 days 01:12:50.152000,0 days 01:13:11.514000,294,228,271,294,FALSE,MEDIUM,34,TRUE,1,0 days 01:12:01.297000,Renault,RIC,1,TRUE,52:01.3,35.2,16.9,940.8,FALSE,50.8,88,2.3,2
809,0 days 01:14:21.795000,3,0 days 00:01:10.281000,35,,,0 days 00:00:17.576000,0 days 00:00:31.374000,0 days 00:00:21.331000,0 days 01:13:29.090000,0 days 01:14:00.464000,0 days 01:14:21.795000,298,228,272,295,FALSE,MEDIUM,35,TRUE,1,0 days 01:13:11.514000,Renault,RIC,1,TRUE,53:11.5,35.1,17.2,940.7,FALSE,50.6,81,1.1,2
810,0 days 01:15:32.511000,3,0 days 00:01:10.716000,36,,,0 days 00:00:17.570000,0 days 00:00:31.493000,0 days 00:00:21.653000,0 days 01:14:39.365000,0 days 01:15:10.858000,0 days 01:15:32.511000,295,228,273,296,FALSE,MEDIUM,36,TRUE,1,0 days 01:14:21.795000,Renault,RIC,1,TRUE,54:21.8,35,16.4,940.8,FALSE,50.5,337,1,2
811,0 days 01:16:42.648000,3,0 days 00:01:10.137000,37,,,0 days 00:00:17.457000,0 days 00:00:31.332000,0 days 00:00:21.348000,0 days 01:15:49.968000,0 days 01:16:21.300000,0 days 01:16:42.648000,313,230,271,307,FALSE,MEDIUM,37,TRUE,1,0 days 01:15:32.511000,Renault,RIC,1,TRUE,55:32.5,34.9,16.7,940.8,FALSE,50.5,64,1.2,2
812,0 days 01:17:53.263000,3,0 days 00:01:10.615000,38,,,0 days 00:00:17.644000,0 days 00:00:31.666000,0 days 00:00:21.305000,0 days 01:17:00.292000,0 days 01:17:31.958000,0 days 01:17:53.263000,293,229,271,298,FALSE,MEDIUM,38,TRUE,1,0 days 01:16:42.648000,Renault,RIC,1,TRUE,56:42.7,35,16.6,940.7,FALSE,50.3,322,1.1,2
813,0 days 01:19:03.445000,3,0 days 00:01:10.182000,39,,,0 days 00:00:17.689000,0 days 00:00:31.281000,0 days 00:00:21.212000,0 days 01:18:10.952000,0 days 01:18:42.233000,0 days 01:19:03.445000,291,229,271,294,FALSE,MEDIUM,39,TRUE,1,0 days 01:17:53.263000,Renault,RIC,1,TRUE,57:53.3,34.9,16.2,940.7,FALSE,50.3,59,1.1,2
814,0 days 01:20:13.556000,3,0 days 00:01:10.111000,40,,,0 days 00:00:17.608000,0 days 00:00:31.211000,0 days 00:00:21.292000,0 days 01:19:21.053000,0 days 01:19:52.264000,0 days 01:20:13.556000,292,227,272,294,FALSE,MEDIUM,40,TRUE,1,0 days 01:19:03.445000,Renault,RIC,1,TRUE,59:03.5,35,16.5,940.7,FALSE,50.3,308,1,2
815,0 days 01:21:24.797000,3,0 days 00:01:11.241000,41,,,0 days 00:00:17.583000,0 days 00:00:32.145000,0 days 00:00:21.513000,0 days 01:20:31.139000,0 days 01:21:03.284000,0 days 01:21:24.797000,300,227,279,296,FALSE,MEDIUM,41,TRUE,1,0 days 01:20:13.556000,Renault,RIC,1,TRUE,00:13.6,35.2,15.8,940.7,FALSE,50.3,0,0.8,2
816,0 days 01:22:35.179000,3,0 days 00:01:10.382000,42,,,0 days 00:00:17.320000,0 days 00:00:31.686000,0 days 00:00:21.376000,0 days 01:21:42.117000,0 days 01:22:13.803000,0 days 01:22:35.179000,312,228,279,306,FALSE,MEDIUM,42,TRUE,1,0 days 01:21:24.797000,Renault,RIC,1,TRUE,01:24.8,35,16,940.8,FALSE,50.3,335,0.7,2
817,0 days 01:23:45.408000,3,0 days 00:01:10.229000,43,,,0 days 00:00:17.357000,0 days 00:00:31.436000,0 days 00:00:21.436000,0 days 01:22:52.536000,0 days 01:23:23.972000,0 days 01:23:45.408000,309,231,271,305,FALSE,MEDIUM,43,TRUE,1,0 days 01:22:35.179000,Renault,RIC,1,TRUE,02:35.2,35,16.5,940.8,FALSE,50.3,295,1.2,2
818,0 days 01:24:57.630000,3,0 days 00:01:12.222000,44,,,0 days 00:00:18.021000,0 days 00:00:32.392000,0 days 00:00:21.809000,0 days 01:24:03.429000,0 days 01:24:35.821000,0 days 01:24:57.630000,307,228,272,309,FALSE,MEDIUM,44,TRUE,1,0 days 01:23:45.408000,Renault,RIC,1,TRUE,03:45.4,35,16.5,940.7,FALSE,50.4,6,1.1,2
819,0 days 01:26:08.325000,3,0 days 00:01:10.695000,45,,,0 days 00:00:17.672000,0 days 00:00:31.584000,0 days 00:00:21.439000,0 days 01:25:15.302000,0 days 01:25:46.886000,0 days 01:26:08.325000,294,227,271,294,FALSE,MEDIUM,45,TRUE,1,0 days 01:24:57.630000,Renault,RIC,1,TRUE,04:57.7,35.2,16.2,940.7,FALSE,50.5,125,0.9,2
820,0 days 01:27:22.420000,3,0 days 00:01:14.095000,46,,0 days 01:27:19.147000,0 days 00:00:17.621000,0 days 00:00:31.546000,0 days 00:00:24.928000,0 days 01:26:25.946000,0 days 01:26:57.492000,0 days 01:27:22.420000,,229,,292,FALSE,MEDIUM,46,TRUE,1,0 days 01:26:08.325000,Renault,RIC,1,FALSE,06:08.4,35.1,15.9,940.8,FALSE,50.3,296,0.7,2
821,0 days 01:28:51.157000,3,0 days 00:01:28.737000,47,0 days 01:27:41.440000,,0 days 00:00:35.584000,0 days 00:00:31.391000,0 days 00:00:21.762000,0 days 01:27:58.004000,0 days 01:28:29.395000,0 days 01:28:51.157000,298,231,277,299,FALSE,SOFT,4,FALSE,2,0 days 01:27:22.420000,Renault,RIC,1,FALSE,07:22.4,35.1,15.9,940.7,FALSE,50.2,314,1.4,2
822,0 days 01:30:00.916000,3,0 days 00:01:09.759000,48,,,0 days 00:00:17.182000,0 days 00:00:31.069000,0 days 00:00:21.508000,0 days 01:29:08.339000,0 days 01:29:39.408000,0 days 01:30:00.916000,316,229,271,307,FALSE,SOFT,5,FALSE,2,0 days 01:28:51.157000,Renault,RIC,1,TRUE,08:51.2,35,16.4,940.7,FALSE,50.2,101,1.1,2
823,0 days 01:31:10.872000,3,0 days 00:01:09.956000,49,,,0 days 00:00:17.529000,0 days 00:00:31.126000,0 days 00:00:21.301000,0 days 01:30:18.445000,0 days 01:30:49.571000,0 days 01:31:10.872000,294,230,271,291,FALSE,SOFT,6,FALSE,2,0 days 01:30:00.916000,Renault,RIC,1,TRUE,10:00.9,34.9,16.3,940.8,FALSE,50.2,336,0.9,2
824,0 days 01:32:20.345000,3,0 days 00:01:09.473000,50,,,0 days 00:00:17.477000,0 days 00:00:31.090000,0 days 00:00:20.906000,0 days 01:31:28.349000,0 days 01:31:59.439000,0 days 01:32:20.345000,291,232,270,291,FALSE,SOFT,7,FALSE,2,0 days 01:31:10.872000,Renault,RIC,1,TRUE,11:10.9,34.8,15.5,940.8,FALSE,50,0,1,2
825,0 days 01:33:29.620000,3,0 days 00:01:09.275000,51,,,0 days 00:00:17.471000,0 days 00:00:30.789000,0 days 00:00:21.015000,0 days 01:32:37.816000,0 days 01:33:08.605000,0 days 01:33:29.620000,292,233,271,290,FALSE,SOFT,8,FALSE,2,0 days 01:32:20.345000,Renault,RIC,1,TRUE,12:20.4,34.7,16,940.7,FALSE,50,292,1.4,2
826,0 days 01:34:38.979000,3,0 days 00:01:09.359000,52,,,0 days 00:00:17.539000,0 days 00:00:30.796000,0 days 00:00:21.024000,0 days 01:33:47.159000,0 days 01:34:17.955000,0 days 01:34:38.979000,293,232,271,290,FALSE,SOFT,9,FALSE,2,0 days 01:33:29.620000,Renault,RIC,1,TRUE,13:29.6,34.5,16.8,940.7,FALSE,50,228,1.3,2
827,0 days 01:35:47.923000,3,0 days 00:01:08.944000,53,,,0 days 00:00:17.406000,0 days 00:00:30.646000,0 days 00:00:20.892000,0 days 01:34:56.385000,0 days 01:35:27.031000,0 days 01:35:47.923000,291,230,272,289,FALSE,SOFT,10,FALSE,2,0 days 01:34:38.979000,Renault,RIC,1,TRUE,14:39.0,34.6,17.2,940.7,FALSE,50.1,86,0.7,2
828,0 days 01:36:56.946000,3,0 days 00:01:09.023000,54,,,0 days 00:00:17.397000,0 days 00:00:30.667000,0 days 00:00:20.959000,0 days 01:36:05.320000,0 days 01:36:35.987000,0 days 01:36:56.946000,292,231,271,290,FALSE,SOFT,11,FALSE,2,0 days 01:35:47.923000,Renault,RIC,1,TRUE,15:47.9,34.5,17.4,940.7,FALSE,50.1,292,0.8,2
829,0 days 01:38:05.909000,3,0 days 00:01:08.963000,55,,,0 days 00:00:17.459000,0 days 00:00:30.694000,0 days 00:00:20.810000,0 days 01:37:14.405000,0 days 01:37:45.099000,0 days 01:38:05.909000,291,232,272,293,FALSE,SOFT,12,FALSE,2,0 days 01:36:56.946000,Renault,RIC,1,TRUE,16:57.0,34.4,17.6,940.7,FALSE,49.9,55,0.8,2
830,0 days 01:39:14.519000,3,0 days 00:01:08.610000,56,,,0 days 00:00:17.359000,0 days 00:00:30.461000,0 days 00:00:20.790000,0 days 01:38:23.268000,0 days 01:38:53.729000,0 days 01:39:14.519000,292,234,273,293,FALSE,SOFT,13,FALSE,2,0 days 01:38:05.909000,Renault,RIC,1,TRUE,18:05.9,34.5,17.5,940.7,FALSE,49.8,67,1.3,2
831,0 days 01:40:23.153000,3,0 days 00:01:08.634000,57,,,0 days 00:00:17.422000,0 days 00:00:30.538000,0 days 00:00:20.674000,0 days 01:39:31.941000,0 days 01:40:02.479000,0 days 01:40:23.153000,,232,273,292,FALSE,SOFT,14,FALSE,2,0 days 01:39:14.519000,Renault,RIC,1,TRUE,19:14.5,34.8,17.2,940.7,FALSE,49.9,83,0.9,2
832,0 days 01:41:31.830000,3,0 days 00:01:08.677000,58,,,0 days 00:00:17.391000,0 days 00:00:30.641000,0 days 00:00:20.645000,0 days 01:40:40.544000,0 days 01:41:11.185000,0 days 01:41:31.830000,293,234,275,291,FALSE,SOFT,15,FALSE,2,0 days 01:40:23.153000,Renault,RIC,1,TRUE,20:23.2,34.9,17,940.7,FALSE,49.8,294,1.5,2
833,0 days 01:42:40.505000,3,0 days 00:01:08.675000,59,,,0 days 00:00:17.418000,0 days 00:00:30.577000,0 days 00:00:20.680000,0 days 01:41:49.248000,0 days 01:42:19.825000,0 days 01:42:40.505000,292,233,275,289,FALSE,SOFT,16,FALSE,2,0 days 01:41:31.830000,Renault,RIC,1,TRUE,21:31.9,34.9,17,940.7,FALSE,49.7,314,1.4,2
834,0 days 01:43:49.320000,3,0 days 00:01:08.815000,60,,,0 days 00:00:17.407000,0 days 00:00:30.629000,0 days 00:00:20.779000,0 days 01:42:57.912000,0 days 01:43:28.541000,0 days 01:43:49.320000,293,232,282,292,FALSE,SOFT,17,FALSE,2,0 days 01:42:40.505000,Renault,RIC,1,TRUE,22:40.5,34.9,17,940.7,FALSE,49.7,314,1.4,2
835,0 days 01:44:58.503000,3,0 days 00:01:09.183000,61,,,0 days 00:00:17.141000,0 days 00:00:31.104000,0 days 00:00:20.938000,0 days 01:44:06.461000,0 days 01:44:37.565000,0 days 01:44:58.503000,309,231,276,304,FALSE,SOFT,18,FALSE,2,0 days 01:43:49.320000,Renault,RIC,1,TRUE,23:49.3,34.9,17,940.7,FALSE,49.7,314,1.4,2
836,0 days 01:46:10.480000,3,0 days 00:01:11.977000,62,,,0 days 00:00:18.171000,0 days 00:00:32.284000,0 days 00:00:21.522000,0 days 01:45:16.674000,0 days 01:45:48.958000,0 days 01:46:10.480000,288,164,282,298,FALSE,SOFT,19,FALSE,2,0 days 01:44:58.503000,Renault,RIC,1,TRUE,24:58.5,34.9,17,940.7,FALSE,49.7,314,1.4,2
837,0 days 01:47:19.928000,3,0 days 00:01:09.448000,63,,,0 days 00:00:17.193000,0 days 00:00:31.327000,0 days 00:00:20.928000,0 days 01:46:27.673000,0 days 01:46:59,0 days 01:47:19.928000,314,228,284,307,FALSE,SOFT,20,FALSE,2,0 days 01:46:10.480000,Renault,RIC,1,TRUE,26:10.5,34.9,17,940.7,FALSE,49.7,314,1.4,2
838,0 days 01:48:28.659000,3,0 days 00:01:08.731000,64,,,0 days 00:00:17.256000,0 days 00:00:30.817000,0 days 00:00:20.658000,0 days 01:47:37.184000,0 days 01:48:08.001000,0 days 01:48:28.659000,,232,273,313,FALSE,SOFT,21,FALSE,2,0 days 01:47:19.928000,Renault,RIC,1,TRUE,27:20.0,34.5,17.6,940.6,FALSE,49.6,316,1.5,2
839,0 days 01:49:36.678000,3,0 days 00:01:08.019000,65,,,0 days 00:00:17.290000,0 days 00:00:30.333000,0 days 00:00:20.396000,0 days 01:48:45.949000,0 days 01:49:16.282000,0 days 01:49:36.678000,292,232,275,292,TRUE,SOFT,22,FALSE,2,0 days 01:48:28.659000,Renault,RIC,1,TRUE,28:28.7,34.7,17.7,940.8,FALSE,49.6,318,0.8,2
840,0 days 01:50:44.934000,3,0 days 00:01:08.256000,66,,,0 days 00:00:17.287000,0 days 00:00:30.430000,0 days 00:00:20.539000,0 days 01:49:53.965000,0 days 01:50:24.395000,0 days 01:50:44.934000,,233,275,290,FALSE,SOFT,23,FALSE,2,0 days 01:49:36.678000,Renault,RIC,1,TRUE,29:36.7,34.7,17.6,940.7,FALSE,49.6,102,1,2
841,0 days 01:51:53.373000,3,0 days 00:01:08.439000,67,,,0 days 00:00:17.383000,0 days 00:00:30.492000,0 days 00:00:20.564000,0 days 01:51:02.317000,0 days 01:51:32.809000,0 days 01:51:53.373000,296,234,276,292,FALSE,SOFT,24,FALSE,2,0 days 01:50:44.934000,Renault,RIC,1,TRUE,30:45.0,34.6,17.7,940.6,FALSE,49.5,306,0.9,2
842,0 days 01:53:01.647000,3,0 days 00:01:08.274000,68,,,0 days 00:00:17.223000,0 days 00:00:30.507000,0 days 00:00:20.544000,0 days 01:52:10.596000,0 days 01:52:41.103000,0 days 01:53:01.647000,298,234,285,295,FALSE,SOFT,25,FALSE,2,0 days 01:51:53.373000,Renault,RIC,1,TRUE,31:53.4,34.5,18,940.7,FALSE,49.5,332,1.1,2
843,0 days 01:54:10.762000,3,0 days 00:01:09.115000,69,,,0 days 00:00:17.321000,0 days 00:00:31.114000,0 days 00:00:20.680000,0 days 01:53:18.968000,0 days 01:53:50.082000,0 days 01:54:10.762000,311,232,283,306,FALSE,SOFT,26,FALSE,2,0 days 01:53:01.647000,Renault,RIC,1,TRUE,33:01.7,34.5,17.7,940.7,FALSE,49.3,304,0.9,2
844,0 days 01:55:19.499000,3,0 days 00:01:08.737000,70,,,0 days 00:00:17.081000,0 days 00:00:30.926000,0 days 00:00:20.730000,0 days 01:54:27.843000,0 days 01:54:58.769000,0 days 01:55:19.499000,326,233,275,320,FALSE,SOFT,27,FALSE,2,0 days 01:54:10.762000,Renault,RIC,1,TRUE,34:10.8,34.3,17.7,940.6,FALSE,49.3,274,1.7,2
845,0 days 00:34:11.547000,27,,1,0 days 00:00:08.390000,,,0 days 00:00:33.002000,0 days 00:00:22.639000,,0 days 00:33:48.943000,0 days 00:34:11.718000,305,220,270,286,FALSE,MEDIUM,1,TRUE,1,0 days 00:32:52.408000,Renault,HUL,1,FALSE,12:52.4,33.9,19.8,941,FALSE,51.2,260,1.2,2
846,0 days 00:35:24.432000,27,0 days 00:01:12.885000,2,,,0 days 00:00:17.815000,0 days 00:00:32.669000,0 days 00:00:22.401000,0 days 00:34:29.362000,0 days 00:35:02.031000,0 days 00:35:24.432000,300,221,272,295,FALSE,MEDIUM,2,TRUE,1,0 days 00:34:11.547000,Renault,HUL,1,TRUE,14:11.6,33.6,20.3,941,FALSE,51,0,1.8,2
847,0 days 00:36:36.356000,27,0 days 00:01:11.924000,3,,,0 days 00:00:17.434000,0 days 00:00:32.221000,0 days 00:00:22.269000,0 days 00:35:41.866000,0 days 00:36:14.087000,0 days 00:36:36.356000,316,226,277,307,FALSE,MEDIUM,3,TRUE,1,0 days 00:35:24.432000,Renault,HUL,1,TRUE,15:24.5,33.9,19.4,941,FALSE,51.3,14,0.8,2
848,0 days 00:37:48.011000,27,0 days 00:01:11.655000,4,,,0 days 00:00:17.396000,0 days 00:00:32.048000,0 days 00:00:22.211000,0 days 00:36:53.752000,0 days 00:37:25.800000,0 days 00:37:48.011000,313,223,277,309,FALSE,MEDIUM,4,TRUE,1,0 days 00:36:36.356000,Renault,HUL,1,TRUE,16:36.4,34.1,18.9,941,FALSE,51.3,129,0.7,2
849,0 days 00:38:59.291000,27,0 days 00:01:11.280000,5,,,0 days 00:00:17.642000,0 days 00:00:31.741000,0 days 00:00:21.897000,0 days 00:38:05.653000,0 days 00:38:37.394000,0 days 00:38:59.291000,322,227,270,298,FALSE,MEDIUM,5,TRUE,1,0 days 00:37:48.011000,Renault,HUL,1,TRUE,17:48.0,34.2,19,940.9,FALSE,51.2,19,1.2,2
850,0 days 00:40:10.647000,27,0 days 00:01:11.356000,6,,,0 days 00:00:17.918000,0 days 00:00:31.597000,0 days 00:00:21.841000,0 days 00:39:17.209000,0 days 00:39:48.806000,0 days 00:40:10.647000,289,226,269,289,FALSE,MEDIUM,6,TRUE,1,0 days 00:38:59.291000,Renault,HUL,1,TRUE,18:59.3,34.6,18.8,941,FALSE,51.4,10,0.7,2
851,0 days 00:41:21.945000,27,0 days 00:01:11.298000,7,,,0 days 00:00:17.956000,0 days 00:00:31.542000,0 days 00:00:21.800000,0 days 00:40:28.603000,0 days 00:41:00.145000,0 days 00:41:21.945000,291,229,269,289,FALSE,MEDIUM,7,TRUE,1,0 days 00:40:10.647000,Renault,HUL,1,TRUE,20:10.7,34.7,18.1,940.9,FALSE,51.3,25,0.9,2
852,0 days 00:42:32.693000,27,0 days 00:01:10.748000,8,,,0 days 00:00:17.845000,0 days 00:00:31.182000,0 days 00:00:21.721000,0 days 00:41:39.790000,0 days 00:42:10.972000,0 days 00:42:32.693000,289,228,270,290,FALSE,MEDIUM,8,TRUE,1,0 days 00:41:21.945000,Renault,HUL,1,TRUE,21:22.0,34.6,18.7,941,FALSE,51.1,274,1.2,2
853,0 days 00:43:43.536000,27,0 days 00:01:10.843000,9,,,0 days 00:00:17.867000,0 days 00:00:31.300000,0 days 00:00:21.676000,0 days 00:42:50.560000,0 days 00:43:21.860000,0 days 00:43:43.536000,292,227,271,289,FALSE,MEDIUM,9,TRUE,1,0 days 00:42:32.693000,Renault,HUL,1,TRUE,22:32.7,34.6,18.5,940.9,FALSE,51.1,56,1.2,2
854,0 days 00:44:54.403000,27,0 days 00:01:10.867000,10,,,0 days 00:00:17.758000,0 days 00:00:31.336000,0 days 00:00:21.773000,0 days 00:44:01.294000,0 days 00:44:32.630000,0 days 00:44:54.403000,289,227,269,289,FALSE,MEDIUM,10,TRUE,1,0 days 00:43:43.536000,Renault,HUL,1,TRUE,23:43.6,34.9,18.1,940.9,FALSE,51.1,81,1.2,2
855,0 days 00:46:05.242000,27,0 days 00:01:10.839000,11,,,0 days 00:00:17.820000,0 days 00:00:31.271000,0 days 00:00:21.748000,0 days 00:45:12.223000,0 days 00:45:43.494000,0 days 00:46:05.242000,,228,269,289,FALSE,MEDIUM,11,TRUE,1,0 days 00:44:54.403000,Renault,HUL,1,TRUE,24:54.4,35.1,17.8,940.9,FALSE,51.1,74,2.2,2
856,0 days 00:47:16.060000,27,0 days 00:01:10.818000,12,,,0 days 00:00:17.753000,0 days 00:00:31.311000,0 days 00:00:21.754000,0 days 00:46:22.995000,0 days 00:46:54.306000,0 days 00:47:16.060000,,228,270,289,FALSE,MEDIUM,12,TRUE,1,0 days 00:46:05.242000,Renault,HUL,1,TRUE,26:05.3,35,18.4,941.1,FALSE,51,84,1.4,2
857,0 days 00:48:26.973000,27,0 days 00:01:10.913000,13,,,0 days 00:00:17.683000,0 days 00:00:31.343000,0 days 00:00:21.887000,0 days 00:47:33.743000,0 days 00:48:05.086000,0 days 00:48:26.973000,,228,268,289,FALSE,MEDIUM,13,TRUE,1,0 days 00:47:16.060000,Renault,HUL,1,TRUE,27:16.1,35.1,17.8,940.9,FALSE,50.8,6,0.7,2
858,0 days 00:49:38.059000,27,0 days 00:01:11.086000,14,,,0 days 00:00:17.871000,0 days 00:00:31.426000,0 days 00:00:21.789000,0 days 00:48:44.844000,0 days 00:49:16.270000,0 days 00:49:38.059000,288,226,270,287,FALSE,MEDIUM,14,TRUE,1,0 days 00:48:26.973000,Renault,HUL,1,TRUE,28:27.0,35.3,17.9,940.9,FALSE,50.8,319,0.7,2
859,0 days 00:50:48.588000,27,0 days 00:01:10.529000,15,,,0 days 00:00:17.695000,0 days 00:00:31.142000,0 days 00:00:21.692000,0 days 00:49:55.754000,0 days 00:50:26.896000,0 days 00:50:48.588000,,228,271,290,FALSE,MEDIUM,15,TRUE,1,0 days 00:49:38.059000,Renault,HUL,1,TRUE,29:38.1,35.2,17.3,940.9,FALSE,50.8,300,1,2
860,0 days 00:51:59.392000,27,0 days 00:01:10.804000,16,,,0 days 00:00:17.735000,0 days 00:00:31.316000,0 days 00:00:21.753000,0 days 00:51:06.323000,0 days 00:51:37.639000,0 days 00:51:59.392000,289,226,270,289,FALSE,MEDIUM,16,TRUE,1,0 days 00:50:48.588000,Renault,HUL,1,TRUE,30:48.6,34.8,16.9,940.9,FALSE,50.7,97,1.7,2
861,0 days 00:53:09.967000,27,0 days 00:01:10.575000,17,,,0 days 00:00:17.793000,0 days 00:00:31.183000,0 days 00:00:21.599000,0 days 00:52:17.185000,0 days 00:52:48.368000,0 days 00:53:09.967000,291,226,269,287,FALSE,MEDIUM,17,TRUE,1,0 days 00:51:59.392000,Renault,HUL,1,TRUE,31:59.4,34.5,17.8,940.9,FALSE,50.7,77,1.5,2
862,0 days 00:54:20.565000,27,0 days 00:01:10.598000,18,,,0 days 00:00:17.650000,0 days 00:00:31.278000,0 days 00:00:21.670000,0 days 00:53:27.617000,0 days 00:53:58.895000,0 days 00:54:20.565000,,226,270,289,FALSE,MEDIUM,18,TRUE,1,0 days 00:53:09.967000,Renault,HUL,1,TRUE,33:10.0,34.7,18.1,940.9,FALSE,50.7,67,1.6,2
863,0 days 00:55:31.303000,27,0 days 00:01:10.738000,19,,,0 days 00:00:17.824000,0 days 00:00:31.257000,0 days 00:00:21.657000,0 days 00:54:38.389000,0 days 00:55:09.646000,0 days 00:55:31.303000,292,228,270,289,FALSE,MEDIUM,19,TRUE,1,0 days 00:54:20.565000,Renault,HUL,1,TRUE,34:20.6,34.8,17.5,940.8,FALSE,50.8,359,1.2,2
864,0 days 00:56:41.739000,27,0 days 00:01:10.436000,20,,,0 days 00:00:17.670000,0 days 00:00:31.096000,0 days 00:00:21.670000,0 days 00:55:48.973000,0 days 00:56:20.069000,0 days 00:56:41.739000,,227,270,289,FALSE,MEDIUM,20,TRUE,1,0 days 00:55:31.303000,Renault,HUL,1,TRUE,35:31.3,35,17.1,940.8,FALSE,50.7,70,0.9,2
