,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
558,0 days 01:35:59.303000,4,0 days 00:01:30.424000,39,,,0 days 00:00:28.795000,0 days 00:00:36.729000,0 days 00:00:24.900000,0 days 01:34:57.674000,0 days 01:35:34.403000,0 days 01:35:59.303000,,264,250,296,FALSE,HARD,4,TRUE,3,0 days 01:34:28.879000,McLaren,NOR,1,TRUE,14:29.1,19,60.4,1006.2,FALSE,28.7,28,3.8,7
559,0 days 01:37:29.713000,4,0 days 00:01:30.410000,40,,,0 days 00:00:28.813000,0 days 00:00:36.671000,0 days 00:00:24.926000,0 days 01:36:28.116000,0 days 01:37:04.787000,0 days 01:37:29.713000,,266,250,296,FALSE,HARD,5,TRUE,3,0 days 01:35:59.303000,McLaren,NOR,1,TRUE,15:59.6,19,60.7,1006.2,FALSE,28.5,44,3.5,7
560,0 days 01:39:00.496000,4,0 days 00:01:30.783000,41,,,0 days 00:00:28.994000,0 days 00:00:36.822000,0 days 00:00:24.967000,0 days 01:37:58.707000,0 days 01:38:35.529000,0 days 01:39:00.496000,281,266,250,292,FALSE,HARD,6,TRUE,3,0 days 01:37:29.713000,McLaren,NOR,1,TRUE,17:30.0,19.1,60.7,1006.3,FALSE,28.2,48,2.6,7
561,0 days 01:40:30.920000,4,0 days 00:01:30.424000,42,,,0 days 00:00:28.801000,0 days 00:00:36.819000,0 days 00:00:24.804000,0 days 01:39:29.297000,0 days 01:40:06.116000,0 days 01:40:30.920000,284,266,250,304,FALSE,HARD,7,TRUE,3,0 days 01:39:00.496000,McLaren,NOR,1,TRUE,19:00.8,19,61.5,1006.2,FALSE,28.2,44,3.8,7
562,0 days 01:42:01.411000,4,0 days 00:01:30.491000,43,,,0 days 00:00:28.784000,0 days 00:00:36.834000,0 days 00:00:24.873000,0 days 01:40:59.704000,0 days 01:41:36.538000,0 days 01:42:01.411000,282,266,250,296,FALSE,HARD,8,TRUE,3,0 days 01:40:30.920000,McLaren,NOR,1,TRUE,20:31.2,18.8,61.9,1006.2,FALSE,27.7,43,3.4,7
563,0 days 01:43:31.674000,4,0 days 00:01:30.263000,44,,,0 days 00:00:28.898000,0 days 00:00:36.569000,0 days 00:00:24.796000,0 days 01:42:30.309000,0 days 01:43:06.878000,0 days 01:43:31.674000,,266,251,298,FALSE,HARD,9,TRUE,3,0 days 01:42:01.411000,McLaren,NOR,1,TRUE,22:01.7,18.7,62.3,1006.2,FALSE,27.7,52,3.5,7
564,0 days 01:45:01.606000,4,0 days 00:01:29.932000,45,,,0 days 00:00:28.786000,0 days 00:00:36.447000,0 days 00:00:24.699000,0 days 01:44:00.460000,0 days 01:44:36.907000,0 days 01:45:01.606000,,267,250,300,FALSE,HARD,10,TRUE,3,0 days 01:43:31.674000,McLaren,NOR,1,TRUE,23:31.9,18.8,62.5,1006.3,FALSE,27.7,22,2.8,7
565,0 days 01:46:31.843000,4,0 days 00:01:30.237000,46,,,0 days 00:00:28.841000,0 days 00:00:36.540000,0 days 00:00:24.856000,0 days 01:45:30.447000,0 days 01:46:06.987000,0 days 01:46:31.843000,281,267,251,296,FALSE,HARD,11,TRUE,3,0 days 01:45:01.606000,McLaren,NOR,1,TRUE,25:01.9,18.8,62.7,1006.3,FALSE,27.7,42,2.3,7
566,0 days 01:48:01.697000,4,0 days 00:01:29.854000,47,,,0 days 00:00:28.686000,0 days 00:00:36.434000,0 days 00:00:24.734000,0 days 01:47:00.529000,0 days 01:47:36.963000,0 days 01:48:01.697000,282,268,250,296,FALSE,HARD,12,TRUE,3,0 days 01:46:31.843000,McLaren,NOR,1,TRUE,26:32.1,18.6,63.8,1006.3,FALSE,27.5,46,2.3,7
567,0 days 01:49:31.437000,4,0 days 00:01:29.740000,48,,,0 days 00:00:28.818000,0 days 00:00:36.288000,0 days 00:00:24.634000,0 days 01:48:30.515000,0 days 01:49:06.803000,0 days 01:49:31.437000,,267,251,297,FALSE,HARD,13,TRUE,3,0 days 01:48:01.697000,McLaren,NOR,1,TRUE,28:02.0,18.6,63.8,1006.4,FALSE,27.5,356,2.5,7
568,0 days 01:51:01.211000,4,0 days 00:01:29.774000,49,,,0 days 00:00:28.613000,0 days 00:00:36.421000,0 days 00:00:24.740000,0 days 01:50:00.050000,0 days 01:50:36.471000,0 days 01:51:01.211000,,266,251,298,FALSE,HARD,14,TRUE,3,0 days 01:49:31.437000,McLaren,NOR,1,TRUE,29:31.7,18.7,62.7,1006.4,FALSE,27.5,35,2.5,7
569,0 days 01:52:30.847000,4,0 days 00:01:29.636000,50,,,0 days 00:00:28.640000,0 days 00:00:36.224000,0 days 00:00:24.772000,0 days 01:51:29.851000,0 days 01:52:06.075000,0 days 01:52:30.847000,284,270,252,302,TRUE,HARD,15,TRUE,3,0 days 01:51:01.211000,McLaren,NOR,1,TRUE,31:01.5,18.7,62.3,1006.4,FALSE,27.6,8,2.8,7
570,0 days 01:54:01.010000,4,0 days 00:01:30.163000,51,,,0 days 00:00:28.356000,0 days 00:00:36.657000,0 days 00:00:25.150000,0 days 01:52:59.203000,0 days 01:53:35.860000,0 days 01:54:01.010000,309,271,254,334,FALSE,HARD,16,TRUE,3,0 days 01:52:30.847000,McLaren,NOR,1,TRUE,32:31.1,18.9,62.1,1006.4,FALSE,27.8,12,2.6,7
571,0 days 01:55:31.622000,4,0 days 00:01:30.612000,52,,,0 days 00:00:28.708000,0 days 00:00:37.406000,0 days 00:00:24.498000,0 days 01:54:29.718000,0 days 01:55:07.124000,0 days 01:55:31.622000,313,269,250,326,FALSE,HARD,17,TRUE,3,0 days 01:54:01.010000,McLaren,NOR,1,TRUE,34:01.3,19,61.4,1006.4,FALSE,27.9,22,1.1,7
572,0 days 00:34:49.449000,23,,1,0 days 00:00:04.751000,,,0 days 00:00:40.012000,0 days 00:00:25.846000,,0 days 00:34:23.618000,0 days 00:34:49.561000,311,253,247,314,FALSE,SOFT,6,FALSE,1,0 days 00:33:08.644000,Toro Rosso,ALB,1,FALSE,13:08.9,18.9,64.6,1006.4,FALSE,32.5,31,2.6,7
573,0 days 00:36:23.527000,23,0 days 00:01:34.078000,2,,,0 days 00:00:29.607000,0 days 00:00:38.670000,0 days 00:00:25.801000,0 days 00:35:19.056000,0 days 00:35:57.726000,0 days 00:36:23.527000,292,254,247,300,FALSE,SOFT,7,FALSE,1,0 days 00:34:49.449000,Toro Rosso,ALB,1,TRUE,14:49.7,19,64.1,1006.4,FALSE,32.1,279,1.4,7
574,0 days 00:37:56.173000,23,0 days 00:01:32.646000,3,,,0 days 00:00:29.022000,0 days 00:00:38.091000,0 days 00:00:25.533000,0 days 00:36:52.549000,0 days 00:37:30.640000,0 days 00:37:56.173000,312,259,247,322,FALSE,SOFT,8,FALSE,1,0 days 00:36:23.527000,Toro Rosso,ALB,1,TRUE,16:23.8,19.1,63,1006.3,FALSE,31.8,47,0.4,7
575,0 days 00:39:28.939000,23,0 days 00:01:32.766000,4,,,0 days 00:00:29.161000,0 days 00:00:38.097000,0 days 00:00:25.508000,0 days 00:38:25.334000,0 days 00:39:03.431000,0 days 00:39:28.939000,313,257,243,324,FALSE,SOFT,9,FALSE,1,0 days 00:37:56.173000,Toro Rosso,ALB,1,TRUE,17:56.4,19,62.3,1006.3,FALSE,31.7,73,0.9,7
576,0 days 00:41:01.640000,23,0 days 00:01:32.701000,5,,,0 days 00:00:29.177000,0 days 00:00:37.982000,0 days 00:00:25.542000,0 days 00:39:58.116000,0 days 00:40:36.098000,0 days 00:41:01.640000,310,259,244,325,FALSE,SOFT,10,FALSE,1,0 days 00:39:28.939000,Toro Rosso,ALB,1,TRUE,19:29.2,19,60.4,1006.3,FALSE,31.5,31,3.1,7
577,0 days 00:42:34.533000,23,0 days 00:01:32.893000,6,,,0 days 00:00:29.260000,0 days 00:00:37.951000,0 days 00:00:25.682000,0 days 00:41:30.900000,0 days 00:42:08.851000,0 days 00:42:34.533000,311,255,244,326,FALSE,SOFT,11,FALSE,1,0 days 00:41:01.640000,Toro Rosso,ALB,1,TRUE,21:01.9,19,59.7,1006.3,FALSE,31.3,48,1.9,7
578,0 days 00:44:07.688000,23,0 days 00:01:33.155000,7,,,0 days 00:00:29.349000,0 days 00:00:38.119000,0 days 00:00:25.687000,0 days 00:43:03.882000,0 days 00:43:42.001000,0 days 00:44:07.688000,305,256,243,318,FALSE,SOFT,12,FALSE,1,0 days 00:42:34.533000,Toro Rosso,ALB,1,TRUE,22:34.8,18.8,61.1,1006.3,FALSE,30.9,30,1.9,7
579,0 days 00:45:40.831000,23,0 days 00:01:33.143000,8,,,0 days 00:00:29.086000,0 days 00:00:38.031000,0 days 00:00:26.026000,0 days 00:44:36.774000,0 days 00:45:14.805000,0 days 00:45:40.831000,306,255,242,329,FALSE,SOFT,13,FALSE,1,0 days 00:44:07.688000,Toro Rosso,ALB,1,TRUE,24:08.0,18.7,61.6,1006.2,FALSE,31.1,51,2.6,7
580,0 days 00:47:13.583000,23,0 days 00:01:32.752000,9,,,0 days 00:00:29.134000,0 days 00:00:38.032000,0 days 00:00:25.586000,0 days 00:46:09.965000,0 days 00:46:47.997000,0 days 00:47:13.583000,304,257,245,317,FALSE,SOFT,14,FALSE,1,0 days 00:45:40.831000,Toro Rosso,ALB,1,TRUE,25:41.1,18.7,61.1,1006.3,FALSE,31.3,24,1.7,7
581,0 days 00:48:46.159000,23,0 days 00:01:32.576000,10,,,0 days 00:00:28.920000,0 days 00:00:37.861000,0 days 00:00:25.795000,0 days 00:47:42.503000,0 days 00:48:20.364000,0 days 00:48:46.159000,306,258,245,333,FALSE,SOFT,15,FALSE,1,0 days 00:47:13.583000,Toro Rosso,ALB,1,TRUE,27:13.8,18.6,60.5,1006.4,FALSE,31.3,23,1.5,7
582,0 days 00:50:18.884000,23,0 days 00:01:32.725000,11,,,0 days 00:00:29.095000,0 days 00:00:37.977000,0 days 00:00:25.653000,0 days 00:49:15.254000,0 days 00:49:53.231000,0 days 00:50:18.884000,,256,243,318,FALSE,SOFT,16,FALSE,1,0 days 00:48:46.159000,Toro Rosso,ALB,1,TRUE,28:46.4,18.8,59.4,1006.3,FALSE,30.9,45,1.1,7
583,0 days 00:51:51.541000,23,0 days 00:01:32.657000,12,,,0 days 00:00:29.265000,0 days 00:00:37.985000,0 days 00:00:25.407000,0 days 00:50:48.149000,0 days 00:51:26.134000,0 days 00:51:51.541000,304,257,244,330,FALSE,SOFT,17,FALSE,1,0 days 00:50:18.884000,Toro Rosso,ALB,1,TRUE,30:19.2,19,59,1006.3,FALSE,31.2,45,1.5,7
584,0 days 00:53:24.544000,23,0 days 00:01:33.003000,13,,0 days 00:53:18.701000,0 days 00:00:29.633000,0 days 00:00:37.932000,0 days 00:00:25.438000,0 days 00:52:21.174000,0 days 00:52:59.106000,0 days 00:53:24.544000,280,254,,290,FALSE,SOFT,18,FALSE,1,0 days 00:51:51.541000,Toro Rosso,ALB,1,FALSE,31:51.8,18.6,59.9,1006.3,FALSE,31.8,36,2,7
585,0 days 00:55:17.479000,23,0 days 00:01:52.935000,14,0 days 00:53:47.686000,,0 days 00:00:50.002000,0 days 00:00:37.599000,0 days 00:00:25.334000,0 days 00:54:14.546000,0 days 00:54:52.145000,0 days 00:55:17.479000,280,255,245,295,FALSE,MEDIUM,1,TRUE,2,0 days 00:53:24.544000,Toro Rosso,ALB,1,FALSE,33:24.8,18.9,59.9,1006.3,FALSE,33.1,30,0.5,7
586,0 days 00:56:49.523000,23,0 days 00:01:32.044000,15,,,0 days 00:00:29.245000,0 days 00:00:37.711000,0 days 00:00:25.088000,0 days 00:55:46.724000,0 days 00:56:24.435000,0 days 00:56:49.523000,284,257,244,313,FALSE,MEDIUM,2,TRUE,2,0 days 00:55:17.479000,Toro Rosso,ALB,1,TRUE,35:17.7,19.3,59.1,1006.2,FALSE,33.9,57,2,7
587,0 days 00:58:21.242000,23,0 days 00:01:31.719000,16,,,0 days 00:00:29.286000,0 days 00:00:37.183000,0 days 00:00:25.250000,0 days 00:57:18.809000,0 days 00:57:55.992000,0 days 00:58:21.242000,281,256,247,295,FALSE,MEDIUM,3,TRUE,2,0 days 00:56:49.523000,Toro Rosso,ALB,1,TRUE,36:49.8,19.4,58.6,1006.3,FALSE,33.9,23,1.8,7
588,0 days 00:59:53.019000,23,0 days 00:01:31.777000,17,,,0 days 00:00:29.250000,0 days 00:00:37.159000,0 days 00:00:25.368000,0 days 00:58:50.492000,0 days 00:59:27.651000,0 days 00:59:53.019000,284,254,245,297,FALSE,MEDIUM,4,TRUE,2,0 days 00:58:21.242000,Toro Rosso,ALB,1,TRUE,38:21.5,19.3,59.2,1006.4,FALSE,34.2,315,2,7
589,0 days 01:01:25.029000,23,0 days 00:01:32.010000,18,,,0 days 00:00:29.135000,0 days 00:00:37.383000,0 days 00:00:25.492000,0 days 01:00:22.154000,0 days 01:00:59.537000,0 days 01:01:25.029000,289,253,245,293,FALSE,MEDIUM,5,TRUE,2,0 days 00:59:53.019000,Toro Rosso,ALB,1,TRUE,39:53.3,19.2,59.2,1006.3,FALSE,33.9,46,2.4,7
590,0 days 01:02:57.188000,23,0 days 00:01:32.159000,19,,,0 days 00:00:29.272000,0 days 00:00:37.348000,0 days 00:00:25.539000,0 days 01:01:54.301000,0 days 01:02:31.649000,0 days 01:02:57.188000,286,253,245,294,FALSE,MEDIUM,6,TRUE,2,0 days 01:01:25.029000,Toro Rosso,ALB,2,TRUE,41:25.3,19.2,60,1006.3,FALSE,33.4,24,1.1,7
591,0 days 01:05:02.294000,23,0 days 00:02:05.106000,20,,,0 days 00:00:36.939000,0 days 00:00:52.152000,0 days 00:00:36.015000,0 days 01:03:34.127000,0 days 01:04:26.279000,0 days 01:05:02.294000,244,177,211,124,FALSE,MEDIUM,7,TRUE,2,0 days 01:02:57.188000,Toro Rosso,ALB,24,FALSE,42:57.5,19.6,58.7,1006.2,FALSE,33.4,166,0.8,7
592,0 days 01:07:12.018000,23,0 days 00:02:09.724000,21,,,0 days 00:00:39.854000,0 days 00:00:54.941000,0 days 00:00:34.929000,0 days 01:05:42.148000,0 days 01:06:37.089000,0 days 01:07:12.018000,100,121,196,272,FALSE,MEDIUM,8,TRUE,2,0 days 01:05:02.294000,Toro Rosso,ALB,4,FALSE,45:02.6,20,57.9,1006.2,FALSE,35,296,1.2,7
593,0 days 01:08:59.869000,23,0 days 00:01:47.851000,22,,,0 days 00:00:31.333000,0 days 00:00:40.359000,0 days 00:00:36.159000,0 days 01:07:43.351000,0 days 01:08:23.710000,0 days 01:08:59.869000,273,147,191,276,FALSE,MEDIUM,9,TRUE,2,0 days 01:07:12.018000,Toro Rosso,ALB,4,FALSE,47:12.3,20,58.3,1006.1,FALSE,35.2,70,0.7,7
594,0 days 01:11:15.336000,23,0 days 00:02:15.467000,23,,,0 days 00:00:45.590000,0 days 00:00:55.094000,0 days 00:00:34.783000,0 days 01:09:45.459000,0 days 01:10:40.553000,0 days 01:11:15.336000,254,190,250,117,FALSE,MEDIUM,10,TRUE,2,0 days 01:08:59.869000,Toro Rosso,ALB,4,FALSE,49:00.1,20,58.2,1006.2,FALSE,34,33,1.6,7
595,0 days 01:12:50.048000,23,0 days 00:01:34.712000,24,,,0 days 00:00:30.623000,0 days 00:00:38.427000,0 days 00:00:25.662000,0 days 01:11:45.959000,0 days 01:12:24.386000,0 days 01:12:50.048000,307,258,246,314,FALSE,MEDIUM,11,TRUE,2,0 days 01:11:15.336000,Toro Rosso,ALB,1,FALSE,51:15.6,20.1,58.2,1006.1,FALSE,33.6,45,1.8,7
596,0 days 01:14:23.816000,23,0 days 00:01:33.768000,25,,,0 days 00:00:29.414000,0 days 00:00:38.808000,0 days 00:00:25.546000,0 days 01:13:19.462000,0 days 01:13:58.270000,0 days 01:14:23.816000,303,255,249,314,FALSE,MEDIUM,12,TRUE,2,0 days 01:12:50.048000,Toro Rosso,ALB,1,TRUE,52:50.3,20.1,58.4,1006.1,FALSE,33.3,51,1.2,7
597,0 days 01:15:55.722000,23,0 days 00:01:31.906000,26,,,0 days 00:00:28.833000,0 days 00:00:37.743000,0 days 00:00:25.330000,0 days 01:14:52.649000,0 days 01:15:30.392000,0 days 01:15:55.722000,319,260,247,329,FALSE,MEDIUM,13,TRUE,2,0 days 01:14:23.816000,Toro Rosso,ALB,2,TRUE,54:24.1,20.2,58.2,1006.2,FALSE,34.2,42,1.4,7
598,0 days 01:17:27.487000,23,0 days 00:01:31.765000,27,,,0 days 00:00:28.886000,0 days 00:00:37.665000,0 days 00:00:25.214000,0 days 01:16:24.608000,0 days 01:17:02.273000,0 days 01:17:27.487000,315,260,247,328,FALSE,MEDIUM,14,TRUE,2,0 days 01:15:55.722000,Toro Rosso,ALB,2,TRUE,55:56.0,19.9,58.4,1006.2,FALSE,32.9,38,2.5,7
599,0 days 01:18:58.934000,23,0 days 00:01:31.447000,28,,,0 days 00:00:28.896000,0 days 00:00:37.348000,0 days 00:00:25.203000,0 days 01:17:56.383000,0 days 01:18:33.731000,0 days 01:18:58.934000,298,258,247,324,FALSE,MEDIUM,15,TRUE,2,0 days 01:17:27.487000,Toro Rosso,ALB,1,TRUE,57:27.8,19.6,59.1,1006.1,FALSE,31.4,27,2.4,7
600,0 days 01:20:30.718000,23,0 days 00:01:31.784000,29,,,0 days 00:00:28.910000,0 days 00:00:37.466000,0 days 00:00:25.408000,0 days 01:19:27.844000,0 days 01:20:05.310000,0 days 01:20:30.718000,297,256,248,302,FALSE,MEDIUM,16,TRUE,2,0 days 01:18:58.934000,Toro Rosso,ALB,1,TRUE,58:59.2,19.6,59,1006.1,FALSE,31.4,39,3.3,7
601,0 days 01:22:02.463000,23,0 days 00:01:31.745000,30,,,0 days 00:00:29.051000,0 days 00:00:37.226000,0 days 00:00:25.468000,0 days 01:20:59.769000,0 days 01:21:36.995000,0 days 01:22:02.463000,291,257,247,301,FALSE,MEDIUM,17,TRUE,2,0 days 01:20:30.718000,Toro Rosso,ALB,1,TRUE,00:31.0,19.5,58.9,1006.2,FALSE,30.8,33,2.3,7
602,0 days 01:23:34.150000,23,0 days 00:01:31.687000,31,,,0 days 00:00:29.041000,0 days 00:00:37.450000,0 days 00:00:25.196000,0 days 01:22:31.504000,0 days 01:23:08.954000,0 days 01:23:34.150000,288,257,248,303,FALSE,MEDIUM,18,TRUE,2,0 days 01:22:02.463000,Toro Rosso,ALB,1,TRUE,02:02.7,19.5,59.3,1006.1,FALSE,30.7,32,2,7
603,0 days 01:25:05.782000,23,0 days 00:01:31.632000,32,,,0 days 00:00:28.932000,0 days 00:00:37.364000,0 days 00:00:25.336000,0 days 01:24:03.082000,0 days 01:24:40.446000,0 days 01:25:05.782000,290,257,247,300,FALSE,MEDIUM,19,TRUE,2,0 days 01:23:34.150000,Toro Rosso,ALB,1,TRUE,03:34.4,19.5,58.8,1006.2,FALSE,30.5,42,1.7,7
604,0 days 01:26:37.311000,23,0 days 00:01:31.529000,33,,,0 days 00:00:28.970000,0 days 00:00:37.271000,0 days 00:00:25.288000,0 days 01:25:34.752000,0 days 01:26:12.023000,0 days 01:26:37.311000,289,258,247,301,FALSE,MEDIUM,20,TRUE,2,0 days 01:25:05.782000,Toro Rosso,ALB,1,TRUE,05:06.0,19.5,58.2,1006.1,FALSE,30.4,38,2.2,7
605,0 days 01:28:08.382000,23,0 days 00:01:31.071000,34,,,0 days 00:00:28.850000,0 days 00:00:37.091000,0 days 00:00:25.130000,0 days 01:27:06.161000,0 days 01:27:43.252000,0 days 01:28:08.382000,,259,249,301,FALSE,MEDIUM,21,TRUE,2,0 days 01:26:37.311000,Toro Rosso,ALB,1,TRUE,06:37.6,19.6,57.2,1006.3,FALSE,30.2,348,2.7,7
606,0 days 01:29:39.564000,23,0 days 00:01:31.182000,35,,,0 days 00:00:28.837000,0 days 00:00:37.063000,0 days 00:00:25.282000,0 days 01:28:37.219000,0 days 01:29:14.282000,0 days 01:29:39.564000,288,257,249,302,FALSE,MEDIUM,22,TRUE,2,0 days 01:28:08.382000,Toro Rosso,ALB,1,TRUE,08:08.6,19.5,57.8,1006.2,FALSE,29.8,24,1.6,7
607,0 days 01:31:10.537000,23,0 days 00:01:30.973000,36,,,0 days 00:00:28.800000,0 days 00:00:37.064000,0 days 00:00:25.109000,0 days 01:30:08.364000,0 days 01:30:45.428000,0 days 01:31:10.537000,286,258,249,307,FALSE,MEDIUM,23,TRUE,2,0 days 01:29:39.564000,Toro Rosso,ALB,1,TRUE,09:39.8,19.7,57.8,1006.2,FALSE,29.6,255,1.2,7
608,0 days 01:32:41.875000,23,0 days 00:01:31.338000,37,,,0 days 00:00:28.862000,0 days 00:00:37.202000,0 days 00:00:25.274000,0 days 01:31:39.399000,0 days 01:32:16.601000,0 days 01:32:41.875000,283,257,247,304,FALSE,MEDIUM,24,TRUE,2,0 days 01:31:10.537000,Toro Rosso,ALB,2,TRUE,11:10.8,19.8,57.2,1006.3,FALSE,29.6,39,1.6,7
609,0 days 01:34:13.228000,23,0 days 00:01:31.353000,38,,,0 days 00:00:28.951000,0 days 00:00:37.151000,0 days 00:00:25.251000,0 days 01:33:10.826000,0 days 01:33:47.977000,0 days 01:34:13.228000,285,258,248,304,FALSE,MEDIUM,25,TRUE,2,0 days 01:32:41.875000,Toro Rosso,ALB,1,TRUE,12:42.1,19.4,58.6,1006.3,FALSE,29.1,32,2.4,7
610,0 days 01:35:44.545000,23,0 days 00:01:31.317000,39,,,0 days 00:00:28.906000,0 days 00:00:37.109000,0 days 00:00:25.302000,0 days 01:34:42.134000,0 days 01:35:19.243000,0 days 01:35:44.545000,284,258,247,295,FALSE,MEDIUM,26,TRUE,2,0 days 01:34:13.228000,Toro Rosso,ALB,1,TRUE,14:13.5,19.2,59.8,1006.3,FALSE,29,40,3.5,7
611,0 days 01:37:15.809000,23,0 days 00:01:31.264000,40,,,0 days 00:00:28.832000,0 days 00:00:37.158000,0 days 00:00:25.274000,0 days 01:36:13.377000,0 days 01:36:50.535000,0 days 01:37:15.809000,285,258,248,296,FALSE,MEDIUM,27,TRUE,2,0 days 01:35:44.545000,Toro Rosso,ALB,1,TRUE,15:44.8,19,60.7,1006.2,FALSE,28.5,44,3.5,7
612,0 days 01:38:47.249000,23,0 days 00:01:31.440000,41,,,0 days 00:00:28.946000,0 days 00:00:37.084000,0 days 00:00:25.410000,0 days 01:37:44.755000,0 days 01:38:21.839000,0 days 01:38:47.249000,283,258,249,293,FALSE,MEDIUM,28,TRUE,2,0 days 01:37:15.809000,Toro Rosso,ALB,1,TRUE,17:16.1,19,61.3,1006.3,FALSE,28.2,34,2.7,7
613,0 days 01:40:18.584000,23,0 days 00:01:31.335000,42,,,0 days 00:00:28.904000,0 days 00:00:37.083000,0 days 00:00:25.348000,0 days 01:39:16.153000,0 days 01:39:53.236000,0 days 01:40:18.584000,,259,248,302,FALSE,MEDIUM,29,TRUE,2,0 days 01:38:47.249000,Toro Rosso,ALB,1,TRUE,18:47.5,19,61.5,1006.2,FALSE,28.2,44,3.8,7
614,0 days 01:41:50.209000,23,0 days 00:01:31.625000,43,,,0 days 00:00:28.826000,0 days 00:00:37.070000,0 days 00:00:25.729000,0 days 01:40:47.410000,0 days 01:41:24.480000,0 days 01:41:50.209000,281,258,249,306,FALSE,MEDIUM,30,TRUE,2,0 days 01:40:18.584000,Toro Rosso,ALB,1,TRUE,20:18.9,19,61.8,1006.2,FALSE,28.1,51,2.9,7
615,0 days 01:43:21.087000,23,0 days 00:01:30.878000,44,,,0 days 00:00:28.661000,0 days 00:00:37.248000,0 days 00:00:24.969000,0 days 01:42:18.870000,0 days 01:42:56.118000,0 days 01:43:21.087000,305,261,249,318,FALSE,MEDIUM,31,TRUE,2,0 days 01:41:50.209000,Toro Rosso,ALB,1,TRUE,21:50.5,18.7,62.3,1006.2,FALSE,27.7,52,3.5,7
616,0 days 01:44:53.126000,23,0 days 00:01:32.039000,45,,,0 days 00:00:28.813000,0 days 00:00:37.165000,0 days 00:00:26.061000,0 days 01:43:49.900000,0 days 01:44:27.065000,0 days 01:44:53.126000,286,259,248,301,FALSE,MEDIUM,32,TRUE,2,0 days 01:43:21.087000,Toro Rosso,ALB,1,TRUE,23:21.4,18.7,62.7,1006.2,FALSE,27.6,14,2.9,7
617,0 days 01:46:23.998000,23,0 days 00:01:30.872000,46,,,0 days 00:00:28.533000,0 days 00:00:37.322000,0 days 00:00:25.017000,0 days 01:45:21.659000,0 days 01:45:58.981000,0 days 01:46:23.998000,307,261,250,318,TRUE,MEDIUM,33,TRUE,2,0 days 01:44:53.126000,Toro Rosso,ALB,1,TRUE,24:53.4,18.8,62.7,1006.3,FALSE,27.7,42,2.3,7
618,0 days 01:47:55.306000,23,0 days 00:01:31.308000,47,,,0 days 00:00:28.730000,0 days 00:00:37.274000,0 days 00:00:25.304000,0 days 01:46:52.728000,0 days 01:47:30.002000,0 days 01:47:55.306000,287,259,250,296,FALSE,MEDIUM,34,TRUE,2,0 days 01:46:23.998000,Toro Rosso,ALB,1,TRUE,26:24.3,18.7,62.8,1006.3,FALSE,27.6,44,3.4,7
619,0 days 01:49:26.415000,23,0 days 00:01:31.109000,48,,,0 days 00:00:28.827000,0 days 00:00:37.066000,0 days 00:00:25.216000,0 days 01:48:24.133000,0 days 01:49:01.199000,0 days 01:49:26.415000,284,258,250,299,FALSE,MEDIUM,35,TRUE,2,0 days 01:47:55.306000,Toro Rosso,ALB,1,TRUE,27:55.6,18.6,63.8,1006.4,FALSE,27.5,356,2.5,7
620,0 days 01:50:57.555000,23,0 days 00:01:31.140000,49,,,0 days 00:00:28.717000,0 days 00:00:37.115000,0 days 00:00:25.308000,0 days 01:49:55.132000,0 days 01:50:32.247000,0 days 01:50:57.555000,,259,248,296,FALSE,MEDIUM,36,TRUE,2,0 days 01:49:26.415000,Toro Rosso,ALB,1,TRUE,29:26.7,18.7,62.7,1006.4,FALSE,27.5,35,2.5,7
621,0 days 01:52:28.750000,23,0 days 00:01:31.195000,50,,,0 days 00:00:28.795000,0 days 00:00:37.101000,0 days 00:00:25.299000,0 days 01:51:26.350000,0 days 01:52:03.451000,0 days 01:52:28.750000,285,261,249,296,FALSE,MEDIUM,37,TRUE,2,0 days 01:50:57.555000,Toro Rosso,ALB,1,TRUE,30:57.8,18.7,62.3,1006.4,FALSE,27.6,8,2.8,7
622,0 days 01:54:00.695000,23,0 days 00:01:31.945000,51,,,0 days 00:00:28.894000,0 days 00:00:37.239000,0 days 00:00:25.812000,0 days 01:52:57.644000,0 days 01:53:34.883000,0 days 01:54:00.695000,,259,251,305,FALSE,MEDIUM,38,TRUE,2,0 days 01:52:28.750000,Toro Rosso,ALB,1,TRUE,32:29.0,18.9,62.1,1006.4,FALSE,27.8,12,2.6,7
623,0 days 01:55:32.910000,23,0 days 00:01:32.215000,52,,,0 days 00:00:28.619000,0 days 00:00:37.498000,0 days 00:00:26.098000,0 days 01:54:29.314000,0 days 01:55:06.812000,0 days 01:55:32.910000,307,257,249,307,FALSE,MEDIUM,39,TRUE,2,0 days 01:54:00.695000,Toro Rosso,ALB,1,TRUE,34:01.0,19,61.4,1006.4,FALSE,27.9,22,1.1,7
