,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
67,0 days 02:03:17.786000,44,0 days 00:01:17.295000,68,,,0 days 00:00:19.980000,0 days 00:00:36.620000,0 days 00:00:20.695000,0 days 02:02:20.471000,0 days 02:02:57.091000,0 days 02:03:17.786000,189,195,263,284,FALSE,MEDIUM,57,TRUE,2,0 days 02:02:00.491000,Mercedes,HAM,1,TRUE,42:01.0,23.2,52.2,1010.8,TRUE,30.7,72,0.8,16
68,0 days 02:04:35.434000,44,0 days 00:01:17.648000,69,,,0 days 00:00:20.084000,0 days 00:00:36.747000,0 days 00:00:20.817000,0 days 02:03:37.870000,0 days 02:04:14.617000,0 days 02:04:35.434000,188,195,262,285,FALSE,MEDIUM,58,TRUE,2,0 days 02:03:17.786000,Mercedes,HAM,1,TRUE,43:18.2,23,53.2,1010.7,TRUE,30.4,129,0.5,16
69,0 days 02:05:53.312000,44,0 days 00:01:17.878000,70,,,0 days 00:00:20.150000,0 days 00:00:36.960000,0 days 00:00:20.768000,0 days 02:04:55.584000,0 days 02:05:32.544000,0 days 02:05:53.312000,186,193,262,287,FALSE,MEDIUM,59,TRUE,2,0 days 02:04:35.434000,Mercedes,HAM,1,TRUE,44:35.9,23,53.2,1010.7,TRUE,30.4,148,1,16
70,0 days 02:07:10.869000,44,0 days 00:01:17.557000,71,,,0 days 00:00:20.039000,0 days 00:00:36.715000,0 days 00:00:20.803000,0 days 02:06:13.351000,0 days 02:06:50.066000,0 days 02:07:10.869000,194,197,261,281,FALSE,MEDIUM,60,TRUE,2,0 days 02:05:53.312000,Mercedes,HAM,1,TRUE,45:53.8,23,53.4,1010.8,TRUE,30.5,171,1.5,16
71,0 days 02:08:28.399000,44,0 days 00:01:17.530000,72,,,0 days 00:00:20.056000,0 days 00:00:36.790000,0 days 00:00:20.684000,0 days 02:07:30.925000,0 days 02:08:07.715000,0 days 02:08:28.399000,195,197,262,278,FALSE,MEDIUM,61,TRUE,2,0 days 02:07:10.869000,Mercedes,HAM,1,TRUE,47:11.3,23,54.1,1010.7,FALSE,30.6,159,1.1,16
72,0 days 02:09:45.852000,44,0 days 00:01:17.453000,73,,,0 days 00:00:20.020000,0 days 00:00:36.636000,0 days 00:00:20.797000,0 days 02:08:48.419000,0 days 02:09:25.055000,0 days 02:09:45.852000,198,198,262,284,FALSE,MEDIUM,62,TRUE,2,0 days 02:08:28.399000,Mercedes,HAM,1,TRUE,48:28.9,23,53.5,1010.7,FALSE,30.6,115,1.6,16
73,0 days 02:11:03.436000,44,0 days 00:01:17.584000,74,,,0 days 00:00:19.970000,0 days 00:00:36.895000,0 days 00:00:20.719000,0 days 02:10:05.822000,0 days 02:10:42.717000,0 days 02:11:03.436000,196,197,263,287,FALSE,MEDIUM,63,TRUE,2,0 days 02:09:45.852000,Mercedes,HAM,1,TRUE,49:46.3,23,53.7,1010.7,FALSE,30.6,151,2.4,16
74,0 days 02:12:21.175000,44,0 days 00:01:17.739000,75,,,0 days 00:00:20.001000,0 days 00:00:36.988000,0 days 00:00:20.750000,0 days 02:11:23.437000,0 days 02:12:00.425000,0 days 02:12:21.175000,,199,262,281,FALSE,MEDIUM,64,TRUE,2,0 days 02:11:03.436000,Mercedes,HAM,1,TRUE,51:03.9,23,54.1,1010.7,FALSE,30.4,158,0.9,16
75,0 days 02:13:38.624000,44,0 days 00:01:17.449000,76,,,0 days 00:00:19.975000,0 days 00:00:36.605000,0 days 00:00:20.869000,0 days 02:12:41.150000,0 days 02:13:17.755000,0 days 02:13:38.624000,194,193,263,288,FALSE,MEDIUM,65,TRUE,2,0 days 02:12:21.175000,Mercedes,HAM,1,TRUE,52:21.6,23.2,53,1010.7,FALSE,30.5,147,1.7,16
76,0 days 02:14:56.594000,44,0 days 00:01:17.970000,77,,,0 days 00:00:19.927000,0 days 00:00:36.994000,0 days 00:00:21.049000,0 days 02:13:58.551000,0 days 02:14:35.545000,0 days 02:14:56.594000,198,198,269,286,FALSE,MEDIUM,66,TRUE,2,0 days 02:13:38.624000,Mercedes,HAM,1,TRUE,53:39.1,23.2,52.8,1010.6,FALSE,30.8,167,1.4,16
77,0 days 02:16:14.161000,44,0 days 00:01:17.567000,78,,,0 days 00:00:19.893000,0 days 00:00:36.680000,0 days 00:00:20.994000,0 days 02:15:16.487000,0 days 02:15:53.167000,0 days 02:16:14.161000,,199,245,286,FALSE,MEDIUM,67,TRUE,2,0 days 02:14:56.594000,Mercedes,HAM,1,TRUE,54:57.1,23.4,52.5,1010.7,FALSE,30.8,193,1.2,16
78,0 days 00:34:10.882000,5,,1,0 days 00:00:03.490000,,,0 days 00:00:37.229000,0 days 00:00:21.130000,,0 days 00:33:49.783000,0 days 00:34:10.979000,185,187,262,284,FALSE,SOFT,4,FALSE,1,0 days 00:32:45.521000,Ferrari,VET,2,FALSE,12:46.0,22.5,52.4,1011.1,FALSE,34.4,331,0.5,16
79,0 days 00:35:28.713000,5,0 days 00:01:17.831000,2,,,0 days 00:00:20.769000,0 days 00:00:36.280000,0 days 00:00:20.782000,0 days 00:34:31.651000,0 days 00:35:07.931000,0 days 00:35:28.713000,191,190,264,281,FALSE,SOFT,5,FALSE,1,0 days 00:34:10.882000,Ferrari,VET,1,TRUE,14:11.3,22.4,52,1011.1,FALSE,34.4,59,0.9,16
80,0 days 00:36:45.853000,5,0 days 00:01:17.140000,3,,,0 days 00:00:20.500000,0 days 00:00:35.981000,0 days 00:00:20.659000,0 days 00:35:49.213000,0 days 00:36:25.194000,0 days 00:36:45.853000,198,191,264,283,FALSE,SOFT,6,FALSE,1,0 days 00:35:28.713000,Ferrari,VET,1,TRUE,15:29.2,22.2,52.9,1011.1,FALSE,34,186,0.4,16
81,0 days 00:38:02.759000,5,0 days 00:01:16.906000,4,,,0 days 00:00:20.219000,0 days 00:00:36.199000,0 days 00:00:20.488000,0 days 00:37:06.072000,0 days 00:37:42.271000,0 days 00:38:02.759000,196,194,263,284,FALSE,SOFT,7,FALSE,1,0 days 00:36:45.853000,Ferrari,VET,1,TRUE,16:46.3,22.3,53.1,1011.1,FALSE,34.3,268,1.2,16
82,0 days 00:39:19.349000,5,0 days 00:01:16.590000,5,,,0 days 00:00:20.250000,0 days 00:00:35.889000,0 days 00:00:20.451000,0 days 00:38:23.009000,0 days 00:38:58.898000,0 days 00:39:19.349000,194,194,264,283,FALSE,SOFT,8,FALSE,1,0 days 00:38:02.759000,Ferrari,VET,1,TRUE,18:03.2,22.5,53.1,1011,TRUE,34.6,357,1.2,16
83,0 days 00:40:36.200000,5,0 days 00:01:16.851000,6,,,0 days 00:00:20.269000,0 days 00:00:36.054000,0 days 00:00:20.528000,0 days 00:39:39.618000,0 days 00:40:15.672000,0 days 00:40:36.200000,188,194,263,283,FALSE,SOFT,9,FALSE,1,0 days 00:39:19.349000,Ferrari,VET,2,TRUE,19:19.8,22.7,52.6,1011,TRUE,34.6,148,0.6,16
84,0 days 00:41:52.478000,5,0 days 00:01:16.278000,7,,,0 days 00:00:19.998000,0 days 00:00:35.834000,0 days 00:00:20.446000,0 days 00:40:56.198000,0 days 00:41:32.032000,0 days 00:41:52.478000,198,193,263,283,FALSE,SOFT,10,FALSE,1,0 days 00:40:36.200000,Ferrari,VET,1,TRUE,20:36.7,22.9,52.2,1011,TRUE,34.6,0,0.4,16
85,0 days 00:43:09.019000,5,0 days 00:01:16.541000,8,,,0 days 00:00:20.142000,0 days 00:00:35.949000,0 days 00:00:20.450000,0 days 00:42:12.620000,0 days 00:42:48.569000,0 days 00:43:09.019000,196,194,263,281,FALSE,SOFT,11,FALSE,1,0 days 00:41:52.478000,Ferrari,VET,1,TRUE,21:52.9,22.9,51.7,1011.1,TRUE,34.3,195,0.7,16
86,0 days 00:44:25.296000,5,0 days 00:01:16.277000,9,,,0 days 00:00:19.951000,0 days 00:00:35.714000,0 days 00:00:20.612000,0 days 00:43:28.970000,0 days 00:44:04.684000,0 days 00:44:25.296000,204,196,262,282,TRUE,SOFT,12,FALSE,1,0 days 00:43:09.019000,Ferrari,VET,2,TRUE,23:09.5,22.9,51.5,1011.1,TRUE,34.3,0,0.4,16
87,0 days 00:45:41.955000,5,0 days 00:01:16.659000,10,,,0 days 00:00:19.823000,0 days 00:00:35.970000,0 days 00:00:20.866000,0 days 00:44:45.119000,0 days 00:45:21.089000,0 days 00:45:41.955000,206,190,263,283,FALSE,SOFT,13,FALSE,1,0 days 00:44:25.296000,Ferrari,VET,2,TRUE,24:25.8,22.7,52.2,1011,TRUE,33.8,0,0.7,16
88,0 days 00:47:36.329000,5,0 days 00:01:54.374000,11,,0 days 00:47:12.553000,0 days 00:00:20.192000,0 days 00:00:51.184000,0 days 00:00:42.998000,0 days 00:46:02.147000,0 days 00:46:53.331000,0 days 00:47:36.329000,205,154,,137,FALSE,SOFT,14,FALSE,1,0 days 00:45:41.955000,Ferrari,VET,24,FALSE,25:42.4,22.6,52.4,1010.9,TRUE,34,72,0.4,16
89,0 days 00:49:29.097000,5,0 days 00:01:52.768000,12,0 days 00:47:36.982000,,0 days 00:00:28.358000,0 days 00:00:51.637000,0 days 00:00:32.773000,0 days 00:48:04.687000,0 days 00:48:56.324000,0 days 00:49:29.097000,140,134,148,191,FALSE,HARD,1,TRUE,2,0 days 00:47:36.329000,Ferrari,VET,4,FALSE,27:36.8,22.9,51.8,1011,TRUE,34.3,342,0.7,16
90,0 days 00:51:22.188000,5,0 days 00:01:53.091000,13,,,0 days 00:00:31.447000,0 days 00:00:50.611000,0 days 00:00:31.033000,0 days 00:50:00.544000,0 days 00:50:51.155000,0 days 00:51:22.188000,92,117,193,213,FALSE,HARD,2,TRUE,2,0 days 00:49:29.097000,Ferrari,VET,4,FALSE,29:29.6,22.9,51.7,1011,TRUE,34.1,333,0.4,16
91,0 days 00:53:18.227000,5,0 days 00:01:56.039000,14,,,0 days 00:00:30.160000,0 days 00:00:58.166000,0 days 00:00:27.713000,0 days 00:51:52.348000,0 days 00:52:50.514000,0 days 00:53:18.227000,130,80,264,201,FALSE,HARD,3,TRUE,2,0 days 00:51:22.188000,Ferrari,VET,4,FALSE,31:22.6,23,51.4,1010.9,TRUE,34.4,155,0.8,16
92,0 days 00:54:40.148000,5,0 days 00:01:21.921000,15,,,0 days 00:00:22.248000,0 days 00:00:37.989000,0 days 00:00:21.684000,0 days 00:53:40.475000,0 days 00:54:18.464000,0 days 00:54:40.148000,180,183,262,284,FALSE,HARD,4,TRUE,2,0 days 00:53:18.227000,Ferrari,VET,2,FALSE,33:18.7,22.9,52.1,1011,TRUE,34.2,140,1.4,16
93,0 days 00:55:59.610000,5,0 days 00:01:19.462000,16,,,0 days 00:00:21.174000,0 days 00:00:37.051000,0 days 00:00:21.237000,0 days 00:55:01.322000,0 days 00:55:38.373000,0 days 00:55:59.610000,185,185,263,282,FALSE,HARD,5,TRUE,2,0 days 00:54:40.148000,Ferrari,VET,2,TRUE,34:40.6,22.8,51.7,1010.9,TRUE,34.2,0,1.2,16
94,0 days 00:57:18.685000,5,0 days 00:01:19.075000,17,,,0 days 00:00:20.980000,0 days 00:00:36.900000,0 days 00:00:21.195000,0 days 00:56:20.590000,0 days 00:56:57.490000,0 days 00:57:18.685000,191,190,264,283,FALSE,HARD,6,TRUE,2,0 days 00:55:59.610000,Ferrari,VET,1,TRUE,36:00.1,22.7,52,1011,TRUE,34,95,0.4,16
95,0 days 00:58:37.322000,5,0 days 00:01:18.637000,18,,,0 days 00:00:20.824000,0 days 00:00:36.792000,0 days 00:00:21.021000,0 days 00:57:39.509000,0 days 00:58:16.301000,0 days 00:58:37.322000,194,189,272,286,FALSE,HARD,7,TRUE,2,0 days 00:57:18.685000,Ferrari,VET,1,TRUE,37:19.1,22.5,52.6,1010.9,TRUE,33.5,127,0.6,16
96,0 days 00:59:56.029000,5,0 days 00:01:18.707000,19,,,0 days 00:00:20.940000,0 days 00:00:36.757000,0 days 00:00:21.010000,0 days 00:58:58.262000,0 days 00:59:35.019000,0 days 00:59:56.029000,192,189,272,285,FALSE,HARD,8,TRUE,2,0 days 00:58:37.322000,Ferrari,VET,1,TRUE,38:37.8,22.7,52,1010.9,TRUE,33.5,328,1.2,16
97,0 days 01:01:14.417000,5,0 days 00:01:18.388000,20,,,0 days 00:00:20.827000,0 days 00:00:36.645000,0 days 00:00:20.916000,0 days 01:00:16.856000,0 days 01:00:53.501000,0 days 01:01:14.417000,194,189,273,284,FALSE,HARD,9,TRUE,2,0 days 00:59:56.029000,Ferrari,VET,1,TRUE,39:56.5,22.9,51.6,1010.9,TRUE,33.5,165,0.7,16
98,0 days 01:02:33.553000,5,0 days 00:01:19.136000,21,,,0 days 00:00:20.951000,0 days 00:00:37.036000,0 days 00:00:21.149000,0 days 01:01:35.368000,0 days 01:02:12.404000,0 days 01:02:33.553000,185,189,266,284,FALSE,HARD,10,TRUE,2,0 days 01:01:14.417000,Ferrari,VET,1,TRUE,41:14.9,23.3,50.1,1010.9,TRUE,34,329,0.9,16
99,0 days 01:03:52.239000,5,0 days 00:01:18.686000,22,,,0 days 00:00:20.709000,0 days 00:00:36.845000,0 days 00:00:21.132000,0 days 01:02:54.262000,0 days 01:03:31.107000,0 days 01:03:52.239000,193,188,271,284,FALSE,HARD,11,TRUE,2,0 days 01:02:33.553000,Ferrari,VET,1,TRUE,42:34.0,23.4,50.2,1010.8,TRUE,33.8,30,1,16
100,0 days 01:05:10.693000,5,0 days 00:01:18.454000,23,,,0 days 00:00:20.746000,0 days 00:00:36.866000,0 days 00:00:20.842000,0 days 01:04:12.985000,0 days 01:04:49.851000,0 days 01:05:10.693000,194,191,271,285,FALSE,HARD,12,TRUE,2,0 days 01:03:52.239000,Ferrari,VET,1,TRUE,43:52.7,23.6,50,1010.9,TRUE,33.8,129,0.7,16
101,0 days 01:06:29.050000,5,0 days 00:01:18.357000,24,,,0 days 00:00:20.747000,0 days 00:00:36.724000,0 days 00:00:20.886000,0 days 01:05:31.440000,0 days 01:06:08.164000,0 days 01:06:29.050000,190,190,271,285,FALSE,HARD,13,TRUE,2,0 days 01:05:10.693000,Ferrari,VET,1,TRUE,45:11.2,23.5,49.6,1010.9,TRUE,33.9,153,1.8,16
102,0 days 01:07:47.020000,5,0 days 00:01:17.970000,25,,,0 days 00:00:20.526000,0 days 00:00:36.619000,0 days 00:00:20.825000,0 days 01:06:49.576000,0 days 01:07:26.195000,0 days 01:07:47.020000,196,191,273,284,FALSE,HARD,14,TRUE,2,0 days 01:06:29.050000,Ferrari,VET,1,TRUE,46:29.5,23.4,50.5,1010.9,TRUE,33.7,133,1,16
103,0 days 01:09:04.515000,5,0 days 00:01:17.495000,26,,,0 days 00:00:20.531000,0 days 00:00:36.310000,0 days 00:00:20.654000,0 days 01:08:07.551000,0 days 01:08:43.861000,0 days 01:09:04.515000,197,194,273,285,FALSE,HARD,15,TRUE,2,0 days 01:07:47.020000,Ferrari,VET,1,TRUE,47:47.5,23.2,50.8,1010.9,TRUE,33.4,46,0.6,16
104,0 days 01:10:22.342000,5,0 days 00:01:17.827000,27,,,0 days 00:00:20.633000,0 days 00:00:36.329000,0 days 00:00:20.865000,0 days 01:09:25.148000,0 days 01:10:01.477000,0 days 01:10:22.342000,199,192,266,284,FALSE,HARD,16,TRUE,2,0 days 01:09:04.515000,Ferrari,VET,1,TRUE,49:05.0,23.2,52,1010.9,TRUE,33.1,149,1.2,16
105,0 days 01:11:39.965000,5,0 days 00:01:17.623000,28,,,0 days 00:00:20.362000,0 days 00:00:36.541000,0 days 00:00:20.720000,0 days 01:10:42.704000,0 days 01:11:19.245000,0 days 01:11:39.965000,196,189,266,284,FALSE,HARD,17,TRUE,2,0 days 01:10:22.342000,Ferrari,VET,1,TRUE,50:22.8,23,51.9,1010.8,TRUE,32.8,141,1.2,16
106,0 days 01:12:57.351000,5,0 days 00:01:17.386000,29,,,0 days 00:00:20.387000,0 days 00:00:36.238000,0 days 00:00:20.761000,0 days 01:12:00.352000,0 days 01:12:36.590000,0 days 01:12:57.351000,198,192,266,285,FALSE,HARD,18,TRUE,2,0 days 01:11:39.965000,Ferrari,VET,1,TRUE,51:40.4,23,52.2,1010.9,TRUE,32.8,135,0.7,16
107,0 days 01:14:14.769000,5,0 days 00:01:17.418000,30,,,0 days 00:00:20.372000,0 days 00:00:36.240000,0 days 00:00:20.806000,0 days 01:13:17.723000,0 days 01:13:53.963000,0 days 01:14:14.769000,200,191,265,285,FALSE,HARD,19,TRUE,2,0 days 01:12:57.351000,Ferrari,VET,1,TRUE,52:57.8,22.7,52.5,1010.8,TRUE,32.7,153,1.5,16
108,0 days 01:15:32.042000,5,0 days 00:01:17.273000,31,,,0 days 00:00:20.390000,0 days 00:00:36.134000,0 days 00:00:20.749000,0 days 01:14:35.159000,0 days 01:15:11.293000,0 days 01:15:32.042000,,193,265,285,FALSE,HARD,20,TRUE,2,0 days 01:14:14.769000,Ferrari,VET,1,TRUE,54:15.2,22.6,52,1010.9,TRUE,33,25,0.8,16
109,0 days 01:16:49.544000,5,0 days 00:01:17.477000,32,,,,0 days 00:00:36.275000,0 days 00:00:20.812000,,0 days 01:16:28.737000,0 days 01:16:49.696000,197,194,266,285,FALSE,HARD,21,TRUE,2,0 days 01:15:32.042000,Ferrari,VET,1,FALSE,55:32.5,22.6,53.2,1010.8,TRUE,32.4,1,0.9,16
110,0 days 01:18:06.843000,5,0 days 00:01:17.299000,33,,,0 days 00:00:20.263000,0 days 00:00:36.347000,0 days 00:00:20.689000,0 days 01:17:09.807000,0 days 01:17:46.154000,0 days 01:18:06.843000,198,195,266,286,FALSE,HARD,22,TRUE,2,0 days 01:16:49.544000,Ferrari,VET,1,TRUE,56:50.0,22.9,52.1,1010.9,TRUE,32.4,151,1.3,16
111,0 days 01:19:24.334000,5,0 days 00:01:17.491000,34,,,0 days 00:00:20.398000,0 days 00:00:36.324000,0 days 00:00:20.769000,0 days 01:18:27.241000,0 days 01:19:03.565000,0 days 01:19:24.334000,,194,265,285,FALSE,HARD,23,TRUE,2,0 days 01:18:06.843000,Ferrari,VET,1,TRUE,58:07.3,22.8,52,1010.9,TRUE,32.2,121,0.7,16
112,0 days 01:20:42.057000,5,0 days 00:01:17.723000,35,,,0 days 00:00:20.238000,0 days 00:00:36.634000,0 days 00:00:20.851000,0 days 01:19:44.572000,0 days 01:20:21.206000,0 days 01:20:42.057000,201,191,266,285,FALSE,HARD,24,TRUE,2,0 days 01:19:24.334000,Ferrari,VET,1,TRUE,59:24.8,22.6,53,1010.8,TRUE,32.1,0,0.8,16
113,0 days 01:21:59.588000,5,0 days 00:01:17.531000,36,,,0 days 00:00:20.345000,0 days 00:00:36.471000,0 days 00:00:20.715000,0 days 01:21:02.402000,0 days 01:21:38.873000,0 days 01:21:59.588000,184,190,266,285,FALSE,HARD,25,TRUE,2,0 days 01:20:42.057000,Ferrari,VET,1,TRUE,00:42.5,22.6,52.7,1010.8,TRUE,32.1,48,0.7,16
114,0 days 01:23:17.421000,5,0 days 00:01:17.833000,37,,,0 days 00:00:20.338000,0 days 00:00:36.653000,0 days 00:00:20.842000,0 days 01:22:19.926000,0 days 01:22:56.579000,0 days 01:23:17.421000,198,191,265,287,FALSE,HARD,26,TRUE,2,0 days 01:21:59.588000,Ferrari,VET,1,TRUE,02:00.0,22.6,52.6,1010.8,TRUE,32,154,0.6,16
115,0 days 01:24:35.278000,5,0 days 00:01:17.857000,38,,,0 days 00:00:20.462000,0 days 00:00:36.627000,0 days 00:00:20.768000,0 days 01:23:37.883000,0 days 01:24:14.510000,0 days 01:24:35.278000,,194,266,286,FALSE,HARD,27,TRUE,2,0 days 01:23:17.421000,Ferrari,VET,1,TRUE,03:17.9,22.3,53.1,1010.8,FALSE,31.6,57,1.5,16
116,0 days 01:25:53.029000,5,0 days 00:01:17.751000,39,,,0 days 00:00:20.306000,0 days 00:00:36.578000,0 days 00:00:20.867000,0 days 01:24:55.584000,0 days 01:25:32.162000,0 days 01:25:53.029000,199,192,266,286,FALSE,HARD,28,TRUE,2,0 days 01:24:35.278000,Ferrari,VET,1,TRUE,04:35.7,22.2,53.6,1010.8,TRUE,31.4,102,0.8,16
117,0 days 01:27:11.155000,5,0 days 00:01:18.126000,40,,,0 days 00:00:20.436000,0 days 00:00:36.833000,0 days 00:00:20.857000,0 days 01:26:13.465000,0 days 01:26:50.298000,0 days 01:27:11.155000,,192,265,285,FALSE,HARD,29,TRUE,2,0 days 01:25:53.029000,Ferrari,VET,1,TRUE,05:53.5,22.4,53.8,1010.9,TRUE,31.5,158,1,16
118,0 days 01:28:28.931000,5,0 days 00:01:17.776000,41,,,0 days 00:00:20.448000,0 days 00:00:36.472000,0 days 00:00:20.856000,0 days 01:27:31.603000,0 days 01:28:08.075000,0 days 01:28:28.931000,196,193,265,285,FALSE,HARD,30,TRUE,2,0 days 01:27:11.155000,Ferrari,VET,2,TRUE,07:11.6,22.5,53.1,1010.9,TRUE,31.9,176,0,16
119,0 days 01:29:46.677000,5,0 days 00:01:17.746000,42,,,0 days 00:00:20.570000,0 days 00:00:36.546000,0 days 00:00:20.630000,0 days 01:28:49.501000,0 days 01:29:26.047000,0 days 01:29:46.677000,197,193,265,286,FALSE,HARD,31,TRUE,2,0 days 01:28:28.931000,Ferrari,VET,1,TRUE,08:29.4,22.8,52.6,1010.8,TRUE,31.7,146,0.7,16
120,0 days 01:31:03.986000,5,0 days 00:01:17.309000,43,,,0 days 00:00:20.371000,0 days 00:00:36.328000,0 days 00:00:20.610000,0 days 01:30:07.048000,0 days 01:30:43.376000,0 days 01:31:03.986000,200,195,265,286,FALSE,HARD,32,TRUE,2,0 days 01:29:46.677000,Ferrari,VET,1,TRUE,09:47.1,22.9,52.1,1010.8,TRUE,31.8,0,0.4,16
121,0 days 01:32:21.458000,5,0 days 00:01:17.472000,44,,,0 days 00:00:20.307000,0 days 00:00:36.403000,0 days 00:00:20.762000,0 days 01:31:24.293000,0 days 01:32:00.696000,0 days 01:32:21.458000,202,191,266,287,FALSE,HARD,33,TRUE,2,0 days 01:31:03.986000,Ferrari,VET,1,TRUE,11:04.4,22.8,52.7,1010.8,TRUE,31,142,1.4,16
122,0 days 01:33:39.020000,5,0 days 00:01:17.562000,45,,,0 days 00:00:20.342000,0 days 00:00:36.487000,0 days 00:00:20.733000,0 days 01:32:41.800000,0 days 01:33:18.287000,0 days 01:33:39.020000,200,195,266,287,FALSE,HARD,34,TRUE,2,0 days 01:32:21.458000,Ferrari,VET,1,TRUE,12:21.9,22.7,53,1010.8,TRUE,31,0,0.7,16
123,0 days 01:34:56.227000,5,0 days 00:01:17.207000,46,,,0 days 00:00:20.316000,0 days 00:00:36.238000,0 days 00:00:20.653000,0 days 01:33:59.336000,0 days 01:34:35.574000,0 days 01:34:56.227000,193,194,266,288,FALSE,HARD,35,TRUE,2,0 days 01:33:39.020000,Ferrari,VET,1,TRUE,13:39.5,22.7,53.9,1010.7,TRUE,30.7,43,0.3,16
124,0 days 01:36:13.682000,5,0 days 00:01:17.455000,47,,,0 days 00:00:20.327000,0 days 00:00:36.327000,0 days 00:00:20.801000,0 days 01:35:16.554000,0 days 01:35:52.881000,0 days 01:36:13.682000,197,194,268,288,FALSE,HARD,36,TRUE,2,0 days 01:34:56.227000,Ferrari,VET,1,TRUE,14:56.7,22.8,53.5,1010.8,TRUE,30.8,198,0.6,16
125,0 days 01:37:33.710000,5,0 days 00:01:20.028000,48,,,0 days 00:00:20.337000,0 days 00:00:38.384000,0 days 00:00:21.307000,0 days 01:36:34.019000,0 days 01:37:12.403000,0 days 01:37:33.710000,195,175,272,288,FALSE,HARD,37,TRUE,2,0 days 01:36:13.682000,Ferrari,VET,1,TRUE,16:14.1,22.9,53,1010.8,TRUE,30.9,122,1.3,16
126,0 days 01:38:50.956000,5,0 days 00:01:17.246000,49,,,0 days 00:00:20.331000,0 days 00:00:36.301000,0 days 00:00:20.614000,0 days 01:37:54.041000,0 days 01:38:30.342000,0 days 01:38:50.956000,202,196,265,286,FALSE,HARD,38,TRUE,2,0 days 01:37:33.710000,Ferrari,VET,1,TRUE,17:34.2,22.8,52.8,1010.8,FALSE,30.9,0,1.2,16
127,0 days 01:40:07.373000,5,0 days 00:01:16.417000,50,,,0 days 00:00:20.062000,0 days 00:00:35.914000,0 days 00:00:20.441000,0 days 01:39:11.018000,0 days 01:39:46.932000,0 days 01:40:07.373000,205,193,266,287,FALSE,HARD,39,TRUE,2,0 days 01:38:50.956000,Ferrari,VET,1,TRUE,18:51.4,22.6,53.9,1010.7,TRUE,30.9,155,0.5,16
128,0 days 01:41:24.453000,5,0 days 00:01:17.080000,51,,,0 days 00:00:20.178000,0 days 00:00:36.149000,0 days 00:00:20.753000,0 days 01:40:27.551000,0 days 01:41:03.700000,0 days 01:41:24.453000,202,194,266,287,FALSE,HARD,40,TRUE,2,0 days 01:40:07.373000,Ferrari,VET,1,TRUE,20:07.8,22.6,54.1,1010.8,TRUE,30.6,132,1.2,16
129,0 days 01:42:42.124000,5,0 days 00:01:17.671000,52,,,0 days 00:00:20.534000,0 days 00:00:36.396000,0 days 00:00:20.741000,0 days 01:41:44.987000,0 days 01:42:21.383000,0 days 01:42:42.124000,195,194,265,287,FALSE,HARD,41,TRUE,2,0 days 01:41:24.453000,Ferrari,VET,1,TRUE,21:24.9,22.6,53.8,1010.7,TRUE,31,8,0.3,16
130,0 days 01:43:59.241000,5,0 days 00:01:17.117000,53,,,0 days 00:00:20.192000,0 days 00:00:36.147000,0 days 00:00:20.778000,0 days 01:43:02.316000,0 days 01:43:38.463000,0 days 01:43:59.241000,196,196,266,287,FALSE,HARD,42,TRUE,2,0 days 01:42:42.124000,Ferrari,VET,1,TRUE,22:42.6,22.7,54.1,1010.8,TRUE,31,150,0.9,16
131,0 days 01:45:16.208000,5,0 days 00:01:16.967000,54,,,0 days 00:00:20.162000,0 days 00:00:36.207000,0 days 00:00:20.598000,0 days 01:44:19.403000,0 days 01:44:55.610000,0 days 01:45:16.208000,200,196,267,288,FALSE,HARD,43,TRUE,2,0 days 01:43:59.241000,Ferrari,VET,1,TRUE,23:59.7,22.8,53.9,1010.8,TRUE,30.9,113,1.5,16
132,0 days 01:46:33.708000,5,0 days 00:01:17.500000,55,,,0 days 00:00:20.258000,0 days 00:00:36.525000,0 days 00:00:20.717000,0 days 01:45:36.466000,0 days 01:46:12.991000,0 days 01:46:33.708000,,191,267,289,FALSE,HARD,44,TRUE,2,0 days 01:45:16.208000,Ferrari,VET,1,TRUE,25:16.7,22.8,54,1010.8,TRUE,30.9,141,0.6,16
133,0 days 01:47:51.344000,5,0 days 00:01:17.636000,56,,,0 days 00:00:20.221000,0 days 00:00:36.500000,0 days 00:00:20.915000,0 days 01:46:53.929000,0 days 01:47:30.429000,0 days 01:47:51.344000,195,194,273,289,FALSE,HARD,45,TRUE,2,0 days 01:46:33.708000,Ferrari,VET,1,TRUE,26:34.2,22.7,54.7,1010.8,TRUE,30.7,153,0,16
134,0 days 01:49:09.084000,5,0 days 00:01:17.740000,57,,,0 days 00:00:20.519000,0 days 00:00:36.483000,0 days 00:00:20.738000,0 days 01:48:11.863000,0 days 01:48:48.346000,0 days 01:49:09.084000,,196,267,287,FALSE,HARD,46,TRUE,2,0 days 01:47:51.344000,Ferrari,VET,1,TRUE,27:51.8,22.9,54.1,1010.7,TRUE,31,88,0.8,16
