,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
504,0 days 01:15:58.223000,4,0 days 00:01:24.696000,29,,,0 days 00:00:27.847000,0 days 00:00:28.702000,0 days 00:00:28.147000,0 days 01:15:01.374000,0 days 01:15:30.076000,0 days 01:15:58.223000,305,311,310,323,FALSE,HARD,6,TRUE,2,0 days 01:14:33.527000,McLaren,NOR,1,TRUE,54:34.9,21.5,49.9,989.1,FALSE,34.5,318,1.2,13
505,0 days 01:17:45.887000,4,0 days 00:01:47.664000,30,,,0 days 00:00:28.109000,0 days 00:00:40.231000,0 days 00:00:39.324000,0 days 01:16:26.332000,0 days 01:17:06.563000,0 days 01:17:45.887000,303,229,255,320,FALSE,HARD,7,TRUE,2,0 days 01:15:58.223000,McLaren,NOR,267,FALSE,55:59.5,21.2,50.1,989.1,FALSE,34.8,16,0.6,13
506,0 days 01:19:12.873000,4,0 days 00:01:26.986000,31,,,0 days 00:00:29.756000,0 days 00:00:29.173000,0 days 00:00:28.057000,0 days 01:18:15.643000,0 days 01:18:44.816000,0 days 01:19:12.873000,323,317,313,304,FALSE,HARD,8,TRUE,2,0 days 01:17:45.887000,McLaren,NOR,7,FALSE,57:47.2,21.3,50.7,989.1,FALSE,35,209,0.7,13
507,0 days 01:20:38.147000,4,0 days 00:01:25.274000,32,,,0 days 00:00:27.810000,0 days 00:00:29.403000,0 days 00:00:28.061000,0 days 01:19:40.683000,0 days 01:20:10.086000,0 days 01:20:38.147000,314,315,316,337,FALSE,HARD,9,TRUE,2,0 days 01:19:12.873000,McLaren,NOR,1,TRUE,59:14.2,21.5,50.5,989.1,FALSE,34.6,222,1.3,13
508,0 days 01:22:03.581000,4,0 days 00:01:25.434000,33,,,0 days 00:00:27.964000,0 days 00:00:29.314000,0 days 00:00:28.156000,0 days 01:21:06.111000,0 days 01:21:35.425000,0 days 01:22:03.581000,315,321,316,,FALSE,HARD,10,TRUE,2,0 days 01:20:38.147000,McLaren,NOR,1,TRUE,00:39.5,21.9,48.6,989.1,FALSE,33.9,236,1.9,13
509,0 days 01:23:28.170000,4,0 days 00:01:24.589000,34,,,0 days 00:00:27.757000,0 days 00:00:28.669000,0 days 00:00:28.163000,0 days 01:22:31.338000,0 days 01:23:00.007000,0 days 01:23:28.170000,302,309,310,349,FALSE,HARD,11,TRUE,2,0 days 01:22:03.581000,McLaren,NOR,1,TRUE,02:04.9,21.8,48,989,FALSE,33.4,210,2.1,13
510,0 days 01:24:53.765000,4,0 days 00:01:25.595000,35,,,0 days 00:00:28.428000,0 days 00:00:29.234000,0 days 00:00:27.933000,0 days 01:23:56.598000,0 days 01:24:25.832000,0 days 01:24:53.765000,314,314,312,311,FALSE,HARD,12,TRUE,2,0 days 01:23:28.170000,McLaren,NOR,1,TRUE,03:29.5,21.5,49.3,989,FALSE,32.8,56,1.6,13
511,0 days 01:26:18.525000,4,0 days 00:01:24.760000,36,,,0 days 00:00:28.065000,0 days 00:00:28.746000,0 days 00:00:27.949000,0 days 01:25:21.830000,0 days 01:25:50.576000,0 days 01:26:18.525000,304,309,313,319,FALSE,HARD,13,TRUE,2,0 days 01:24:53.765000,McLaren,NOR,1,TRUE,04:55.1,21.4,49.7,989,FALSE,32.1,234,2.1,13
512,0 days 01:27:42.905000,4,0 days 00:01:24.380000,37,,,0 days 00:00:27.911000,0 days 00:00:28.622000,0 days 00:00:27.847000,0 days 01:26:46.436000,0 days 01:27:15.058000,0 days 01:27:42.905000,,311,312,317,FALSE,HARD,14,TRUE,2,0 days 01:26:18.525000,McLaren,NOR,1,TRUE,06:19.9,21.3,50.4,989,FALSE,31.9,212,1.7,13
513,0 days 01:29:07.278000,4,0 days 00:01:24.373000,38,,,0 days 00:00:27.886000,0 days 00:00:28.562000,0 days 00:00:27.925000,0 days 01:28:10.791000,0 days 01:28:39.353000,0 days 01:29:07.278000,302,310,310,,FALSE,HARD,15,TRUE,2,0 days 01:27:42.905000,McLaren,NOR,1,TRUE,07:44.2,21.6,50.2,989,FALSE,31.8,214,2,13
514,0 days 01:30:31.990000,4,0 days 00:01:24.712000,39,,,0 days 00:00:27.991000,0 days 00:00:28.805000,0 days 00:00:27.916000,0 days 01:29:35.269000,0 days 01:30:04.074000,0 days 01:30:31.990000,,308,310,316,FALSE,HARD,16,TRUE,2,0 days 01:29:07.278000,McLaren,NOR,1,TRUE,09:08.6,21.7,50.2,989,FALSE,31.6,217,1.2,13
515,0 days 01:31:56.504000,4,0 days 00:01:24.514000,40,,,0 days 00:00:27.887000,0 days 00:00:28.682000,0 days 00:00:27.945000,0 days 01:30:59.877000,0 days 01:31:28.559000,0 days 01:31:56.504000,303,309,311,,FALSE,HARD,17,TRUE,2,0 days 01:30:31.990000,McLaren,NOR,1,TRUE,10:33.3,21.8,49.9,989,FALSE,31.7,181,1.9,13
516,0 days 01:33:21.004000,4,0 days 00:01:24.500000,41,,,0 days 00:00:27.918000,0 days 00:00:28.703000,0 days 00:00:27.879000,0 days 01:32:24.422000,0 days 01:32:53.125000,0 days 01:33:21.004000,302,308,312,,FALSE,HARD,18,TRUE,2,0 days 01:31:56.504000,McLaren,NOR,1,TRUE,11:57.8,21.8,49.1,989,FALSE,31.3,216,1.2,13
517,0 days 01:34:45.489000,4,0 days 00:01:24.485000,42,,,0 days 00:00:27.927000,0 days 00:00:28.753000,0 days 00:00:27.805000,0 days 01:33:48.931000,0 days 01:34:17.684000,0 days 01:34:45.489000,303,309,312,315,FALSE,HARD,19,TRUE,2,0 days 01:33:21.004000,McLaren,NOR,1,TRUE,13:22.3,21.6,48.9,989,FALSE,31.3,220,2.6,13
518,0 days 01:36:09.754000,4,0 days 00:01:24.265000,43,,,0 days 00:00:27.869000,0 days 00:00:28.592000,0 days 00:00:27.804000,0 days 01:35:13.358000,0 days 01:35:41.950000,0 days 01:36:09.754000,,308,312,316,FALSE,HARD,20,TRUE,2,0 days 01:34:45.489000,McLaren,NOR,1,TRUE,14:46.8,21.8,48.6,988.9,FALSE,31.4,209,2.1,13
519,0 days 01:37:33.849000,4,0 days 00:01:24.095000,44,,,0 days 00:00:27.851000,0 days 00:00:28.494000,0 days 00:00:27.750000,0 days 01:36:37.605000,0 days 01:37:06.099000,0 days 01:37:33.849000,,309,311,,FALSE,HARD,21,TRUE,2,0 days 01:36:09.754000,McLaren,NOR,1,TRUE,16:11.1,21.8,47.9,988.9,FALSE,31.4,212,2.2,13
520,0 days 01:38:58.276000,4,0 days 00:01:24.427000,45,,,0 days 00:00:27.986000,0 days 00:00:28.640000,0 days 00:00:27.801000,0 days 01:38:01.835000,0 days 01:38:30.475000,0 days 01:38:58.276000,301,309,312,317,FALSE,HARD,22,TRUE,2,0 days 01:37:33.849000,McLaren,NOR,1,TRUE,17:35.2,21.6,47.9,989,FALSE,31.3,207,3.4,13
521,0 days 01:40:22.635000,4,0 days 00:01:24.359000,46,,,0 days 00:00:27.858000,0 days 00:00:28.660000,0 days 00:00:27.841000,0 days 01:39:26.134000,0 days 01:39:54.794000,0 days 01:40:22.635000,,309,311,316,FALSE,HARD,23,TRUE,2,0 days 01:38:58.276000,McLaren,NOR,1,TRUE,18:59.6,21.5,50.1,988.8,FALSE,31.2,206,1.8,13
522,0 days 01:41:46.873000,4,0 days 00:01:24.238000,47,,,0 days 00:00:27.966000,0 days 00:00:28.600000,0 days 00:00:27.672000,0 days 01:40:50.601000,0 days 01:41:19.201000,0 days 01:41:46.873000,303,309,313,,FALSE,HARD,24,TRUE,2,0 days 01:40:22.635000,McLaren,NOR,1,TRUE,20:24.0,21.6,49.8,988.8,FALSE,31.7,168,1.9,13
523,0 days 01:43:11.265000,4,0 days 00:01:24.392000,48,,,0 days 00:00:27.949000,0 days 00:00:28.532000,0 days 00:00:27.911000,0 days 01:42:14.822000,0 days 01:42:43.354000,0 days 01:43:11.265000,301,308,312,,FALSE,HARD,25,TRUE,2,0 days 01:41:46.873000,McLaren,NOR,1,TRUE,21:48.2,22,48.8,988.9,FALSE,32.9,175,1.6,13
524,0 days 01:44:35.644000,4,0 days 00:01:24.379000,49,,,0 days 00:00:27.880000,0 days 00:00:28.549000,0 days 00:00:27.950000,0 days 01:43:39.145000,0 days 01:44:07.694000,0 days 01:44:35.644000,303,310,313,318,FALSE,HARD,26,TRUE,2,0 days 01:43:11.265000,McLaren,NOR,1,TRUE,23:12.6,22.1,48.3,988.8,FALSE,33.3,209,1.3,13
525,0 days 01:46:03.085000,4,0 days 00:01:27.441000,50,,,0 days 00:00:30.217000,0 days 00:00:29.319000,0 days 00:00:27.905000,0 days 01:45:05.861000,0 days 01:45:35.180000,0 days 01:46:03.085000,307,315,315,175,FALSE,HARD,27,TRUE,2,0 days 01:44:35.644000,McLaren,NOR,1,TRUE,24:37.0,22,48.5,988.8,FALSE,33.6,210,2.1,13
526,0 days 01:47:27.407000,4,0 days 00:01:24.322000,51,,,0 days 00:00:27.995000,0 days 00:00:28.536000,0 days 00:00:27.791000,0 days 01:46:31.080000,0 days 01:46:59.616000,0 days 01:47:27.407000,305,312,313,323,FALSE,HARD,28,TRUE,2,0 days 01:46:03.085000,McLaren,NOR,1,TRUE,26:04.4,22,48.6,988.8,FALSE,33.3,216,2.3,13
527,0 days 01:48:51.451000,4,0 days 00:01:24.044000,52,,,0 days 00:00:27.744000,0 days 00:00:28.491000,0 days 00:00:27.809000,0 days 01:47:55.151000,0 days 01:48:23.642000,0 days 01:48:51.451000,306,315,315,320,TRUE,HARD,29,TRUE,2,0 days 01:47:27.407000,McLaren,NOR,1,TRUE,27:28.7,22,48.8,988.7,FALSE,32.8,210,2.6,13
528,0 days 00:34:55.143000,10,,1,0 days 00:00:02.756000,,,0 days 00:00:31.637000,0 days 00:00:30.163000,,0 days 00:34:25.524000,0 days 00:34:55.304000,321,323,316,281,FALSE,MEDIUM,1,TRUE,1,0 days 00:33:20.098000,Toro Rosso,GAS,2,FALSE,13:21.4,20.2,55.1,989.4,FALSE,32.5,201,0.9,13
529,0 days 00:36:22.583000,10,0 days 00:01:27.440000,2,,,0 days 00:00:28.465000,0 days 00:00:30.036000,0 days 00:00:28.939000,0 days 00:35:23.608000,0 days 00:35:53.644000,0 days 00:36:22.583000,306,316,306,319,FALSE,MEDIUM,2,TRUE,1,0 days 00:34:55.143000,Toro Rosso,GAS,1,TRUE,14:56.5,20.4,54.3,989.4,FALSE,32.3,198,2.2,13
530,0 days 00:37:49.896000,10,0 days 00:01:27.313000,3,,,0 days 00:00:28.488000,0 days 00:00:29.415000,0 days 00:00:29.410000,0 days 00:36:51.071000,0 days 00:37:20.486000,0 days 00:37:49.896000,303,338,304,314,FALSE,MEDIUM,3,TRUE,1,0 days 00:36:22.583000,Toro Rosso,GAS,2,TRUE,16:23.9,20.4,53.2,989.4,FALSE,32.2,220,2.8,13
531,0 days 00:39:17.017000,10,0 days 00:01:27.121000,4,,,0 days 00:00:28.257000,0 days 00:00:29.857000,0 days 00:00:29.007000,0 days 00:38:18.153000,0 days 00:38:48.010000,0 days 00:39:17.017000,308,322,303,338,FALSE,MEDIUM,4,TRUE,1,0 days 00:37:49.896000,Toro Rosso,GAS,1,TRUE,17:51.2,20.5,52.6,989.4,FALSE,32.9,206,3.1,13
532,0 days 00:40:43.532000,10,0 days 00:01:26.515000,5,,,0 days 00:00:28.415000,0 days 00:00:29.201000,0 days 00:00:28.899000,0 days 00:39:45.432000,0 days 00:40:14.633000,0 days 00:40:43.532000,301,318,301,321,FALSE,MEDIUM,5,TRUE,1,0 days 00:39:17.017000,Toro Rosso,GAS,1,TRUE,19:18.3,20.6,52.2,989.3,FALSE,32.9,246,2.8,13
533,0 days 00:42:17.826000,10,0 days 00:01:34.294000,6,,,0 days 00:00:28.417000,0 days 00:00:29.211000,0 days 00:00:36.666000,0 days 00:41:11.949000,0 days 00:41:41.160000,0 days 00:42:17.826000,,316,307,316,FALSE,MEDIUM,6,TRUE,1,0 days 00:40:43.532000,Toro Rosso,GAS,2,TRUE,20:44.9,20.5,53,989.4,FALSE,33,198,2.7,13
534,0 days 00:43:45.664000,10,0 days 00:01:27.838000,7,,,0 days 00:00:28.413000,0 days 00:00:29.260000,0 days 00:00:30.165000,0 days 00:42:46.239000,0 days 00:43:15.499000,0 days 00:43:45.664000,309,331,302,330,FALSE,MEDIUM,7,TRUE,1,0 days 00:42:17.826000,Toro Rosso,GAS,1,TRUE,22:19.2,20.7,52.8,989.3,FALSE,32.6,218,3,13
535,0 days 00:45:13.532000,10,0 days 00:01:27.868000,8,,,0 days 00:00:28.701000,0 days 00:00:30.324000,0 days 00:00:28.843000,0 days 00:44:14.365000,0 days 00:44:44.689000,0 days 00:45:13.532000,299,320,306,325,FALSE,MEDIUM,8,TRUE,1,0 days 00:43:45.664000,Toro Rosso,GAS,1,TRUE,23:47.0,21,52.5,989.4,FALSE,32.3,243,1.3,13
536,0 days 00:46:40.125000,10,0 days 00:01:26.593000,9,,,0 days 00:00:28.408000,0 days 00:00:29.325000,0 days 00:00:28.860000,0 days 00:45:41.940000,0 days 00:46:11.265000,0 days 00:46:40.125000,305,315,303,,FALSE,MEDIUM,9,TRUE,1,0 days 00:45:13.532000,Toro Rosso,GAS,1,TRUE,25:14.9,21,52.2,989.2,FALSE,32.3,205,1.5,13
537,0 days 00:48:06.208000,10,0 days 00:01:26.083000,10,,,0 days 00:00:28.347000,0 days 00:00:29.059000,0 days 00:00:28.677000,0 days 00:47:08.472000,0 days 00:47:37.531000,0 days 00:48:06.208000,304,319,304,326,FALSE,MEDIUM,10,TRUE,1,0 days 00:46:40.125000,Toro Rosso,GAS,1,TRUE,26:41.5,21.1,51.9,989.4,FALSE,32.2,292,1.3,13
538,0 days 00:49:32.539000,10,0 days 00:01:26.331000,11,,,0 days 00:00:28.301000,0 days 00:00:29.138000,0 days 00:00:28.892000,0 days 00:48:34.509000,0 days 00:49:03.647000,0 days 00:49:32.539000,305,328,303,,FALSE,MEDIUM,11,TRUE,1,0 days 00:48:06.208000,Toro Rosso,GAS,1,TRUE,28:07.5,21.2,51.6,989.2,FALSE,32.6,212,1.3,13
539,0 days 00:50:58.234000,10,0 days 00:01:25.695000,12,,,0 days 00:00:28.188000,0 days 00:00:28.974000,0 days 00:00:28.533000,0 days 00:50:00.727000,0 days 00:50:29.701000,0 days 00:50:58.234000,,330,308,327,FALSE,MEDIUM,12,TRUE,1,0 days 00:49:32.539000,Toro Rosso,GAS,1,TRUE,29:33.9,21.2,51.7,989.3,FALSE,33.3,318,1.9,13
540,0 days 00:52:24.563000,10,0 days 00:01:26.329000,13,,,0 days 00:00:28.366000,0 days 00:00:29.120000,0 days 00:00:28.843000,0 days 00:51:26.600000,0 days 00:51:55.720000,0 days 00:52:24.563000,306,330,304,,FALSE,MEDIUM,13,TRUE,1,0 days 00:50:58.234000,Toro Rosso,GAS,1,TRUE,30:59.6,21.3,51.1,989.3,FALSE,32.7,208,1.6,13
541,0 days 00:53:51.068000,10,0 days 00:01:26.505000,14,,,0 days 00:00:28.395000,0 days 00:00:29.303000,0 days 00:00:28.807000,0 days 00:52:52.958000,0 days 00:53:22.261000,0 days 00:53:51.068000,304,316,304,329,FALSE,MEDIUM,14,TRUE,1,0 days 00:52:24.563000,Toro Rosso,GAS,1,TRUE,32:25.9,21.4,51.1,989.2,FALSE,32.3,209,1.5,13
542,0 days 00:55:17.643000,10,0 days 00:01:26.575000,15,,,0 days 00:00:28.518000,0 days 00:00:29.315000,0 days 00:00:28.742000,0 days 00:54:19.586000,0 days 00:54:48.901000,0 days 00:55:17.643000,302,315,304,315,FALSE,MEDIUM,15,TRUE,1,0 days 00:53:51.068000,Toro Rosso,GAS,1,TRUE,33:52.4,21.3,50.5,989.2,FALSE,31.6,207,2.1,13
543,0 days 00:56:43.698000,10,0 days 00:01:26.055000,16,,,0 days 00:00:28.488000,0 days 00:00:28.955000,0 days 00:00:28.612000,0 days 00:55:46.131000,0 days 00:56:15.086000,0 days 00:56:43.698000,,316,304,314,FALSE,MEDIUM,16,TRUE,1,0 days 00:55:17.643000,Toro Rosso,GAS,1,TRUE,35:19.0,21.2,50.6,989.3,FALSE,31.6,226,1.8,13
544,0 days 00:58:09.853000,10,0 days 00:01:26.155000,17,,,0 days 00:00:28.417000,0 days 00:00:29.043000,0 days 00:00:28.695000,0 days 00:57:12.115000,0 days 00:57:41.158000,0 days 00:58:09.853000,301,317,302,316,FALSE,MEDIUM,17,TRUE,1,0 days 00:56:43.698000,Toro Rosso,GAS,1,TRUE,36:45.0,21.1,51,989.3,FALSE,31.6,225,1.4,13
545,0 days 00:59:37.125000,10,0 days 00:01:27.272000,18,,,0 days 00:00:28.968000,0 days 00:00:29.490000,0 days 00:00:28.814000,0 days 00:58:38.821000,0 days 00:59:08.311000,0 days 00:59:37.125000,313,330,304,315,FALSE,MEDIUM,18,TRUE,1,0 days 00:58:09.853000,Toro Rosso,GAS,1,TRUE,38:11.2,21.2,50.6,989.3,FALSE,33,229,1.3,13
546,0 days 01:01:03.378000,10,0 days 00:01:26.253000,19,,,0 days 00:00:28.514000,0 days 00:00:29.117000,0 days 00:00:28.622000,0 days 01:00:05.639000,0 days 01:00:34.756000,0 days 01:01:03.378000,303,316,303,,FALSE,MEDIUM,19,TRUE,1,0 days 00:59:37.125000,Toro Rosso,GAS,1,TRUE,39:38.5,21.4,50.8,989.3,FALSE,33.6,241,1.4,13
547,0 days 01:02:29.467000,10,0 days 00:01:26.089000,20,,,0 days 00:00:28.399000,0 days 00:00:29.078000,0 days 00:00:28.612000,0 days 01:01:31.777000,0 days 01:02:00.855000,0 days 01:02:29.467000,302,316,302,321,FALSE,MEDIUM,20,TRUE,1,0 days 01:01:03.378000,Toro Rosso,GAS,1,TRUE,41:04.7,21.4,50.4,989.2,FALSE,33.7,225,1.4,13
548,0 days 01:03:55.576000,10,0 days 00:01:26.109000,21,,,0 days 00:00:28.459000,0 days 00:00:28.948000,0 days 00:00:28.702000,0 days 01:02:57.926000,0 days 01:03:26.874000,0 days 01:03:55.576000,303,318,303,315,FALSE,MEDIUM,21,TRUE,1,0 days 01:02:29.467000,Toro Rosso,GAS,1,TRUE,42:30.8,21.4,50.4,989.2,FALSE,33.7,217,2.2,13
549,0 days 01:05:21.860000,10,0 days 00:01:26.284000,22,,,0 days 00:00:28.382000,0 days 00:00:29.279000,0 days 00:00:28.623000,0 days 01:04:23.958000,0 days 01:04:53.237000,0 days 01:05:21.860000,306,318,306,318,FALSE,MEDIUM,22,TRUE,1,0 days 01:03:55.576000,Toro Rosso,GAS,1,TRUE,43:56.9,21.1,51,989.2,FALSE,33.4,214,2.1,13
550,0 days 01:06:48.171000,10,0 days 00:01:26.311000,23,,,0 days 00:00:28.432000,0 days 00:00:29.318000,0 days 00:00:28.561000,0 days 01:05:50.292000,0 days 01:06:19.610000,0 days 01:06:48.171000,303,317,303,314,FALSE,MEDIUM,23,TRUE,1,0 days 01:05:21.860000,Toro Rosso,GAS,1,TRUE,45:23.2,21,51.3,989.2,FALSE,33.4,207,1.8,13
551,0 days 01:08:14.213000,10,0 days 00:01:26.042000,24,,,0 days 00:00:28.405000,0 days 00:00:29.086000,0 days 00:00:28.551000,0 days 01:07:16.576000,0 days 01:07:45.662000,0 days 01:08:14.213000,302,315,304,312,FALSE,MEDIUM,24,TRUE,1,0 days 01:06:48.171000,Toro Rosso,GAS,1,TRUE,46:49.5,21.3,50.4,989.2,FALSE,34.3,180,2.1,13
552,0 days 01:09:40.146000,10,0 days 00:01:25.933000,25,,,0 days 00:00:28.435000,0 days 00:00:29.026000,0 days 00:00:28.472000,0 days 01:08:42.648000,0 days 01:09:11.674000,0 days 01:09:40.146000,301,311,305,313,FALSE,MEDIUM,25,TRUE,1,0 days 01:08:14.213000,Toro Rosso,GAS,1,TRUE,48:15.5,21.3,50.3,989.2,FALSE,34.5,238,1.1,13
553,0 days 01:11:06.100000,10,0 days 00:01:25.954000,26,,,0 days 00:00:28.416000,0 days 00:00:28.921000,0 days 00:00:28.617000,0 days 01:10:08.562000,0 days 01:10:37.483000,0 days 01:11:06.100000,302,311,305,310,FALSE,MEDIUM,26,TRUE,1,0 days 01:09:40.146000,Toro Rosso,GAS,1,TRUE,49:41.5,21.6,50,989.2,FALSE,34.9,240,1.3,13
554,0 days 01:12:31.831000,10,0 days 00:01:25.731000,27,,,0 days 00:00:28.448000,0 days 00:00:28.845000,0 days 00:00:28.438000,0 days 01:11:34.548000,0 days 01:12:03.393000,0 days 01:12:31.831000,303,313,304,311,FALSE,MEDIUM,27,TRUE,1,0 days 01:11:06.100000,Toro Rosso,GAS,1,TRUE,51:07.4,21.7,49.6,989.1,FALSE,34.9,294,1.8,13
555,0 days 01:14:14.035000,10,0 days 00:01:42.204000,28,,0 days 01:14:11.895000,0 days 00:00:28.452000,0 days 00:00:28.886000,0 days 00:00:44.866000,0 days 01:13:00.283000,0 days 01:13:29.169000,0 days 01:14:14.035000,299,300,,307,FALSE,MEDIUM,28,TRUE,1,0 days 01:12:31.831000,Toro Rosso,GAS,267,FALSE,52:33.2,21.6,49.5,989.1,FALSE,34.9,202,1.1,13
556,0 days 01:15:59.075000,10,0 days 00:01:45.040000,29,0 days 01:14:34.670000,,0 days 00:00:48.246000,0 days 00:00:28.783000,0 days 00:00:28.011000,0 days 01:15:02.281000,0 days 01:15:31.064000,0 days 01:15:59.075000,305,313,309,272,FALSE,SOFT,1,TRUE,2,0 days 01:14:14.035000,Toro Rosso,GAS,7,FALSE,54:15.4,21.5,49.9,989.1,FALSE,34.5,318,1.2,13
557,0 days 01:17:46.215000,10,0 days 00:01:47.140000,30,,,0 days 00:00:27.778000,0 days 00:00:40.274000,0 days 00:00:39.088000,0 days 01:16:26.853000,0 days 01:17:07.127000,0 days 01:17:46.215000,307,273,252,328,FALSE,SOFT,2,TRUE,2,0 days 01:15:59.075000,Toro Rosso,GAS,267,FALSE,56:00.4,21.2,50.1,989.1,FALSE,34.8,16,0.6,13
558,0 days 01:19:13.626000,10,0 days 00:01:27.411000,31,,,0 days 00:00:29.436000,0 days 00:00:29.658000,0 days 00:00:28.317000,0 days 01:18:15.651000,0 days 01:18:45.309000,0 days 01:19:13.626000,331,331,311,320,FALSE,SOFT,3,TRUE,2,0 days 01:17:46.215000,Toro Rosso,GAS,7,FALSE,57:47.5,21.3,50.7,989.1,FALSE,35,209,0.7,13
559,0 days 01:20:39.698000,10,0 days 00:01:26.072000,32,,,0 days 00:00:28.187000,0 days 00:00:29.481000,0 days 00:00:28.404000,0 days 01:19:41.813000,0 days 01:20:11.294000,0 days 01:20:39.698000,305,337,310,340,FALSE,SOFT,4,TRUE,2,0 days 01:19:13.626000,Toro Rosso,GAS,1,TRUE,59:15.0,21.5,50.5,989.1,FALSE,34.6,222,1.3,13
560,0 days 01:22:04.702000,10,0 days 00:01:25.004000,33,,,0 days 00:00:27.873000,0 days 00:00:28.950000,0 days 00:00:28.181000,0 days 01:21:07.571000,0 days 01:21:36.521000,0 days 01:22:04.702000,307,341,314,336,FALSE,SOFT,5,TRUE,2,0 days 01:20:39.698000,Toro Rosso,GAS,1,TRUE,00:41.0,21.9,48.6,989.1,FALSE,33.9,236,1.9,13
561,0 days 01:23:29.913000,10,0 days 00:01:25.211000,34,,,0 days 00:00:27.680000,0 days 00:00:29.341000,0 days 00:00:28.190000,0 days 01:22:32.382000,0 days 01:23:01.723000,0 days 01:23:29.913000,323,319,310,323,FALSE,SOFT,6,TRUE,2,0 days 01:22:04.702000,Toro Rosso,GAS,1,TRUE,02:06.0,21.8,48,989,FALSE,33.4,210,2.1,13
562,0 days 01:24:54.792000,10,0 days 00:01:24.879000,35,,,0 days 00:00:28.152000,0 days 00:00:28.634000,0 days 00:00:28.093000,0 days 01:23:58.065000,0 days 01:24:26.699000,0 days 01:24:54.792000,305,325,311,315,FALSE,SOFT,7,TRUE,2,0 days 01:23:29.913000,Toro Rosso,GAS,1,TRUE,03:31.2,21.5,49.3,989,FALSE,32.8,56,1.6,13
563,0 days 01:26:19.356000,10,0 days 00:01:24.564000,36,,,0 days 00:00:27.735000,0 days 00:00:28.561000,0 days 00:00:28.268000,0 days 01:25:22.527000,0 days 01:25:51.088000,0 days 01:26:19.356000,309,327,312,342,FALSE,SOFT,8,TRUE,2,0 days 01:24:54.792000,Toro Rosso,GAS,1,TRUE,04:56.1,21.4,49.7,989,FALSE,32.1,234,2.1,13
564,0 days 01:27:43.931000,10,,37,,,0 days 00:00:27.751000,0 days 00:00:28.726000,0 days 00:00:28.087000,0 days 01:26:47.177000,0 days 01:27:15.881000,0 days 01:27:44.273000,310,323,311,344,FALSE,SOFT,9,TRUE,2,0 days 01:26:19.356000,Toro Rosso,GAS,1,FALSE,06:20.7,21.3,50.4,989,FALSE,31.9,212,1.7,13
565,0 days 01:29:08.540000,10,0 days 00:01:24.609000,38,,,0 days 00:00:27.861000,0 days 00:00:28.663000,0 days 00:00:28.085000,0 days 01:28:11.792000,0 days 01:28:40.455000,0 days 01:29:08.540000,308,312,309,337,FALSE,SOFT,10,TRUE,2,0 days 01:27:43.931000,Toro Rosso,GAS,1,TRUE,07:45.3,21.6,50.2,989,FALSE,31.8,214,2,13
566,0 days 01:30:33.119000,10,0 days 00:01:24.579000,39,,,0 days 00:00:27.953000,0 days 00:00:28.597000,0 days 00:00:28.029000,0 days 01:29:36.493000,0 days 01:30:05.090000,0 days 01:30:33.119000,306,312,309,326,FALSE,SOFT,11,TRUE,2,0 days 01:29:08.540000,Toro Rosso,GAS,1,TRUE,09:09.9,21.7,50.2,989,FALSE,31.6,217,1.2,13
567,0 days 01:31:57.768000,10,0 days 00:01:24.649000,40,,,0 days 00:00:28.014000,0 days 00:00:28.640000,0 days 00:00:27.995000,0 days 01:31:01.133000,0 days 01:31:29.773000,0 days 01:31:57.768000,,313,310,329,FALSE,SOFT,12,TRUE,2,0 days 01:30:33.119000,Toro Rosso,GAS,1,TRUE,10:34.4,21.8,49.9,989,FALSE,31.7,181,1.9,13
568,0 days 01:33:22.276000,10,0 days 00:01:24.508000,41,,,0 days 00:00:27.936000,0 days 00:00:28.646000,0 days 00:00:27.926000,0 days 01:32:25.704000,0 days 01:32:54.350000,0 days 01:33:22.276000,,312,311,330,FALSE,SOFT,13,TRUE,2,0 days 01:31:57.768000,Toro Rosso,GAS,1,TRUE,11:59.1,21.8,49.1,989,FALSE,31.3,216,1.2,13
569,0 days 01:34:46.761000,10,0 days 00:01:24.485000,42,,,0 days 00:00:27.952000,0 days 00:00:28.571000,0 days 00:00:27.962000,0 days 01:33:50.228000,0 days 01:34:18.799000,0 days 01:34:46.761000,308,314,311,323,FALSE,SOFT,14,TRUE,2,0 days 01:33:22.276000,Toro Rosso,GAS,1,TRUE,13:23.6,21.6,48.9,989,FALSE,31.3,220,2.6,13
570,0 days 01:36:11.319000,10,0 days 00:01:24.558000,43,,,0 days 00:00:28.105000,0 days 00:00:28.503000,0 days 00:00:27.950000,0 days 01:35:14.866000,0 days 01:35:43.369000,0 days 01:36:11.319000,305,316,310,314,FALSE,SOFT,15,TRUE,2,0 days 01:34:46.761000,Toro Rosso,GAS,1,TRUE,14:48.1,21.8,48.6,988.9,FALSE,31.4,209,2.1,13
