,Time,DriverNumber,LapTime,LapNumber,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Stint,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Track
632,0 days 01:31:42.971000,27,0 days 00:01:43.961000,33,,,0 days 00:00:18.074000,0 days 00:00:44.034000,0 days 00:00:41.853000,0 days 01:30:17.084000,0 days 01:31:01.118000,0 days 01:31:42.971000,,293,215,303,FALSE,MEDIUM,15,TRUE,2,0 days 01:29:59.010000,Renault,HUL,1,TRUE,09:59.2,25.6,66.6,1015.6,FALSE,28.3,248,1.3,21
633,0 days 01:33:27.252000,27,0 days 00:01:44.281000,34,,,0 days 00:00:18.206000,0 days 00:00:44.147000,0 days 00:00:41.928000,0 days 01:32:01.177000,0 days 01:32:45.324000,0 days 01:33:27.252000,,296,216,298,FALSE,MEDIUM,16,TRUE,2,0 days 01:31:42.971000,Renault,HUL,1,TRUE,11:43.2,25.6,66.7,1015.6,FALSE,28.5,256,1.1,21
634,0 days 01:35:11.245000,27,0 days 00:01:43.993000,35,,,0 days 00:00:18.050000,0 days 00:00:44.162000,0 days 00:00:41.781000,0 days 01:33:45.302000,0 days 01:34:29.464000,0 days 01:35:11.245000,278,291,215,303,FALSE,MEDIUM,17,TRUE,2,0 days 01:33:27.252000,Renault,HUL,1,TRUE,13:27.5,25.6,66.9,1015.6,FALSE,28.3,259,1.4,21
635,0 days 01:36:55.470000,27,0 days 00:01:44.225000,36,,,0 days 00:00:18.129000,0 days 00:00:44.228000,0 days 00:00:41.868000,0 days 01:35:29.374000,0 days 01:36:13.602000,0 days 01:36:55.470000,279,289,216,302,FALSE,MEDIUM,18,TRUE,2,0 days 01:35:11.245000,Renault,HUL,1,TRUE,15:11.4,25.6,67.1,1015.7,FALSE,28.1,247,1.2,21
636,0 days 01:38:39.460000,27,0 days 00:01:43.990000,37,,,0 days 00:00:18.183000,0 days 00:00:44.121000,0 days 00:00:41.686000,0 days 01:37:13.653000,0 days 01:37:57.774000,0 days 01:38:39.460000,278,290,217,302,FALSE,MEDIUM,19,TRUE,2,0 days 01:36:55.470000,Renault,HUL,1,TRUE,16:55.7,25.5,67.7,1015.7,FALSE,27.8,206,1.4,21
637,0 days 01:40:23.203000,27,0 days 00:01:43.743000,38,,,0 days 00:00:18.020000,0 days 00:00:44.109000,0 days 00:00:41.614000,0 days 01:38:57.480000,0 days 01:39:41.589000,0 days 01:40:23.203000,279,283,216,300,FALSE,MEDIUM,20,TRUE,2,0 days 01:38:39.460000,Renault,HUL,1,TRUE,18:39.7,25.4,67.6,1015.8,FALSE,27.8,228,1.3,21
638,0 days 01:42:07.010000,27,0 days 00:01:43.807000,39,,,0 days 00:00:18.178000,0 days 00:00:44.042000,0 days 00:00:41.587000,0 days 01:40:41.381000,0 days 01:41:25.423000,0 days 01:42:07.010000,277,293,215,300,FALSE,MEDIUM,21,TRUE,2,0 days 01:40:23.203000,Renault,HUL,1,TRUE,20:23.4,25.5,68.4,1015.7,FALSE,27.8,269,1.6,21
639,0 days 01:43:50.904000,27,0 days 00:01:43.894000,40,,,0 days 00:00:18.112000,0 days 00:00:44.158000,0 days 00:00:41.624000,0 days 01:42:25.122000,0 days 01:43:09.280000,0 days 01:43:50.904000,279,288,217,301,FALSE,MEDIUM,22,TRUE,2,0 days 01:42:07.010000,Renault,HUL,1,TRUE,22:07.2,25.5,68.6,1015.7,FALSE,27.9,231,1.2,21
640,0 days 01:45:34.387000,27,0 days 00:01:43.483000,41,,,0 days 00:00:18.094000,0 days 00:00:43.954000,0 days 00:00:41.435000,0 days 01:44:08.998000,0 days 01:44:52.952000,0 days 01:45:34.387000,278,294,216,301,FALSE,MEDIUM,23,TRUE,2,0 days 01:43:50.904000,Renault,HUL,1,TRUE,23:51.1,25.4,69.3,1015.8,FALSE,27.8,266,1.3,21
641,0 days 01:47:18.070000,27,0 days 00:01:43.683000,42,,,0 days 00:00:18.058000,0 days 00:00:44.145000,0 days 00:00:41.480000,0 days 01:45:52.445000,0 days 01:46:36.590000,0 days 01:47:18.070000,277,294,217,299,FALSE,MEDIUM,24,TRUE,2,0 days 01:45:34.387000,Renault,HUL,1,TRUE,25:34.6,25.3,69.5,1015.7,FALSE,27.7,256,1.5,21
642,0 days 01:49:03.273000,27,0 days 00:01:45.203000,43,,,0 days 00:00:18.100000,0 days 00:00:44.902000,0 days 00:00:42.201000,0 days 01:47:36.170000,0 days 01:48:21.072000,0 days 01:49:03.273000,,245,216,299,FALSE,MEDIUM,25,TRUE,2,0 days 01:47:18.070000,Renault,HUL,1,TRUE,27:18.3,25.3,70,1015.8,FALSE,27.4,267,1.2,21
643,0 days 01:50:46.928000,27,0 days 00:01:43.655000,44,,,0 days 00:00:18.077000,0 days 00:00:43.954000,0 days 00:00:41.624000,0 days 01:49:21.350000,0 days 01:50:05.304000,0 days 01:50:46.928000,279,307,217,310,FALSE,MEDIUM,26,TRUE,2,0 days 01:49:03.273000,Renault,HUL,1,TRUE,29:03.5,25.2,70.3,1015.8,FALSE,27.6,236,1.6,21
644,0 days 01:52:31.821000,27,0 days 00:01:44.893000,45,,,0 days 00:00:18.032000,0 days 00:00:44.256000,0 days 00:00:42.605000,0 days 01:51:04.960000,0 days 01:51:49.216000,0 days 01:52:31.821000,275,308,216,299,FALSE,MEDIUM,27,TRUE,2,0 days 01:50:46.928000,Renault,HUL,1,TRUE,30:47.1,25.2,70.2,1015.8,FALSE,27.7,262,1.9,21
645,0 days 01:54:17.236000,27,0 days 00:01:45.415000,46,,,0 days 00:00:17.978000,0 days 00:00:44.094000,0 days 00:00:43.343000,0 days 01:52:49.799000,0 days 01:53:33.893000,0 days 01:54:17.236000,279,304,215,308,FALSE,MEDIUM,28,TRUE,2,0 days 01:52:31.821000,Renault,HUL,1,TRUE,32:32.0,25.2,70.1,1015.8,FALSE,27.7,244,1.5,21
